# Athena++ data at time=1.630000e+12  cycle=108676727  variables=uov 
# i       x1v         user_out_var0          user_out_var1          user_out_var2          user_out_var3          user_out_var4          user_out_var5      
0002  1.13064e+18  4.98821e+00  3.05035e+04  6.21647e-16  0.00000e+00  0.00000e+00  3.07183e-05
0003  1.13294e+18  5.42728e+00  3.13974e+04  6.69864e-17  0.00000e+00  0.00000e+00  3.05936e-05
0004  1.13525e+18  5.70478e+00  3.18285e+04  2.39949e-17  0.00000e+00  0.00000e+00  3.04697e-05
0005  1.13755e+18  5.99256e+00  3.22888e+04  2.87117e-17  0.00000e+00  0.00000e+00  3.03465e-05
0006  1.13985e+18  6.29096e+00  3.27814e+04  2.92800e-17  0.00000e+00  0.00000e+00  3.02240e-05
0007  1.14215e+18  6.60060e+00  3.32884e+04  2.98186e-17  0.00000e+00  0.00000e+00  3.01023e-05
0008  1.14445e+18  6.92758e+00  3.38386e+04  3.15260e-17  0.00000e+00  0.00000e+00  2.99814e-05
0009  1.14676e+18  7.27792e+00  3.44565e+04  3.39403e-17  0.00000e+00  0.00000e+00  2.98611e-05
0010  1.14906e+18  7.65620e+00  3.51601e+04  3.59337e-17  0.00000e+00  0.00000e+00  2.97416e-05
0011  1.15136e+18  8.04057e+00  3.58422e+04  3.52319e-17  0.00000e+00  0.00000e+00  2.96228e-05
0012  1.15366e+18  8.45058e+00  3.65964e+04  3.74959e-17  0.00000e+00  0.00000e+00  2.95047e-05
0013  1.15596e+18  8.87081e+00  3.73454e+04  3.70070e-17  0.00000e+00  0.00000e+00  2.93873e-05
0014  1.15827e+18  9.31063e+00  3.81345e+04  3.84270e-17  0.00000e+00  0.00000e+00  2.92706e-05
0015  1.16057e+18  9.77509e+00  3.89785e+04  4.04157e-17  0.00000e+00  0.00000e+00  2.91546e-05
0016  1.16287e+18  1.02806e+01  3.99418e+04  4.43662e-17  0.00000e+00  0.00000e+00  2.90393e-05
0017  1.16517e+18  1.08397e+01  4.10668e+04  4.76405e-17  0.00000e+00  0.00000e+00  2.89247e-05
0018  1.16747e+18  1.14059e+01  4.21682e+04  4.46436e-17  0.00000e+00  0.00000e+00  2.88107e-05
0019  1.16977e+18  1.19631e+01  4.32011e+04 -6.94893e-14  0.00000e+00  0.00000e+00  2.86974e-05
0020  1.17208e+18  1.24283e+01  4.38484e+04  3.13000e-17  0.00000e+00  0.00000e+00  2.85848e-05
0021  1.17438e+18  1.29920e+01  4.48387e+04  4.33494e-17  0.00000e+00  0.00000e+00  2.84729e-05
0022  1.17668e+18  1.35847e+01  4.58650e+04  4.13705e-17  0.00000e+00  0.00000e+00  2.83616e-05
0023  1.17898e+18  1.41774e+01  4.68635e+04  4.03535e-17  0.00000e+00  0.00000e+00  2.82509e-05
0024  1.18128e+18  1.48167e+01  4.79841e+04  4.44079e-17  0.00000e+00  0.00000e+00  2.81409e-05
0025  1.18359e+18  1.55202e+01  4.92736e+04  4.75892e-17  0.00000e+00  0.00000e+00  2.80316e-05
0026  1.18589e+18  1.62432e+01  5.05856e+04  4.51036e-17  0.00000e+00  0.00000e+00  2.79229e-05
0027  1.18819e+18  1.69110e+01  5.16867e+04  3.94370e-17  0.00000e+00  0.00000e+00  2.78148e-05
0028  1.19049e+18  1.76141e+01  5.28791e+04  4.36396e-17  0.00000e+00  0.00000e+00  2.77073e-05
0029  1.19279e+18  1.83842e+01  5.42330e+04  4.74653e-17  0.00000e+00  0.00000e+00  2.76005e-05
0030  1.19510e+18  1.91936e+01  5.56673e+04  4.80634e-17  0.00000e+00  0.00000e+00  2.74942e-05
0031  1.19740e+18  2.00074e+01  5.70788e+04  4.78422e-17  0.00000e+00  0.00000e+00  2.73886e-05
0032  1.19970e+18  2.08898e+01  5.86613e+04  5.41534e-17  0.00000e+00  0.00000e+00  2.72836e-05
0033  1.20200e+18  2.18967e+01  6.05543e+04  6.39919e-17  0.00000e+00  0.00000e+00  2.71792e-05
0034  1.20430e+18  2.30885e+01  6.29269e+04  7.15289e-17  0.00000e+00  0.00000e+00  2.70754e-05
0035  1.20661e+18  2.41675e+01  6.49258e+04  5.61135e-17  0.00000e+00  0.00000e+00  2.69722e-05
0036  1.20891e+18  2.50583e+01  6.64089e+04  4.65418e-17  0.00000e+00  0.00000e+00  2.68696e-05
0037  1.21121e+18  2.60091e+01  6.80527e+04  5.56012e-17  0.00000e+00  0.00000e+00  2.67676e-05
0038  1.21351e+18  2.71143e+01  7.00482e+04  6.67598e-17  0.00000e+00  0.00000e+00  2.66661e-05
0039  1.21581e+18  2.84118e+01  7.24978e+04  7.98735e-17  0.00000e+00  0.00000e+00  2.65652e-05
0040  1.21812e+18  2.99654e+01  7.55508e+04  9.60531e-17  0.00000e+00  0.00000e+00  2.64649e-05
0041  1.22042e+18  3.17665e+01  7.91456e+04  1.14718e-16  0.00000e+00  0.00000e+00  2.63652e-05
0042  1.22272e+18  3.41741e+01  8.42206e+04  1.59585e-16  0.00000e+00  0.00000e+00  2.62660e-05
0043  1.22502e+18  3.72334e+01  9.07511e+04  1.83248e-16  0.00000e+00  0.00000e+00  2.61674e-05
0044  1.22732e+18  4.00456e+01  9.64611e+04  1.60975e-16  0.00000e+00  0.00000e+00  2.60693e-05
0045  1.22963e+18  4.32484e+01  1.03247e+05  2.00648e-16  0.00000e+00  0.00000e+00  2.59718e-05
0046  1.23193e+18  4.69611e+01  1.11016e+05  2.24463e-16  0.00000e+00  0.00000e+00  2.58748e-05
0047  1.23423e+18  5.08102e+01  1.19056e+05  1.91491e-16  0.00000e+00  0.00000e+00  2.57784e-05
0048  1.23653e+18  5.31061e+01  1.23360e+05  7.76643e-17  0.00000e+00  0.00000e+00  2.56825e-05
0049  1.23883e+18  5.40234e+01  1.24708e+05  3.25701e-17  0.00000e+00  0.00000e+00  2.55871e-05
0050  1.24114e+18  5.47402e+01  1.25752e+05  3.60808e-17  0.00000e+00  0.00000e+00  2.54923e-05
0051  1.24344e+18  5.55255e+01  1.26892e+05  4.09194e-17  0.00000e+00  0.00000e+00  2.53980e-05
0052  1.24574e+18  5.63248e+01  1.28049e+05  4.00771e-17  0.00000e+00  0.00000e+00  2.53042e-05
0053  1.24804e+18  5.71125e+01  1.29187e+05  3.87812e-17  0.00000e+00  0.00000e+00  2.52110e-05
0054  1.25034e+18  5.78915e+01  1.30309e+05  3.79408e-17  0.00000e+00  0.00000e+00  2.51182e-05
0055  1.25265e+18  5.86626e+01  1.31416e+05  3.63277e-17  0.00000e+00  0.00000e+00  2.50260e-05
0056  1.25495e+18  5.93665e+01  1.32366e+05  3.22471e-17  0.00000e+00  0.00000e+00  2.49343e-05
0057  1.25725e+18  6.00405e+01  1.33267e+05  3.18681e-17  0.00000e+00  0.00000e+00  2.48431e-05
0058  1.25955e+18  6.07203e+01  1.34173e+05  3.25803e-17  0.00000e+00  0.00000e+00  2.47523e-05
0059  1.26185e+18  6.14067e+01  1.35084e+05  3.28466e-17  0.00000e+00  0.00000e+00  2.46621e-05
0060  1.26415e+18  6.20952e+01  1.35996e+05  3.26627e-17  0.00000e+00  0.00000e+00  2.45724e-05
0061  1.26646e+18  6.27813e+01  1.36903e+05  3.20301e-17  0.00000e+00  0.00000e+00  2.44831e-05
0062  1.26876e+18  6.34607e+01  1.37797e+05  3.10590e-17  0.00000e+00  0.00000e+00  2.43944e-05
0063  1.27106e+18  6.41308e+01  1.38678e+05  3.00857e-17  0.00000e+00  0.00000e+00  2.43061e-05
0064  1.27336e+18  6.47933e+01  1.39545e+05  2.94785e-17  0.00000e+00  0.00000e+00  2.42183e-05
