# Athena++ data at time=1.490000e+12  cycle=99342529  variables=uov 
# i       x1v         user_out_var0          user_out_var1          user_out_var2          user_out_var3          user_out_var4          user_out_var5      
0002  1.13064e+18  4.98821e+00  3.05035e+04  6.23521e-16  0.00000e+00  0.00000e+00  3.07183e-05
0003  1.13294e+18  5.42758e+00  3.13979e+04  6.20138e-17  0.00000e+00  0.00000e+00  3.05936e-05
0004  1.13525e+18  5.70574e+00  3.18300e+04  2.25369e-17  0.00000e+00  0.00000e+00  3.04697e-05
0005  1.13755e+18  5.99591e+00  3.22942e+04  2.70152e-17  0.00000e+00  0.00000e+00  3.03465e-05
0006  1.13985e+18  6.29612e+00  3.27901e+04  2.75328e-17  0.00000e+00  0.00000e+00  3.02240e-05
0007  1.14215e+18  6.60788e+00  3.33004e+04  2.80796e-17  0.00000e+00  0.00000e+00  3.01023e-05
0008  1.14445e+18  6.93738e+00  3.38555e+04  2.96244e-17  0.00000e+00  0.00000e+00  2.99814e-05
0009  1.14676e+18  7.29047e+00  3.44792e+04  3.16038e-17  0.00000e+00  0.00000e+00  2.98611e-05
0010  1.14906e+18  7.67119e+00  3.51879e+04  3.28685e-17  0.00000e+00  0.00000e+00  2.97416e-05
0011  1.15136e+18  8.05691e+00  3.58717e+04  3.16016e-17  0.00000e+00  0.00000e+00  2.96228e-05
0012  1.15366e+18  8.46842e+00  3.66299e+04  3.30222e-17  0.00000e+00  0.00000e+00  2.95047e-05
0013  1.15596e+18  8.88780e+00  3.73754e+04  3.18280e-17  0.00000e+00  0.00000e+00  2.93873e-05
0014  1.15827e+18  9.32637e+00  3.81625e+04  3.26990e-17  0.00000e+00  0.00000e+00  2.92706e-05
0015  1.16057e+18  9.78843e+00  3.90033e+04  3.40315e-17  0.00000e+00  0.00000e+00  2.91546e-05
0016  1.16287e+18  1.02894e+01  3.99589e+04  3.73856e-17  0.00000e+00  0.00000e+00  2.90393e-05
0017  1.16517e+18  1.08408e+01  4.10691e+04  4.05844e-17  0.00000e+00  0.00000e+00  2.89247e-05
0018  1.16747e+18  1.13964e+01  4.21502e+04  3.91349e-17  0.00000e+00  0.00000e+00  2.88107e-05
0019  1.16977e+18  1.19519e+01  4.31950e+04  7.85681e-15  0.00000e+00  0.00000e+00  2.86974e-05
0020  1.17208e+18  1.23942e+01  4.37891e+04  2.76674e-17  0.00000e+00  0.00000e+00  2.85848e-05
0021  1.17438e+18  1.29410e+01  4.47481e+04  4.08780e-17  0.00000e+00  0.00000e+00  2.84729e-05
0022  1.17668e+18  1.35205e+01  4.57590e+04  3.97747e-17  0.00000e+00  0.00000e+00  2.83616e-05
0023  1.17898e+18  1.40921e+01  4.67176e+04  3.91747e-17  0.00000e+00  0.00000e+00  2.82509e-05
0024  1.18128e+18  1.47068e+01  4.77881e+04  4.41792e-17  0.00000e+00  0.00000e+00  2.81409e-05
0025  1.18359e+18  1.53815e+01  4.90144e+04  4.91600e-17  0.00000e+00  0.00000e+00  2.80316e-05
0026  1.18589e+18  1.61017e+01  5.03463e+04  4.90465e-17  0.00000e+00  0.00000e+00  2.79229e-05
0027  1.18819e+18  1.67574e+01  5.14313e+04  4.26845e-17  0.00000e+00  0.00000e+00  2.78148e-05
0028  1.19049e+18  1.74375e+01  5.25758e+04  4.68622e-17  0.00000e+00  0.00000e+00  2.77073e-05
0029  1.19279e+18  1.81816e+01  5.38717e+04  5.15950e-17  0.00000e+00  0.00000e+00  2.76005e-05
0030  1.19510e+18  1.89808e+01  5.52945e+04  5.33629e-17  0.00000e+00  0.00000e+00  2.74942e-05
0031  1.19740e+18  1.97839e+01  5.66885e+04  5.23319e-17  0.00000e+00  0.00000e+00  2.73886e-05
0032  1.19970e+18  2.06372e+01  5.82011e+04  5.75563e-17  0.00000e+00  0.00000e+00  2.72836e-05
0033  1.20200e+18  2.16036e+01  5.99931e+04  6.74478e-17  0.00000e+00  0.00000e+00  2.71792e-05
0034  1.20430e+18  2.27368e+01  6.22109e+04  7.84127e-17  0.00000e+00  0.00000e+00  2.70754e-05
0035  1.20661e+18  2.39323e+01  6.45427e+04  6.99373e-17  0.00000e+00  0.00000e+00  2.69722e-05
0036  1.20891e+18  2.48379e+01  6.60369e+04  4.92209e-17  0.00000e+00  0.00000e+00  2.68696e-05
0037  1.21121e+18  2.57642e+01  6.76228e+04  5.77978e-17  0.00000e+00  0.00000e+00  2.67676e-05
0038  1.21351e+18  2.68508e+01  6.95636e+04  6.98331e-17  0.00000e+00  0.00000e+00  2.66661e-05
0039  1.21581e+18  2.81395e+01  7.19811e+04  8.29369e-17  0.00000e+00  0.00000e+00  2.65652e-05
0040  1.21812e+18  2.96669e+01  7.49496e+04  9.76569e-17  0.00000e+00  0.00000e+00  2.64649e-05
0041  1.22042e+18  3.14688e+01  7.85331e+04  1.18192e-16  0.00000e+00  0.00000e+00  2.63652e-05
0042  1.22272e+18  3.39013e+01  8.36420e+04  1.63944e-16  0.00000e+00  0.00000e+00  2.62660e-05
0043  1.22502e+18  3.70736e+01  9.04366e+04  1.90061e-16  0.00000e+00  0.00000e+00  2.61674e-05
0044  1.22732e+18  3.99417e+01  9.62443e+04  1.56209e-16  0.00000e+00  0.00000e+00  2.60693e-05
0045  1.22963e+18  4.31079e+01  1.02944e+05  1.81447e-16  0.00000e+00  0.00000e+00  2.59718e-05
0046  1.23193e+18  4.66666e+01  1.10393e+05  1.92983e-16  0.00000e+00  0.00000e+00  2.58748e-05
