# Athena++ data at time=1.170000e+12  cycle=78007220  variables=uov 
# i       x1v         user_out_var0          user_out_var1          user_out_var2          user_out_var3          user_out_var4          user_out_var5      
0002  1.13064e+18  4.98821e+00  3.05035e+04  6.65161e-16  0.00000e+00  0.00000e+00  3.07183e-05
0003  1.13294e+18  5.45897e+00  3.14461e+04  5.40518e-17  0.00000e+00  0.00000e+00  3.05936e-05
0004  1.13525e+18  5.76182e+00  3.19186e+04  1.67943e-17  0.00000e+00  0.00000e+00  3.04697e-05
0005  1.13755e+18  6.08110e+00  3.24333e+04  2.12784e-17  0.00000e+00  0.00000e+00  3.03465e-05
0006  1.13985e+18  6.41525e+00  3.29870e+04  2.05923e-17  0.00000e+00  0.00000e+00  3.02240e-05
0007  1.14215e+18  6.76498e+00  3.35620e+04  1.83791e-17  0.00000e+00  0.00000e+00  3.01023e-05
0008  1.14445e+18  7.14056e+00  3.42106e+04  1.58250e-17  0.00000e+00  0.00000e+00  2.99814e-05
0009  1.14676e+18  7.54647e+00  3.49519e+04  1.22266e-17  0.00000e+00  0.00000e+00  2.98611e-05
0010  1.14906e+18  7.96657e+00  3.57093e+04  1.01149e-17  0.00000e+00  0.00000e+00  2.97416e-05
0011  1.15136e+18  8.40968e+00  3.65198e+04  1.05721e-17  0.00000e+00  0.00000e+00  2.96228e-05
0012  1.15366e+18  8.86632e+00  3.73375e+04  1.46694e-17  0.00000e+00  0.00000e+00  2.95047e-05
0013  1.15596e+18  9.34555e+00  3.81967e+04  2.02332e-17  0.00000e+00  0.00000e+00  2.93873e-05
0014  1.15827e+18  9.85333e+00  3.91244e+04  2.52476e-17  0.00000e+00  0.00000e+00  2.92706e-05
0015  1.16057e+18  1.04037e+01  4.01839e+04  3.07057e-17  0.00000e+00  0.00000e+00  2.91546e-05
0016  1.16287e+18  1.10070e+01  4.14167e+04  3.62358e-17  0.00000e+00  0.00000e+00  2.90393e-05
0017  1.16517e+18  1.15753e+01  4.24892e+04  3.44007e-17  0.00000e+00  0.00000e+00  2.89247e-05
0018  1.16747e+18  1.20587e+01  4.32105e+04  2.91487e-17  0.00000e+00  0.00000e+00  2.88107e-05
0019  1.16977e+18  1.26068e+01  4.41597e+04  4.49024e-17  0.00000e+00  0.00000e+00  2.86974e-05
0020  1.17208e+18  1.32014e+01  4.52120e+04  5.14527e-17  0.00000e+00  0.00000e+00  2.85848e-05
0021  1.17438e+18  1.37850e+01  4.61984e+04  5.19494e-17  0.00000e+00  0.00000e+00  2.84729e-05
0022  1.17668e+18  1.43847e+01  4.72218e+04  5.96319e-17  0.00000e+00  0.00000e+00  2.83616e-05
0023  1.17898e+18  1.50279e+01  4.83647e+04  6.98660e-17  0.00000e+00  0.00000e+00  2.82509e-05
0024  1.18128e+18  1.57196e+01  4.96505e+04  7.91991e-17  0.00000e+00  0.00000e+00  2.81409e-05
0025  1.18359e+18  1.63932e+01  5.08333e+04  6.91192e-17  0.00000e+00  0.00000e+00  2.80316e-05
0026  1.18589e+18  1.70198e+01  5.18684e+04  6.75531e-17  0.00000e+00  0.00000e+00  2.79229e-05
0027  1.18819e+18  1.76847e+01  5.30010e+04  7.33778e-17  0.00000e+00  0.00000e+00  2.78148e-05
0028  1.19049e+18  1.84045e+01  5.42691e+04  7.78500e-17  0.00000e+00  0.00000e+00  2.77073e-05
0029  1.19279e+18  1.91514e+01  5.55927e+04  7.55731e-17  0.00000e+00  0.00000e+00  2.76005e-05
0030  1.19510e+18  1.98883e+01  5.68701e+04  7.18412e-17  0.00000e+00  0.00000e+00  2.74942e-05
0031  1.19740e+18  2.06639e+01  5.82492e+04  7.56549e-17  0.00000e+00  0.00000e+00  2.73886e-05
0032  1.19970e+18  2.15274e+01  5.98483e+04  8.39756e-17  0.00000e+00  0.00000e+00  2.72836e-05
0033  1.20200e+18  2.25118e+01  6.17598e+04  9.39342e-17  0.00000e+00  0.00000e+00  2.71792e-05
0034  1.20430e+18  2.35249e+01  6.36992e+04  8.69982e-17  0.00000e+00  0.00000e+00  2.70754e-05
0035  1.20661e+18  2.44609e+01  6.54080e+04  7.08521e-17  0.00000e+00  0.00000e+00  2.69722e-05
0036  1.20891e+18  2.52725e+01  6.67733e+04  6.11776e-17  0.00000e+00  0.00000e+00  2.68696e-05
0037  1.21121e+18  2.61400e+01  6.82838e+04  6.65931e-17  0.00000e+00  0.00000e+00  2.67676e-05
0038  1.21351e+18  2.71438e+01  7.01027e+04  7.18712e-17  0.00000e+00  0.00000e+00  2.66661e-05
0039  1.21581e+18  2.83027e+01  7.22903e+04  7.53561e-17  0.00000e+00  0.00000e+00  2.65652e-05
0040  1.21812e+18  2.96352e+01  7.48869e+04  7.82205e-17  0.00000e+00  0.00000e+00  2.64649e-05
0041  1.22042e+18  3.11439e+01  7.78746e+04  8.95698e-17  0.00000e+00  0.00000e+00  2.63652e-05
0042  1.22272e+18  3.32292e+01  8.22650e+04  1.33794e-16  0.00000e+00  0.00000e+00  2.62660e-05
0043  1.22502e+18  3.61026e+01  8.84458e+04  1.52773e-16  0.00000e+00  0.00000e+00  2.61674e-05
0044  1.22732e+18  3.83744e+01  9.30312e+04  1.03333e-16  0.00000e+00  0.00000e+00  2.60693e-05
0045  1.22963e+18  4.05414e+01  9.75105e+04  9.79488e-17  0.00000e+00  0.00000e+00  2.59718e-05
0046  1.23193e+18  4.32781e+01  1.03322e+05  1.15774e-16  0.00000e+00  0.00000e+00  2.58748e-05
0047  1.23423e+18  4.61732e+01  1.09359e+05  1.07186e-16  0.00000e+00  0.00000e+00  2.57784e-05
0048  1.23653e+18  4.92117e+01  1.15889e+05  1.16746e-16  0.00000e+00  0.00000e+00  2.56825e-05
0049  1.23883e+18  5.16415e+01  1.20741e+05  5.33407e-17  0.00000e+00  0.00000e+00  2.55871e-05
0050  1.24114e+18  5.29654e+01  1.23161e+05  3.13630e-17  0.00000e+00  0.00000e+00  2.54923e-05
0051  1.24344e+18  5.37242e+01  1.24272e+05  2.59919e-17  0.00000e+00  0.00000e+00  2.53980e-05
0052  1.24574e+18  5.44570e+01  1.25340e+05  3.41063e-17  0.00000e+00  0.00000e+00  2.53042e-05
0053  1.24804e+18  5.52334e+01  1.26469e+05  3.67434e-17  0.00000e+00  0.00000e+00  2.52110e-05
0054  1.25034e+18  5.60305e+01  1.27624e+05  3.66705e-17  0.00000e+00  0.00000e+00  2.51182e-05
0055  1.25265e+18  5.68428e+01  1.28798e+05  3.73581e-17  0.00000e+00  0.00000e+00  2.50260e-05
0056  1.25495e+18  5.76651e+01  1.29983e+05  3.83470e-17  0.00000e+00  0.00000e+00  2.49343e-05
0057  1.25725e+18  5.84921e+01  1.31171e+05  3.77826e-17  0.00000e+00  0.00000e+00  2.48431e-05
0058  1.25955e+18  5.92685e+01  1.32235e+05  3.36568e-17  0.00000e+00  0.00000e+00  2.47523e-05
0059  1.26185e+18  6.00018e+01  1.33216e+05  3.10350e-17  0.00000e+00  0.00000e+00  2.46621e-05
0060  1.26415e+18  6.07215e+01  1.34175e+05  2.98020e-17  0.00000e+00  0.00000e+00  2.45724e-05
0061  1.26646e+18  6.14304e+01  1.35117e+05  2.85560e-17  0.00000e+00  0.00000e+00  2.44831e-05
0062  1.26876e+18  6.21287e+01  1.36042e+05  2.73618e-17  0.00000e+00  0.00000e+00  2.43944e-05
0063  1.27106e+18  6.28245e+01  1.36961e+05  2.61982e-17  0.00000e+00  0.00000e+00  2.43061e-05
0064  1.27336e+18  6.35255e+01  1.37884e+05  2.46897e-17  0.00000e+00  0.00000e+00  2.42183e-05
