# Athena++ data at time=4.100000e+12  cycle=273358645  variables=uov 
# i       x1v         user_out_var0          user_out_var1          user_out_var2          user_out_var3          user_out_var4          user_out_var5      
0002  1.13064e+18  4.98821e+00  3.05035e+04  6.24176e-16  0.00000e+00  0.00000e+00  3.07183e-05
0003  1.13294e+18  5.42981e+00  3.14013e+04  6.96051e-17  0.00000e+00  0.00000e+00  3.05936e-05
0004  1.13525e+18  5.70893e+00  3.18351e+04  2.51473e-17  0.00000e+00  0.00000e+00  3.04697e-05
0005  1.13755e+18  5.99816e+00  3.22979e+04  2.99467e-17  0.00000e+00  0.00000e+00  3.03465e-05
0006  1.13985e+18  6.29845e+00  3.27940e+04  3.04710e-17  0.00000e+00  0.00000e+00  3.02240e-05
0007  1.14215e+18  6.60990e+00  3.33037e+04  3.08334e-17  0.00000e+00  0.00000e+00  3.01023e-05
0008  1.14445e+18  6.93908e+00  3.38584e+04  3.24406e-17  0.00000e+00  0.00000e+00  2.99814e-05
0009  1.14676e+18  7.29188e+00  3.44818e+04  3.46600e-17  0.00000e+00  0.00000e+00  2.98611e-05
0010  1.14906e+18  7.67249e+00  3.51901e+04  3.63361e-17  0.00000e+00  0.00000e+00  2.97416e-05
0011  1.15136e+18  8.05870e+00  3.58749e+04  3.53534e-17  0.00000e+00  0.00000e+00  2.96228e-05
0012  1.15366e+18  8.47119e+00  3.66351e+04  3.74902e-17  0.00000e+00  0.00000e+00  2.95047e-05
0013  1.15596e+18  8.89227e+00  3.73833e+04  3.67302e-17  0.00000e+00  0.00000e+00  2.93873e-05
0014  1.15827e+18  9.33348e+00  3.81752e+04  3.83258e-17  0.00000e+00  0.00000e+00  2.92706e-05
0015  1.16057e+18  9.79988e+00  3.90246e+04  4.04284e-17  0.00000e+00  0.00000e+00  2.91546e-05
0016  1.16287e+18  1.03073e+01  3.99940e+04  4.45468e-17  0.00000e+00  0.00000e+00  2.90393e-05
0017  1.16517e+18  1.08683e+01  4.11262e+04  4.79502e-17  0.00000e+00  0.00000e+00  2.89247e-05
0018  1.16747e+18  1.14314e+01  4.22162e+04  4.44132e-17  0.00000e+00  0.00000e+00  2.88107e-05
0019  1.16977e+18  1.19755e+01  4.32001e+04 -5.93792e-14  0.00000e+00  0.00000e+00  2.86974e-05
0020  1.17208e+18  1.24497e+01  4.38855e+04  3.35112e-17  0.00000e+00  0.00000e+00  2.85848e-05
0021  1.17438e+18  1.30145e+01  4.48786e+04  4.45516e-17  0.00000e+00  0.00000e+00  2.84729e-05
0022  1.17668e+18  1.36046e+01  4.58980e+04  4.28412e-17  0.00000e+00  0.00000e+00  2.83616e-05
0023  1.17898e+18  1.41974e+01  4.68979e+04  4.26130e-17  0.00000e+00  0.00000e+00  2.82509e-05
0024  1.18128e+18  1.48378e+01  4.80218e+04  4.73589e-17  0.00000e+00  0.00000e+00  2.81409e-05
0025  1.18359e+18  1.55429e+01  4.93163e+04  5.12861e-17  0.00000e+00  0.00000e+00  2.80316e-05
0026  1.18589e+18  1.62648e+01  5.06222e+04  4.85824e-17  0.00000e+00  0.00000e+00  2.79229e-05
0027  1.18819e+18  1.69334e+01  5.17240e+04  4.33306e-17  0.00000e+00  0.00000e+00  2.78148e-05
0028  1.19049e+18  1.76394e+01  5.29227e+04  4.83125e-17  0.00000e+00  0.00000e+00  2.77073e-05
0029  1.19279e+18  1.84144e+01  5.42872e+04  5.28248e-17  0.00000e+00  0.00000e+00  2.76005e-05
0030  1.19510e+18  1.92285e+01  5.57287e+04  5.34226e-17  0.00000e+00  0.00000e+00  2.74942e-05
0031  1.19740e+18  2.00485e+01  5.71510e+04  5.33850e-17  0.00000e+00  0.00000e+00  2.73886e-05
0032  1.19970e+18  2.09424e+01  5.87577e+04  6.06491e-17  0.00000e+00  0.00000e+00  2.72836e-05
0033  1.20200e+18  2.19686e+01  6.06931e+04  7.18518e-17  0.00000e+00  0.00000e+00  2.71792e-05
0034  1.20430e+18  2.31910e+01  6.31381e+04  7.97604e-17  0.00000e+00  0.00000e+00  2.70754e-05
0035  1.20661e+18  2.42541e+01  6.50677e+04  5.90547e-17  0.00000e+00  0.00000e+00  2.69722e-05
0036  1.20891e+18  2.51571e+01  6.65766e+04  5.20468e-17  0.00000e+00  0.00000e+00  2.68696e-05
0037  1.21121e+18  2.61382e+01  6.82808e+04  6.24539e-17  0.00000e+00  0.00000e+00  2.67676e-05
0038  1.21351e+18  2.72877e+01  7.03700e+04  7.51248e-17  0.00000e+00  0.00000e+00  2.66661e-05
0039  1.21581e+18  2.86441e+01  7.29425e+04  8.96951e-17  0.00000e+00  0.00000e+00  2.65652e-05
0040  1.21812e+18  3.02698e+01  7.61405e+04  1.08948e-16  0.00000e+00  0.00000e+00  2.64649e-05
0041  1.22042e+18  3.22638e+01  8.01842e+04  1.38226e-16  0.00000e+00  0.00000e+00  2.63652e-05
0042  1.22272e+18  3.49638e+01  8.59195e+04  1.84573e-16  0.00000e+00  0.00000e+00  2.62660e-05
0043  1.22502e+18  3.80224e+01  9.23171e+04  1.89284e-16  0.00000e+00  0.00000e+00  2.61674e-05
0044  1.22732e+18  4.10798e+01  9.86227e+04  1.89025e-16  0.00000e+00  0.00000e+00  2.60693e-05
0045  1.22963e+18  4.46537e+01  1.06170e+05  2.33901e-16  0.00000e+00  0.00000e+00  2.59718e-05
0046  1.23193e+18  4.90403e+01  1.15526e+05  2.55813e-16  0.00000e+00  0.00000e+00  2.58748e-05
0047  1.23423e+18  5.25005e+01  1.22464e+05  1.28886e-16  0.00000e+00  0.00000e+00  2.57784e-05
0048  1.23653e+18  5.36253e+01  1.24127e+05  3.30675e-17  0.00000e+00  0.00000e+00  2.56825e-05
0049  1.23883e+18  5.43225e+01  1.25144e+05  3.42032e-17  0.00000e+00  0.00000e+00  2.55871e-05
0050  1.24114e+18  5.51089e+01  1.26287e+05  4.26485e-17  0.00000e+00  0.00000e+00  2.54923e-05
0051  1.24344e+18  5.59287e+01  1.27476e+05  4.27533e-17  0.00000e+00  0.00000e+00  2.53980e-05
0052  1.24574e+18  5.67412e+01  1.28651e+05  4.16941e-17  0.00000e+00  0.00000e+00  2.53042e-05
0053  1.24804e+18  5.75490e+01  1.29815e+05  4.12762e-17  0.00000e+00  0.00000e+00  2.52110e-05
0054  1.25034e+18  5.83548e+01  1.30974e+05  4.03625e-17  0.00000e+00  0.00000e+00  2.51182e-05
0055  1.25265e+18  5.91198e+01  1.32035e+05  3.71130e-17  0.00000e+00  0.00000e+00  2.50260e-05
0056  1.25495e+18  5.98349e+01  1.32992e+05  3.47157e-17  0.00000e+00  0.00000e+00  2.49343e-05
0057  1.25725e+18  6.05390e+01  1.33931e+05  3.47190e-17  0.00000e+00  0.00000e+00  2.48431e-05
0058  1.25955e+18  6.12472e+01  1.34872e+05  3.47976e-17  0.00000e+00  0.00000e+00  2.47523e-05
0059  1.26185e+18  6.19560e+01  1.35812e+05  3.45571e-17  0.00000e+00  0.00000e+00  2.46621e-05
0060  1.26415e+18  6.26637e+01  1.36747e+05  3.42817e-17  0.00000e+00  0.00000e+00  2.45724e-05
0061  1.26646e+18  6.33704e+01  1.37678e+05  3.40328e-17  0.00000e+00  0.00000e+00  2.44831e-05
0062  1.26876e+18  6.40762e+01  1.38605e+05  3.37899e-17  0.00000e+00  0.00000e+00  2.43944e-05
0063  1.27106e+18  6.47810e+01  1.39528e+05  3.35438e-17  0.00000e+00  0.00000e+00  2.43061e-05
0064  1.27336e+18  6.54845e+01  1.40447e+05  3.32905e-17  0.00000e+00  0.00000e+00  2.42183e-05
0065  1.27566e+18  6.61864e+01  1.41361e+05  3.30128e-17  0.00000e+00  0.00000e+00  2.41310e-05
0066  1.27797e+18  6.68854e+01  1.42269e+05  3.26266e-17  0.00000e+00  0.00000e+00  2.40441e-05
0067  1.28027e+18  6.75756e+01  1.43162e+05  3.09567e-17  0.00000e+00  0.00000e+00  2.39577e-05
0068  1.28257e+18  6.81826e+01  1.43872e+05  2.63345e-17  0.00000e+00  0.00000e+00  2.38718e-05
0069  1.28487e+18  6.87566e+01  1.44541e+05  2.60549e-17  0.00000e+00  0.00000e+00  2.37863e-05
0070  1.28717e+18  6.93371e+01  1.45216e+05  2.64880e-17  0.00000e+00  0.00000e+00  2.37013e-05
0071  1.28948e+18  6.99206e+01  1.45894e+05  2.63937e-17  0.00000e+00  0.00000e+00  2.36168e-05
0072  1.29178e+18  7.05035e+01  1.46570e+05  2.72386e-17  0.00000e+00  0.00000e+00  2.35327e-05
0073  1.29408e+18  7.11668e+01  1.47434e+05  2.82545e-17  0.00000e+00  0.00000e+00  2.34491e-05
0074  1.29638e+18  7.16126e+01  1.47795e+05  1.56427e-17  0.00000e+00  0.00000e+00  2.33658e-05
0075  1.29868e+18  7.19788e+01  1.48089e+05  1.57852e-17  0.00000e+00  0.00000e+00  2.32831e-05
0076  1.30099e+18  7.23643e+01  1.48398e+05  1.69245e-17  0.00000e+00  0.00000e+00  2.32008e-05
0077  1.30329e+18  7.27535e+01  1.48712e+05  1.68109e-17  0.00000e+00  0.00000e+00  2.31189e-05
0078  1.30559e+18  7.31414e+01  1.49024e+05  1.66631e-17  0.00000e+00  0.00000e+00  2.30374e-05
0079  1.30789e+18  7.35290e+01  1.49337e+05  1.65912e-17  0.00000e+00  0.00000e+00  2.29564e-05
0080  1.31019e+18  7.39167e+01  1.49651e+05  1.65223e-17  0.00000e+00  0.00000e+00  2.28758e-05
0081  1.31250e+18  7.43044e+01  1.49965e+05  1.64493e-17  0.00000e+00  0.00000e+00  2.27956e-05
0082  1.31480e+18  7.46920e+01  1.50279e+05  1.63765e-17  0.00000e+00  0.00000e+00  2.27159e-05
0083  1.31710e+18  7.50796e+01  1.50594e+05  1.63045e-17  0.00000e+00  0.00000e+00  2.26366e-05
0084  1.31940e+18  7.54671e+01  1.50909e+05  1.62331e-17  0.00000e+00  0.00000e+00  2.25576e-05
0085  1.32170e+18  7.58546e+01  1.51225e+05  1.61621e-17  0.00000e+00  0.00000e+00  2.24791e-05
0086  1.32401e+18  7.62420e+01  1.51541e+05  1.60915e-17  0.00000e+00  0.00000e+00  2.24010e-05
0087  1.32631e+18  7.66293e+01  1.51858e+05  1.60215e-17  0.00000e+00  0.00000e+00  2.23233e-05
0088  1.32861e+18  7.70165e+01  1.52175e+05  1.59519e-17  0.00000e+00  0.00000e+00  2.22461e-05
0089  1.33091e+18  7.74037e+01  1.52493e+05  1.58828e-17  0.00000e+00  0.00000e+00  2.21692e-05
0090  1.33321e+18  7.77908e+01  1.52811e+05  1.58141e-17  0.00000e+00  0.00000e+00  2.20927e-05
0091  1.33552e+18  7.81777e+01  1.53129e+05  1.57459e-17  0.00000e+00  0.00000e+00  2.20166e-05
0092  1.33782e+18  7.85645e+01  1.53448e+05  1.56781e-17  0.00000e+00  0.00000e+00  2.19409e-05
0093  1.34012e+18  7.89512e+01  1.53768e+05  1.56107e-17  0.00000e+00  0.00000e+00  2.18656e-05
0094  1.34242e+18  7.93378e+01  1.54088e+05  1.55438e-17  0.00000e+00  0.00000e+00  2.17906e-05
0095  1.34472e+18  7.97242e+01  1.54408e+05  1.54772e-17  0.00000e+00  0.00000e+00  2.17161e-05
0096  1.34702e+18  8.01105e+01  1.54729e+05  1.54111e-17  0.00000e+00  0.00000e+00  2.16419e-05
0097  1.34933e+18  8.04966e+01  1.55050e+05  1.53454e-17  0.00000e+00  0.00000e+00  2.15682e-05
0098  1.35163e+18  8.08826e+01  1.55372e+05  1.52801e-17  0.00000e+00  0.00000e+00  2.14948e-05
0099  1.35393e+18  8.12683e+01  1.55694e+05  1.52152e-17  0.00000e+00  0.00000e+00  2.14217e-05
0100  1.35623e+18  8.16539e+01  1.56016e+05  1.51507e-17  0.00000e+00  0.00000e+00  2.13491e-05
0101  1.35853e+18  8.20393e+01  1.56339e+05  1.50866e-17  0.00000e+00  0.00000e+00  2.12768e-05
0102  1.36084e+18  8.24245e+01  1.56662e+05  1.50228e-17  0.00000e+00  0.00000e+00  2.12049e-05
0103  1.36314e+18  8.28095e+01  1.56986e+05  1.49594e-17  0.00000e+00  0.00000e+00  2.11333e-05
0104  1.36544e+18  8.31943e+01  1.57310e+05  1.48962e-17  0.00000e+00  0.00000e+00  2.10621e-05
0105  1.36774e+18  8.35789e+01  1.57635e+05  1.48328e-17  0.00000e+00  0.00000e+00  2.09913e-05
0106  1.37004e+18  8.39631e+01  1.57960e+05  1.47676e-17  0.00000e+00  0.00000e+00  2.09208e-05
0107  1.37235e+18  8.43469e+01  1.58285e+05  1.46950e-17  0.00000e+00  0.00000e+00  2.08507e-05
0108  1.37465e+18  8.47296e+01  1.58610e+05  1.45447e-17  0.00000e+00  0.00000e+00  2.07809e-05
0109  1.37695e+18  8.51045e+01  1.58922e+05  1.39084e-17  0.00000e+00  0.00000e+00  2.07115e-05
0110  1.37925e+18  8.54486e+01  1.59179e+05  1.26727e-17  0.00000e+00  0.00000e+00  2.06424e-05
0111  1.38155e+18  8.57813e+01  1.59427e+05  1.26429e-17  0.00000e+00  0.00000e+00  2.05737e-05
0112  1.38386e+18  8.61167e+01  1.59678e+05  1.27399e-17  0.00000e+00  0.00000e+00  2.05053e-05
0113  1.38616e+18  8.64528e+01  1.59930e+05  1.26944e-17  0.00000e+00  0.00000e+00  2.04372e-05
0114  1.38846e+18  8.67885e+01  1.60182e+05  1.26317e-17  0.00000e+00  0.00000e+00  2.03695e-05
0115  1.39076e+18  8.71239e+01  1.60435e+05  1.25787e-17  0.00000e+00  0.00000e+00  2.03021e-05
0116  1.39306e+18  8.74589e+01  1.60689e+05  1.25282e-17  0.00000e+00  0.00000e+00  2.02351e-05
0117  1.39537e+18  8.77937e+01  1.60943e+05  1.24775e-17  0.00000e+00  0.00000e+00  2.01684e-05
0118  1.39767e+18  8.81283e+01  1.61197e+05  1.24269e-17  0.00000e+00  0.00000e+00  2.01020e-05
0119  1.39997e+18  8.84625e+01  1.61452e+05  1.23767e-17  0.00000e+00  0.00000e+00  2.00360e-05
0120  1.40227e+18  8.87964e+01  1.61707e+05  1.23269e-17  0.00000e+00  0.00000e+00  1.99702e-05
0121  1.40457e+18  8.91301e+01  1.61963e+05  1.22774e-17  0.00000e+00  0.00000e+00  1.99048e-05
0122  1.40688e+18  8.94634e+01  1.62220e+05  1.22283e-17  0.00000e+00  0.00000e+00  1.98397e-05
0123  1.40918e+18  8.97965e+01  1.62477e+05  1.21796e-17  0.00000e+00  0.00000e+00  1.97750e-05
0124  1.41148e+18  9.01292e+01  1.62734e+05  1.21312e-17  0.00000e+00  0.00000e+00  1.97105e-05
0125  1.41378e+18  9.04616e+01  1.62992e+05  1.20831e-17  0.00000e+00  0.00000e+00  1.96464e-05
0126  1.41608e+18  9.07937e+01  1.63251e+05  1.20353e-17  0.00000e+00  0.00000e+00  1.95826e-05
0127  1.41839e+18  9.11255e+01  1.63510e+05  1.19879e-17  0.00000e+00  0.00000e+00  1.95191e-05
0128  1.42069e+18  9.14570e+01  1.63769e+05  1.19407e-17  0.00000e+00  0.00000e+00  1.94559e-05
0129  1.42299e+18  9.17882e+01  1.64029e+05  1.18938e-17  0.00000e+00  0.00000e+00  1.93930e-05
0130  1.42529e+18  9.21190e+01  1.64289e+05  1.18472e-17  0.00000e+00  0.00000e+00  1.93304e-05
0131  1.42759e+18  9.24495e+01  1.64550e+05  1.18010e-17  0.00000e+00  0.00000e+00  1.92681e-05
0132  1.42990e+18  9.27797e+01  1.64812e+05  1.17550e-17  0.00000e+00  0.00000e+00  1.92061e-05
0133  1.43220e+18  9.31095e+01  1.65074e+05  1.17093e-17  0.00000e+00  0.00000e+00  1.91444e-05
0134  1.43450e+18  9.34389e+01  1.65336e+05  1.16640e-17  0.00000e+00  0.00000e+00  1.90830e-05
0135  1.43680e+18  9.37681e+01  1.65599e+05  1.16190e-17  0.00000e+00  0.00000e+00  1.90219e-05
