# Athena++ data at time=3.920000e+12  cycle=261357533  variables=uov 
# i       x1v         user_out_var0          user_out_var1          user_out_var2          user_out_var3          user_out_var4          user_out_var5      
0002  1.13064e+18  4.98821e+00  3.05035e+04  6.24184e-16  0.00000e+00  0.00000e+00  3.07183e-05
0003  1.13294e+18  5.42981e+00  3.14013e+04  6.96187e-17  0.00000e+00  0.00000e+00  3.05936e-05
0004  1.13525e+18  5.70895e+00  3.18351e+04  2.51519e-17  0.00000e+00  0.00000e+00  3.04697e-05
0005  1.13755e+18  5.99818e+00  3.22979e+04  2.99514e-17  0.00000e+00  0.00000e+00  3.03465e-05
0006  1.13985e+18  6.29848e+00  3.27941e+04  3.04752e-17  0.00000e+00  0.00000e+00  3.02240e-05
0007  1.14215e+18  6.60993e+00  3.33038e+04  3.08369e-17  0.00000e+00  0.00000e+00  3.01023e-05
0008  1.14445e+18  6.93912e+00  3.38585e+04  3.24441e-17  0.00000e+00  0.00000e+00  2.99814e-05
0009  1.14676e+18  7.29193e+00  3.44819e+04  3.46636e-17  0.00000e+00  0.00000e+00  2.98611e-05
0010  1.14906e+18  7.67255e+00  3.51902e+04  3.63399e-17  0.00000e+00  0.00000e+00  2.97416e-05
0011  1.15136e+18  8.05877e+00  3.58751e+04  3.53575e-17  0.00000e+00  0.00000e+00  2.96228e-05
0012  1.15366e+18  8.47127e+00  3.66352e+04  3.74944e-17  0.00000e+00  0.00000e+00  2.95047e-05
0013  1.15596e+18  8.89236e+00  3.73835e+04  3.67335e-17  0.00000e+00  0.00000e+00  2.93873e-05
0014  1.15827e+18  9.33359e+00  3.81753e+04  3.83299e-17  0.00000e+00  0.00000e+00  2.92706e-05
0015  1.16057e+18  9.80000e+00  3.90248e+04  4.04331e-17  0.00000e+00  0.00000e+00  2.91546e-05
0016  1.16287e+18  1.03074e+01  3.99943e+04  4.45522e-17  0.00000e+00  0.00000e+00  2.90393e-05
0017  1.16517e+18  1.08685e+01  4.11265e+04  4.79547e-17  0.00000e+00  0.00000e+00  2.89247e-05
0018  1.16747e+18  1.14316e+01  4.22166e+04  4.44185e-17  0.00000e+00  0.00000e+00  2.88107e-05
0019  1.16977e+18  1.19756e+01  4.31974e+04  2.38949e-14  0.00000e+00  0.00000e+00  2.86974e-05
0020  1.17208e+18  1.24499e+01  4.38859e+04  3.35312e-17  0.00000e+00  0.00000e+00  2.85848e-05
0021  1.17438e+18  1.30148e+01  4.48790e+04  4.45528e-17  0.00000e+00  0.00000e+00  2.84729e-05
0022  1.17668e+18  1.36048e+01  4.58984e+04  4.28426e-17  0.00000e+00  0.00000e+00  2.83616e-05
0023  1.17898e+18  1.41977e+01  4.68984e+04  4.26176e-17  0.00000e+00  0.00000e+00  2.82509e-05
0024  1.18128e+18  1.48381e+01  4.80223e+04  4.73636e-17  0.00000e+00  0.00000e+00  2.81409e-05
0025  1.18359e+18  1.55433e+01  4.93170e+04  5.12897e-17  0.00000e+00  0.00000e+00  2.80316e-05
0026  1.18589e+18  1.62652e+01  5.06228e+04  4.85807e-17  0.00000e+00  0.00000e+00  2.79229e-05
0027  1.18819e+18  1.69338e+01  5.17246e+04  4.33332e-17  0.00000e+00  0.00000e+00  2.78148e-05
0028  1.19049e+18  1.76398e+01  5.29235e+04  4.83174e-17  0.00000e+00  0.00000e+00  2.77073e-05
0029  1.19279e+18  1.84149e+01  5.42881e+04  5.28293e-17  0.00000e+00  0.00000e+00  2.76005e-05
0030  1.19510e+18  1.92290e+01  5.57297e+04  5.34242e-17  0.00000e+00  0.00000e+00  2.74942e-05
0031  1.19740e+18  2.00491e+01  5.71520e+04  5.33889e-17  0.00000e+00  0.00000e+00  2.73886e-05
0032  1.19970e+18  2.09431e+01  5.87589e+04  6.06583e-17  0.00000e+00  0.00000e+00  2.72836e-05
0033  1.20200e+18  2.19694e+01  6.06946e+04  7.18646e-17  0.00000e+00  0.00000e+00  2.71792e-05
0034  1.20430e+18  2.31921e+01  6.31403e+04  7.97649e-17  0.00000e+00  0.00000e+00  2.70754e-05
0035  1.20661e+18  2.42549e+01  6.50689e+04  5.90273e-17  0.00000e+00  0.00000e+00  2.69722e-05
0036  1.20891e+18  2.51578e+01  6.65779e+04  5.20538e-17  0.00000e+00  0.00000e+00  2.68696e-05
0037  1.21121e+18  2.61391e+01  6.82824e+04  6.24653e-17  0.00000e+00  0.00000e+00  2.67676e-05
0038  1.21351e+18  2.72888e+01  7.03721e+04  7.51356e-17  0.00000e+00  0.00000e+00  2.66661e-05
0039  1.21581e+18  2.86454e+01  7.29450e+04  8.97049e-17  0.00000e+00  0.00000e+00  2.65652e-05
0040  1.21812e+18  3.02714e+01  7.61435e+04  1.08962e-16  0.00000e+00  0.00000e+00  2.64649e-05
0041  1.22042e+18  3.22660e+01  8.01889e+04  1.38275e-16  0.00000e+00  0.00000e+00  2.63652e-05
0042  1.22272e+18  3.49670e+01  8.59264e+04  1.84594e-16  0.00000e+00  0.00000e+00  2.62660e-05
0043  1.22502e+18  3.80249e+01  9.23221e+04  1.89199e-16  0.00000e+00  0.00000e+00  2.61674e-05
0044  1.22732e+18  4.10820e+01  9.86273e+04  1.89005e-16  0.00000e+00  0.00000e+00  2.60693e-05
0045  1.22963e+18  4.46560e+01  1.06174e+05  2.33886e-16  0.00000e+00  0.00000e+00  2.59718e-05
0046  1.23193e+18  4.90423e+01  1.15530e+05  2.55749e-16  0.00000e+00  0.00000e+00  2.58748e-05
0047  1.23423e+18  5.25013e+01  1.22466e+05  1.28824e-16  0.00000e+00  0.00000e+00  2.57784e-05
