# Athena++ data at time=2.280000e+12  cycle=152783172  variables=uov 
# i       x1v         user_out_var0          user_out_var1          user_out_var2          user_out_var3          user_out_var4          user_out_var5      
0002  1.13875e+18  4.91745e+00  3.03478e+04  5.60023e-16  0.00000e+00  0.00000e+00  3.02826e-05
0003  1.15716e+18  1.03095e+01  3.99982e+04  8.50313e-17  0.00000e+00  0.00000e+00  2.93264e-05
0004  1.17558e+18  1.54451e+01  4.91330e+04  4.21009e-17  0.00000e+00  0.00000e+00  2.84148e-05
0005  1.19399e+18  2.22711e+01  6.12838e+04  6.12703e-17  0.00000e+00  0.00000e+00  2.75451e-05
0006  1.21241e+18  3.28153e+01  8.13647e+04  1.00701e-16  0.00000e+00  0.00000e+00  2.67147e-05
0007  1.23082e+18  5.29985e+01  1.23195e+05  1.26498e-16  0.00000e+00  0.00000e+00  2.59213e-05
0008  1.24924e+18  6.25236e+01  1.36564e+05  2.74313e-17  0.00000e+00  0.00000e+00  2.51628e-05
0009  1.26765e+18  6.75159e+01  1.43090e+05  2.24218e-17  0.00000e+00  0.00000e+00  2.44370e-05
0010  1.28607e+18  7.19299e+01  1.48048e+05  2.03639e-17  0.00000e+00  0.00000e+00  2.37422e-05
0011  1.30448e+18  7.52273e+01  1.50715e+05  1.44710e-17  0.00000e+00  0.00000e+00  2.30766e-05
0012  1.32290e+18  7.82520e+01  1.53192e+05  1.45915e-17  0.00000e+00  0.00000e+00  2.24386e-05
0013  1.34131e+18  8.13622e+01  1.55773e+05  1.46249e-17  0.00000e+00  0.00000e+00  2.18267e-05
0014  1.35973e+18  8.44528e+01  1.58376e+05  1.37380e-17  0.00000e+00  0.00000e+00  2.12395e-05
0015  1.37814e+18  8.72868e+01  1.60559e+05  1.20803e-17  0.00000e+00  0.00000e+00  2.06757e-05
0016  1.39656e+18  8.99605e+01  1.62605e+05  1.14706e-17  0.00000e+00  0.00000e+00  2.01340e-05
0017  1.41497e+18  9.26060e+01  1.64675e+05  1.11918e-17  0.00000e+00  0.00000e+00  1.96134e-05
0018  1.43339e+18  9.52040e+01  1.66758e+05  1.02257e-17  0.00000e+00  0.00000e+00  1.91126e-05
0019  1.45180e+18  9.72707e+01  1.67936e+05 -9.34098e-17  0.00000e+00  0.00000e+00  1.86309e-05
0020  1.47022e+18  9.94355e+01  1.69596e+05  9.49987e-18  0.00000e+00  0.00000e+00  1.81671e-05
0021  1.48863e+18  1.02018e+02  1.71893e+05  9.91245e-18  0.00000e+00  0.00000e+00  1.77204e-05
0022  1.50705e+18  1.04037e+02  1.73180e+05  7.34770e-18  0.00000e+00  0.00000e+00  1.72900e-05
0023  1.52546e+18  1.05955e+02  1.74712e+05  7.87937e-18  0.00000e+00  0.00000e+00  1.68750e-05
0024  1.54388e+18  1.08049e+02  1.76446e+05  8.11333e-18  0.00000e+00  0.00000e+00  1.64749e-05
0027  1.56229e+18  1.10146e+02  1.78251e+05  7.86802e-18  0.00000e+00  0.00000e+00  1.60888e-05
0028  1.58071e+18  1.12211e+02  1.80100e+05  7.66926e-18  0.00000e+00  0.00000e+00  1.57161e-05
0029  1.59912e+18  1.14267e+02  1.82014e+05  7.56014e-18  0.00000e+00  0.00000e+00  1.53562e-05
0030  1.61754e+18  1.16334e+02  1.84018e+05  7.50737e-18  0.00000e+00  0.00000e+00  1.50085e-05
0031  1.63595e+18  1.18430e+02  1.86136e+05  7.50978e-18  0.00000e+00  0.00000e+00  1.46726e-05
0032  1.65437e+18  1.20578e+02  1.88402e+05  7.56687e-18  0.00000e+00  0.00000e+00  1.43477e-05
0033  1.67278e+18  1.22782e+02  1.90837e+05  7.45580e-18  0.00000e+00  0.00000e+00  1.40336e-05
0034  1.69120e+18  1.24772e+02  1.93015e+05  6.58251e-18  0.00000e+00  0.00000e+00  1.37296e-05
0035  1.70961e+18  1.26407e+02  1.94839e+05  5.73034e-18  0.00000e+00  0.00000e+00  1.34354e-05
0036  1.72803e+18  1.27758e+02  1.96383e+05  5.20285e-18  0.00000e+00  0.00000e+00  1.31506e-05
0037  1.74644e+18  1.29004e+02  1.97891e+05  5.14474e-18  0.00000e+00  0.00000e+00  1.28747e-05
0038  1.76486e+18  1.30327e+02  1.99570e+05  5.36410e-18  0.00000e+00  0.00000e+00  1.26074e-05
0039  1.78328e+18  1.31772e+02  2.01450e+05  5.53875e-18  0.00000e+00  0.00000e+00  1.23484e-05
0040  1.80169e+18  1.33307e+02  2.03504e+05  5.62796e-18  0.00000e+00  0.00000e+00  1.20973e-05
0041  1.82011e+18  1.34921e+02  2.05728e+05  5.74754e-18  0.00000e+00  0.00000e+00  1.18537e-05
0042  1.83852e+18  1.36652e+02  2.08188e+05  6.00484e-18  0.00000e+00  0.00000e+00  1.16174e-05
0043  1.85694e+18  1.38687e+02  2.11192e+05  6.05202e-18  0.00000e+00  0.00000e+00  1.13882e-05
0044  1.87535e+18  1.39720e+02  2.12781e+05  5.05285e-18  0.00000e+00  0.00000e+00  1.11656e-05
0045  1.89377e+18  1.39208e+02  2.12037e+05  2.77530e-18  0.00000e+00  0.00000e+00  1.09495e-05
0046  1.91218e+18  1.39809e+02  2.12971e+05  2.07537e-18  0.00000e+00  0.00000e+00  1.07396e-05
0047  1.93060e+18  1.49594e+02  2.29104e+05  1.21424e-17  0.00000e+00  0.00000e+00  1.05357e-05
0048  1.94901e+18  1.55472e+02  2.38469e+05  7.80665e-18  0.00000e+00  0.00000e+00  1.03376e-05
0049  1.96743e+18  1.44768e+02  2.22242e+05 -1.80830e-17  0.00000e+00  0.00000e+00  1.01449e-05
0050  1.98584e+18  1.16909e+02  1.85143e+05 -4.76230e-17  0.00000e+00  0.00000e+00  9.95766e-06
0051  2.00426e+18  1.04260e+02  1.73389e+05 -2.26543e-18  0.00000e+00  0.00000e+00  9.77552e-06
0052  2.02267e+18  1.03094e+02  1.72460e+05  8.15687e-20  0.00000e+00  0.00000e+00  9.59833e-06
0053  2.04109e+18  1.03536e+02  1.72798e+05  7.61821e-19  0.00000e+00  0.00000e+00  9.42591e-06
0054  2.05951e+18  1.04862e+02  1.73834e+05  2.11020e-18  0.00000e+00  0.00000e+00  9.25810e-06
0055  2.07792e+18  1.06711e+02  1.75335e+05  1.78117e-18  0.00000e+00  0.00000e+00  9.09473e-06
0056  2.09634e+18  1.15511e+02  1.83568e+05 -2.52115e-17  0.00000e+00  0.00000e+00  8.93564e-06
0057  2.11475e+18  2.54028e+02  4.65718e+05  1.19070e-16  0.00000e+00  0.00000e+00  8.78070e-06
0058  2.13317e+18  5.75420e+02  9.58258e+05  4.79611e-17  0.00000e+00  0.00000e+00  8.62975e-06
0059  2.15158e+18  8.52104e+02  1.41817e+06  2.75081e-17  0.00000e+00  0.00000e+00  8.48265e-06
0060  2.17000e+18  8.87672e+02  1.49213e+06  2.58355e-17  0.00000e+00  0.00000e+00  8.33929e-06
0061  2.18841e+18  8.53853e+02  1.46273e+06  2.34896e-17  0.00000e+00  0.00000e+00  8.19953e-06
0062  2.20683e+18  7.57104e+02  1.31830e+06  2.08487e-17  0.00000e+00  0.00000e+00  8.06326e-06
0063  2.22524e+18  4.82614e+02  8.55209e+05  4.43023e-17  0.00000e+00  0.00000e+00  7.93035e-06
0064  2.24366e+18  1.58016e+02  2.46035e+05 -4.46300e-17  0.00000e+00  0.00000e+00  7.80071e-06
0065  2.26207e+18  9.65368e+01  1.67935e+05 -8.68919e-18  0.00000e+00  0.00000e+00  7.67421e-06
0066  2.28049e+18  1.20589e+02  1.89311e+05 -3.97682e-17  0.00000e+00  0.00000e+00  7.55077e-06
0067  2.29891e+18  3.02324e+02  5.46608e+05  9.99321e-17  0.00000e+00  0.00000e+00  7.43029e-06
0068  2.31732e+18  5.04162e+02  8.61647e+05  4.19614e-17  0.00000e+00  0.00000e+00  7.31266e-06
0069  2.33574e+18  4.11920e+02  7.34783e+05  5.45567e-17  0.00000e+00  0.00000e+00  7.19781e-06
0070  2.35415e+18  1.68268e+02  2.65316e+05 -1.05831e-17  0.00000e+00  0.00000e+00  7.08564e-06
0071  2.37257e+18  9.85739e+01  1.69319e+05 -3.88338e-17  0.00000e+00  0.00000e+00  6.97607e-06
0072  2.39098e+18  9.71172e+01  1.67935e+05 -2.41051e-17  0.00000e+00  0.00000e+00  6.86902e-06
