# Athena++ data at time=1.610000e+12  cycle=107886363  variables=uov 
# i       x1v         user_out_var0          user_out_var1          user_out_var2          user_out_var3          user_out_var4          user_out_var5      
0002  1.13875e+18  4.91745e+00  3.03478e+04  5.60106e-16  0.00000e+00  0.00000e+00  3.02826e-05
0003  1.15716e+18  1.02323e+01  3.98476e+04  7.34480e-17  0.00000e+00  0.00000e+00  2.93264e-05
0004  1.17558e+18  1.53415e+01  4.89401e+04  3.60735e-17  0.00000e+00  0.00000e+00  2.84148e-05
0005  1.19399e+18  2.20710e+01  6.08924e+04  5.07085e-17  0.00000e+00  0.00000e+00  2.75451e-05
0006  1.21241e+18  3.20756e+01  7.97912e+04  8.05425e-17  0.00000e+00  0.00000e+00  2.67147e-05
0007  1.23082e+18  5.15580e+01  1.20564e+05  1.06146e-16  0.00000e+00  0.00000e+00  2.59213e-05
0008  1.24924e+18  6.07976e+01  1.34278e+05  2.38647e-17  0.00000e+00  0.00000e+00  2.51628e-05
0009  1.26765e+18  6.56808e+01  1.40708e+05  1.92678e-17  0.00000e+00  0.00000e+00  2.44370e-05
0010  1.28607e+18  7.02695e+01  1.46301e+05  1.91673e-17  0.00000e+00  0.00000e+00  2.37422e-05
0011  1.30448e+18  7.37571e+01  1.49523e+05  1.31703e-17  0.00000e+00  0.00000e+00  2.30766e-05
0012  1.32290e+18  7.66722e+01  1.51895e+05  1.18726e-17  0.00000e+00  0.00000e+00  2.24386e-05
0013  1.34131e+18  7.95719e+01  1.54284e+05  1.20349e-17  0.00000e+00  0.00000e+00  2.18267e-05
0014  1.35973e+18  8.24735e+01  1.56706e+05  1.16522e-17  0.00000e+00  0.00000e+00  2.12395e-05
0015  1.37814e+18  8.52984e+01  1.59069e+05  1.07624e-17  0.00000e+00  0.00000e+00  2.06757e-05
0016  1.39656e+18  8.78362e+01  1.60978e+05  9.38685e-18  0.00000e+00  0.00000e+00  2.01340e-05
0017  1.41497e+18  9.02542e+01  1.62834e+05  9.04076e-18  0.00000e+00  0.00000e+00  1.96134e-05
0018  1.43339e+18  9.26343e+01  1.64700e+05  8.72299e-18  0.00000e+00  0.00000e+00  1.91126e-05
0019  1.45180e+18  9.49442e+01  1.66550e+05  8.11938e-18  0.00000e+00  0.00000e+00  1.86309e-05
0020  1.47022e+18  9.69463e+01  1.67935e+05  1.66391e-16  0.00000e+00  0.00000e+00  1.81671e-05
0021  1.48863e+18  9.86435e+01  1.68925e+05  6.41875e-18  0.00000e+00  0.00000e+00  1.77204e-05
0022  1.50705e+18  1.00717e+02  1.70720e+05  7.64451e-18  0.00000e+00  0.00000e+00  1.72900e-05
0023  1.52546e+18  1.02611e+02  1.72074e+05  6.37973e-18  0.00000e+00  0.00000e+00  1.68750e-05
0024  1.54388e+18  1.04355e+02  1.73432e+05  6.21513e-18  0.00000e+00  0.00000e+00  1.64749e-05
0027  1.56229e+18  1.06097e+02  1.74831e+05  6.13394e-18  0.00000e+00  0.00000e+00  1.60888e-05
0028  1.58071e+18  1.07798e+02  1.76239e+05  5.93537e-18  0.00000e+00  0.00000e+00  1.57161e-05
0029  1.59912e+18  1.09446e+02  1.77646e+05  5.74590e-18  0.00000e+00  0.00000e+00  1.53562e-05
0030  1.61754e+18  1.11043e+02  1.79051e+05  5.57569e-18  0.00000e+00  0.00000e+00  1.50085e-05
0031  1.63595e+18  1.12588e+02  1.80451e+05  5.41474e-18  0.00000e+00  0.00000e+00  1.46726e-05
0032  1.65437e+18  1.14079e+02  1.81843e+05  5.25829e-18  0.00000e+00  0.00000e+00  1.43477e-05
0033  1.67278e+18  1.15513e+02  1.83220e+05  5.10196e-18  0.00000e+00  0.00000e+00  1.40336e-05
0034  1.69120e+18  1.16888e+02  1.84577e+05  4.94087e-18  0.00000e+00  0.00000e+00  1.37296e-05
0035  1.70961e+18  1.18197e+02  1.85905e+05  4.77611e-18  0.00000e+00  0.00000e+00  1.34354e-05
0036  1.72803e+18  1.19440e+02  1.87199e+05  4.62528e-18  0.00000e+00  0.00000e+00  1.31506e-05
0037  1.74644e+18  1.20622e+02  1.88460e+05  4.52857e-18  0.00000e+00  0.00000e+00  1.28747e-05
0038  1.76486e+18  1.21763e+02  1.89708e+05  4.53194e-18  0.00000e+00  0.00000e+00  1.26074e-05
0039  1.78328e+18  1.22889e+02  1.90968e+05  4.56993e-18  0.00000e+00  0.00000e+00  1.23484e-05
0040  1.80169e+18  1.23916e+02  1.92090e+05  4.25311e-18  0.00000e+00  0.00000e+00  1.20973e-05
0041  1.82011e+18  1.24747e+02  1.92997e+05  3.84985e-18  0.00000e+00  0.00000e+00  1.18537e-05
0042  1.83852e+18  1.25374e+02  1.93691e+05  3.51622e-18  0.00000e+00  0.00000e+00  1.16174e-05
0043  1.85694e+18  1.25831e+02  1.94201e+05  3.25458e-18  0.00000e+00  0.00000e+00  1.13882e-05
0044  1.87535e+18  1.26146e+02  1.94556e+05  3.02666e-18  0.00000e+00  0.00000e+00  1.11656e-05
0045  1.89377e+18  1.26338e+02  1.94773e+05  2.79520e-18  0.00000e+00  0.00000e+00  1.09495e-05
0046  1.91218e+18  1.26408e+02  1.94854e+05  2.54536e-18  0.00000e+00  0.00000e+00  1.07396e-05
0047  1.93060e+18  1.26357e+02  1.94797e+05  2.33677e-18  0.00000e+00  0.00000e+00  1.05357e-05
0048  1.94901e+18  1.26204e+02  1.94626e+05  2.18981e-18  0.00000e+00  0.00000e+00  1.03376e-05
0049  1.96743e+18  1.25963e+02  1.94359e+05  1.88494e-18  0.00000e+00  0.00000e+00  1.01449e-05
0050  1.98584e+18  1.25560e+02  1.93913e+05  1.53010e-18  0.00000e+00  0.00000e+00  9.95766e-06
0051  2.00426e+18  1.25049e+02  1.93346e+05  1.51296e-18  0.00000e+00  0.00000e+00  9.77552e-06
0052  2.02267e+18  1.24728e+02  1.92964e+05  3.35438e-18  0.00000e+00  0.00000e+00  9.59833e-06
0053  2.04109e+18  1.24844e+02  1.93111e+05  2.01956e-18  0.00000e+00  0.00000e+00  9.42591e-06
0054  2.05951e+18  1.28037e+02  1.96926e+05 -9.52572e-18  0.00000e+00  0.00000e+00  9.25810e-06
0055  2.07792e+18  2.26786e+02  3.81321e+05  1.78587e-16  0.00000e+00  0.00000e+00  9.09473e-06
0056  2.09634e+18  4.64446e+02  6.56694e+05  1.54020e-16  0.00000e+00  0.00000e+00  8.93564e-06
0057  2.11475e+18  6.65400e+02  8.76938e+05  8.20668e-17  0.00000e+00  0.00000e+00  8.78070e-06
0058  2.13317e+18  8.06169e+02  1.02989e+06  6.05242e-17  0.00000e+00  0.00000e+00  8.62975e-06
0059  2.15158e+18  9.14709e+02  1.14092e+06  5.04258e-17  0.00000e+00  0.00000e+00  8.48265e-06
0060  2.17000e+18  1.00716e+03  1.23176e+06  4.53959e-17  0.00000e+00  0.00000e+00  8.33929e-06
0061  2.18841e+18  1.09210e+03  1.31048e+06  4.13509e-17  0.00000e+00  0.00000e+00  8.19953e-06
0062  2.20683e+18  1.17295e+03  1.38275e+06  3.82159e-17  0.00000e+00  0.00000e+00  8.06326e-06
0063  2.22524e+18  1.25184e+03  1.45059e+06  3.55293e-17  0.00000e+00  0.00000e+00  7.93035e-06
0064  2.24366e+18  1.32977e+03  1.51571e+06  3.35232e-17  0.00000e+00  0.00000e+00  7.80071e-06
