# Athena++ data at time=3.210000e+12  cycle=215102625  variables=uov 
# i       x1v         user_out_var0          user_out_var1          user_out_var2          user_out_var3          user_out_var4          user_out_var5      
0002  1.13875e+18  4.91745e+00  3.03478e+04  5.60000e-16  0.00000e+00  0.00000e+00  3.02826e-05
0003  1.15716e+18  1.03214e+01  4.00215e+04  8.69926e-17  0.00000e+00  0.00000e+00  2.93264e-05
0004  1.17558e+18  1.54630e+01  4.91664e+04  4.29822e-17  0.00000e+00  0.00000e+00  2.84148e-05
0005  1.19399e+18  2.22994e+01  6.13394e+04  6.27198e-17  0.00000e+00  0.00000e+00  2.75451e-05
0006  1.21241e+18  3.29198e+01  8.15909e+04  1.03375e-16  0.00000e+00  0.00000e+00  2.67147e-05
0007  1.23082e+18  5.31231e+01  1.23377e+05  1.28953e-16  0.00000e+00  0.00000e+00  2.59213e-05
0008  1.24924e+18  6.27489e+01  1.36861e+05  2.81548e-17  0.00000e+00  0.00000e+00  2.51628e-05
0009  1.26765e+18  6.77454e+01  1.43363e+05  2.26039e-17  0.00000e+00  0.00000e+00  2.44370e-05
0010  1.28607e+18  7.21046e+01  1.48189e+05  2.04150e-17  0.00000e+00  0.00000e+00  2.37422e-05
0011  1.30448e+18  7.54073e+01  1.50861e+05  1.48456e-17  0.00000e+00  0.00000e+00  2.30766e-05
0012  1.32290e+18  7.84539e+01  1.53358e+05  1.49391e-17  0.00000e+00  0.00000e+00  2.24386e-05
0013  1.34131e+18  8.15828e+01  1.55957e+05  1.49461e-17  0.00000e+00  0.00000e+00  2.18267e-05
0014  1.35973e+18  8.46927e+01  1.58579e+05  1.40160e-17  0.00000e+00  0.00000e+00  2.12395e-05
0015  1.37814e+18  8.75245e+01  1.60739e+05  1.22458e-17  0.00000e+00  0.00000e+00  2.06757e-05
0016  1.39656e+18  9.02076e+01  1.62796e+05  1.17290e-17  0.00000e+00  0.00000e+00  2.01340e-05
0017  1.41497e+18  9.28730e+01  1.64887e+05  1.14503e-17  0.00000e+00  0.00000e+00  1.96134e-05
0018  1.43339e+18  9.54825e+01  1.66984e+05  1.02824e-17  0.00000e+00  0.00000e+00  1.91126e-05
0019  1.45180e+18  9.74363e+01  1.67936e+05 -3.46013e-18  0.00000e+00  0.00000e+00  1.86309e-05
0020  1.47022e+18  9.96947e+01  1.69819e+05  1.02558e-17  0.00000e+00  0.00000e+00  1.81671e-05
0021  1.48863e+18  1.02341e+02  1.72126e+05  4.19257e-17  0.00000e+00  0.00000e+00  1.77204e-05
0022  1.50705e+18  1.04368e+02  1.73441e+05  7.50643e-18  0.00000e+00  0.00000e+00  1.72900e-05
0023  1.52546e+18  1.06304e+02  1.74996e+05  8.07122e-18  0.00000e+00  0.00000e+00  1.68750e-05
0024  1.54388e+18  1.08421e+02  1.76761e+05  8.32892e-18  0.00000e+00  0.00000e+00  1.64749e-05
0027  1.56229e+18  1.10549e+02  1.78606e+05  8.09170e-18  0.00000e+00  0.00000e+00  1.60888e-05
0028  1.58071e+18  1.12648e+02  1.80500e+05  7.89553e-18  0.00000e+00  0.00000e+00  1.57161e-05
0029  1.59912e+18  1.14743e+02  1.82468e+05  7.79733e-18  0.00000e+00  0.00000e+00  1.53562e-05
0030  1.61754e+18  1.16857e+02  1.84537e+05  7.76583e-18  0.00000e+00  0.00000e+00  1.50085e-05
0031  1.63595e+18  1.19013e+02  1.86740e+05  7.79645e-18  0.00000e+00  0.00000e+00  1.46726e-05
0032  1.65437e+18  1.21232e+02  1.89112e+05  7.84643e-18  0.00000e+00  0.00000e+00  1.43477e-05
0033  1.67278e+18  1.23470e+02  1.91597e+05  7.56181e-18  0.00000e+00  0.00000e+00  1.40336e-05
0034  1.69120e+18  1.25409e+02  1.93717e+05  6.49614e-18  0.00000e+00  0.00000e+00  1.37296e-05
0035  1.70961e+18  1.26965e+02  1.95472e+05  5.64798e-18  0.00000e+00  0.00000e+00  1.34354e-05
0036  1.72803e+18  1.28245e+02  1.96949e+05  5.18883e-18  0.00000e+00  0.00000e+00  1.31506e-05
0037  1.74644e+18  1.29506e+02  1.98522e+05  5.34649e-18  0.00000e+00  0.00000e+00  1.28747e-05
0038  1.76486e+18  1.30895e+02  2.00301e+05  5.59353e-18  0.00000e+00  0.00000e+00  1.26074e-05
0039  1.78328e+18  1.32399e+02  2.02281e+05  5.74131e-18  0.00000e+00  0.00000e+00  1.23484e-05
0040  1.80169e+18  1.33980e+02  2.04423e+05  5.81607e-18  0.00000e+00  0.00000e+00  1.20973e-05
0041  1.82011e+18  1.35614e+02  2.06706e+05  5.83376e-18  0.00000e+00  0.00000e+00  1.18537e-05
0042  1.83852e+18  1.37229e+02  2.09035e+05  5.66956e-18  0.00000e+00  0.00000e+00  1.16174e-05
0043  1.85694e+18  1.38585e+02  2.11060e+05  4.88075e-18  0.00000e+00  0.00000e+00  1.13882e-05
0044  1.87535e+18  1.40390e+02  2.13868e+05  4.34328e-18  0.00000e+00  0.00000e+00  1.11656e-05
0045  1.89377e+18  1.45217e+02  2.22281e+05  1.01706e-17  0.00000e+00  0.00000e+00  1.09495e-05
0046  1.91218e+18  1.44944e+02  2.21818e+05  8.19369e-18  0.00000e+00  0.00000e+00  1.07396e-05
0047  1.93060e+18  1.41769e+02  2.16282e+05  1.87298e-18  0.00000e+00  0.00000e+00  1.05357e-05
0048  1.94901e+18  1.40714e+02  2.14493e+05  7.24334e-19  0.00000e+00  0.00000e+00  1.03376e-05
0049  1.96743e+18  1.50285e+02  2.30410e+05  4.02134e-18  0.00000e+00  0.00000e+00  1.01449e-05
0050  1.98584e+18  1.41512e+02  2.16830e+05 -3.43518e-17  0.00000e+00  0.00000e+00  9.95766e-06
0051  2.00426e+18  1.13999e+02  1.82226e+05 -4.25864e-17  0.00000e+00  0.00000e+00  9.77552e-06
0052  2.02267e+18  1.03133e+02  1.72460e+05  4.23343e-18  0.00000e+00  0.00000e+00  9.59833e-06
0053  2.04109e+18  1.03528e+02  1.72744e+05  7.09718e-18  0.00000e+00  0.00000e+00  9.42591e-06
0054  2.05951e+18  1.13536e+02  1.81637e+05 -2.51314e-17  0.00000e+00  0.00000e+00  9.25810e-06
0055  2.07792e+18  2.65391e+02  4.94605e+05  1.22774e-16  0.00000e+00  0.00000e+00  9.09473e-06
0056  2.09634e+18  6.05805e+02  1.02038e+06  4.27336e-17  0.00000e+00  0.00000e+00  8.93564e-06
0057  2.11475e+18  6.48594e+02  1.08871e+06  3.57973e-17  0.00000e+00  0.00000e+00  8.78070e-06
0058  2.13317e+18  5.87301e+02  9.94335e+05  4.15778e-17  0.00000e+00  0.00000e+00  8.62975e-06
0059  2.15158e+18  3.00758e+02  5.59583e+05  1.10688e-16  0.00000e+00  0.00000e+00  8.48265e-06
0060  2.17000e+18  1.18479e+02  1.87934e+05 -1.04223e-16  0.00000e+00  0.00000e+00  8.33929e-06
0061  2.18841e+18  9.89653e+01  1.69254e+05 -5.27694e-18  0.00000e+00  0.00000e+00  8.19953e-06
0062  2.20683e+18  9.95035e+01  1.69659e+05  1.46109e-18  0.00000e+00  0.00000e+00  8.06326e-06
0063  2.22524e+18  1.01515e+02  1.71451e+05  1.36538e-19  0.00000e+00  0.00000e+00  7.93035e-06
0064  2.24366e+18  1.04716e+02  1.73792e+05 -4.97948e-18  0.00000e+00  0.00000e+00  7.80071e-06
0065  2.26207e+18  1.10377e+02  1.78621e+05 -9.63335e-18  0.00000e+00  0.00000e+00  7.67421e-06
0066  2.28049e+18  1.18145e+02  1.86074e+05 -9.81577e-18  0.00000e+00  0.00000e+00  7.55077e-06
0067  2.29891e+18  1.24393e+02  1.92736e+05 -3.51926e-18  0.00000e+00  0.00000e+00  7.43029e-06
0068  2.31732e+18  1.27327e+02  1.95917e+05  5.49253e-19  0.00000e+00  0.00000e+00  7.31266e-06
0069  2.33574e+18  1.28610e+02  1.97403e+05  1.41264e-18  0.00000e+00  0.00000e+00  7.19781e-06
0070  2.35415e+18  1.29845e+02  1.98951e+05  1.68701e-18  0.00000e+00  0.00000e+00  7.08564e-06
0071  2.37257e+18  1.31314e+02  2.00845e+05  1.81546e-18  0.00000e+00  0.00000e+00  6.97607e-06
0072  2.39098e+18  1.32862e+02  2.02896e+05  1.95370e-18  0.00000e+00  0.00000e+00  6.86902e-06
0073  2.40940e+18  1.34209e+02  2.04722e+05  2.21765e-18  0.00000e+00  0.00000e+00  6.76442e-06
0074  2.42781e+18  1.35063e+02  2.05897e+05  2.49230e-18  0.00000e+00  0.00000e+00  6.66219e-06
0075  2.44623e+18  1.35303e+02  2.06225e+05  2.61564e-18  0.00000e+00  0.00000e+00  6.56226e-06
0076  2.46464e+18  1.35048e+02  2.05864e+05  2.58618e-18  0.00000e+00  0.00000e+00  6.46456e-06
0077  2.48306e+18  1.34539e+02  2.05151e+05  2.52237e-18  0.00000e+00  0.00000e+00  6.36903e-06
0078  2.50147e+18  1.33988e+02  2.04387e+05  2.50789e-18  0.00000e+00  0.00000e+00  6.27560e-06
0079  2.51989e+18  1.33515e+02  2.03734e+05  2.52688e-18  0.00000e+00  0.00000e+00  6.18421e-06
0080  2.53831e+18  1.33132e+02  2.03212e+05  2.47622e-18  0.00000e+00  0.00000e+00  6.09480e-06
0081  2.55672e+18  1.32703e+02  2.02642e+05  2.24540e-18  0.00000e+00  0.00000e+00  6.00732e-06
0082  2.57514e+18  1.31953e+02  2.01662e+05  1.78167e-18  0.00000e+00  0.00000e+00  5.92171e-06
0083  2.59355e+18  1.31181e+02  2.00676e+05  1.17456e-18  0.00000e+00  0.00000e+00  5.83791e-06
0084  2.61197e+18  1.30433e+02  1.99724e+05  7.86587e-19  0.00000e+00  0.00000e+00  5.75588e-06
0085  2.63038e+18  1.29400e+02  1.98411e+05  6.22206e-19  0.00000e+00  0.00000e+00  5.67557e-06
0086  2.64880e+18  1.29118e+02  1.98030e+05  1.03821e-18  0.00000e+00  0.00000e+00  5.59693e-06
