# Athena++ data at time=2.870000e+12  cycle=192319169  variables=uov 
# i       x1v         user_out_var0          user_out_var1          user_out_var2          user_out_var3          user_out_var4          user_out_var5      
0002  1.13875e+18  4.91745e+00  3.03478e+04  5.60001e-16  0.00000e+00  0.00000e+00  3.02826e-05
0003  1.15716e+18  1.03204e+01  4.00195e+04  8.68400e-17  0.00000e+00  0.00000e+00  2.93264e-05
0004  1.17558e+18  1.54615e+01  4.91636e+04  4.29081e-17  0.00000e+00  0.00000e+00  2.84148e-05
0005  1.19399e+18  2.22968e+01  6.13344e+04  6.25932e-17  0.00000e+00  0.00000e+00  2.75451e-05
0006  1.21241e+18  3.29103e+01  8.15703e+04  1.03140e-16  0.00000e+00  0.00000e+00  2.67147e-05
0007  1.23082e+18  5.31118e+01  1.23361e+05  1.28752e-16  0.00000e+00  0.00000e+00  2.59213e-05
0008  1.24924e+18  6.27295e+01  1.36836e+05  2.80956e-17  0.00000e+00  0.00000e+00  2.51628e-05
0009  1.26765e+18  6.77261e+01  1.43341e+05  2.25899e-17  0.00000e+00  0.00000e+00  2.44370e-05
0010  1.28607e+18  7.20898e+01  1.48177e+05  2.04088e-17  0.00000e+00  0.00000e+00  2.37422e-05
0011  1.30448e+18  7.53920e+01  1.50849e+05  1.48142e-17  0.00000e+00  0.00000e+00  2.30766e-05
0012  1.32290e+18  7.84368e+01  1.53344e+05  1.49102e-17  0.00000e+00  0.00000e+00  2.24386e-05
0013  1.34131e+18  8.15643e+01  1.55942e+05  1.49195e-17  0.00000e+00  0.00000e+00  2.18267e-05
0014  1.35973e+18  8.46728e+01  1.58562e+05  1.39933e-17  0.00000e+00  0.00000e+00  2.12395e-05
0015  1.37814e+18  8.75050e+01  1.60724e+05  1.22328e-17  0.00000e+00  0.00000e+00  2.06757e-05
0016  1.39656e+18  9.01876e+01  1.62780e+05  1.17084e-17  0.00000e+00  0.00000e+00  2.01340e-05
0017  1.41497e+18  9.28518e+01  1.64870e+05  1.14299e-17  0.00000e+00  0.00000e+00  1.96134e-05
0018  1.43339e+18  9.54608e+01  1.66966e+05  1.02785e-17  0.00000e+00  0.00000e+00  1.91126e-05
0019  1.45180e+18  9.74238e+01  1.67935e+05 -1.01131e-17  0.00000e+00  0.00000e+00  1.86309e-05
0020  1.47022e+18  9.96763e+01  1.69803e+05  1.02200e-17  0.00000e+00  0.00000e+00  1.81671e-05
0021  1.48863e+18  1.02341e+02  1.72156e+05 -1.32228e-16  0.00000e+00  0.00000e+00  1.77204e-05
0022  1.50705e+18  1.04352e+02  1.73429e+05  7.40019e-18  0.00000e+00  0.00000e+00  1.72900e-05
0023  1.52546e+18  1.06271e+02  1.74969e+05  8.03429e-18  0.00000e+00  0.00000e+00  1.68750e-05
0024  1.54388e+18  1.08388e+02  1.76733e+05  8.32582e-18  0.00000e+00  0.00000e+00  1.64749e-05
0027  1.56229e+18  1.10516e+02  1.78577e+05  8.07839e-18  0.00000e+00  0.00000e+00  1.60888e-05
0028  1.58071e+18  1.12614e+02  1.80469e+05  7.87586e-18  0.00000e+00  0.00000e+00  1.57161e-05
0029  1.59912e+18  1.14706e+02  1.82432e+05  7.77620e-18  0.00000e+00  0.00000e+00  1.53562e-05
0030  1.61754e+18  1.16816e+02  1.84496e+05  7.74333e-18  0.00000e+00  0.00000e+00  1.50085e-05
0031  1.63595e+18  1.18968e+02  1.86692e+05  7.77158e-18  0.00000e+00  0.00000e+00  1.46726e-05
0032  1.65437e+18  1.21181e+02  1.89056e+05  7.82436e-18  0.00000e+00  0.00000e+00  1.43477e-05
0033  1.67278e+18  1.23420e+02  1.91544e+05  7.55888e-18  0.00000e+00  0.00000e+00  1.40336e-05
0034  1.69120e+18  1.25362e+02  1.93665e+05  6.49221e-18  0.00000e+00  0.00000e+00  1.37296e-05
0035  1.70961e+18  1.26921e+02  1.95422e+05  5.64547e-18  0.00000e+00  0.00000e+00  1.34354e-05
0036  1.72803e+18  1.28205e+02  1.96903e+05  5.18607e-18  0.00000e+00  0.00000e+00  1.31506e-05
0037  1.74644e+18  1.29465e+02  1.98471e+05  5.32890e-18  0.00000e+00  0.00000e+00  1.28747e-05
0038  1.76486e+18  1.30850e+02  2.00243e+05  5.57443e-18  0.00000e+00  0.00000e+00  1.26074e-05
0039  1.78328e+18  1.32350e+02  2.02216e+05  5.72039e-18  0.00000e+00  0.00000e+00  1.23484e-05
0040  1.80169e+18  1.33932e+02  2.04358e+05  5.78593e-18  0.00000e+00  0.00000e+00  1.20973e-05
0041  1.82011e+18  1.35580e+02  2.06656e+05  5.87177e-18  0.00000e+00  0.00000e+00  1.18537e-05
0042  1.83852e+18  1.37346e+02  2.09198e+05  6.15082e-18  0.00000e+00  0.00000e+00  1.16174e-05
0043  1.85694e+18  1.39259e+02  2.12056e+05  6.25865e-18  0.00000e+00  0.00000e+00  1.13882e-05
0044  1.87535e+18  1.39669e+02  2.12730e+05  3.58088e-18  0.00000e+00  0.00000e+00  1.11656e-05
0045  1.89377e+18  1.39285e+02  2.12161e+05  2.43682e-18  0.00000e+00  0.00000e+00  1.09495e-05
0046  1.91218e+18  1.42003e+02  2.16658e+05  3.26078e-18  0.00000e+00  0.00000e+00  1.07396e-05
