# Athena++ data at time=2.090000e+12  cycle=140051241  variables=uov 
# i       x1v         user_out_var0          user_out_var1          user_out_var2          user_out_var3          user_out_var4          user_out_var5      
0002  1.13875e+18  4.91745e+00  3.03478e+04  5.60176e-16  0.00000e+00  0.00000e+00  3.02826e-05
0003  1.15716e+18  1.02990e+01  3.99776e+04  8.27678e-17  0.00000e+00  0.00000e+00  2.93264e-05
0004  1.17558e+18  1.54327e+01  4.91097e+04  4.11355e-17  0.00000e+00  0.00000e+00  2.84148e-05
0005  1.19399e+18  2.22619e+01  6.12658e+04  5.97260e-17  0.00000e+00  0.00000e+00  2.75451e-05
0006  1.21241e+18  3.27628e+01  8.12514e+04  9.78665e-17  0.00000e+00  0.00000e+00  2.67147e-05
0007  1.23082e+18  5.29130e+01  1.23070e+05  1.23217e-16  0.00000e+00  0.00000e+00  2.59213e-05
0008  1.24924e+18  6.23242e+01  1.36301e+05  2.66386e-17  0.00000e+00  0.00000e+00  2.51628e-05
0009  1.26765e+18  6.73109e+01  1.42825e+05  2.21900e-17  0.00000e+00  0.00000e+00  2.44370e-05
0010  1.28607e+18  7.18038e+01  1.47947e+05  2.03702e-17  0.00000e+00  0.00000e+00  2.37422e-05
0011  1.30448e+18  7.51180e+01  1.50626e+05  1.41188e-17  0.00000e+00  0.00000e+00  2.30766e-05
0012  1.32290e+18  7.81422e+01  1.53101e+05  1.42588e-17  0.00000e+00  0.00000e+00  2.24386e-05
0013  1.34131e+18  8.12569e+01  1.55685e+05  1.43136e-17  0.00000e+00  0.00000e+00  2.18267e-05
0014  1.35973e+18  8.43525e+01  1.58291e+05  1.34464e-17  0.00000e+00  0.00000e+00  2.12395e-05
0015  1.37814e+18  8.72002e+01  1.60494e+05  1.18514e-17  0.00000e+00  0.00000e+00  2.06757e-05
0016  1.39656e+18  8.98851e+01  1.62547e+05  1.12145e-17  0.00000e+00  0.00000e+00  2.01340e-05
0017  1.41497e+18  9.25390e+01  1.64623e+05  1.09356e-17  0.00000e+00  0.00000e+00  1.96134e-05
0018  1.43339e+18  9.51487e+01  1.66713e+05  1.00191e-17  0.00000e+00  0.00000e+00  1.91126e-05
0019  1.45180e+18  9.72467e+01  1.67935e+05 -1.06481e-16  0.00000e+00  0.00000e+00  1.86309e-05
0020  1.47022e+18  9.94229e+01  1.69586e+05  9.22943e-18  0.00000e+00  0.00000e+00  1.81671e-05
0021  1.48863e+18  1.02009e+02  1.71885e+05  9.64949e-18  0.00000e+00  0.00000e+00  1.77204e-05
0022  1.50705e+18  1.04037e+02  1.73181e+05  7.16979e-18  0.00000e+00  0.00000e+00  1.72900e-05
0023  1.52546e+18  1.05978e+02  1.74731e+05  7.70956e-18  0.00000e+00  0.00000e+00  1.68750e-05
0024  1.54388e+18  1.08092e+02  1.76483e+05  7.92116e-18  0.00000e+00  0.00000e+00  1.64749e-05
0027  1.56229e+18  1.10205e+02  1.78304e+05  7.67065e-18  0.00000e+00  0.00000e+00  1.60888e-05
0028  1.58071e+18  1.12288e+02  1.80171e+05  7.47373e-18  0.00000e+00  0.00000e+00  1.57161e-05
0029  1.59912e+18  1.14360e+02  1.82104e+05  7.35968e-18  0.00000e+00  0.00000e+00  1.53562e-05
0030  1.61754e+18  1.16441e+02  1.84125e+05  7.29193e-18  0.00000e+00  0.00000e+00  1.50085e-05
0031  1.63595e+18  1.18544e+02  1.86255e+05  7.26656e-18  0.00000e+00  0.00000e+00  1.46726e-05
0032  1.65437e+18  1.20686e+02  1.88520e+05  7.27763e-18  0.00000e+00  0.00000e+00  1.43477e-05
0033  1.67278e+18  1.22864e+02  1.90933e+05  7.10142e-18  0.00000e+00  0.00000e+00  1.40336e-05
0034  1.69120e+18  1.24797e+02  1.93044e+05  6.20241e-18  0.00000e+00  0.00000e+00  1.37296e-05
0035  1.70961e+18  1.26379e+02  1.94809e+05  5.42778e-18  0.00000e+00  0.00000e+00  1.34354e-05
0036  1.72803e+18  1.27708e+02  1.96328e+05  4.99136e-18  0.00000e+00  0.00000e+00  1.31506e-05
0037  1.74644e+18  1.28963e+02  1.97841e+05  4.98330e-18  0.00000e+00  0.00000e+00  1.28747e-05
0038  1.76486e+18  1.30321e+02  1.99563e+05  5.24368e-18  0.00000e+00  0.00000e+00  1.26074e-05
0039  1.78328e+18  1.31820e+02  2.01514e+05  5.43827e-18  0.00000e+00  0.00000e+00  1.23484e-05
0040  1.80169e+18  1.33417e+02  2.03655e+05  5.52659e-18  0.00000e+00  0.00000e+00  1.20973e-05
0041  1.82011e+18  1.35087e+02  2.05964e+05  5.62441e-18  0.00000e+00  0.00000e+00  1.18537e-05
0042  1.83852e+18  1.36869e+02  2.08505e+05  5.89744e-18  0.00000e+00  0.00000e+00  1.16174e-05
0043  1.85694e+18  1.38795e+02  2.11357e+05  5.90372e-18  0.00000e+00  0.00000e+00  1.13882e-05
0044  1.87535e+18  1.39289e+02  2.12152e+05  3.33926e-18  0.00000e+00  0.00000e+00  1.11656e-05
0045  1.89377e+18  1.38932e+02  2.11625e+05  2.33165e-18  0.00000e+00  0.00000e+00  1.09495e-05
0046  1.91218e+18  1.41742e+02  2.16212e+05  2.84998e-18  0.00000e+00  0.00000e+00  1.07396e-05
0047  1.93060e+18  1.53500e+02  2.35140e+05  1.32489e-17  0.00000e+00  0.00000e+00  1.05357e-05
0048  1.94901e+18  1.53286e+02  2.34952e+05  8.52419e-18  0.00000e+00  0.00000e+00  1.03376e-05
0049  1.96743e+18  1.45564e+02  2.23070e+05  4.04159e-18  0.00000e+00  0.00000e+00  1.01449e-05
0050  1.98584e+18  1.31331e+02  2.01116e+05 -9.72319e-18  0.00000e+00  0.00000e+00  9.95766e-06
0051  2.00426e+18  1.31724e+02  2.01631e+05 -9.11239e-18  0.00000e+00  0.00000e+00  9.77552e-06
0052  2.02267e+18  1.58523e+02  2.43936e+05 -3.59467e-18  0.00000e+00  0.00000e+00  9.59833e-06
0053  2.04109e+18  1.50185e+02  2.30919e+05 -1.34493e-17  0.00000e+00  0.00000e+00  9.42591e-06
0054  2.05951e+18  1.19694e+02  1.87730e+05 -1.66736e-17  0.00000e+00  0.00000e+00  9.25810e-06
0055  2.07792e+18  1.11780e+02  1.79692e+05  4.05289e-18  0.00000e+00  0.00000e+00  9.09473e-06
0056  2.09634e+18  1.11116e+02  1.79080e+05  5.24658e-18  0.00000e+00  0.00000e+00  8.93564e-06
0057  2.11475e+18  1.10453e+02  1.78510e+05  3.41074e-18  0.00000e+00  0.00000e+00  8.78070e-06
0058  2.13317e+18  1.09722e+02  1.77883e+05  2.00427e-18  0.00000e+00  0.00000e+00  8.62975e-06
0059  2.15158e+18  1.09243e+02  1.77473e+05  1.50817e-18  0.00000e+00  0.00000e+00  8.48265e-06
0060  2.17000e+18  1.09051e+02  1.77305e+05  1.65323e-18  0.00000e+00  0.00000e+00  8.33929e-06
0061  2.18841e+18  1.09434e+02  1.77627e+05  2.36006e-18  0.00000e+00  0.00000e+00  8.19953e-06
0062  2.20683e+18  1.10585e+02  1.78630e+05  2.60963e-18  0.00000e+00  0.00000e+00  8.06326e-06
0063  2.22524e+18  1.12520e+02  1.80377e+05  2.36037e-18  0.00000e+00  0.00000e+00  7.93035e-06
0064  2.24366e+18  1.15252e+02  1.82957e+05  2.09535e-18  0.00000e+00  0.00000e+00  7.80071e-06
0065  2.26207e+18  1.18269e+02  1.85972e+05  1.91522e-18  0.00000e+00  0.00000e+00  7.67421e-06
0066  2.28049e+18  1.21041e+02  1.88908e+05  1.90529e-18  0.00000e+00  0.00000e+00  7.55077e-06
