# Athena++ data at time=2.100000e+12  cycle=140721343  variables=uov 
# i       x1v         user_out_var0          user_out_var1          user_out_var2          user_out_var3          user_out_var4          user_out_var5      
0002  1.13875e+18  4.91745e+00  3.03478e+04  5.60158e-16  0.00000e+00  0.00000e+00  3.02826e-05
0003  1.15716e+18  1.03001e+01  3.99798e+04  8.30392e-17  0.00000e+00  0.00000e+00  2.93264e-05
0004  1.17558e+18  1.54344e+01  4.91130e+04  4.12333e-17  0.00000e+00  0.00000e+00  2.84148e-05
0005  1.19399e+18  2.22635e+01  6.12688e+04  5.98715e-17  0.00000e+00  0.00000e+00  2.75451e-05
0006  1.21241e+18  3.27698e+01  8.12667e+04  9.81383e-17  0.00000e+00  0.00000e+00  2.67147e-05
0007  1.23082e+18  5.29225e+01  1.23084e+05  1.23526e-16  0.00000e+00  0.00000e+00  2.59213e-05
0008  1.24924e+18  6.23446e+01  1.36328e+05  2.67060e-17  0.00000e+00  0.00000e+00  2.51628e-05
0009  1.26765e+18  6.73319e+01  1.42852e+05  2.22012e-17  0.00000e+00  0.00000e+00  2.44370e-05
0010  1.28607e+18  7.18161e+01  1.47957e+05  2.03591e-17  0.00000e+00  0.00000e+00  2.37422e-05
0011  1.30448e+18  7.51280e+01  1.50634e+05  1.41453e-17  0.00000e+00  0.00000e+00  2.30766e-05
0012  1.32290e+18  7.81514e+01  1.53109e+05  1.42838e-17  0.00000e+00  0.00000e+00  2.24386e-05
0013  1.34131e+18  8.12647e+01  1.55691e+05  1.43372e-17  0.00000e+00  0.00000e+00  2.18267e-05
0014  1.35973e+18  8.43588e+01  1.58296e+05  1.34695e-17  0.00000e+00  0.00000e+00  2.12395e-05
0015  1.37814e+18  8.72045e+01  1.60497e+05  1.18709e-17  0.00000e+00  0.00000e+00  2.06757e-05
0016  1.39656e+18  8.98875e+01  1.62548e+05  1.12356e-17  0.00000e+00  0.00000e+00  2.01340e-05
0017  1.41497e+18  9.25397e+01  1.64623e+05  1.09570e-17  0.00000e+00  0.00000e+00  1.96134e-05
0018  1.43339e+18  9.51478e+01  1.66713e+05  1.00397e-17  0.00000e+00  0.00000e+00  1.91126e-05
0019  1.45180e+18  9.72451e+01  1.67935e+05 -1.07225e-16  0.00000e+00  0.00000e+00  1.86309e-05
0020  1.47022e+18  9.94179e+01  1.69582e+05  9.23700e-18  0.00000e+00  0.00000e+00  1.81671e-05
0021  1.48863e+18  1.02001e+02  1.71877e+05  9.66429e-18  0.00000e+00  0.00000e+00  1.77204e-05
0022  1.50705e+18  1.04029e+02  1.73174e+05  7.18723e-18  0.00000e+00  0.00000e+00  1.72900e-05
0023  1.52546e+18  1.05968e+02  1.74723e+05  7.72165e-18  0.00000e+00  0.00000e+00  1.68750e-05
0024  1.54388e+18  1.08080e+02  1.76472e+05  7.93229e-18  0.00000e+00  0.00000e+00  1.64749e-05
0027  1.56229e+18  1.10192e+02  1.78292e+05  7.68075e-18  0.00000e+00  0.00000e+00  1.60888e-05
0028  1.58071e+18  1.12273e+02  1.80157e+05  7.48193e-18  0.00000e+00  0.00000e+00  1.57161e-05
0029  1.59912e+18  1.14343e+02  1.82088e+05  7.36624e-18  0.00000e+00  0.00000e+00  1.53562e-05
0030  1.61754e+18  1.16422e+02  1.84106e+05  7.29731e-18  0.00000e+00  0.00000e+00  1.50085e-05
0031  1.63595e+18  1.18523e+02  1.86233e+05  7.27115e-18  0.00000e+00  0.00000e+00  1.46726e-05
0032  1.65437e+18  1.20663e+02  1.88495e+05  7.28202e-18  0.00000e+00  0.00000e+00  1.43477e-05
0033  1.67278e+18  1.22840e+02  1.90905e+05  7.10916e-18  0.00000e+00  0.00000e+00  1.40336e-05
0034  1.69120e+18  1.24775e+02  1.93021e+05  6.22049e-18  0.00000e+00  0.00000e+00  1.37296e-05
0035  1.70961e+18  1.26362e+02  1.94789e+05  5.44237e-18  0.00000e+00  0.00000e+00  1.34354e-05
0036  1.72803e+18  1.27693e+02  1.96311e+05  5.00094e-18  0.00000e+00  0.00000e+00  1.31506e-05
0037  1.74644e+18  1.28947e+02  1.97821e+05  4.98507e-18  0.00000e+00  0.00000e+00  1.28747e-05
0038  1.76486e+18  1.30303e+02  1.99540e+05  5.24225e-18  0.00000e+00  0.00000e+00  1.26074e-05
0039  1.78328e+18  1.31797e+02  2.01485e+05  5.43354e-18  0.00000e+00  0.00000e+00  1.23484e-05
0040  1.80169e+18  1.33387e+02  2.03615e+05  5.52308e-18  0.00000e+00  0.00000e+00  1.20973e-05
0041  1.82011e+18  1.35053e+02  2.05916e+05  5.59712e-18  0.00000e+00  0.00000e+00  1.18537e-05
0042  1.83852e+18  1.36806e+02  2.08416e+05  5.72637e-18  0.00000e+00  0.00000e+00  1.16174e-05
0043  1.85694e+18  1.38848e+02  2.11438e+05  5.90938e-18  0.00000e+00  0.00000e+00  1.13882e-05
0044  1.87535e+18  1.40649e+02  2.14271e+05  6.03666e-18  0.00000e+00  0.00000e+00  1.11656e-05
0045  1.89377e+18  1.40122e+02  2.13447e+05  2.77452e-18  0.00000e+00  0.00000e+00  1.09495e-05
0046  1.91218e+18  1.39088e+02  2.11874e+05  1.66583e-18  0.00000e+00  0.00000e+00  1.07396e-05
0047  1.93060e+18  1.42702e+02  2.17898e+05  2.72094e-18  0.00000e+00  0.00000e+00  1.05357e-05
0048  1.94901e+18  1.57123e+02  2.40912e+05  1.40162e-17  0.00000e+00  0.00000e+00  1.03376e-05
0049  1.96743e+18  1.56984e+02  2.40887e+05  8.44240e-18  0.00000e+00  0.00000e+00  1.01449e-05
0050  1.98584e+18  1.48043e+02  2.27747e+05  6.67304e-18  0.00000e+00  0.00000e+00  9.95766e-06
0051  2.00426e+18  1.32272e+02  2.02307e+05 -6.30778e-18  0.00000e+00  0.00000e+00  9.77552e-06
0052  2.02267e+18  1.30742e+02  2.00275e+05 -5.58034e-18  0.00000e+00  0.00000e+00  9.59833e-06
0053  2.04109e+18  1.35153e+02  2.06564e+05 -1.82888e-17  0.00000e+00  0.00000e+00  9.42591e-06
0054  2.05951e+18  1.26915e+02  1.95906e+05 -2.53851e-17  0.00000e+00  0.00000e+00  9.25810e-06
0055  2.07792e+18  1.18076e+02  1.85824e+05 -1.02432e-18  0.00000e+00  0.00000e+00  9.09473e-06
0056  2.09634e+18  1.16779e+02  1.84438e+05  4.30778e-18  0.00000e+00  0.00000e+00  8.93564e-06
0057  2.11475e+18  1.15021e+02  1.82703e+05  5.00178e-18  0.00000e+00  0.00000e+00  8.78070e-06
0058  2.13317e+18  1.13022e+02  1.80818e+05  4.53176e-18  0.00000e+00  0.00000e+00  8.62975e-06
0059  2.15158e+18  1.11386e+02  1.79330e+05  4.08262e-18  0.00000e+00  0.00000e+00  8.48265e-06
0060  2.17000e+18  1.10521e+02  1.78559e+05  4.01498e-18  0.00000e+00  0.00000e+00  8.33929e-06
0061  2.18841e+18  1.10515e+02  1.78550e+05  4.13643e-18  0.00000e+00  0.00000e+00  8.19953e-06
0062  2.20683e+18  1.11245e+02  1.79196e+05  4.28325e-18  0.00000e+00  0.00000e+00  8.06326e-06
0063  2.22524e+18  1.12500e+02  1.80330e+05  4.26761e-18  0.00000e+00  0.00000e+00  7.93035e-06
0064  2.24366e+18  1.14084e+02  1.81811e+05  3.83519e-18  0.00000e+00  0.00000e+00  7.80071e-06
0065  2.26207e+18  1.15811e+02  1.83490e+05  2.71995e-18  0.00000e+00  0.00000e+00  7.67421e-06
0066  2.28049e+18  1.17883e+02  1.85587e+05  1.27845e-18  0.00000e+00  0.00000e+00  7.55077e-06
0067  2.29891e+18  1.19941e+02  1.87769e+05 -3.04507e-19  0.00000e+00  0.00000e+00  7.43029e-06
0068  2.31732e+18  1.21460e+02  1.89413e+05 -1.48557e-19  0.00000e+00  0.00000e+00  7.31266e-06
0069  2.33574e+18  1.21672e+02  1.89662e+05 -7.59109e-19  0.00000e+00  0.00000e+00  7.19781e-06
0070  2.35415e+18  1.23319e+02  1.91622e+05 -5.05335e-18  0.00000e+00  0.00000e+00  7.08564e-06
0071  2.37257e+18  1.91125e+02  3.11922e+05  4.05266e-17  0.00000e+00  0.00000e+00  6.97607e-06
0072  2.39098e+18  3.86872e+02  6.02280e+05  1.02347e-16  0.00000e+00  0.00000e+00  6.86902e-06
0073  2.40940e+18  5.73988e+02  8.63022e+05  4.59146e-17  0.00000e+00  0.00000e+00  6.76442e-06
0074  2.42781e+18  6.95976e+02  1.04392e+06  2.99372e-17  0.00000e+00  0.00000e+00  6.66219e-06
0075  2.44623e+18  7.84201e+02  1.17830e+06  2.41735e-17  0.00000e+00  0.00000e+00  6.56226e-06
0076  2.46464e+18  8.56576e+02  1.29125e+06  2.10739e-17  0.00000e+00  0.00000e+00  6.46456e-06
0077  2.48306e+18  9.22099e+02  1.39568e+06  1.90732e-17  0.00000e+00  0.00000e+00  6.36903e-06
0078  2.50147e+18  9.86147e+02  1.50013e+06  1.84418e-17  0.00000e+00  0.00000e+00  6.27560e-06
0079  2.51989e+18  1.04978e+03  1.60511e+06  1.76631e-17  0.00000e+00  0.00000e+00  6.18421e-06
0080  2.53831e+18  1.11251e+03  1.71090e+06  1.71078e-17  0.00000e+00  0.00000e+00  6.09480e-06
0081  2.55672e+18  1.17304e+03  1.81539e+06  1.64117e-17  0.00000e+00  0.00000e+00  6.00732e-06
0082  2.57514e+18  1.22984e+03  1.91635e+06  1.57935e-17  0.00000e+00  0.00000e+00  5.92171e-06
0083  2.59355e+18  1.28207e+03  2.01205e+06  1.52152e-17  0.00000e+00  0.00000e+00  5.83791e-06
0084  2.61197e+18  1.32967e+03  2.10213e+06  1.46689e-17  0.00000e+00  0.00000e+00  5.75588e-06
0085  2.63038e+18  1.37336e+03  2.18752e+06  1.40973e-17  0.00000e+00  0.00000e+00  5.67557e-06
0086  2.64880e+18  1.41472e+03  2.27068e+06  1.35194e-17  0.00000e+00  0.00000e+00  5.59693e-06
0087  2.66721e+18  1.45588e+03  2.35518e+06  1.29421e-17  0.00000e+00  0.00000e+00  5.51991e-06
0088  2.68563e+18  1.49940e+03  2.44531e+06  1.23617e-17  0.00000e+00  0.00000e+00  5.44447e-06
0089  2.70404e+18  1.54804e+03  2.54574e+06  1.18175e-17  0.00000e+00  0.00000e+00  5.37056e-06
0090  2.72246e+18  1.60425e+03  2.66077e+06  1.12092e-17  0.00000e+00  0.00000e+00  5.29815e-06
0091  2.74088e+18  1.67031e+03  2.79482e+06  1.05729e-17  0.00000e+00  0.00000e+00  5.22720e-06
0092  2.75929e+18  1.74881e+03  2.95242e+06  9.90339e-18  0.00000e+00  0.00000e+00  5.15766e-06
0093  2.77771e+18  1.84361e+03  3.14044e+06  9.22310e-18  0.00000e+00  0.00000e+00  5.08950e-06
0094  2.79612e+18  1.96168e+03  3.37264e+06  8.60402e-18  0.00000e+00  0.00000e+00  5.02268e-06
0095  2.81454e+18  2.11861e+03  3.67812e+06  7.87223e-18  0.00000e+00  0.00000e+00  4.95717e-06
0096  2.83295e+18  2.31771e+03  4.06319e+06  7.08643e-18  0.00000e+00  0.00000e+00  4.89293e-06
0097  2.85137e+18  2.43409e+03  4.30799e+06  6.57368e-18  0.00000e+00  0.00000e+00  4.82993e-06
0098  2.86978e+18  2.40547e+03  4.30049e+06  6.44526e-18  0.00000e+00  0.00000e+00  4.76814e-06
0099  2.88820e+18  2.28489e+03  4.12939e+06  6.53713e-18  0.00000e+00  0.00000e+00  4.70753e-06
0100  2.90661e+18  1.79837e+03  3.28397e+06  7.51285e-18  0.00000e+00  0.00000e+00  4.64807e-06
0101  2.92503e+18  8.42515e+02  1.55047e+06  5.56104e-18  0.00000e+00  0.00000e+00  4.58973e-06
0102  2.94345e+18  2.42247e+02  4.26293e+05  3.84320e-17  0.00000e+00  0.00000e+00  4.53248e-06
0103  2.96186e+18  1.09185e+02  1.81462e+05 -9.66540e-17  0.00000e+00  0.00000e+00  4.47629e-06
0104  2.98028e+18  1.03216e+02  1.72728e+05 -5.03314e-18  0.00000e+00  0.00000e+00  4.42114e-06
0105  2.99869e+18  1.07677e+02  1.76008e+05  3.62518e-18  0.00000e+00  0.00000e+00  4.36701e-06
0106  3.01711e+18  1.26546e+02  1.94242e+05  1.00827e-17  0.00000e+00  0.00000e+00  4.31386e-06
0107  3.03552e+18  1.88802e+02  2.93926e+05  3.44498e-17  0.00000e+00  0.00000e+00  4.26168e-06
