# Athena++ data at time=1.810000e+12  cycle=121288396  variables=uov 
# i       x1v         user_out_var0          user_out_var1          user_out_var2          user_out_var3          user_out_var4          user_out_var5      
0002  1.13875e+18  4.91745e+00  3.03478e+04  5.59952e-16  0.00000e+00  0.00000e+00  3.02826e-05
0003  1.15716e+18  1.02427e+01  3.98678e+04  7.51395e-17  0.00000e+00  0.00000e+00  2.93264e-05
0004  1.17558e+18  1.53498e+01  4.89557e+04  3.73394e-17  0.00000e+00  0.00000e+00  2.84148e-05
0005  1.19399e+18  2.21085e+01  6.09653e+04  5.35240e-17  0.00000e+00  0.00000e+00  2.75451e-05
0006  1.21241e+18  3.22643e+01  8.01881e+04  8.65201e-17  0.00000e+00  0.00000e+00  2.67147e-05
0007  1.23082e+18  5.21357e+01  1.21718e+05  1.12638e-16  0.00000e+00  0.00000e+00  2.59213e-05
0008  1.24924e+18  6.13188e+01  1.34970e+05  2.42164e-17  0.00000e+00  0.00000e+00  2.51628e-05
0009  1.26765e+18  6.62184e+01  1.41407e+05  2.05436e-17  0.00000e+00  0.00000e+00  2.44370e-05
0010  1.28607e+18  7.09806e+01  1.47288e+05  2.02866e-17  0.00000e+00  0.00000e+00  2.37422e-05
0011  1.30448e+18  7.42519e+01  1.49924e+05  1.23419e-17  0.00000e+00  0.00000e+00  2.30766e-05
0012  1.32290e+18  7.71419e+01  1.52280e+05  1.26023e-17  0.00000e+00  0.00000e+00  2.24386e-05
0013  1.34131e+18  8.01352e+01  1.54751e+05  1.27641e-17  0.00000e+00  0.00000e+00  2.18267e-05
0014  1.35973e+18  8.31014e+01  1.57234e+05  1.20807e-17  0.00000e+00  0.00000e+00  2.12395e-05
0015  1.37814e+18  8.59286e+01  1.59539e+05  1.10122e-17  0.00000e+00  0.00000e+00  2.06757e-05
0016  1.39656e+18  8.85200e+01  1.61498e+05  9.95597e-18  0.00000e+00  0.00000e+00  2.01340e-05
0017  1.41497e+18  9.10306e+01  1.63438e+05  9.73344e-18  0.00000e+00  0.00000e+00  1.96134e-05
0018  1.43339e+18  9.35210e+01  1.65405e+05  9.49092e-18  0.00000e+00  0.00000e+00  1.91126e-05
0019  1.45180e+18  9.59455e+01  1.67363e+05  8.52712e-18  0.00000e+00  0.00000e+00  1.86309e-05
0020  1.47022e+18  9.77028e+01  1.68139e+05  6.65220e-18  0.00000e+00  0.00000e+00  1.81671e-05
0021  1.48863e+18  9.98596e+01  1.69964e+05  8.98091e-18  0.00000e+00  0.00000e+00  1.77204e-05
0022  1.50705e+18  1.02341e+02  1.72077e+05 -8.98308e-17  0.00000e+00  0.00000e+00  1.72900e-05
0023  1.52546e+18  1.04205e+02  1.73314e+05  6.32976e-18  0.00000e+00  0.00000e+00  1.68750e-05
0024  1.54388e+18  1.06020e+02  1.74766e+05  7.02443e-18  0.00000e+00  0.00000e+00  1.64749e-05
0027  1.56229e+18  1.08010e+02  1.76414e+05  7.25495e-18  0.00000e+00  0.00000e+00  1.60888e-05
0028  1.58071e+18  1.09999e+02  1.78124e+05  7.04933e-18  0.00000e+00  0.00000e+00  1.57161e-05
0029  1.59912e+18  1.11970e+02  1.79882e+05  6.94089e-18  0.00000e+00  0.00000e+00  1.53562e-05
0030  1.61754e+18  1.13951e+02  1.81716e+05  6.91380e-18  0.00000e+00  0.00000e+00  1.50085e-05
0031  1.63595e+18  1.15966e+02  1.83656e+05  6.92609e-18  0.00000e+00  0.00000e+00  1.46726e-05
0032  1.65437e+18  1.18038e+02  1.85733e+05  6.99523e-18  0.00000e+00  0.00000e+00  1.43477e-05
0033  1.67278e+18  1.20188e+02  1.87983e+05  7.13154e-18  0.00000e+00  0.00000e+00  1.40336e-05
0034  1.69120e+18  1.22417e+02  1.90426e+05  7.15683e-18  0.00000e+00  0.00000e+00  1.37296e-05
0035  1.70961e+18  1.24506e+02  1.92722e+05  6.47079e-18  0.00000e+00  0.00000e+00  1.34354e-05
0036  1.72803e+18  1.26238e+02  1.94647e+05  5.55874e-18  0.00000e+00  0.00000e+00  1.31506e-05
0037  1.74644e+18  1.27628e+02  1.96235e+05  4.90616e-18  0.00000e+00  0.00000e+00  1.28747e-05
0038  1.76486e+18  1.28836e+02  1.97682e+05  4.71876e-18  0.00000e+00  0.00000e+00  1.26074e-05
0039  1.78328e+18  1.30067e+02  1.99238e+05  4.88636e-18  0.00000e+00  0.00000e+00  1.23484e-05
0040  1.80169e+18  1.31398e+02  2.00961e+05  5.05940e-18  0.00000e+00  0.00000e+00  1.20973e-05
0041  1.82011e+18  1.32802e+02  2.02824e+05  5.14594e-18  0.00000e+00  0.00000e+00  1.18537e-05
0042  1.83852e+18  1.34242e+02  2.04787e+05  5.17849e-18  0.00000e+00  0.00000e+00  1.16174e-05
0043  1.85694e+18  1.35698e+02  2.06827e+05  5.20130e-18  0.00000e+00  0.00000e+00  1.13882e-05
0044  1.87535e+18  1.37167e+02  2.08945e+05  5.22602e-18  0.00000e+00  0.00000e+00  1.11656e-05
0045  1.89377e+18  1.38621e+02  2.11102e+05  5.10914e-18  0.00000e+00  0.00000e+00  1.09495e-05
0046  1.91218e+18  1.39937e+02  2.13114e+05  4.72069e-18  0.00000e+00  0.00000e+00  1.07396e-05
0047  1.93060e+18  1.41213e+02  2.15248e+05  4.83773e-18  0.00000e+00  0.00000e+00  1.05357e-05
0048  1.94901e+18  1.42416e+02  2.17330e+05  5.02328e-18  0.00000e+00  0.00000e+00  1.03376e-05
0049  1.96743e+18  1.43083e+02  2.18537e+05  3.89635e-18  0.00000e+00  0.00000e+00  1.01449e-05
0050  1.98584e+18  1.43708e+02  2.19682e+05  2.99736e-18  0.00000e+00  0.00000e+00  9.95766e-06
0051  2.00426e+18  1.46445e+02  2.24654e+05  6.27048e-18  0.00000e+00  0.00000e+00  9.77552e-06
0052  2.02267e+18  1.49459e+02  2.28989e+05  7.59571e-18  0.00000e+00  0.00000e+00  9.59833e-06
0053  2.04109e+18  1.50790e+02  2.31024e+05  7.67666e-18  0.00000e+00  0.00000e+00  9.42591e-06
0054  2.05951e+18  1.49963e+02  2.29918e+05  3.21752e-18  0.00000e+00  0.00000e+00  9.25810e-06
0055  2.07792e+18  1.50512e+02  2.30830e+05  1.56396e-18  0.00000e+00  0.00000e+00  9.09473e-06
0056  2.09634e+18  1.61724e+02  2.49171e+05  1.10970e-19  0.00000e+00  0.00000e+00  8.93564e-06
0057  2.11475e+18  1.77316e+02  2.81340e+05  4.10581e-17  0.00000e+00  0.00000e+00  8.78070e-06
0058  2.13317e+18  1.68736e+02  2.63721e+05  1.27989e-17  0.00000e+00  0.00000e+00  8.62975e-06
0059  2.15158e+18  1.52019e+02  2.33603e+05 -6.98449e-18  0.00000e+00  0.00000e+00  8.48265e-06
0060  2.17000e+18  1.32482e+02  2.02801e+05 -1.23140e-17  0.00000e+00  0.00000e+00  8.33929e-06
0061  2.18841e+18  1.27037e+02  1.95668e+05 -3.00102e-18  0.00000e+00  0.00000e+00  8.19953e-06
0062  2.20683e+18  1.26007e+02  1.94431e+05  1.27593e-19  0.00000e+00  0.00000e+00  8.06326e-06
