# Athena++ data at time=2.790000e+12  cycle=186958356  variables=uov 
# i       x1v         user_out_var0          user_out_var1          user_out_var2          user_out_var3          user_out_var4          user_out_var5      
0002  1.13875e+18  4.91745e+00  3.03478e+04  5.60008e-16  0.00000e+00  0.00000e+00  3.02826e-05
0003  1.15716e+18  1.03200e+01  4.00188e+04  8.67468e-17  0.00000e+00  0.00000e+00  2.93264e-05
0004  1.17558e+18  1.54610e+01  4.91627e+04  4.28771e-17  0.00000e+00  0.00000e+00  2.84148e-05
0005  1.19399e+18  2.22969e+01  6.13345e+04  6.25478e-17  0.00000e+00  0.00000e+00  2.75451e-05
0006  1.21241e+18  3.29097e+01  8.15689e+04  1.03049e-16  0.00000e+00  0.00000e+00  2.67147e-05
0007  1.23082e+18  5.31096e+01  1.23357e+05  1.28619e-16  0.00000e+00  0.00000e+00  2.59213e-05
0008  1.24924e+18  6.27221e+01  1.36826e+05  2.80611e-17  0.00000e+00  0.00000e+00  2.51628e-05
0009  1.26765e+18  6.77188e+01  1.43332e+05  2.25793e-17  0.00000e+00  0.00000e+00  2.44370e-05
0010  1.28607e+18  7.20844e+01  1.48172e+05  2.04013e-17  0.00000e+00  0.00000e+00  2.37422e-05
0011  1.30448e+18  7.53867e+01  1.50845e+05  1.47989e-17  0.00000e+00  0.00000e+00  2.30766e-05
0012  1.32290e+18  7.84313e+01  1.53339e+05  1.48961e-17  0.00000e+00  0.00000e+00  2.24386e-05
0013  1.34131e+18  8.15586e+01  1.55937e+05  1.49057e-17  0.00000e+00  0.00000e+00  2.18267e-05
0014  1.35973e+18  8.46670e+01  1.58557e+05  1.39806e-17  0.00000e+00  0.00000e+00  2.12395e-05
0015  1.37814e+18  8.74995e+01  1.60720e+05  1.22235e-17  0.00000e+00  0.00000e+00  2.06757e-05
0016  1.39656e+18  9.01822e+01  1.62776e+05  1.16971e-17  0.00000e+00  0.00000e+00  2.01340e-05
0017  1.41497e+18  9.28462e+01  1.64866e+05  1.14186e-17  0.00000e+00  0.00000e+00  1.96134e-05
0018  1.43339e+18  9.54553e+01  1.66962e+05  1.02718e-17  0.00000e+00  0.00000e+00  1.91126e-05
0019  1.45180e+18  9.74207e+01  1.67936e+05 -1.19498e-17  0.00000e+00  0.00000e+00  1.86309e-05
0020  1.47022e+18  9.96724e+01  1.69800e+05  1.02060e-17  0.00000e+00  0.00000e+00  1.81671e-05
0021  1.48863e+18  1.02341e+02  1.72158e+05 -1.33352e-16  0.00000e+00  0.00000e+00  1.77204e-05
0022  1.50705e+18  1.04349e+02  1.73426e+05  7.37458e-18  0.00000e+00  0.00000e+00  1.72900e-05
0023  1.52546e+18  1.06265e+02  1.74964e+05  8.02338e-18  0.00000e+00  0.00000e+00  1.68750e-05
0024  1.54388e+18  1.08383e+02  1.76728e+05  8.32112e-18  0.00000e+00  0.00000e+00  1.64749e-05
0027  1.56229e+18  1.10511e+02  1.78572e+05  8.07129e-18  0.00000e+00  0.00000e+00  1.60888e-05
0028  1.58071e+18  1.12609e+02  1.80464e+05  7.86749e-18  0.00000e+00  0.00000e+00  1.57161e-05
0029  1.59912e+18  1.14700e+02  1.82427e+05  7.76742e-18  0.00000e+00  0.00000e+00  1.53562e-05
0030  1.61754e+18  1.16810e+02  1.84490e+05  7.73394e-18  0.00000e+00  0.00000e+00  1.50085e-05
0031  1.63595e+18  1.18960e+02  1.86685e+05  7.76111e-18  0.00000e+00  0.00000e+00  1.46726e-05
0032  1.65437e+18  1.21173e+02  1.89047e+05  7.81340e-18  0.00000e+00  0.00000e+00  1.43477e-05
0033  1.67278e+18  1.23411e+02  1.91534e+05  7.55059e-18  0.00000e+00  0.00000e+00  1.40336e-05
0034  1.69120e+18  1.25352e+02  1.93654e+05  6.48446e-18  0.00000e+00  0.00000e+00  1.37296e-05
0035  1.70961e+18  1.26911e+02  1.95410e+05  5.63975e-18  0.00000e+00  0.00000e+00  1.34354e-05
0036  1.72803e+18  1.28195e+02  1.96891e+05  5.18210e-18  0.00000e+00  0.00000e+00  1.31506e-05
0037  1.74644e+18  1.29455e+02  1.98459e+05  5.32286e-18  0.00000e+00  0.00000e+00  1.28747e-05
0038  1.76486e+18  1.30839e+02  2.00230e+05  5.56715e-18  0.00000e+00  0.00000e+00  1.26074e-05
0039  1.78328e+18  1.32338e+02  2.02200e+05  5.70821e-18  0.00000e+00  0.00000e+00  1.23484e-05
0040  1.80169e+18  1.33913e+02  2.04332e+05  5.76989e-18  0.00000e+00  0.00000e+00  1.20973e-05
0041  1.82011e+18  1.35554e+02  2.06620e+05  5.83230e-18  0.00000e+00  0.00000e+00  1.18537e-05
0042  1.83852e+18  1.37275e+02  2.09097e+05  5.93481e-18  0.00000e+00  0.00000e+00  1.16174e-05
0043  1.85694e+18  1.39326e+02  2.12161e+05  6.11902e-18  0.00000e+00  0.00000e+00  1.13882e-05
0044  1.87535e+18  1.41192e+02  2.15183e+05  6.70091e-18  0.00000e+00  0.00000e+00  1.11656e-05
0045  1.89377e+18  1.40521e+02  2.14114e+05  3.08379e-18  0.00000e+00  0.00000e+00  1.09495e-05
0046  1.91218e+18  1.39450e+02  2.12424e+05  1.84144e-18  0.00000e+00  0.00000e+00  1.07396e-05
0047  1.93060e+18  1.42214e+02  2.17048e+05  2.32904e-18  0.00000e+00  0.00000e+00  1.05357e-05
0048  1.94901e+18  1.57198e+02  2.41008e+05  1.47103e-17  0.00000e+00  0.00000e+00  1.03376e-05
0049  1.96743e+18  1.60063e+02  2.45994e+05  8.30137e-18  0.00000e+00  0.00000e+00  1.01449e-05
0050  1.98584e+18  1.52670e+02  2.34274e+05  3.53652e-20  0.00000e+00  0.00000e+00  9.95766e-06
0051  2.00426e+18  1.28664e+02  1.98104e+05 -3.32977e-17  0.00000e+00  0.00000e+00  9.77552e-06
0052  2.02267e+18  1.14205e+02  1.82043e+05 -5.34793e-18  0.00000e+00  0.00000e+00  9.59833e-06
0053  2.04109e+18  1.12826e+02  1.80700e+05 -6.01717e-19  0.00000e+00  0.00000e+00  9.42591e-06
0054  2.05951e+18  1.13151e+02  1.80984e+05  1.04923e-18  0.00000e+00  0.00000e+00  9.25810e-06
0055  2.07792e+18  1.14467e+02  1.82223e+05  1.10868e-18  0.00000e+00  0.00000e+00  9.09473e-06
0056  2.09634e+18  1.15743e+02  1.83452e+05  1.38389e-18  0.00000e+00  0.00000e+00  8.93564e-06
0057  2.11475e+18  1.16707e+02  1.84400e+05  1.74887e-18  0.00000e+00  0.00000e+00  8.78070e-06
0058  2.13317e+18  1.17407e+02  1.85089e+05  2.68173e-18  0.00000e+00  0.00000e+00  8.62975e-06
0059  2.15158e+18  1.17914e+02  1.85591e+05  3.46748e-18  0.00000e+00  0.00000e+00  8.48265e-06
0060  2.17000e+18  1.18364e+02  1.86043e+05  3.91433e-18  0.00000e+00  0.00000e+00  8.33929e-06
0061  2.18841e+18  1.18822e+02  1.86513e+05  4.07084e-18  0.00000e+00  0.00000e+00  8.19953e-06
0062  2.20683e+18  1.19238e+02  1.86947e+05  3.97996e-18  0.00000e+00  0.00000e+00  8.06326e-06
0063  2.22524e+18  1.19494e+02  1.87219e+05  3.65747e-18  0.00000e+00  0.00000e+00  7.93035e-06
0064  2.24366e+18  1.19481e+02  1.87213e+05  3.19156e-18  0.00000e+00  0.00000e+00  7.80071e-06
0065  2.26207e+18  1.19163e+02  1.86887e+05  2.62946e-18  0.00000e+00  0.00000e+00  7.67421e-06
0066  2.28049e+18  1.18768e+02  1.86494e+05  1.58434e-18  0.00000e+00  0.00000e+00  7.55077e-06
0067  2.29891e+18  1.18616e+02  1.86343e+05  1.20835e-18  0.00000e+00  0.00000e+00  7.43029e-06
0068  2.31732e+18  1.18703e+02  1.86433e+05  1.17828e-18  0.00000e+00  0.00000e+00  7.31266e-06
0069  2.33574e+18  1.19001e+02  1.86757e+05  5.03248e-19  0.00000e+00  0.00000e+00  7.19781e-06
0070  2.35415e+18  1.21468e+02  1.89510e+05 -3.66127e-18  0.00000e+00  0.00000e+00  7.08564e-06
0071  2.37257e+18  1.83947e+02  2.96881e+05  2.64028e-17  0.00000e+00  0.00000e+00  6.97607e-06
0072  2.39098e+18  3.76691e+02  5.87593e+05  1.07162e-16  0.00000e+00  0.00000e+00  6.86902e-06
0073  2.40940e+18  5.70379e+02  8.55913e+05  4.68900e-17  0.00000e+00  0.00000e+00  6.76442e-06
0074  2.42781e+18  6.94673e+02  1.03942e+06  3.02675e-17  0.00000e+00  0.00000e+00  6.66219e-06
0075  2.44623e+18  7.81290e+02  1.17061e+06  2.45080e-17  0.00000e+00  0.00000e+00  6.56226e-06
0076  2.46464e+18  8.49737e+02  1.27696e+06  2.14478e-17  0.00000e+00  0.00000e+00  6.46456e-06
0077  2.48306e+18  9.08343e+02  1.37025e+06  1.93664e-17  0.00000e+00  0.00000e+00  6.36903e-06
0078  2.50147e+18  9.62978e+02  1.45977e+06  1.86246e-17  0.00000e+00  0.00000e+00  6.27560e-06
0079  2.51989e+18  1.01547e+03  1.54720e+06  1.77557e-17  0.00000e+00  0.00000e+00  6.18421e-06
0080  2.53831e+18  1.06684e+03  1.63493e+06  1.71490e-17  0.00000e+00  0.00000e+00  6.09480e-06
0081  2.55672e+18  1.11768e+03  1.72336e+06  1.65704e-17  0.00000e+00  0.00000e+00  6.00732e-06
0082  2.57514e+18  1.16788e+03  1.81237e+06  1.59174e-17  0.00000e+00  0.00000e+00  5.92171e-06
0083  2.59355e+18  1.21745e+03  1.90190e+06  1.53478e-17  0.00000e+00  0.00000e+00  5.83791e-06
0084  2.61197e+18  1.26619e+03  1.99135e+06  1.47650e-17  0.00000e+00  0.00000e+00  5.75588e-06
0085  2.63038e+18  1.31387e+03  2.08052e+06  1.42678e-17  0.00000e+00  0.00000e+00  5.67557e-06
0086  2.64880e+18  1.36002e+03  2.16868e+06  1.37316e-17  0.00000e+00  0.00000e+00  5.59693e-06
0087  2.66721e+18  1.40415e+03  2.25522e+06  1.31773e-17  0.00000e+00  0.00000e+00  5.51991e-06
0088  2.68563e+18  1.44599e+03  2.33976e+06  1.26242e-17  0.00000e+00  0.00000e+00  5.44447e-06
0089  2.70404e+18  1.48550e+03  2.42221e+06  1.20835e-17  0.00000e+00  0.00000e+00  5.37056e-06
0090  2.72246e+18  1.52301e+03  2.50294e+06  1.15793e-17  0.00000e+00  0.00000e+00  5.29815e-06
0091  2.74088e+18  1.55886e+03  2.58242e+06  1.11015e-17  0.00000e+00  0.00000e+00  5.22720e-06
0092  2.75929e+18  1.59335e+03  2.66102e+06  1.06210e-17  0.00000e+00  0.00000e+00  5.15766e-06
0093  2.77771e+18  1.62681e+03  2.73928e+06  1.01608e-17  0.00000e+00  0.00000e+00  5.08950e-06
0094  2.79612e+18  1.65950e+03  2.81770e+06  9.72034e-18  0.00000e+00  0.00000e+00  5.02268e-06
0095  2.81454e+18  1.69156e+03  2.89672e+06  9.29867e-18  0.00000e+00  0.00000e+00  4.95717e-06
0096  2.83295e+18  1.72308e+03  2.97653e+06  8.89540e-18  0.00000e+00  0.00000e+00  4.89293e-06
0097  2.85137e+18  1.75412e+03  3.05697e+06  8.50643e-18  0.00000e+00  0.00000e+00  4.82993e-06
0098  2.86978e+18  1.78450e+03  3.13788e+06  8.13630e-18  0.00000e+00  0.00000e+00  4.76814e-06
0099  2.88820e+18  1.81407e+03  3.21978e+06  7.77233e-18  0.00000e+00  0.00000e+00  4.70753e-06
0100  2.90661e+18  1.84334e+03  3.30325e+06  7.47398e-18  0.00000e+00  0.00000e+00  4.64807e-06
0101  2.92503e+18  1.87151e+03  3.38502e+06  7.18954e-18  0.00000e+00  0.00000e+00  4.58973e-06
0102  2.94345e+18  1.89671e+03  3.46263e+06  6.92163e-18  0.00000e+00  0.00000e+00  4.53248e-06
0103  2.96186e+18  1.92817e+03  3.55620e+06  6.64733e-18  0.00000e+00  0.00000e+00  4.47629e-06
0104  2.98028e+18  1.98981e+03  3.70948e+06  6.31914e-18  0.00000e+00  0.00000e+00  4.42114e-06
0105  2.99869e+18  2.01361e+03  3.78903e+06  6.08792e-18  0.00000e+00  0.00000e+00  4.36701e-06
0106  3.01711e+18  1.95767e+03  3.71295e+06  6.02071e-18  0.00000e+00  0.00000e+00  4.31386e-06
0107  3.03552e+18  1.57627e+03  3.02694e+06  6.65737e-18  0.00000e+00  0.00000e+00  4.26168e-06
0108  3.05394e+18  5.74558e+02  1.12566e+06  2.03096e-18  0.00000e+00  0.00000e+00  4.21044e-06
0109  3.07235e+18  1.29071e+02  2.13530e+05 -1.51380e-16  0.00000e+00  0.00000e+00  4.16011e-06
0110  3.09077e+18  7.56671e+01  1.51519e+05 -3.01242e-17  0.00000e+00  0.00000e+00  4.11069e-06
0111  3.10918e+18  7.50807e+01  1.50762e+05 -1.09645e-17  0.00000e+00  0.00000e+00  4.06214e-06
0112  3.12760e+18  7.56404e+01  1.51157e+05 -6.50154e-18  0.00000e+00  0.00000e+00  4.01444e-06
0113  3.14602e+18  7.63044e+01  1.51678e+05 -4.82170e-18  0.00000e+00  0.00000e+00  3.96758e-06
0114  3.16443e+18  7.80464e+01  1.53043e+05 -7.69912e-19  0.00000e+00  0.00000e+00  3.92154e-06
0115  3.18285e+18  8.08884e+01  1.55359e+05  1.36910e-18  0.00000e+00  0.00000e+00  3.87629e-06
0116  3.20126e+18  8.42981e+01  1.58222e+05  1.44034e-18  0.00000e+00  0.00000e+00  3.83182e-06
0117  3.21968e+18  8.78656e+01  1.60973e+05  1.33965e-18  0.00000e+00  0.00000e+00  3.78811e-06
0118  3.23809e+18  9.13868e+01  1.63693e+05  1.11289e-18  0.00000e+00  0.00000e+00  3.74515e-06
0119  3.25651e+18  9.47629e+01  1.66376e+05  1.08227e-18  0.00000e+00  0.00000e+00  3.70291e-06
0120  3.27492e+18  9.78732e+01  1.68257e+05  8.53618e-19  0.00000e+00  0.00000e+00  3.66138e-06
0121  3.29334e+18  1.01149e+02  1.71046e+05  1.63625e-18  0.00000e+00  0.00000e+00  3.62055e-06
0122  3.31176e+18  1.05321e+02  1.74074e+05  2.58247e-18  0.00000e+00  0.00000e+00  3.58040e-06
0123  3.33017e+18  1.11688e+02  1.79413e+05  3.34608e-18  0.00000e+00  0.00000e+00  3.54091e-06
0124  3.34859e+18  1.27599e+02  1.95495e+05  6.03284e-18  0.00000e+00  0.00000e+00  3.50207e-06
0125  3.36700e+18  1.80652e+02  2.78446e+05  2.07160e-17  0.00000e+00  0.00000e+00  3.46386e-06
0126  3.38542e+18  3.11539e+02  4.43356e+05  4.61538e-17  0.00000e+00  0.00000e+00  3.42628e-06
0127  3.40383e+18  4.66010e+02  6.14144e+05  2.61090e-17  0.00000e+00  0.00000e+00  3.38931e-06
0128  3.42225e+18  5.84191e+02  7.39823e+05  1.74106e-17  0.00000e+00  0.00000e+00  3.35293e-06
0129  3.44066e+18  6.68039e+02  8.23376e+05  1.35892e-17  0.00000e+00  0.00000e+00  3.31713e-06
0130  3.45908e+18  7.32591e+02  8.83341e+05  1.17494e-17  0.00000e+00  0.00000e+00  3.28191e-06
0131  3.47749e+18  7.87017e+02  9.30829e+05  1.04420e-17  0.00000e+00  0.00000e+00  3.24724e-06
0132  3.49591e+18  8.35972e+02  9.71890e+05  9.48445e-18  0.00000e+00  0.00000e+00  3.21312e-06
0133  3.51433e+18  8.81812e+02  1.00958e+06  8.71951e-18  0.00000e+00  0.00000e+00  3.17953e-06
0134  3.53274e+18  9.25826e+02  1.04515e+06  8.06677e-18  0.00000e+00  0.00000e+00  3.14647e-06
0135  3.55116e+18  9.69047e+02  1.07980e+06  7.63134e-18  0.00000e+00  0.00000e+00  3.11392e-06
0136  3.56957e+18  1.01154e+03  1.11323e+06  7.17224e-18  0.00000e+00  0.00000e+00  3.08188e-06
0137  3.58799e+18  1.05297e+03  1.14539e+06  6.76719e-18  0.00000e+00  0.00000e+00  3.05032e-06
0138  3.60640e+18  1.09325e+03  1.17612e+06  6.42681e-18  0.00000e+00  0.00000e+00  3.01925e-06
0139  3.62482e+18  1.13208e+03  1.20513e+06  6.11121e-18  0.00000e+00  0.00000e+00  2.98865e-06
0140  3.64323e+18  1.16917e+03  1.23224e+06  5.82053e-18  0.00000e+00  0.00000e+00  2.95851e-06
0141  3.66165e+18  1.20438e+03  1.25733e+06  5.55376e-18  0.00000e+00  0.00000e+00  2.92883e-06
0142  3.68007e+18  1.23767e+03  1.28043e+06  5.30917e-18  0.00000e+00  0.00000e+00  2.89959e-06
0143  3.69848e+18  1.26932e+03  1.30184e+06  5.11291e-18  0.00000e+00  0.00000e+00  2.87079e-06
0144  3.71690e+18  1.29971e+03  1.32178e+06  4.93697e-18  0.00000e+00  0.00000e+00  2.84241e-06
0145  3.73531e+18  1.32905e+03  1.34050e+06  4.76717e-18  0.00000e+00  0.00000e+00  2.81445e-06
0146  3.75373e+18  1.35761e+03  1.35829e+06  4.61834e-18  0.00000e+00  0.00000e+00  2.78690e-06
0147  3.77214e+18  1.38565e+03  1.37537e+06  4.47347e-18  0.00000e+00  0.00000e+00  2.75976e-06
0148  3.79056e+18  1.41332e+03  1.39192e+06  4.33241e-18  0.00000e+00  0.00000e+00  2.73301e-06
0149  3.80897e+18  1.44074e+03  1.40810e+06  4.19506e-18  0.00000e+00  0.00000e+00  2.70665e-06
0150  3.82739e+18  1.46799e+03  1.42402e+06  4.06134e-18  0.00000e+00  0.00000e+00  2.68066e-06
