# Athena++ data at time=7.500000e+11  cycle=56344477  variables=uov 
# i       x1v         user_out_var0          user_out_var1          user_out_var2          user_out_var3          user_out_var4          user_out_var5      
0002  1.07548e+18  4.91743e+00  3.03478e+04  6.50999e-16  0.00000e+00  0.00000e+00  3.39500e-05
0003  1.09287e+18  1.00021e+01  3.94051e+04 -7.14088e-17  0.00000e+00  0.00000e+00  3.28781e-05
0004  1.11027e+18  1.35421e+01  4.57950e+04 -2.76743e-17  0.00000e+00  0.00000e+00  3.18561e-05
0005  1.12766e+18  2.00144e+01  5.70917e+04 -1.36220e-17  0.00000e+00  0.00000e+00  3.08811e-05
0006  1.14505e+18  3.40561e+01  8.39798e+04 -5.02401e-18  0.00000e+00  0.00000e+00  2.99501e-05
0007  1.16244e+18  5.67806e+01  1.28710e+05  4.10531e-17  0.00000e+00  0.00000e+00  2.90606e-05
0008  1.17983e+18  6.69770e+01  1.42387e+05  4.83108e-17  0.00000e+00  0.00000e+00  2.82102e-05
0009  1.19723e+18  7.56829e+01  1.51081e+05  3.53380e-17  0.00000e+00  0.00000e+00  2.73965e-05
0010  1.21462e+18  8.31888e+01  1.57308e+05  1.85811e-17  0.00000e+00  0.00000e+00  2.66176e-05
0011  1.23201e+18  8.91383e+01  1.61979e+05  5.65475e-18  0.00000e+00  0.00000e+00  2.58714e-05
0012  1.24940e+18  9.17539e+01  1.64012e+05  6.15870e-18  0.00000e+00  0.00000e+00  2.51561e-05
0013  1.26679e+18  9.44948e+01  1.66210e+05 -1.44891e-17  0.00000e+00  0.00000e+00  2.44701e-05
0014  1.28419e+18  3.84094e+02  7.28401e+05  4.71900e-16  0.00000e+00  0.00000e+00  2.38118e-05
0015  1.30158e+18  8.60469e+02  1.61608e+06  1.36055e-16  0.00000e+00  0.00000e+00  2.31797e-05
0016  1.31897e+18  1.95328e+03  3.79240e+06  1.62935e-16  0.00000e+00  0.00000e+00  2.25724e-05
0017  1.33636e+18  3.66631e+03  7.26002e+06  8.99877e-17  0.00000e+00  0.00000e+00  2.19887e-05
0018  1.35375e+18  4.10667e+03  8.31646e+06  7.66583e-17  0.00000e+00  0.00000e+00  2.14273e-05
0019  1.37115e+18  4.03266e+03  8.33137e+06  7.33236e-17  0.00000e+00  0.00000e+00  2.08872e-05
0020  1.38854e+18  3.74401e+03  7.89562e+06  7.34114e-17  0.00000e+00  0.00000e+00  2.03672e-05
0021  1.40593e+18  7.89690e+02  1.67172e+06  2.58873e-17  0.00000e+00  0.00000e+00  1.98665e-05
0022  1.42332e+18  8.01799e+01  1.55211e+05 -5.36148e-16  0.00000e+00  0.00000e+00  1.93839e-05
0023  1.44071e+18  6.01085e+01  1.33389e+05 -5.75326e-17  0.00000e+00  0.00000e+00  1.89187e-05
0024  1.45811e+18  7.24514e+01  1.48474e+05  1.31314e-18  0.00000e+00  0.00000e+00  1.84701e-05
0025  1.47550e+18  2.89721e+02  5.98261e+05  1.60221e-16  0.00000e+00  0.00000e+00  1.80373e-05
0026  1.49289e+18  1.00767e+02  1.71284e+05 -2.59357e-16  0.00000e+00  0.00000e+00  1.76194e-05
0027  1.51028e+18  8.37396e+01  1.57778e+05  3.67503e-18  0.00000e+00  0.00000e+00  1.72160e-05
0028  1.52767e+18  3.12190e+02  5.95691e+05  3.48209e-16  0.00000e+00  0.00000e+00  1.68262e-05
0029  1.54507e+18  1.22717e+03  2.29597e+06  1.04513e-16  0.00000e+00  0.00000e+00  1.64495e-05
0030  1.56246e+18  1.20913e+02  1.90906e+05 -4.37547e-16  0.00000e+00  0.00000e+00  1.60854e-05
0031  1.57985e+18  8.85585e+01  1.61529e+05  5.37102e-18  0.00000e+00  0.00000e+00  1.57331e-05
0032  1.59724e+18  9.12971e+01  1.63642e+05  8.22968e-18  0.00000e+00  0.00000e+00  1.53924e-05
0033  1.61463e+18  9.34204e+01  1.65325e+05  5.33142e-18  0.00000e+00  0.00000e+00  1.50626e-05
0034  1.63203e+18  3.21789e+02  5.89010e+05  3.37330e-16  0.00000e+00  0.00000e+00  1.47432e-05
0035  1.64942e+18  9.80890e+02  1.72673e+06  7.59363e-17  0.00000e+00  0.00000e+00  1.44340e-05
0036  1.66681e+18  1.68703e+02  2.73897e+05 -2.50329e-16  0.00000e+00  0.00000e+00  1.41343e-05
0037  1.68420e+18  9.47775e+01  1.66584e+05 -6.25323e-17  0.00000e+00  0.00000e+00  1.38439e-05
0038  1.70160e+18  1.04865e+02  1.73949e+05 -2.48527e-17  0.00000e+00  0.00000e+00  1.35623e-05
0039  1.71899e+18  5.12666e+02  9.15468e+05  9.98674e-17  0.00000e+00  0.00000e+00  1.32893e-05
0040  1.73638e+18  1.80529e+02  2.98894e+05 -8.70900e-17  0.00000e+00  0.00000e+00  1.30244e-05
0041  1.75377e+18  9.35653e+01  1.65470e+05 -6.45692e-18  0.00000e+00  0.00000e+00  1.27674e-05
0042  1.77116e+18  1.03470e+02  1.72774e+05 -4.99214e-18  0.00000e+00  0.00000e+00  1.25178e-05
0043  1.78856e+18  4.65269e+02  7.92035e+05  1.47131e-16  0.00000e+00  0.00000e+00  1.22756e-05
0044  1.80595e+18  1.57414e+02  2.43906e+05 -6.86543e-17  0.00000e+00  0.00000e+00  1.20403e-05
0045  1.82334e+18  1.02597e+02  1.72303e+05 -4.78960e-17  0.00000e+00  0.00000e+00  1.18117e-05
0046  1.84073e+18  1.47930e+02  2.28776e+05 -4.10242e-17  0.00000e+00  0.00000e+00  1.15895e-05
0047  1.85813e+18  1.98381e+02  3.33805e+05  8.00395e-17  0.00000e+00  0.00000e+00  1.13736e-05
0050  1.87552e+18  1.53615e+02  2.36548e+05 -2.54191e-17  0.00000e+00  0.00000e+00  1.11636e-05
0051  1.89291e+18  1.57425e+02  2.42561e+05 -1.76631e-17  0.00000e+00  0.00000e+00  1.09594e-05
0052  1.91030e+18  1.62399e+02  2.50363e+05 -6.40141e-19  0.00000e+00  0.00000e+00  1.07608e-05
0053  1.92769e+18  1.63349e+02  2.52210e+05  3.73129e-18  0.00000e+00  0.00000e+00  1.05675e-05
0054  1.94509e+18  1.62338e+02  2.50124e+05  2.50717e-18  0.00000e+00  0.00000e+00  1.03793e-05
0055  1.96248e+18  1.61263e+02  2.48285e+05  2.34576e-18  0.00000e+00  0.00000e+00  1.01962e-05
0056  1.97987e+18  1.60344e+02  2.46726e+05  2.25351e-18  0.00000e+00  0.00000e+00  1.00178e-05
0057  1.99726e+18  1.59499e+02  2.45301e+05  2.20498e-18  0.00000e+00  0.00000e+00  9.84411e-06
0058  2.01466e+18  1.58668e+02  2.43911e+05  2.19653e-18  0.00000e+00  0.00000e+00  9.67488e-06
0059  2.03205e+18  1.57837e+02  2.42529e+05  2.18925e-18  0.00000e+00  0.00000e+00  9.50998e-06
0060  2.04944e+18  1.57007e+02  2.41160e+05  2.17609e-18  0.00000e+00  0.00000e+00  9.34925e-06
0061  2.06683e+18  1.56180e+02  2.39805e+05  2.16062e-18  0.00000e+00  0.00000e+00  9.19257e-06
0062  2.08423e+18  1.55354e+02  2.38463e+05  2.14503e-18  0.00000e+00  0.00000e+00  9.03979e-06
0063  2.10162e+18  1.54530e+02  2.37135e+05  2.12986e-18  0.00000e+00  0.00000e+00  8.89079e-06
0064  2.11901e+18  1.53709e+02  2.35819e+05  2.11479e-18  0.00000e+00  0.00000e+00  8.74544e-06
0065  2.13640e+18  1.52890e+02  2.34517e+05  2.10173e-18  0.00000e+00  0.00000e+00  8.60363e-06
0066  2.15379e+18  1.52072e+02  2.33226e+05  2.09438e-18  0.00000e+00  0.00000e+00  8.46523e-06
0067  2.17119e+18  1.51256e+02  2.31948e+05  2.06332e-18  0.00000e+00  0.00000e+00  8.33016e-06
0068  2.18858e+18  1.50432e+02  2.30669e+05  2.00738e-18  0.00000e+00  0.00000e+00  8.19828e-06
0069  2.20597e+18  1.49610e+02  2.29384e+05  2.27560e-18  0.00000e+00  0.00000e+00  8.06952e-06
0070  2.22336e+18  1.48749e+02  2.28057e+05  2.39941e-18  0.00000e+00  0.00000e+00  7.94377e-06
0071  2.24076e+18  1.47465e+02  2.26649e+05  3.48334e-18  0.00000e+00  0.00000e+00  7.82093e-06
0072  2.25815e+18  1.46606e+02  2.25089e+05  1.54954e-18  0.00000e+00  0.00000e+00  7.70092e-06
0073  2.27554e+18  1.46121e+02  2.24166e+05  1.44548e-18  0.00000e+00  0.00000e+00  7.58365e-06
0074  2.29293e+18  1.45597e+02  2.23167e+05  1.57287e-18  0.00000e+00  0.00000e+00  7.46904e-06
0075  2.31033e+18  1.45040e+02  2.22123e+05  1.58267e-18  0.00000e+00  0.00000e+00  7.35701e-06
0076  2.32772e+18  1.44483e+02  2.21093e+05  1.56733e-18  0.00000e+00  0.00000e+00  7.24748e-06
0077  2.34511e+18  1.43929e+02  2.20080e+05  1.55463e-18  0.00000e+00  0.00000e+00  7.14038e-06
0078  2.36250e+18  1.43376e+02  2.19081e+05  1.54291e-18  0.00000e+00  0.00000e+00  7.03563e-06
0079  2.37989e+18  1.42825e+02  2.18096e+05  1.53084e-18  0.00000e+00  0.00000e+00  6.93317e-06
0080  2.39729e+18  1.42276e+02  2.17124e+05  1.51852e-18  0.00000e+00  0.00000e+00  6.83294e-06
0081  2.41468e+18  1.41729e+02  2.16167e+05  1.50608e-18  0.00000e+00  0.00000e+00  6.73486e-06
0082  2.43207e+18  1.41184e+02  2.15224e+05  1.49023e-18  0.00000e+00  0.00000e+00  6.63888e-06
0083  2.44946e+18  1.40640e+02  2.14293e+05  1.48788e-18  0.00000e+00  0.00000e+00  6.54493e-06
0084  2.46686e+18  1.40093e+02  2.13371e+05  1.44463e-18  0.00000e+00  0.00000e+00  6.45297e-06
0085  2.48425e+18  1.39514e+02  2.12469e+05  1.53784e-18  0.00000e+00  0.00000e+00  6.36293e-06
0086  2.50164e+18  1.38906e+02  2.11540e+05  1.53987e-18  0.00000e+00  0.00000e+00  6.27476e-06
0087  2.51903e+18  1.38299e+02  2.10625e+05  1.51647e-18  0.00000e+00  0.00000e+00  6.18842e-06
0088  2.53643e+18  1.37698e+02  2.09729e+05  1.49970e-18  0.00000e+00  0.00000e+00  6.10384e-06
0089  2.55382e+18  1.37098e+02  2.08846e+05  1.48763e-18  0.00000e+00  0.00000e+00  6.02098e-06
0090  2.57121e+18  1.36500e+02  2.07974e+05  1.47615e-18  0.00000e+00  0.00000e+00  5.93980e-06
0091  2.58860e+18  1.35902e+02  2.07113e+05  1.46424e-18  0.00000e+00  0.00000e+00  5.86026e-06
0092  2.60600e+18  1.35305e+02  2.06264e+05  1.45208e-18  0.00000e+00  0.00000e+00  5.78229e-06
0093  2.62339e+18  1.34710e+02  2.05426e+05  1.43985e-18  0.00000e+00  0.00000e+00  5.70588e-06
0094  2.64078e+18  1.34115e+02  2.04599e+05  1.42760e-18  0.00000e+00  0.00000e+00  5.63097e-06
0095  2.65817e+18  1.33523e+02  2.03784e+05  1.41532e-18  0.00000e+00  0.00000e+00  5.55752e-06
0096  2.67557e+18  1.32931e+02  2.02980e+05  1.40302e-18  0.00000e+00  0.00000e+00  5.48550e-06
0097  2.69296e+18  1.32342e+02  2.02186e+05  1.39068e-18  0.00000e+00  0.00000e+00  5.41488e-06
0098  2.71035e+18  1.31754e+02  2.01404e+05  1.37833e-18  0.00000e+00  0.00000e+00  5.34560e-06
0099  2.72774e+18  1.31168e+02  2.00633e+05  1.36594e-18  0.00000e+00  0.00000e+00  5.27765e-06
0100  2.74513e+18  1.30584e+02  1.99872e+05  1.35356e-18  0.00000e+00  0.00000e+00  5.21099e-06
0101  2.76253e+18  1.30002e+02  1.99123e+05  1.34140e-18  0.00000e+00  0.00000e+00  5.14558e-06
0102  2.77992e+18  1.29423e+02  1.98384e+05  1.32816e-18  0.00000e+00  0.00000e+00  5.08140e-06
0103  2.79731e+18  1.28845e+02  1.97654e+05  1.32123e-18  0.00000e+00  0.00000e+00  5.01841e-06
0104  2.81470e+18  1.28265e+02  1.96937e+05  1.29205e-18  0.00000e+00  0.00000e+00  4.95658e-06
0105  2.83210e+18  1.27665e+02  1.96238e+05  1.33015e-18  0.00000e+00  0.00000e+00  4.89589e-06
0106  2.84949e+18  1.27050e+02  1.95531e+05  1.32816e-18  0.00000e+00  0.00000e+00  4.83630e-06
0107  2.86688e+18  1.26436e+02  1.94832e+05  1.31237e-18  0.00000e+00  0.00000e+00  4.77780e-06
0108  2.88427e+18  1.25825e+02  1.94147e+05  1.29843e-18  0.00000e+00  0.00000e+00  4.72035e-06
0109  2.90167e+18  1.25218e+02  1.93471e+05  1.28794e-18  0.00000e+00  0.00000e+00  4.66394e-06
0110  2.91906e+18  1.24611e+02  1.92803e+05  1.27858e-18  0.00000e+00  0.00000e+00  4.60853e-06
0111  2.93645e+18  1.24006e+02  1.92144e+05  1.26746e-18  0.00000e+00  0.00000e+00  4.55409e-06
0112  2.95384e+18  1.23404e+02  1.91495e+05  1.25132e-18  0.00000e+00  0.00000e+00  4.50062e-06
0113  2.97124e+18  1.22812e+02  1.90839e+05  1.23959e-18  0.00000e+00  0.00000e+00  4.44809e-06
0114  2.98863e+18  1.22245e+02  1.90201e+05  1.20267e-18  0.00000e+00  0.00000e+00  4.39647e-06
0115  3.00602e+18  1.21686e+02  1.89579e+05  1.19497e-18  0.00000e+00  0.00000e+00  4.34574e-06
0116  3.02341e+18  1.21126e+02  1.88963e+05  1.19073e-18  0.00000e+00  0.00000e+00  4.29588e-06
0117  3.04081e+18  1.20564e+02  1.88352e+05  1.18333e-18  0.00000e+00  0.00000e+00  4.24688e-06
0118  3.05820e+18  1.20003e+02  1.87749e+05  1.17398e-18  0.00000e+00  0.00000e+00  4.19872e-06
0119  3.07559e+18  1.19443e+02  1.87155e+05  1.16442e-18  0.00000e+00  0.00000e+00  4.15136e-06
0120  3.09298e+18  1.18885e+02  1.86568e+05  1.15521e-18  0.00000e+00  0.00000e+00  4.10481e-06
0121  3.11037e+18  1.18327e+02  1.85990e+05  1.14627e-18  0.00000e+00  0.00000e+00  4.05903e-06
0122  3.12777e+18  1.17771e+02  1.85420e+05  1.13748e-18  0.00000e+00  0.00000e+00  4.01401e-06
0123  3.14516e+18  1.17216e+02  1.84858e+05  1.12879e-18  0.00000e+00  0.00000e+00  3.96974e-06
0124  3.16255e+18  1.16663e+02  1.84303e+05  1.12020e-18  0.00000e+00  0.00000e+00  3.92620e-06
0125  3.17994e+18  1.16111e+02  1.83755e+05  1.11173e-18  0.00000e+00  0.00000e+00  3.88337e-06
0126  3.19734e+18  1.15560e+02  1.83215e+05  1.10338e-18  0.00000e+00  0.00000e+00  3.84123e-06
0127  3.21473e+18  1.15011e+02  1.82682e+05  1.09516e-18  0.00000e+00  0.00000e+00  3.79978e-06
0128  3.23212e+18  1.14463e+02  1.82157e+05  1.08707e-18  0.00000e+00  0.00000e+00  3.75900e-06
0129  3.24951e+18  1.13916e+02  1.81638e+05  1.07910e-18  0.00000e+00  0.00000e+00  3.71887e-06
0130  3.26691e+18  1.13371e+02  1.81126e+05  1.07126e-18  0.00000e+00  0.00000e+00  3.67938e-06
0131  3.28430e+18  1.12828e+02  1.80621e+05  1.06356e-18  0.00000e+00  0.00000e+00  3.64051e-06
0132  3.30169e+18  1.12286e+02  1.80122e+05  1.05598e-18  0.00000e+00  0.00000e+00  3.60226e-06
0133  3.31908e+18  1.11745e+02  1.79630e+05  1.04853e-18  0.00000e+00  0.00000e+00  3.56460e-06
0134  3.33648e+18  1.11206e+02  1.79144e+05  1.04121e-18  0.00000e+00  0.00000e+00  3.52754e-06
0135  3.35387e+18  1.10668e+02  1.78665e+05  1.03403e-18  0.00000e+00  0.00000e+00  3.49104e-06
0136  3.37126e+18  1.10132e+02  1.78192e+05  1.02698e-18  0.00000e+00  0.00000e+00  3.45512e-06
0137  3.38865e+18  1.09597e+02  1.77724e+05  1.02006e-18  0.00000e+00  0.00000e+00  3.41974e-06
0138  3.40605e+18  1.09064e+02  1.77263e+05  1.01328e-18  0.00000e+00  0.00000e+00  3.38491e-06
0139  3.42344e+18  1.08532e+02  1.76807e+05  1.00663e-18  0.00000e+00  0.00000e+00  3.35060e-06
0140  3.44083e+18  1.08001e+02  1.76357e+05  1.00012e-18  0.00000e+00  0.00000e+00  3.31681e-06
0141  3.45822e+18  1.07472e+02  1.75913e+05  9.93741e-19  0.00000e+00  0.00000e+00  3.28353e-06
0142  3.47562e+18  1.06945e+02  1.75474e+05  9.87504e-19  0.00000e+00  0.00000e+00  3.25075e-06
0143  3.49301e+18  1.06418e+02  1.75040e+05  9.81406e-19  0.00000e+00  0.00000e+00  3.21846e-06
0144  3.51040e+18  1.05893e+02  1.74611e+05  9.75445e-19  0.00000e+00  0.00000e+00  3.18665e-06
