# Athena++ data at time=5.060000e+12  cycle=380137402  variables=uov 
# i       x1v         user_out_var0          user_out_var1          user_out_var2          user_out_var3          user_out_var4          user_out_var5      
0002  1.07548e+18  4.91743e+00  3.03478e+04  7.00280e-16  0.00000e+00  0.00000e+00  3.39500e-05
0003  1.09287e+18  1.05794e+01  4.05348e+04  4.45702e-17  0.00000e+00  0.00000e+00  3.28781e-05
0004  1.11027e+18  1.62756e+01  5.06407e+04  2.36251e-17  0.00000e+00  0.00000e+00  3.18561e-05
0005  1.12766e+18  2.43543e+01  6.52328e+04  3.68475e-17  0.00000e+00  0.00000e+00  3.08811e-05
0006  1.14505e+18  3.72660e+01  9.08253e+04  5.55760e-17  0.00000e+00  0.00000e+00  2.99501e-05
0007  1.16244e+18  5.44505e+01  1.25331e+05  4.41308e-17  0.00000e+00  0.00000e+00  2.90606e-05
0008  1.17983e+18  6.11714e+01  1.34778e+05  1.13290e-17  0.00000e+00  0.00000e+00  2.82102e-05
0009  1.19723e+18  6.62102e+01  1.41400e+05  1.26996e-17  0.00000e+00  0.00000e+00  2.73965e-05
0010  1.21462e+18  7.10159e+01  1.47320e+05  1.10797e-17  0.00000e+00  0.00000e+00  2.66176e-05
0011  1.23201e+18  7.41916e+01  1.49878e+05  6.63075e-18  0.00000e+00  0.00000e+00  2.58714e-05
0012  1.24940e+18  7.71845e+01  1.52318e+05  7.09647e-18  0.00000e+00  0.00000e+00  2.51561e-05
0013  1.26679e+18  8.02007e+01  1.54810e+05  6.94461e-18  0.00000e+00  0.00000e+00  2.44701e-05
0014  1.28419e+18  8.31530e+01  1.57282e+05  6.52717e-18  0.00000e+00  0.00000e+00  2.38118e-05
0015  1.30158e+18  8.59536e+01  1.59563e+05  5.93171e-18  0.00000e+00  0.00000e+00  2.31797e-05
0016  1.31897e+18  8.85185e+01  1.61503e+05  5.33796e-18  0.00000e+00  0.00000e+00  2.25724e-05
0017  1.33636e+18  9.10113e+01  1.63429e+05  5.18326e-18  0.00000e+00  0.00000e+00  2.19887e-05
0018  1.35375e+18  9.34540e+01  1.65358e+05  4.96896e-18  0.00000e+00  0.00000e+00  2.14273e-05
0019  1.37115e+18  9.58164e+01  1.67265e+05  4.37051e-18  0.00000e+00  0.00000e+00  2.08872e-05
0020  1.38854e+18  9.74591e+01  1.67945e+05  3.26285e-18  0.00000e+00  0.00000e+00  2.03672e-05
0021  1.40593e+18  9.96256e+01  1.69770e+05  4.61835e-18  0.00000e+00  0.00000e+00  1.98665e-05
0022  1.42332e+18  1.01949e+02  1.71842e+05  4.14457e-18  0.00000e+00  0.00000e+00  1.93839e-05
0023  1.44071e+18  1.03584e+02  1.72836e+05  3.01272e-18  0.00000e+00  0.00000e+00  1.89187e-05
0024  1.45811e+18  1.05334e+02  1.74222e+05  3.48211e-18  0.00000e+00  0.00000e+00  1.84701e-05
0025  1.47550e+18  1.07115e+02  1.75679e+05  3.34302e-18  0.00000e+00  0.00000e+00  1.80373e-05
0026  1.49289e+18  1.08804e+02  1.77104e+05  3.13750e-18  0.00000e+00  0.00000e+00  1.76194e-05
0027  1.51028e+18  1.10391e+02  1.78485e+05  2.92480e-18  0.00000e+00  0.00000e+00  1.72160e-05
0028  1.52767e+18  1.11748e+02  1.79700e+05  2.48354e-18  0.00000e+00  0.00000e+00  1.68262e-05
0029  1.54507e+18  1.12515e+02  1.80389e+05  5.25743e-18  0.00000e+00  0.00000e+00  1.64495e-05
0030  1.56246e+18  3.20160e+02  5.42268e+05  5.84259e-16  0.00000e+00  0.00000e+00  1.60854e-05
0031  1.57985e+18  6.71831e+02  9.21085e+05  2.33246e-16  0.00000e+00  0.00000e+00  1.57331e-05
0032  1.59724e+18  8.85780e+02  1.17545e+06  1.54702e-16  0.00000e+00  0.00000e+00  1.53924e-05
0033  1.61463e+18  1.04452e+03  1.35203e+06  1.30827e-16  0.00000e+00  0.00000e+00  1.50626e-05
0034  1.63203e+18  1.18323e+03  1.49691e+06  1.18704e-16  0.00000e+00  0.00000e+00  1.47432e-05
0035  1.64942e+18  1.31329e+03  1.62435e+06  1.09014e-16  0.00000e+00  0.00000e+00  1.44340e-05
0036  1.66681e+18  1.43800e+03  1.73983e+06  1.00653e-16  0.00000e+00  0.00000e+00  1.41343e-05
0037  1.68420e+18  1.55829e+03  1.84490e+06  9.26970e-17  0.00000e+00  0.00000e+00  1.38439e-05
0038  1.70160e+18  1.67390e+03  1.94050e+06  8.51087e-17  0.00000e+00  0.00000e+00  1.35623e-05
0039  1.71899e+18  1.78427e+03  2.02698e+06  7.79632e-17  0.00000e+00  0.00000e+00  1.32893e-05
0040  1.73638e+18  1.88991e+03  2.10604e+06  7.21373e-17  0.00000e+00  0.00000e+00  1.30244e-05
0041  1.75377e+18  1.99193e+03  2.17838e+06  6.69777e-17  0.00000e+00  0.00000e+00  1.27674e-05
0042  1.77116e+18  2.09041e+03  2.24453e+06  6.21297e-17  0.00000e+00  0.00000e+00  1.25178e-05
0043  1.78856e+18  2.18517e+03  2.30503e+06  5.76864e-17  0.00000e+00  0.00000e+00  1.22756e-05
0044  1.80595e+18  2.27650e+03  2.36061e+06  5.37766e-17  0.00000e+00  0.00000e+00  1.20403e-05
0045  1.82334e+18  2.36471e+03  2.41158e+06  5.01601e-17  0.00000e+00  0.00000e+00  1.18117e-05
0046  1.84073e+18  2.44968e+03  2.45843e+06  4.68316e-17  0.00000e+00  0.00000e+00  1.15895e-05
0047  1.85813e+18  2.53142e+03  2.50158e+06  4.37765e-17  0.00000e+00  0.00000e+00  1.13736e-05
0050  1.87552e+18  2.60989e+03  2.54136e+06  4.10028e-17  0.00000e+00  0.00000e+00  1.11636e-05
0051  1.89291e+18  2.68554e+03  2.57835e+06  3.86531e-17  0.00000e+00  0.00000e+00  1.09594e-05
0052  1.91030e+18  2.75928e+03  2.61258e+06  3.65381e-17  0.00000e+00  0.00000e+00  1.07608e-05
0053  1.92769e+18  2.83130e+03  2.64419e+06  3.45502e-17  0.00000e+00  0.00000e+00  1.05675e-05
0054  1.94509e+18  2.90158e+03  2.67339e+06  3.26855e-17  0.00000e+00  0.00000e+00  1.03793e-05
0055  1.96248e+18  2.97012e+03  2.70035e+06  3.09387e-17  0.00000e+00  0.00000e+00  1.01962e-05
0056  1.97987e+18  3.03689e+03  2.72526e+06  2.93039e-17  0.00000e+00  0.00000e+00  1.00178e-05
0057  1.99726e+18  3.10184e+03  2.74829e+06  2.77749e-17  0.00000e+00  0.00000e+00  9.84411e-06
0058  2.01466e+18  3.16492e+03  2.76966e+06  2.63631e-17  0.00000e+00  0.00000e+00  9.67488e-06
0059  2.03205e+18  3.22636e+03  2.78947e+06  2.50721e-17  0.00000e+00  0.00000e+00  9.50998e-06
0060  2.04944e+18  3.28656e+03  2.80764e+06  2.38563e-17  0.00000e+00  0.00000e+00  9.34925e-06
0061  2.06683e+18  3.34547e+03  2.82432e+06  2.27117e-17  0.00000e+00  0.00000e+00  9.19257e-06
0062  2.08423e+18  3.40315e+03  2.83959e+06  2.16340e-17  0.00000e+00  0.00000e+00  9.03979e-06
0063  2.10162e+18  3.45962e+03  2.85354e+06  2.06190e-17  0.00000e+00  0.00000e+00  8.89079e-06
0064  2.11901e+18  3.51492e+03  2.86625e+06  1.96629e-17  0.00000e+00  0.00000e+00  8.74544e-06
0065  2.13640e+18  3.56906e+03  2.87778e+06  1.87617e-17  0.00000e+00  0.00000e+00  8.60363e-06
0066  2.15379e+18  3.62210e+03  2.88822e+06  1.79120e-17  0.00000e+00  0.00000e+00  8.46523e-06
0067  2.17119e+18  3.67405e+03  2.89762e+06  1.71105e-17  0.00000e+00  0.00000e+00  8.33016e-06
0068  2.18858e+18  3.72494e+03  2.90606e+06  1.63540e-17  0.00000e+00  0.00000e+00  8.19828e-06
0069  2.20597e+18  3.77485e+03  2.91355e+06  1.56394e-17  0.00000e+00  0.00000e+00  8.06952e-06
0070  2.22336e+18  3.82361e+03  2.92031e+06  1.49848e-17  0.00000e+00  0.00000e+00  7.94377e-06
0071  2.24076e+18  3.87088e+03  2.92670e+06  1.44005e-17  0.00000e+00  0.00000e+00  7.82093e-06
0072  2.25815e+18  3.91680e+03  2.93271e+06  1.38438e-17  0.00000e+00  0.00000e+00  7.70092e-06
0073  2.27554e+18  3.96159e+03  2.93828e+06  1.33133e-17  0.00000e+00  0.00000e+00  7.58365e-06
0074  2.29293e+18  4.00538e+03  2.94337e+06  1.28074e-17  0.00000e+00  0.00000e+00  7.46904e-06
