# Athena++ data at time=1.420000e+12  cycle=106678876  variables=uov 
# i       x1v         user_out_var0          user_out_var1          user_out_var2          user_out_var3          user_out_var4          user_out_var5      
0002  1.07548e+18  4.91743e+00  3.03478e+04  6.97476e-16  0.00000e+00  0.00000e+00  3.39500e-05
0003  1.09287e+18  1.04479e+01  4.02717e+04 -5.30950e-18  0.00000e+00  0.00000e+00  3.28781e-05
0004  1.11027e+18  1.55457e+01  4.93217e+04  7.30513e-18  0.00000e+00  0.00000e+00  3.18561e-05
0005  1.12766e+18  2.27034e+01  6.21447e+04  2.99421e-17  0.00000e+00  0.00000e+00  3.08811e-05
0006  1.14505e+18  3.39164e+01  8.36816e+04  4.67718e-17  0.00000e+00  0.00000e+00  2.99501e-05
0007  1.16244e+18  5.36740e+01  1.24201e+05  1.73531e-17  0.00000e+00  0.00000e+00  2.90606e-05
0008  1.17983e+18  6.05237e+01  1.33918e+05  3.24066e-18  0.00000e+00  0.00000e+00  2.82102e-05
0009  1.19723e+18  6.61307e+01  1.41298e+05  5.95150e-18  0.00000e+00  0.00000e+00  2.73965e-05
0010  1.21462e+18  7.11357e+01  1.47418e+05  6.25505e-18  0.00000e+00  0.00000e+00  2.66176e-05
0011  1.23201e+18  7.42780e+01  1.49949e+05  4.43966e-18  0.00000e+00  0.00000e+00  2.58714e-05
0012  1.24940e+18  7.72684e+01  1.52388e+05  4.06298e-18  0.00000e+00  0.00000e+00  2.51561e-05
0013  1.26679e+18  8.02527e+01  1.54855e+05  3.57742e-18  0.00000e+00  0.00000e+00  2.44701e-05
0014  1.28419e+18  8.31657e+01  1.57295e+05  3.53965e-18  0.00000e+00  0.00000e+00  2.38118e-05
0015  1.30158e+18  8.59428e+01  1.59556e+05  3.75127e-18  0.00000e+00  0.00000e+00  2.31797e-05
0016  1.31897e+18  8.85124e+01  1.61499e+05  4.63254e-18  0.00000e+00  0.00000e+00  2.25724e-05
0017  1.33636e+18  9.10767e+01  1.63479e+05  6.13753e-18  0.00000e+00  0.00000e+00  2.19887e-05
0018  1.35375e+18  9.36117e+01  1.65481e+05  7.60283e-18  0.00000e+00  0.00000e+00  2.14273e-05
0019  1.37115e+18  9.59619e+01  1.67380e+05  7.59049e-18  0.00000e+00  0.00000e+00  2.08872e-05
0020  1.38854e+18  9.76063e+01  1.68064e+05  5.15103e-18  0.00000e+00  0.00000e+00  2.03672e-05
0021  1.40593e+18  9.93118e+01  1.69494e+05  8.28493e-18  0.00000e+00  0.00000e+00  1.98665e-05
0022  1.42332e+18  1.01336e+02  1.71276e+05  9.13805e-18  0.00000e+00  0.00000e+00  1.93839e-05
0023  1.44071e+18  1.03076e+02  1.72436e+05  6.12502e-18  0.00000e+00  0.00000e+00  1.89187e-05
0024  1.45811e+18  1.04715e+02  1.73720e+05  6.80078e-18  0.00000e+00  0.00000e+00  1.84701e-05
0025  1.47550e+18  1.06501e+02  1.75161e+05  7.72013e-18  0.00000e+00  0.00000e+00  1.80373e-05
0026  1.49289e+18  1.08326e+02  1.76685e+05  7.48101e-18  0.00000e+00  0.00000e+00  1.76194e-05
0027  1.51028e+18  1.10191e+02  1.78297e+05  6.94368e-18  0.00000e+00  0.00000e+00  1.72160e-05
0028  1.52767e+18  1.11115e+02  1.79118e+05  6.24922e-18  0.00000e+00  0.00000e+00  1.68262e-05
0029  1.54507e+18  1.12047e+02  1.79946e+05  9.61713e-18  0.00000e+00  0.00000e+00  1.64495e-05
0030  1.56246e+18  3.27196e+02  5.51887e+05  5.75339e-16  0.00000e+00  0.00000e+00  1.60854e-05
0031  1.57985e+18  6.78981e+02  9.37326e+05  2.24411e-16  0.00000e+00  0.00000e+00  1.57331e-05
0032  1.59724e+18  8.87733e+02  1.19243e+06  1.50483e-16  0.00000e+00  0.00000e+00  1.53924e-05
0033  1.61463e+18  1.04178e+03  1.36918e+06  1.28560e-16  0.00000e+00  0.00000e+00  1.50626e-05
0034  1.63203e+18  1.17570e+03  1.51402e+06  1.17179e-16  0.00000e+00  0.00000e+00  1.47432e-05
0035  1.64942e+18  1.30041e+03  1.64102e+06  1.07985e-16  0.00000e+00  0.00000e+00  1.44340e-05
0036  1.66681e+18  1.41939e+03  1.75598e+06  1.00164e-16  0.00000e+00  0.00000e+00  1.41343e-05
0037  1.68420e+18  1.53374e+03  1.86044e+06  9.25893e-17  0.00000e+00  0.00000e+00  1.38439e-05
0038  1.70160e+18  1.64333e+03  1.95552e+06  8.53773e-17  0.00000e+00  0.00000e+00  1.35623e-05
0039  1.71899e+18  1.74796e+03  2.04181e+06  7.85104e-17  0.00000e+00  0.00000e+00  1.32893e-05
0040  1.73638e+18  1.84757e+03  2.12024e+06  7.24753e-17  0.00000e+00  0.00000e+00  1.30244e-05
0041  1.75377e+18  1.94320e+03  2.19228e+06  6.75498e-17  0.00000e+00  0.00000e+00  1.27674e-05
0042  1.77116e+18  2.03553e+03  2.25810e+06  6.28834e-17  0.00000e+00  0.00000e+00  1.25178e-05
0043  1.78856e+18  2.12422e+03  2.31829e+06  5.85408e-17  0.00000e+00  0.00000e+00  1.22756e-05
0044  1.80595e+18  2.20934e+03  2.37332e+06  5.46294e-17  0.00000e+00  0.00000e+00  1.20403e-05
0045  1.82334e+18  2.29119e+03  2.42370e+06  5.11155e-17  0.00000e+00  0.00000e+00  1.18117e-05
0046  1.84073e+18  2.36999e+03  2.46976e+06  4.78638e-17  0.00000e+00  0.00000e+00  1.15895e-05
0047  1.85813e+18  2.44571e+03  2.51197e+06  4.48644e-17  0.00000e+00  0.00000e+00  1.13736e-05
0050  1.87552e+18  2.51844e+03  2.55079e+06  4.21243e-17  0.00000e+00  0.00000e+00  1.11636e-05
0051  1.89291e+18  2.58812e+03  2.58655e+06  3.95661e-17  0.00000e+00  0.00000e+00  1.09594e-05
0052  1.91030e+18  2.65470e+03  2.61979e+06  3.73173e-17  0.00000e+00  0.00000e+00  1.07608e-05
0053  1.92769e+18  2.71900e+03  2.65076e+06  3.53920e-17  0.00000e+00  0.00000e+00  1.05675e-05
0054  1.94509e+18  2.78192e+03  2.67923e+06  3.35764e-17  0.00000e+00  0.00000e+00  1.03793e-05
0055  1.96248e+18  2.84330e+03  2.70551e+06  3.18675e-17  0.00000e+00  0.00000e+00  1.01962e-05
0056  1.97987e+18  2.90322e+03  2.72974e+06  3.02601e-17  0.00000e+00  0.00000e+00  1.00178e-05
0057  1.99726e+18  2.96174e+03  2.75206e+06  2.87488e-17  0.00000e+00  0.00000e+00  9.84411e-06
0058  2.01466e+18  3.01891e+03  2.77259e+06  2.73281e-17  0.00000e+00  0.00000e+00  9.67488e-06
0059  2.03205e+18  3.07475e+03  2.79148e+06  2.59927e-17  0.00000e+00  0.00000e+00  9.50998e-06
0060  2.04944e+18  3.12918e+03  2.80891e+06  2.47379e-17  0.00000e+00  0.00000e+00  9.34925e-06
0061  2.06683e+18  3.18200e+03  2.82517e+06  2.35883e-17  0.00000e+00  0.00000e+00  9.19257e-06
0062  2.08423e+18  3.23329e+03  2.84039e+06  2.25153e-17  0.00000e+00  0.00000e+00  9.03979e-06
0063  2.10162e+18  3.28342e+03  2.85443e+06  2.15015e-17  0.00000e+00  0.00000e+00  8.89079e-06
0064  2.11901e+18  3.33248e+03  2.86733e+06  2.05435e-17  0.00000e+00  0.00000e+00  8.74544e-06
0065  2.13640e+18  3.38049e+03  2.87915e+06  1.96379e-17  0.00000e+00  0.00000e+00  8.60363e-06
0066  2.15379e+18  3.42751e+03  2.88992e+06  1.87816e-17  0.00000e+00  0.00000e+00  8.46523e-06
0067  2.17119e+18  3.47357e+03  2.89969e+06  1.79715e-17  0.00000e+00  0.00000e+00  8.33016e-06
0068  2.18858e+18  3.51868e+03  2.90853e+06  1.72048e-17  0.00000e+00  0.00000e+00  8.19828e-06
0069  2.20597e+18  3.56287e+03  2.91650e+06  1.64790e-17  0.00000e+00  0.00000e+00  8.06952e-06
0070  2.22336e+18  3.60618e+03  2.92363e+06  1.57915e-17  0.00000e+00  0.00000e+00  7.94377e-06
0071  2.24076e+18  3.64864e+03  2.93000e+06  1.51399e-17  0.00000e+00  0.00000e+00  7.82093e-06
0072  2.25815e+18  3.69026e+03  2.93563e+06  1.45221e-17  0.00000e+00  0.00000e+00  7.70092e-06
0073  2.27554e+18  3.73107e+03  2.94056e+06  1.39359e-17  0.00000e+00  0.00000e+00  7.58365e-06
0074  2.29293e+18  3.77109e+03  2.94485e+06  1.33796e-17  0.00000e+00  0.00000e+00  7.46904e-06
0075  2.31033e+18  3.81045e+03  2.94844e+06  1.28548e-17  0.00000e+00  0.00000e+00  7.35701e-06
0076  2.32772e+18  3.84878e+03  2.95169e+06  1.23908e-17  0.00000e+00  0.00000e+00  7.24748e-06
