# Athena++ data at time=4.600000e+12  cycle=345579457  variables=uov 
# i       x1v         user_out_var0          user_out_var1          user_out_var2          user_out_var3          user_out_var4          user_out_var5      
0002  1.07548e+18  4.91743e+00  3.03478e+04  7.00349e-16  0.00000e+00  0.00000e+00  3.39500e-05
0003  1.09287e+18  1.05819e+01  4.05399e+04  4.46445e-17  0.00000e+00  0.00000e+00  3.28781e-05
0004  1.11027e+18  1.62794e+01  5.06471e+04  2.37516e-17  0.00000e+00  0.00000e+00  3.18561e-05
0005  1.12766e+18  2.43639e+01  6.52488e+04  3.70059e-17  0.00000e+00  0.00000e+00  3.08811e-05
0006  1.14505e+18  3.72985e+01  9.08893e+04  5.58281e-17  0.00000e+00  0.00000e+00  2.99501e-05
0007  1.16244e+18  5.44852e+01  1.25381e+05  4.42269e-17  0.00000e+00  0.00000e+00  2.90606e-05
0008  1.17983e+18  6.12173e+01  1.34839e+05  1.13952e-17  0.00000e+00  0.00000e+00  2.82102e-05
0009  1.19723e+18  6.62701e+01  1.41478e+05  1.27470e-17  0.00000e+00  0.00000e+00  2.73965e-05
0010  1.21462e+18  7.10654e+01  1.47360e+05  1.10658e-17  0.00000e+00  0.00000e+00  2.66176e-05
0011  1.23201e+18  7.42514e+01  1.49927e+05  6.68039e-18  0.00000e+00  0.00000e+00  2.58714e-05
0012  1.24940e+18  7.72577e+01  1.52378e+05  7.14076e-18  0.00000e+00  0.00000e+00  2.51561e-05
0013  1.26679e+18  8.02871e+01  1.54882e+05  6.98699e-18  0.00000e+00  0.00000e+00  2.44701e-05
0014  1.28419e+18  8.32528e+01  1.57367e+05  6.56231e-18  0.00000e+00  0.00000e+00  2.38118e-05
0015  1.30158e+18  8.60572e+01  1.59640e+05  5.94585e-18  0.00000e+00  0.00000e+00  2.31797e-05
0016  1.31897e+18  8.86338e+01  1.61591e+05  5.37283e-18  0.00000e+00  0.00000e+00  2.25724e-05
0017  1.33636e+18  9.11400e+01  1.63530e+05  5.21074e-18  0.00000e+00  0.00000e+00  2.19887e-05
0018  1.35375e+18  9.35953e+01  1.65471e+05  4.98854e-18  0.00000e+00  0.00000e+00  2.14273e-05
0019  1.37115e+18  9.59699e+01  1.67390e+05  4.38011e-18  0.00000e+00  0.00000e+00  2.08872e-05
0020  1.38854e+18  9.76221e+01  1.68079e+05  3.26136e-18  0.00000e+00  0.00000e+00  2.03672e-05
0021  1.40593e+18  9.98038e+01  1.69925e+05  4.62408e-18  0.00000e+00  0.00000e+00  1.98665e-05
0022  1.42332e+18  1.02145e+02  1.72023e+05  4.12051e-18  0.00000e+00  0.00000e+00  1.93839e-05
0023  1.44071e+18  1.03757e+02  1.72972e+05  2.93798e-18  0.00000e+00  0.00000e+00  1.89187e-05
0024  1.45811e+18  1.05509e+02  1.74363e+05  3.46849e-18  0.00000e+00  0.00000e+00  1.84701e-05
0025  1.47550e+18  1.07301e+02  1.75833e+05  3.32250e-18  0.00000e+00  0.00000e+00  1.80373e-05
0026  1.49289e+18  1.08997e+02  1.77270e+05  3.10840e-18  0.00000e+00  0.00000e+00  1.76194e-05
0027  1.51028e+18  1.10590e+02  1.78661e+05  2.89469e-18  0.00000e+00  0.00000e+00  1.72160e-05
0028  1.52767e+18  1.11957e+02  1.79889e+05  2.45799e-18  0.00000e+00  0.00000e+00  1.68262e-05
0029  1.54507e+18  1.12724e+02  1.80582e+05  5.22241e-18  0.00000e+00  0.00000e+00  1.64495e-05
0030  1.56246e+18  3.20730e+02  5.42852e+05  5.84403e-16  0.00000e+00  0.00000e+00  1.60854e-05
0031  1.57985e+18  6.73020e+02  9.21881e+05  2.33087e-16  0.00000e+00  0.00000e+00  1.57331e-05
0032  1.59724e+18  8.87256e+02  1.17632e+06  1.54636e-16  0.00000e+00  0.00000e+00  1.53924e-05
0033  1.61463e+18  1.04632e+03  1.35309e+06  1.30858e-16  0.00000e+00  0.00000e+00  1.50626e-05
0034  1.63203e+18  1.18533e+03  1.49804e+06  1.18668e-16  0.00000e+00  0.00000e+00  1.47432e-05
0035  1.64942e+18  1.31568e+03  1.62559e+06  1.09001e-16  0.00000e+00  0.00000e+00  1.44340e-05
0036  1.66681e+18  1.44065e+03  1.74110e+06  1.00594e-16  0.00000e+00  0.00000e+00  1.41343e-05
0037  1.68420e+18  1.56115e+03  1.84620e+06  9.26301e-17  0.00000e+00  0.00000e+00  1.38439e-05
0038  1.70160e+18  1.67696e+03  1.94179e+06  8.50243e-17  0.00000e+00  0.00000e+00  1.35623e-05
0039  1.71899e+18  1.78748e+03  2.02823e+06  7.78717e-17  0.00000e+00  0.00000e+00  1.32893e-05
0040  1.73638e+18  1.89327e+03  2.10729e+06  7.20750e-17  0.00000e+00  0.00000e+00  1.30244e-05
0041  1.75377e+18  1.99548e+03  2.17961e+06  6.69076e-17  0.00000e+00  0.00000e+00  1.27674e-05
0042  1.77116e+18  2.09410e+03  2.24572e+06  6.20563e-17  0.00000e+00  0.00000e+00  1.25178e-05
0043  1.78856e+18  2.18901e+03  2.30620e+06  5.76216e-17  0.00000e+00  0.00000e+00  1.22756e-05
0044  1.80595e+18  2.28049e+03  2.36174e+06  5.37103e-17  0.00000e+00  0.00000e+00  1.20403e-05
0045  1.82334e+18  2.36883e+03  2.41268e+06  5.00938e-17  0.00000e+00  0.00000e+00  1.18117e-05
0046  1.84073e+18  2.45391e+03  2.45948e+06  4.67665e-17  0.00000e+00  0.00000e+00  1.15895e-05
0047  1.85813e+18  2.53577e+03  2.50264e+06  4.37128e-17  0.00000e+00  0.00000e+00  1.13736e-05
0050  1.87552e+18  2.61416e+03  2.54228e+06  4.08606e-17  0.00000e+00  0.00000e+00  1.11636e-05
0051  1.89291e+18  2.68961e+03  2.57941e+06  3.86157e-17  0.00000e+00  0.00000e+00  1.09594e-05
0052  1.91030e+18  2.76354e+03  2.61357e+06  3.64998e-17  0.00000e+00  0.00000e+00  1.07608e-05
0053  1.92769e+18  2.83566e+03  2.64517e+06  3.45118e-17  0.00000e+00  0.00000e+00  1.05675e-05
0054  1.94509e+18  2.90606e+03  2.67436e+06  3.26474e-17  0.00000e+00  0.00000e+00  1.03793e-05
0055  1.96248e+18  2.97469e+03  2.70131e+06  3.09011e-17  0.00000e+00  0.00000e+00  1.01962e-05
0056  1.97987e+18  3.04155e+03  2.72621e+06  2.92670e-17  0.00000e+00  0.00000e+00  1.00178e-05
0057  1.99726e+18  3.10656e+03  2.74923e+06  2.77390e-17  0.00000e+00  0.00000e+00  9.84411e-06
0058  2.01466e+18  3.16971e+03  2.77060e+06  2.63323e-17  0.00000e+00  0.00000e+00  9.67488e-06
0059  2.03205e+18  3.23126e+03  2.79039e+06  2.50416e-17  0.00000e+00  0.00000e+00  9.50998e-06
0060  2.04944e+18  3.29156e+03  2.80855e+06  2.38264e-17  0.00000e+00  0.00000e+00  9.34925e-06
0061  2.06683e+18  3.35057e+03  2.82521e+06  2.26824e-17  0.00000e+00  0.00000e+00  9.19257e-06
0062  2.08423e+18  3.40834e+03  2.84046e+06  2.16054e-17  0.00000e+00  0.00000e+00  9.03979e-06
0063  2.10162e+18  3.46490e+03  2.85439e+06  2.05912e-17  0.00000e+00  0.00000e+00  8.89079e-06
0064  2.11901e+18  3.52027e+03  2.86708e+06  1.96358e-17  0.00000e+00  0.00000e+00  8.74544e-06
0065  2.13640e+18  3.57450e+03  2.87859e+06  1.87354e-17  0.00000e+00  0.00000e+00  8.60363e-06
0066  2.15379e+18  3.62761e+03  2.88901e+06  1.78865e-17  0.00000e+00  0.00000e+00  8.46523e-06
0067  2.17119e+18  3.67963e+03  2.89839e+06  1.70858e-17  0.00000e+00  0.00000e+00  8.33016e-06
0068  2.18858e+18  3.73059e+03  2.90682e+06  1.63300e-17  0.00000e+00  0.00000e+00  8.19828e-06
0069  2.20597e+18  3.78058e+03  2.91429e+06  1.56162e-17  0.00000e+00  0.00000e+00  8.06952e-06
0070  2.22336e+18  3.82933e+03  2.92108e+06  1.49693e-17  0.00000e+00  0.00000e+00  7.94377e-06
0071  2.24076e+18  3.87658e+03  2.92751e+06  1.43853e-17  0.00000e+00  0.00000e+00  7.82093e-06
0072  2.25815e+18  3.92252e+03  2.93355e+06  1.38290e-17  0.00000e+00  0.00000e+00  7.70092e-06
0073  2.27554e+18  3.96732e+03  2.93915e+06  1.32988e-17  0.00000e+00  0.00000e+00  7.58365e-06
0074  2.29293e+18  4.01114e+03  2.94426e+06  1.27932e-17  0.00000e+00  0.00000e+00  7.46904e-06
0075  2.31033e+18  4.05406e+03  2.94887e+06  1.23110e-17  0.00000e+00  0.00000e+00  7.35701e-06
0076  2.32772e+18  4.09616e+03  2.95298e+06  1.18508e-17  0.00000e+00  0.00000e+00  7.24748e-06
0077  2.34511e+18  4.13749e+03  2.95659e+06  1.14116e-17  0.00000e+00  0.00000e+00  7.14038e-06
0078  2.36250e+18  4.17809e+03  2.95972e+06  1.09923e-17  0.00000e+00  0.00000e+00  7.03563e-06
0079  2.37989e+18  4.21799e+03  2.96239e+06  1.05917e-17  0.00000e+00  0.00000e+00  6.93317e-06
0080  2.39729e+18  4.25721e+03  2.96460e+06  1.02091e-17  0.00000e+00  0.00000e+00  6.83294e-06
0081  2.41468e+18  4.29579e+03  2.96637e+06  9.84336e-18  0.00000e+00  0.00000e+00  6.73486e-06
0082  2.43207e+18  4.33374e+03  2.96773e+06  9.49376e-18  0.00000e+00  0.00000e+00  6.63888e-06
0083  2.44946e+18  4.37107e+03  2.96869e+06  9.15944e-18  0.00000e+00  0.00000e+00  6.54493e-06
0084  2.46686e+18  4.40781e+03  2.96927e+06  8.83963e-18  0.00000e+00  0.00000e+00  6.45297e-06
0085  2.48425e+18  4.44398e+03  2.96948e+06  8.53360e-18  0.00000e+00  0.00000e+00  6.36293e-06
0086  2.50164e+18  4.47958e+03  2.96934e+06  8.24068e-18  0.00000e+00  0.00000e+00  6.27476e-06
0087  2.51903e+18  4.51464e+03  2.96888e+06  7.96020e-18  0.00000e+00  0.00000e+00  6.18842e-06
0088  2.53643e+18  4.54916e+03  2.96809e+06  7.69154e-18  0.00000e+00  0.00000e+00  6.10384e-06
0089  2.55382e+18  4.58313e+03  2.96702e+06  7.43906e-18  0.00000e+00  0.00000e+00  6.02098e-06
0090  2.57121e+18  4.61657e+03  2.96571e+06  7.19737e-18  0.00000e+00  0.00000e+00  5.93980e-06
0091  2.58860e+18  4.64947e+03  2.96416e+06  6.96535e-18  0.00000e+00  0.00000e+00  5.86026e-06
0092  2.60600e+18  4.68187e+03  2.96238e+06  6.74256e-18  0.00000e+00  0.00000e+00  5.78229e-06
0093  2.62339e+18  4.71378e+03  2.96038e+06  6.52856e-18  0.00000e+00  0.00000e+00  5.70588e-06
0094  2.64078e+18  4.74520e+03  2.95816e+06  6.32296e-18  0.00000e+00  0.00000e+00  5.63097e-06
0095  2.65817e+18  4.77616e+03  2.95574e+06  6.12536e-18  0.00000e+00  0.00000e+00  5.55752e-06
0096  2.67557e+18  4.80666e+03  2.95313e+06  5.93541e-18  0.00000e+00  0.00000e+00  5.48550e-06
0097  2.69296e+18  4.83672e+03  2.95033e+06  5.75275e-18  0.00000e+00  0.00000e+00  5.41488e-06
0098  2.71035e+18  4.86636e+03  2.94735e+06  5.57706e-18  0.00000e+00  0.00000e+00  5.34560e-06
0099  2.72774e+18  4.89557e+03  2.94419e+06  5.40802e-18  0.00000e+00  0.00000e+00  5.27765e-06
0100  2.74513e+18  4.92437e+03  2.94087e+06  5.24534e-18  0.00000e+00  0.00000e+00  5.21099e-06
0101  2.76253e+18  4.95277e+03  2.93739e+06  5.08873e-18  0.00000e+00  0.00000e+00  5.14558e-06
0102  2.77992e+18  4.98079e+03  2.93376e+06  4.93794e-18  0.00000e+00  0.00000e+00  5.08140e-06
0103  2.79731e+18  5.00842e+03  2.92998e+06  4.79269e-18  0.00000e+00  0.00000e+00  5.01841e-06
0104  2.81470e+18  5.03567e+03  2.92607e+06  4.65276e-18  0.00000e+00  0.00000e+00  4.95658e-06
0105  2.83210e+18  5.06256e+03  2.92203e+06  4.51791e-18  0.00000e+00  0.00000e+00  4.89589e-06
0106  2.84949e+18  5.08910e+03  2.91786e+06  4.38793e-18  0.00000e+00  0.00000e+00  4.83630e-06
0107  2.86688e+18  5.11528e+03  2.91357e+06  4.26260e-18  0.00000e+00  0.00000e+00  4.77780e-06
0108  2.88427e+18  5.14112e+03  2.90917e+06  4.14173e-18  0.00000e+00  0.00000e+00  4.72035e-06
0109  2.90167e+18  5.16663e+03  2.90466e+06  4.02513e-18  0.00000e+00  0.00000e+00  4.66394e-06
0110  2.91906e+18  5.19180e+03  2.90004e+06  3.91262e-18  0.00000e+00  0.00000e+00  4.60853e-06
0111  2.93645e+18  5.21666e+03  2.89533e+06  3.80403e-18  0.00000e+00  0.00000e+00  4.55409e-06
0112  2.95384e+18  5.24120e+03  2.89052e+06  3.69920e-18  0.00000e+00  0.00000e+00  4.50062e-06
0113  2.97124e+18  5.26543e+03  2.88563e+06  3.59797e-18  0.00000e+00  0.00000e+00  4.44809e-06
0114  2.98863e+18  5.28935e+03  2.88065e+06  3.50020e-18  0.00000e+00  0.00000e+00  4.39647e-06
0115  3.00602e+18  5.31298e+03  2.87559e+06  3.40575e-18  0.00000e+00  0.00000e+00  4.34574e-06
0116  3.02341e+18  5.33632e+03  2.87046e+06  3.31447e-18  0.00000e+00  0.00000e+00  4.29588e-06
0117  3.04081e+18  5.35937e+03  2.86525e+06  3.22626e-18  0.00000e+00  0.00000e+00  4.24688e-06
0118  3.05820e+18  5.38214e+03  2.85998e+06  3.14097e-18  0.00000e+00  0.00000e+00  4.19872e-06
0119  3.07559e+18  5.40463e+03  2.85464e+06  3.05850e-18  0.00000e+00  0.00000e+00  4.15136e-06
0120  3.09298e+18  5.42686e+03  2.84924e+06  2.97873e-18  0.00000e+00  0.00000e+00  4.10481e-06
0121  3.11037e+18  5.44882e+03  2.84378e+06  2.90157e-18  0.00000e+00  0.00000e+00  4.05903e-06
0122  3.12777e+18  5.47051e+03  2.83828e+06  2.82690e-18  0.00000e+00  0.00000e+00  4.01401e-06
0123  3.14516e+18  5.49197e+03  2.83269e+06  2.75177e-18  0.00000e+00  0.00000e+00  3.96974e-06
0124  3.16255e+18  5.51316e+03  2.82707e+06  2.68496e-18  0.00000e+00  0.00000e+00  3.92620e-06
0125  3.17994e+18  5.53409e+03  2.82144e+06  2.62015e-18  0.00000e+00  0.00000e+00  3.88337e-06
0126  3.19734e+18  5.55477e+03  2.81579e+06  2.55726e-18  0.00000e+00  0.00000e+00  3.84123e-06
0127  3.21473e+18  5.57519e+03  2.81013e+06  2.49624e-18  0.00000e+00  0.00000e+00  3.79978e-06
0128  3.23212e+18  5.59536e+03  2.80446e+06  2.43701e-18  0.00000e+00  0.00000e+00  3.75900e-06
0129  3.24951e+18  5.61530e+03  2.79877e+06  2.37951e-18  0.00000e+00  0.00000e+00  3.71887e-06
0130  3.26691e+18  5.63499e+03  2.79307e+06  2.32368e-18  0.00000e+00  0.00000e+00  3.67938e-06
0131  3.28430e+18  5.65446e+03  2.78737e+06  2.26948e-18  0.00000e+00  0.00000e+00  3.64051e-06
0132  3.30169e+18  5.67370e+03  2.78165e+06  2.21683e-18  0.00000e+00  0.00000e+00  3.60226e-06
0133  3.31908e+18  5.69272e+03  2.77593e+06  2.16570e-18  0.00000e+00  0.00000e+00  3.56460e-06
0134  3.33648e+18  5.71152e+03  2.77019e+06  2.11602e-18  0.00000e+00  0.00000e+00  3.52754e-06
0135  3.35387e+18  5.73011e+03  2.76445e+06  2.06775e-18  0.00000e+00  0.00000e+00  3.49104e-06
0136  3.37126e+18  5.74849e+03  2.75871e+06  2.02084e-18  0.00000e+00  0.00000e+00  3.45512e-06
0137  3.38865e+18  5.76666e+03  2.75295e+06  1.97525e-18  0.00000e+00  0.00000e+00  3.41974e-06
0138  3.40605e+18  5.78464e+03  2.74719e+06  1.93093e-18  0.00000e+00  0.00000e+00  3.38491e-06
0139  3.42344e+18  5.80242e+03  2.74143e+06  1.88784e-18  0.00000e+00  0.00000e+00  3.35060e-06
0140  3.44083e+18  5.82001e+03  2.73566e+06  1.84594e-18  0.00000e+00  0.00000e+00  3.31681e-06
0141  3.45822e+18  5.83740e+03  2.72989e+06  1.80520e-18  0.00000e+00  0.00000e+00  3.28353e-06
0142  3.47562e+18  5.85462e+03  2.72411e+06  1.76556e-18  0.00000e+00  0.00000e+00  3.25075e-06
0143  3.49301e+18  5.87165e+03  2.71833e+06  1.72701e-18  0.00000e+00  0.00000e+00  3.21846e-06
0144  3.51040e+18  5.88850e+03  2.71256e+06  1.68950e-18  0.00000e+00  0.00000e+00  3.18665e-06
0145  3.52779e+18  5.90517e+03  2.70678e+06  1.65300e-18  0.00000e+00  0.00000e+00  3.15531e-06
0146  3.54519e+18  5.92167e+03  2.70100e+06  1.61748e-18  0.00000e+00  0.00000e+00  3.12442e-06
0147  3.56258e+18  5.93801e+03  2.69522e+06  1.58290e-18  0.00000e+00  0.00000e+00  3.09399e-06
0148  3.57997e+18  5.95417e+03  2.68944e+06  1.54925e-18  0.00000e+00  0.00000e+00  3.06400e-06
0149  3.59736e+18  5.97017e+03  2.68366e+06  1.51648e-18  0.00000e+00  0.00000e+00  3.03444e-06
0150  3.61476e+18  5.98601e+03  2.67789e+06  1.48457e-18  0.00000e+00  0.00000e+00  3.00531e-06
0151  3.63215e+18  6.00169e+03  2.67212e+06  1.45349e-18  0.00000e+00  0.00000e+00  2.97660e-06
0152  3.64954e+18  6.01722e+03  2.66635e+06  1.42322e-18  0.00000e+00  0.00000e+00  2.94830e-06
0153  3.66693e+18  6.03259e+03  2.66058e+06  1.39374e-18  0.00000e+00  0.00000e+00  2.92040e-06
0154  3.68432e+18  6.04781e+03  2.65482e+06  1.36501e-18  0.00000e+00  0.00000e+00  2.89289e-06
0155  3.70172e+18  6.06288e+03  2.64907e+06  1.33702e-18  0.00000e+00  0.00000e+00  2.86577e-06
0156  3.71911e+18  6.07781e+03  2.64332e+06  1.30974e-18  0.00000e+00  0.00000e+00  2.83903e-06
