# Athena++ data at time=6.350000e+12  cycle=477049901  variables=uov 
# i       x1v         user_out_var0          user_out_var1          user_out_var2          user_out_var3          user_out_var4          user_out_var5      
0002  1.07548e+18  4.91743e+00  3.03478e+04  7.00245e-16  0.00000e+00  0.00000e+00  3.39500e-05
0003  1.09287e+18  1.05751e+01  4.05262e+04  4.39738e-17  0.00000e+00  0.00000e+00  3.28781e-05
0004  1.11027e+18  1.62679e+01  5.06276e+04  2.33367e-17  0.00000e+00  0.00000e+00  3.18561e-05
0005  1.12766e+18  2.43482e+01  6.52229e+04  3.64452e-17  0.00000e+00  0.00000e+00  3.08811e-05
0006  1.14505e+18  3.72463e+01  9.07865e+04  5.49575e-17  0.00000e+00  0.00000e+00  2.99501e-05
0007  1.16244e+18  5.44294e+01  1.25300e+05  4.36912e-17  0.00000e+00  0.00000e+00  2.90606e-05
0008  1.17983e+18  6.11399e+01  1.34736e+05  1.12347e-17  0.00000e+00  0.00000e+00  2.82102e-05
0009  1.19723e+18  6.61765e+01  1.41356e+05  1.26274e-17  0.00000e+00  0.00000e+00  2.73965e-05
0010  1.21462e+18  7.09916e+01  1.47301e+05  1.10260e-17  0.00000e+00  0.00000e+00  2.66176e-05
0011  1.23201e+18  7.41641e+01  1.49856e+05  6.58817e-18  0.00000e+00  0.00000e+00  2.58714e-05
0012  1.24940e+18  7.71538e+01  1.52293e+05  7.06405e-18  0.00000e+00  0.00000e+00  2.51561e-05
0013  1.26679e+18  8.01669e+01  1.54782e+05  6.92095e-18  0.00000e+00  0.00000e+00  2.44701e-05
0014  1.28419e+18  8.31158e+01  1.57251e+05  6.51760e-18  0.00000e+00  0.00000e+00  2.38118e-05
0015  1.30158e+18  8.59171e+01  1.59535e+05  5.93512e-18  0.00000e+00  0.00000e+00  2.31797e-05
0016  1.31897e+18  8.84797e+01  1.61473e+05  5.34473e-18  0.00000e+00  0.00000e+00  2.25724e-05
0017  1.33636e+18  9.09705e+01  1.63397e+05  5.20084e-18  0.00000e+00  0.00000e+00  2.19887e-05
0018  1.35375e+18  9.34120e+01  1.65325e+05  4.99585e-18  0.00000e+00  0.00000e+00  2.14273e-05
0019  1.37115e+18  9.57751e+01  1.67231e+05  4.41627e-18  0.00000e+00  0.00000e+00  2.08872e-05
0020  1.38854e+18  9.74310e+01  1.67935e+05 -7.40554e-18  0.00000e+00  0.00000e+00  2.03672e-05
0021  1.40593e+18  9.95877e+01  1.69738e+05  4.63545e-18  0.00000e+00  0.00000e+00  1.98665e-05
0022  1.42332e+18  1.01908e+02  1.71804e+05  4.20311e-18  0.00000e+00  0.00000e+00  1.93839e-05
0023  1.44071e+18  1.03553e+02  1.72812e+05  3.07485e-18  0.00000e+00  0.00000e+00  1.89187e-05
0024  1.45811e+18  1.05306e+02  1.74200e+05  3.52845e-18  0.00000e+00  0.00000e+00  1.84701e-05
0025  1.47550e+18  1.07089e+02  1.75657e+05  3.39544e-18  0.00000e+00  0.00000e+00  1.80373e-05
0026  1.49289e+18  1.08781e+02  1.77084e+05  3.19590e-18  0.00000e+00  0.00000e+00  1.76194e-05
0027  1.51028e+18  1.10372e+02  1.78468e+05  2.98499e-18  0.00000e+00  0.00000e+00  1.72160e-05
0028  1.52767e+18  1.11722e+02  1.79675e+05  2.53673e-18  0.00000e+00  0.00000e+00  1.68262e-05
0029  1.54507e+18  1.12490e+02  1.80366e+05  5.32426e-18  0.00000e+00  0.00000e+00  1.64495e-05
0030  1.56246e+18  3.20217e+02  5.42355e+05  5.84149e-16  0.00000e+00  0.00000e+00  1.60854e-05
0031  1.57985e+18  6.71856e+02  9.21246e+05  2.33140e-16  0.00000e+00  0.00000e+00  1.57331e-05
0032  1.59724e+18  8.85707e+02  1.17560e+06  1.54655e-16  0.00000e+00  0.00000e+00  1.53924e-05
0033  1.61463e+18  1.04435e+03  1.35215e+06  1.30799e-16  0.00000e+00  0.00000e+00  1.50626e-05
0034  1.63203e+18  1.18297e+03  1.49700e+06  1.18691e-16  0.00000e+00  0.00000e+00  1.47432e-05
0035  1.64942e+18  1.31294e+03  1.62442e+06  1.09005e-16  0.00000e+00  0.00000e+00  1.44340e-05
0036  1.66681e+18  1.43756e+03  1.73988e+06  1.00654e-16  0.00000e+00  0.00000e+00  1.41343e-05
0037  1.68420e+18  1.55775e+03  1.84493e+06  9.27029e-17  0.00000e+00  0.00000e+00  1.38439e-05
0038  1.70160e+18  1.67327e+03  1.94053e+06  8.51205e-17  0.00000e+00  0.00000e+00  1.35623e-05
0039  1.71899e+18  1.78356e+03  2.02700e+06  7.79787e-17  0.00000e+00  0.00000e+00  1.32893e-05
0040  1.73638e+18  1.88911e+03  2.10605e+06  7.21479e-17  0.00000e+00  0.00000e+00  1.30244e-05
0041  1.75377e+18  1.99105e+03  2.17839e+06  6.69916e-17  0.00000e+00  0.00000e+00  1.27674e-05
0042  1.77116e+18  2.08944e+03  2.24453e+06  6.21460e-17  0.00000e+00  0.00000e+00  1.25178e-05
0043  1.78856e+18  2.18411e+03  2.30502e+06  5.77015e-17  0.00000e+00  0.00000e+00  1.22756e-05
0044  1.80595e+18  2.27536e+03  2.36060e+06  5.37932e-17  0.00000e+00  0.00000e+00  1.20403e-05
0045  1.82334e+18  2.36349e+03  2.41157e+06  5.01777e-17  0.00000e+00  0.00000e+00  1.18117e-05
0046  1.84073e+18  2.44839e+03  2.45841e+06  4.68498e-17  0.00000e+00  0.00000e+00  1.15895e-05
0047  1.85813e+18  2.53005e+03  2.50155e+06  4.37950e-17  0.00000e+00  0.00000e+00  1.13736e-05
0050  1.87552e+18  2.60846e+03  2.54133e+06  4.10212e-17  0.00000e+00  0.00000e+00  1.11636e-05
0051  1.89291e+18  2.68404e+03  2.57832e+06  3.86653e-17  0.00000e+00  0.00000e+00  1.09594e-05
0052  1.91030e+18  2.75768e+03  2.61255e+06  3.65510e-17  0.00000e+00  0.00000e+00  1.07608e-05
0053  1.92769e+18  2.82962e+03  2.64415e+06  3.45637e-17  0.00000e+00  0.00000e+00  1.05675e-05
