# Athena++ data at time=4.120000e+12  cycle=309518992  variables=uov 
# i       x1v         user_out_var0          user_out_var1          user_out_var2          user_out_var3          user_out_var4          user_out_var5      
0002  1.07548e+18  4.91743e+00  3.03478e+04  7.00410e-16  0.00000e+00  0.00000e+00  3.39500e-05
0003  1.09287e+18  1.05788e+01  4.05337e+04  4.38506e-17  0.00000e+00  0.00000e+00  3.28781e-05
0004  1.11027e+18  1.62762e+01  5.06417e+04  2.33690e-17  0.00000e+00  0.00000e+00  3.18561e-05
0005  1.12766e+18  2.43752e+01  6.52674e+04  3.63993e-17  0.00000e+00  0.00000e+00  3.08811e-05
0006  1.14505e+18  3.73346e+01  9.09607e+04  5.50250e-17  0.00000e+00  0.00000e+00  2.99501e-05
0007  1.16244e+18  5.45207e+01  1.25433e+05  4.36087e-17  0.00000e+00  0.00000e+00  2.90606e-05
0008  1.17983e+18  6.12575e+01  1.34893e+05  1.14849e-17  0.00000e+00  0.00000e+00  2.82102e-05
0009  1.19723e+18  6.63366e+01  1.41564e+05  1.28601e-17  0.00000e+00  0.00000e+00  2.73965e-05
0010  1.21462e+18  7.11301e+01  1.47412e+05  1.10089e-17  0.00000e+00  0.00000e+00  2.66176e-05
0011  1.23201e+18  7.43335e+01  1.49993e+05  6.73907e-18  0.00000e+00  0.00000e+00  2.58714e-05
0012  1.24940e+18  7.73638e+01  1.52465e+05  7.17514e-18  0.00000e+00  0.00000e+00  2.51561e-05
0013  1.26679e+18  8.04164e+01  1.54989e+05  7.00240e-18  0.00000e+00  0.00000e+00  2.44701e-05
0014  1.28419e+18  8.34063e+01  1.57496e+05  6.56306e-18  0.00000e+00  0.00000e+00  2.38118e-05
0015  1.30158e+18  8.62211e+01  1.59763e+05  5.91660e-18  0.00000e+00  0.00000e+00  2.31797e-05
0016  1.31897e+18  8.88218e+01  1.61735e+05  5.38714e-18  0.00000e+00  0.00000e+00  2.25724e-05
0017  1.33636e+18  9.13567e+01  1.63699e+05  5.22712e-18  0.00000e+00  0.00000e+00  2.19887e-05
0018  1.35375e+18  9.38413e+01  1.65668e+05  5.01393e-18  0.00000e+00  0.00000e+00  2.14273e-05
0019  1.37115e+18  9.62467e+01  1.67617e+05  4.42372e-18  0.00000e+00  0.00000e+00  2.08872e-05
0020  1.38854e+18  9.79253e+01  1.68330e+05  3.32872e-18  0.00000e+00  0.00000e+00  2.03672e-05
0021  1.40593e+18  1.00149e+02  1.70226e+05  4.64161e-18  0.00000e+00  0.00000e+00  1.98665e-05
0022  1.42332e+18  1.02341e+02  1.72030e+05 -8.58874e-17  0.00000e+00  0.00000e+00  1.93839e-05
0023  1.44071e+18  1.04108e+02  1.73246e+05  3.33131e-18  0.00000e+00  0.00000e+00  1.89187e-05
0024  1.45811e+18  1.05932e+02  1.74706e+05  3.54285e-18  0.00000e+00  0.00000e+00  1.84701e-05
0025  1.47550e+18  1.07744e+02  1.76204e+05  3.38702e-18  0.00000e+00  0.00000e+00  1.80373e-05
0026  1.49289e+18  1.09470e+02  1.77679e+05  3.19227e-18  0.00000e+00  0.00000e+00  1.76194e-05
0027  1.51028e+18  1.11093e+02  1.79108e+05  2.96247e-18  0.00000e+00  0.00000e+00  1.72160e-05
0028  1.52767e+18  1.12472e+02  1.80359e+05  2.50943e-18  0.00000e+00  0.00000e+00  1.68262e-05
0029  1.54507e+18  1.13247e+02  1.81066e+05  5.27025e-18  0.00000e+00  0.00000e+00  1.64495e-05
0030  1.56246e+18  3.22385e+02  5.44607e+05  5.84508e-16  0.00000e+00  0.00000e+00  1.60854e-05
0031  1.57985e+18  6.76253e+02  9.24352e+05  2.32430e-16  0.00000e+00  0.00000e+00  1.57331e-05
0032  1.59724e+18  8.91055e+02  1.17899e+06  1.54348e-16  0.00000e+00  0.00000e+00  1.53924e-05
0033  1.61463e+18  1.05081e+03  1.35622e+06  1.30867e-16  0.00000e+00  0.00000e+00  1.50626e-05
0034  1.63203e+18  1.19044e+03  1.50137e+06  1.18530e-16  0.00000e+00  0.00000e+00  1.47432e-05
0035  1.64942e+18  1.32134e+03  1.62921e+06  1.08933e-16  0.00000e+00  0.00000e+00  1.44340e-05
0036  1.66681e+18  1.44682e+03  1.74482e+06  1.00427e-16  0.00000e+00  0.00000e+00  1.41343e-05
0037  1.68420e+18  1.56771e+03  1.85000e+06  9.24549e-17  0.00000e+00  0.00000e+00  1.38439e-05
0038  1.70160e+18  1.68384e+03  1.94560e+06  8.48162e-17  0.00000e+00  0.00000e+00  1.35623e-05
0039  1.71899e+18  1.79456e+03  2.03198e+06  7.76538e-17  0.00000e+00  0.00000e+00  1.32893e-05
0040  1.73638e+18  1.90059e+03  2.11105e+06  7.19251e-17  0.00000e+00  0.00000e+00  1.30244e-05
0041  1.75377e+18  2.00305e+03  2.18334e+06  6.67451e-17  0.00000e+00  0.00000e+00  1.27674e-05
0042  1.77116e+18  2.10185e+03  2.24941e+06  6.18906e-17  0.00000e+00  0.00000e+00  1.25178e-05
0043  1.78856e+18  2.19692e+03  2.30985e+06  5.74777e-17  0.00000e+00  0.00000e+00  1.22756e-05
0044  1.80595e+18  2.28855e+03  2.36535e+06  5.35668e-17  0.00000e+00  0.00000e+00  1.20403e-05
0045  1.82334e+18  2.37698e+03  2.41625e+06  4.99538e-17  0.00000e+00  0.00000e+00  1.18117e-05
0046  1.84073e+18  2.46213e+03  2.46302e+06  4.66318e-17  0.00000e+00  0.00000e+00  1.15895e-05
0047  1.85813e+18  2.54400e+03  2.50612e+06  4.35847e-17  0.00000e+00  0.00000e+00  1.13736e-05
0050  1.87552e+18  2.62246e+03  2.54577e+06  4.07775e-17  0.00000e+00  0.00000e+00  1.11636e-05
0051  1.89291e+18  2.69808e+03  2.58285e+06  3.85320e-17  0.00000e+00  0.00000e+00  1.09594e-05
0052  1.91030e+18  2.77212e+03  2.61698e+06  3.64166e-17  0.00000e+00  0.00000e+00  1.07608e-05
0053  1.92769e+18  2.84435e+03  2.64854e+06  3.44302e-17  0.00000e+00  0.00000e+00  1.05675e-05
0054  1.94509e+18  2.91483e+03  2.67768e+06  3.25678e-17  0.00000e+00  0.00000e+00  1.03793e-05
0055  1.96248e+18  2.98352e+03  2.70459e+06  3.08241e-17  0.00000e+00  0.00000e+00  1.01962e-05
0056  1.97987e+18  3.05040e+03  2.72945e+06  2.91929e-17  0.00000e+00  0.00000e+00  1.00178e-05
0057  1.99726e+18  3.11541e+03  2.75245e+06  2.76681e-17  0.00000e+00  0.00000e+00  9.84411e-06
0058  2.01466e+18  3.17855e+03  2.77381e+06  2.62718e-17  0.00000e+00  0.00000e+00  9.67488e-06
0059  2.03205e+18  3.24016e+03  2.79354e+06  2.49831e-17  0.00000e+00  0.00000e+00  9.50998e-06
0060  2.04944e+18  3.30049e+03  2.81165e+06  2.37700e-17  0.00000e+00  0.00000e+00  9.34925e-06
0061  2.06683e+18  3.35952e+03  2.82827e+06  2.26282e-17  0.00000e+00  0.00000e+00  9.19257e-06
0062  2.08423e+18  3.41730e+03  2.84347e+06  2.15534e-17  0.00000e+00  0.00000e+00  9.03979e-06
0063  2.10162e+18  3.47386e+03  2.85735e+06  2.05414e-17  0.00000e+00  0.00000e+00  8.89079e-06
0064  2.11901e+18  3.52923e+03  2.86999e+06  1.95882e-17  0.00000e+00  0.00000e+00  8.74544e-06
0065  2.13640e+18  3.58344e+03  2.88146e+06  1.86899e-17  0.00000e+00  0.00000e+00  8.60363e-06
0066  2.15379e+18  3.63652e+03  2.89183e+06  1.78432e-17  0.00000e+00  0.00000e+00  8.46523e-06
0067  2.17119e+18  3.68854e+03  2.90115e+06  1.70444e-17  0.00000e+00  0.00000e+00  8.33016e-06
0068  2.18858e+18  3.73938e+03  2.90959e+06  1.62909e-17  0.00000e+00  0.00000e+00  8.19828e-06
0069  2.20597e+18  3.78966e+03  2.91675e+06  1.55561e-17  0.00000e+00  0.00000e+00  8.06952e-06
0070  2.22336e+18  3.83829e+03  2.92355e+06  1.49437e-17  0.00000e+00  0.00000e+00  7.94377e-06
0071  2.24076e+18  3.88538e+03  2.93002e+06  1.43606e-17  0.00000e+00  0.00000e+00  7.82093e-06
0072  2.25815e+18  3.93117e+03  2.93610e+06  1.38052e-17  0.00000e+00  0.00000e+00  7.70092e-06
0073  2.27554e+18  3.97586e+03  2.94170e+06  1.32759e-17  0.00000e+00  0.00000e+00  7.58365e-06
