# Athena++ data at time=1.600000e+11  cycle=12020145  variables=uov 
# i       x1v         user_out_var0          user_out_var1          user_out_var2          user_out_var3          user_out_var4          user_out_var5      
0002  1.07548e+18  4.91743e+00  3.03478e+04  5.20400e-16  0.00000e+00  0.00000e+00  3.39500e-05
0003  1.09287e+18  3.01215e+01  7.58786e+04 -8.70909e-16  0.00000e+00  0.00000e+00  3.28781e-05
0004  1.11027e+18  4.09105e+01  9.82862e+04  2.51965e-17  0.00000e+00  0.00000e+00  3.18561e-05
0005  1.12766e+18  4.07978e+01  9.80486e+04  6.34572e-17  0.00000e+00  0.00000e+00  3.08811e-05
0006  1.14505e+18  4.01988e+01  9.67939e+04  4.85611e-17  0.00000e+00  0.00000e+00  2.99501e-05
0007  1.16244e+18  4.01434e+01  9.66776e+04  4.43290e-17  0.00000e+00  0.00000e+00  2.90606e-05
0008  1.17983e+18  4.00278e+01  9.64351e+04  4.35743e-17  0.00000e+00  0.00000e+00  2.82102e-05
0009  1.19723e+18  3.98344e+01  9.60310e+04  4.28580e-17  0.00000e+00  0.00000e+00  2.73965e-05
0010  1.21462e+18  3.95932e+01  9.55296e+04  4.19186e-17  0.00000e+00  0.00000e+00  2.66176e-05
0011  1.23201e+18  3.92990e+01  9.49215e+04  4.10739e-17  0.00000e+00  0.00000e+00  2.58714e-05
0012  1.24940e+18  3.89556e+01  9.42167e+04  4.03247e-17  0.00000e+00  0.00000e+00  2.51561e-05
0013  1.26679e+18  3.85649e+01  9.34213e+04  3.96285e-17  0.00000e+00  0.00000e+00  2.44701e-05
0014  1.28419e+18  3.81325e+01  9.25488e+04  3.89600e-17  0.00000e+00  0.00000e+00  2.38118e-05
0015  1.30158e+18  3.76646e+01  9.16139e+04  3.82481e-17  0.00000e+00  0.00000e+00  2.31797e-05
0016  1.31897e+18  3.71678e+01  9.06314e+04  3.76008e-17  0.00000e+00  0.00000e+00  2.25724e-05
0017  1.33636e+18  3.66503e+01  8.96190e+04  3.71270e-17  0.00000e+00  0.00000e+00  2.19887e-05
0018  1.35375e+18  3.61191e+01  8.84902e+04  3.93852e-17  0.00000e+00  0.00000e+00  2.14273e-05
0019  1.37115e+18  3.55880e+01  8.73012e+04  3.82540e-17  0.00000e+00  0.00000e+00  2.08872e-05
0020  1.38854e+18  3.50504e+01  8.61166e+04  3.73682e-17  0.00000e+00  0.00000e+00  2.03672e-05
0021  1.40593e+18  3.45114e+01  8.49482e+04  3.66238e-17  0.00000e+00  0.00000e+00  1.98665e-05
0022  1.42332e+18  3.39730e+01  8.37996e+04  3.53160e-17  0.00000e+00  0.00000e+00  1.93839e-05
0023  1.44071e+18  3.34368e+01  8.27272e+04  3.62172e-17  0.00000e+00  0.00000e+00  1.89187e-05
0024  1.45811e+18  3.29104e+01  8.15722e+04  3.46775e-17  0.00000e+00  0.00000e+00  1.84701e-05
0025  1.47550e+18  3.23932e+01  8.04618e+04  3.38106e-17  0.00000e+00  0.00000e+00  1.80373e-05
0026  1.49289e+18  3.18810e+01  7.93853e+04  3.29494e-17  0.00000e+00  0.00000e+00  1.76194e-05
0027  1.51028e+18  3.13752e+01  7.83442e+04  3.20910e-17  0.00000e+00  0.00000e+00  1.72160e-05
0028  1.52767e+18  3.08764e+01  7.73383e+04  3.12890e-17  0.00000e+00  0.00000e+00  1.68262e-05
0029  1.54507e+18  3.03853e+01  7.63673e+04  3.04763e-17  0.00000e+00  0.00000e+00  1.64495e-05
0030  1.56246e+18  2.99023e+01  7.54237e+04  3.05714e-17  0.00000e+00  0.00000e+00  1.60854e-05
0031  1.57985e+18  2.94302e+01  7.44783e+04  2.96394e-17  0.00000e+00  0.00000e+00  1.57331e-05
0032  1.59724e+18  2.89681e+01  7.35698e+04  2.89652e-17  0.00000e+00  0.00000e+00  1.53924e-05
0033  1.61463e+18  2.85149e+01  7.26945e+04  2.82847e-17  0.00000e+00  0.00000e+00  1.50626e-05
0034  1.63203e+18  2.80714e+01  7.18526e+04  2.76452e-17  0.00000e+00  0.00000e+00  1.47432e-05
0035  1.64942e+18  2.76385e+01  7.10283e+04  2.72368e-17  0.00000e+00  0.00000e+00  1.44340e-05
0036  1.66681e+18  2.72168e+01  7.02375e+04  2.65818e-17  0.00000e+00  0.00000e+00  1.41343e-05
0037  1.68420e+18  2.68053e+01  6.94799e+04  2.59682e-17  0.00000e+00  0.00000e+00  1.38439e-05
0038  1.70160e+18  2.64044e+01  6.87546e+04  2.53673e-17  0.00000e+00  0.00000e+00  1.35623e-05
0039  1.71899e+18  2.60142e+01  6.80604e+04  2.47900e-17  0.00000e+00  0.00000e+00  1.32893e-05
0040  1.73638e+18  2.56344e+01  6.73959e+04  2.42376e-17  0.00000e+00  0.00000e+00  1.30244e-05
0041  1.75377e+18  2.52650e+01  6.67594e+04  2.37101e-17  0.00000e+00  0.00000e+00  1.27674e-05
0042  1.77116e+18  2.49054e+01  6.61493e+04  2.32023e-17  0.00000e+00  0.00000e+00  1.25178e-05
0043  1.78856e+18  2.45552e+01  6.55636e+04  2.26998e-17  0.00000e+00  0.00000e+00  1.22756e-05
0044  1.80595e+18  2.42150e+01  6.50025e+04  2.22536e-17  0.00000e+00  0.00000e+00  1.20403e-05
0045  1.82334e+18  2.38827e+01  6.43750e+04  2.31095e-17  0.00000e+00  0.00000e+00  1.18117e-05
0046  1.84073e+18  2.35646e+01  6.37732e+04  2.25111e-17  0.00000e+00  0.00000e+00  1.15895e-05
0047  1.85813e+18  2.32531e+01  6.32655e+04  2.40419e-17  0.00000e+00  0.00000e+00  1.13736e-05
0050  1.87552e+18  2.29455e+01  6.26332e+04  2.25711e-17  0.00000e+00  0.00000e+00  1.11636e-05
0051  1.89291e+18  2.26496e+01  6.20346e+04  2.20682e-17  0.00000e+00  0.00000e+00  1.09594e-05
0052  1.91030e+18  2.23603e+01  6.14584e+04  2.16593e-17  0.00000e+00  0.00000e+00  1.07608e-05
0053  1.92769e+18  2.20762e+01  6.09010e+04  2.12057e-17  0.00000e+00  0.00000e+00  1.05675e-05
0054  1.94509e+18  2.17979e+01  6.03629e+04  2.07602e-17  0.00000e+00  0.00000e+00  1.03793e-05
0055  1.96248e+18  2.15253e+01  5.98434e+04  2.03354e-17  0.00000e+00  0.00000e+00  1.01962e-05
0056  1.97987e+18  2.12582e+01  5.93414e+04  1.99288e-17  0.00000e+00  0.00000e+00  1.00178e-05
