# Athena++ data at time=1.930000e+12  cycle=144993121  variables=uov 
# i       x1v         user_out_var0          user_out_var1          user_out_var2          user_out_var3          user_out_var4          user_out_var5      
0002  1.07548e+18  4.91743e+00  3.03478e+04  7.00720e-16  0.00000e+00  0.00000e+00  3.39500e-05
0003  1.09287e+18  1.06054e+01  4.05873e+04  3.52580e-17  0.00000e+00  0.00000e+00  3.28781e-05
0004  1.11027e+18  1.62878e+01  5.06615e+04  1.75565e-17  0.00000e+00  0.00000e+00  3.18561e-05
0005  1.12766e+18  2.43057e+01  6.51530e+04  2.85922e-17  0.00000e+00  0.00000e+00  3.08811e-05
0006  1.14505e+18  3.73585e+01  9.10084e+04  4.30090e-17  0.00000e+00  0.00000e+00  2.99501e-05
0007  1.16244e+18  5.45952e+01  1.25543e+05  3.45511e-17  0.00000e+00  0.00000e+00  2.90606e-05
0008  1.17983e+18  6.13813e+01  1.35057e+05  9.93835e-18  0.00000e+00  0.00000e+00  2.82102e-05
0009  1.19723e+18  6.68000e+01  1.42167e+05  1.12718e-17  0.00000e+00  0.00000e+00  2.73965e-05
0010  1.21462e+18  7.16645e+01  1.47840e+05  8.96046e-18  0.00000e+00  0.00000e+00  2.66176e-05
0011  1.23201e+18  7.51121e+01  1.50626e+05  6.13169e-18  0.00000e+00  0.00000e+00  2.58714e-05
0012  1.24940e+18  7.84712e+01  1.53377e+05  6.56473e-18  0.00000e+00  0.00000e+00  2.51561e-05
0013  1.26679e+18  8.18584e+01  1.56194e+05  6.48927e-18  0.00000e+00  0.00000e+00  2.44701e-05
0014  1.28419e+18  8.51924e+01  1.58995e+05  6.16534e-18  0.00000e+00  0.00000e+00  2.38118e-05
0015  1.30158e+18  8.82095e+01  1.61267e+05  5.78645e-18  0.00000e+00  0.00000e+00  2.31797e-05
0016  1.31897e+18  9.11986e+01  1.63575e+05  6.20692e-18  0.00000e+00  0.00000e+00  2.25724e-05
0017  1.33636e+18  9.41844e+01  1.65942e+05  6.23745e-18  0.00000e+00  0.00000e+00  2.19887e-05
0018  1.35375e+18  9.69546e+01  1.67935e+05  2.37594e-16  0.00000e+00  0.00000e+00  2.14273e-05
0019  1.37115e+18  9.93629e+01  1.69543e+05  5.79251e-18  0.00000e+00  0.00000e+00  2.08872e-05
0020  1.38854e+18  1.02333e+02  1.72192e+05  7.16056e-18  0.00000e+00  0.00000e+00  2.03672e-05
0021  1.40593e+18  1.04642e+02  1.73666e+05  5.44464e-18  0.00000e+00  0.00000e+00  1.98665e-05
0022  1.42332e+18  1.07092e+02  1.75655e+05  5.84623e-18  0.00000e+00  0.00000e+00  1.93839e-05
0023  1.44071e+18  1.09644e+02  1.77825e+05  5.67494e-18  0.00000e+00  0.00000e+00  1.89187e-05
0024  1.45811e+18  1.12177e+02  1.80083e+05  5.36753e-18  0.00000e+00  0.00000e+00  1.84701e-05
0025  1.47550e+18  1.14701e+02  1.82445e+05  5.07617e-18  0.00000e+00  0.00000e+00  1.80373e-05
0026  1.49289e+18  1.17166e+02  1.84868e+05  4.78927e-18  0.00000e+00  0.00000e+00  1.76194e-05
0027  1.51028e+18  1.19593e+02  1.87375e+05  4.35781e-18  0.00000e+00  0.00000e+00  1.72160e-05
0028  1.52767e+18  1.21352e+02  1.89274e+05  3.63494e-18  0.00000e+00  0.00000e+00  1.68262e-05
0029  1.54507e+18  1.22409e+02  1.90434e+05  6.52595e-18  0.00000e+00  0.00000e+00  1.64495e-05
0030  1.56246e+18  3.46145e+02  5.68407e+05  5.79761e-16  0.00000e+00  0.00000e+00  1.60854e-05
0031  1.57985e+18  7.19316e+02  9.54997e+05  2.24116e-16  0.00000e+00  0.00000e+00  1.57331e-05
0032  1.59724e+18  9.42110e+02  1.21219e+06  1.50604e-16  0.00000e+00  0.00000e+00  1.53924e-05
0033  1.61463e+18  1.11132e+03  1.39520e+06  1.30485e-16  0.00000e+00  0.00000e+00  1.50626e-05
0034  1.63203e+18  1.25964e+03  1.54344e+06  1.16746e-16  0.00000e+00  0.00000e+00  1.47432e-05
0035  1.64942e+18  1.39828e+03  1.67480e+06  1.07548e-16  0.00000e+00  0.00000e+00  1.44340e-05
0036  1.66681e+18  1.53064e+03  1.79195e+06  9.80943e-17  0.00000e+00  0.00000e+00  1.41343e-05
0037  1.68420e+18  1.65692e+03  1.89820e+06  8.98798e-17  0.00000e+00  0.00000e+00  1.38439e-05
0038  1.70160e+18  1.77718e+03  1.99362e+06  8.19163e-17  0.00000e+00  0.00000e+00  1.35623e-05
0039  1.71899e+18  1.89168e+03  2.08040e+06  7.54274e-17  0.00000e+00  0.00000e+00  1.32893e-05
0040  1.73638e+18  2.00176e+03  2.15950e+06  6.97583e-17  0.00000e+00  0.00000e+00  1.30244e-05
0041  1.75377e+18  2.10754e+03  2.23152e+06  6.44594e-17  0.00000e+00  0.00000e+00  1.27674e-05
0042  1.77116e+18  2.20898e+03  2.29726e+06  5.96941e-17  0.00000e+00  0.00000e+00  1.25178e-05
0043  1.78856e+18  2.30644e+03  2.35744e+06  5.54666e-17  0.00000e+00  0.00000e+00  1.22756e-05
0044  1.80595e+18  2.40014e+03  2.41253e+06  5.15825e-17  0.00000e+00  0.00000e+00  1.20403e-05
0045  1.82334e+18  2.49004e+03  2.46309e+06  4.80306e-17  0.00000e+00  0.00000e+00  1.18117e-05
0046  1.84073e+18  2.57615e+03  2.50953e+06  4.47905e-17  0.00000e+00  0.00000e+00  1.15895e-05
0047  1.85813e+18  2.65870e+03  2.55244e+06  4.19879e-17  0.00000e+00  0.00000e+00  1.13736e-05
0050  1.87552e+18  2.73861e+03  2.59224e+06  3.95938e-17  0.00000e+00  0.00000e+00  1.11636e-05
0051  1.89291e+18  2.81651e+03  2.62893e+06  3.73486e-17  0.00000e+00  0.00000e+00  1.09594e-05
0052  1.91030e+18  2.89228e+03  2.66283e+06  3.52487e-17  0.00000e+00  0.00000e+00  1.07608e-05
0053  1.92769e+18  2.96594e+03  2.69413e+06  3.32879e-17  0.00000e+00  0.00000e+00  1.05675e-05
0054  1.94509e+18  3.03746e+03  2.72307e+06  3.14592e-17  0.00000e+00  0.00000e+00  1.03793e-05
0055  1.96248e+18  3.10682e+03  2.74983e+06  2.97550e-17  0.00000e+00  0.00000e+00  1.01962e-05
0056  1.97987e+18  3.17404e+03  2.77464e+06  2.81940e-17  0.00000e+00  0.00000e+00  1.00178e-05
0057  1.99726e+18  3.23943e+03  2.79760e+06  2.67643e-17  0.00000e+00  0.00000e+00  9.84411e-06
0058  2.01466e+18  3.30332e+03  2.81869e+06  2.54220e-17  0.00000e+00  0.00000e+00  9.67488e-06
0059  2.03205e+18  3.36567e+03  2.83808e+06  2.41621e-17  0.00000e+00  0.00000e+00  9.50998e-06
0060  2.04944e+18  3.42653e+03  2.85585e+06  2.29793e-17  0.00000e+00  0.00000e+00  9.34925e-06
0061  2.06683e+18  3.48594e+03  2.87213e+06  2.18685e-17  0.00000e+00  0.00000e+00  9.19257e-06
0062  2.08423e+18  3.54395e+03  2.88699e+06  2.08250e-17  0.00000e+00  0.00000e+00  9.03979e-06
0063  2.10162e+18  3.60060e+03  2.90052e+06  1.98442e-17  0.00000e+00  0.00000e+00  8.89079e-06
0064  2.11901e+18  3.65592e+03  2.91282e+06  1.89218e-17  0.00000e+00  0.00000e+00  8.74544e-06
0065  2.13640e+18  3.70995e+03  2.92394e+06  1.80538e-17  0.00000e+00  0.00000e+00  8.60363e-06
0066  2.15379e+18  3.76272e+03  2.93399e+06  1.72366e-17  0.00000e+00  0.00000e+00  8.46523e-06
0067  2.17119e+18  3.81449e+03  2.94289e+06  1.64760e-17  0.00000e+00  0.00000e+00  8.33016e-06
0068  2.18858e+18  3.86421e+03  2.95147e+06  1.58134e-17  0.00000e+00  0.00000e+00  8.19828e-06
0069  2.20597e+18  3.91235e+03  2.95958e+06  1.51835e-17  0.00000e+00  0.00000e+00  8.06952e-06
0070  2.22336e+18  3.95923e+03  2.96709e+06  1.45842e-17  0.00000e+00  0.00000e+00  7.94377e-06
0071  2.24076e+18  4.00499e+03  2.97399e+06  1.40137e-17  0.00000e+00  0.00000e+00  7.82093e-06
0072  2.25815e+18  4.04972e+03  2.98027e+06  1.34705e-17  0.00000e+00  0.00000e+00  7.70092e-06
0073  2.27554e+18  4.09349e+03  2.98594e+06  1.29529e-17  0.00000e+00  0.00000e+00  7.58365e-06
0074  2.29293e+18  4.13637e+03  2.99101e+06  1.24598e-17  0.00000e+00  0.00000e+00  7.46904e-06
0075  2.31033e+18  4.17839e+03  2.99549e+06  1.19898e-17  0.00000e+00  0.00000e+00  7.35701e-06
0076  2.32772e+18  4.21959e+03  2.99941e+06  1.15417e-17  0.00000e+00  0.00000e+00  7.24748e-06
0077  2.34511e+18  4.25999e+03  3.00279e+06  1.11143e-17  0.00000e+00  0.00000e+00  7.14038e-06
0078  2.36250e+18  4.29961e+03  3.00566e+06  1.07065e-17  0.00000e+00  0.00000e+00  7.03563e-06
0079  2.37989e+18  4.33847e+03  3.00804e+06  1.03174e-17  0.00000e+00  0.00000e+00  6.93317e-06
0080  2.39729e+18  4.37661e+03  3.00995e+06  9.94584e-18  0.00000e+00  0.00000e+00  6.83294e-06
0081  2.41468e+18  4.41403e+03  3.01142e+06  9.59100e-18  0.00000e+00  0.00000e+00  6.73486e-06
0082  2.43207e+18  4.45077e+03  3.01246e+06  9.25198e-18  0.00000e+00  0.00000e+00  6.63888e-06
0083  2.44946e+18  4.48683e+03  3.01309e+06  8.92795e-18  0.00000e+00  0.00000e+00  6.54493e-06
0084  2.46686e+18  4.52224e+03  3.01334e+06  8.61814e-18  0.00000e+00  0.00000e+00  6.45297e-06
0085  2.48425e+18  4.55702e+03  3.01323e+06  8.32256e-18  0.00000e+00  0.00000e+00  6.36293e-06
0086  2.50164e+18  4.59115e+03  3.01281e+06  8.04499e-18  0.00000e+00  0.00000e+00  6.27476e-06
0087  2.51903e+18  4.62465e+03  3.01210e+06  7.77893e-18  0.00000e+00  0.00000e+00  6.18842e-06
0088  2.53643e+18  4.65756e+03  3.01111e+06  7.52383e-18  0.00000e+00  0.00000e+00  6.10384e-06
0089  2.55382e+18  4.68988e+03  3.00986e+06  7.27914e-18  0.00000e+00  0.00000e+00  6.02098e-06
0090  2.57121e+18  4.72162e+03  3.00835e+06  7.04438e-18  0.00000e+00  0.00000e+00  5.93980e-06
0091  2.58860e+18  4.75281e+03  3.00659e+06  6.81909e-18  0.00000e+00  0.00000e+00  5.86026e-06
0092  2.60600e+18  4.78346e+03  3.00459e+06  6.60281e-18  0.00000e+00  0.00000e+00  5.78229e-06
0093  2.62339e+18  4.81358e+03  3.00236e+06  6.39511e-18  0.00000e+00  0.00000e+00  5.70588e-06
0094  2.64078e+18  4.84319e+03  2.99991e+06  6.19559e-18  0.00000e+00  0.00000e+00  5.63097e-06
0095  2.65817e+18  4.87231e+03  2.99725e+06  6.00387e-18  0.00000e+00  0.00000e+00  5.55752e-06
0096  2.67557e+18  4.90095e+03  2.99440e+06  5.81958e-18  0.00000e+00  0.00000e+00  5.48550e-06
0097  2.69296e+18  4.92912e+03  2.99135e+06  5.64238e-18  0.00000e+00  0.00000e+00  5.41488e-06
0098  2.71035e+18  4.95683e+03  2.98812e+06  5.47195e-18  0.00000e+00  0.00000e+00  5.34560e-06
0099  2.72774e+18  4.98409e+03  2.98472e+06  5.30799e-18  0.00000e+00  0.00000e+00  5.27765e-06
0100  2.74513e+18  5.01092e+03  2.98114e+06  5.15020e-18  0.00000e+00  0.00000e+00  5.21099e-06
0101  2.76253e+18  5.03731e+03  2.97740e+06  4.99831e-18  0.00000e+00  0.00000e+00  5.14558e-06
0102  2.77992e+18  5.06327e+03  2.97351e+06  4.85203e-18  0.00000e+00  0.00000e+00  5.08140e-06
0103  2.79731e+18  5.08881e+03  2.96946e+06  4.71115e-18  0.00000e+00  0.00000e+00  5.01841e-06
0104  2.81470e+18  5.11395e+03  2.96527e+06  4.57543e-18  0.00000e+00  0.00000e+00  4.95658e-06
0105  2.83210e+18  5.13869e+03  2.96094e+06  4.44463e-18  0.00000e+00  0.00000e+00  4.89589e-06
0106  2.84949e+18  5.16303e+03  2.95648e+06  4.31855e-18  0.00000e+00  0.00000e+00  4.83630e-06
0107  2.86688e+18  5.18699e+03  2.95190e+06  4.19699e-18  0.00000e+00  0.00000e+00  4.77780e-06
0108  2.88427e+18  5.21058e+03  2.94720e+06  4.07974e-18  0.00000e+00  0.00000e+00  4.72035e-06
0109  2.90167e+18  5.23381e+03  2.94239e+06  3.96662e-18  0.00000e+00  0.00000e+00  4.66394e-06
0110  2.91906e+18  5.25668e+03  2.93747e+06  3.85746e-18  0.00000e+00  0.00000e+00  4.60853e-06
0111  2.93645e+18  5.27920e+03  2.93246e+06  3.75210e-18  0.00000e+00  0.00000e+00  4.55409e-06
0112  2.95384e+18  5.30139e+03  2.92734e+06  3.65036e-18  0.00000e+00  0.00000e+00  4.50062e-06
0113  2.97124e+18  5.32325e+03  2.92214e+06  3.55210e-18  0.00000e+00  0.00000e+00  4.44809e-06
0114  2.98863e+18  5.34479e+03  2.91685e+06  3.45718e-18  0.00000e+00  0.00000e+00  4.39647e-06
0115  3.00602e+18  5.36601e+03  2.91148e+06  3.36547e-18  0.00000e+00  0.00000e+00  4.34574e-06
0116  3.02341e+18  5.38692e+03  2.90603e+06  3.27682e-18  0.00000e+00  0.00000e+00  4.29588e-06
0117  3.04081e+18  5.40753e+03  2.90051e+06  3.19112e-18  0.00000e+00  0.00000e+00  4.24688e-06
0118  3.05820e+18  5.42785e+03  2.89492e+06  3.10825e-18  0.00000e+00  0.00000e+00  4.19872e-06
0119  3.07559e+18  5.44787e+03  2.88927e+06  3.02810e-18  0.00000e+00  0.00000e+00  4.15136e-06
0120  3.09298e+18  5.46760e+03  2.88356e+06  2.95056e-18  0.00000e+00  0.00000e+00  4.10481e-06
0121  3.11037e+18  5.48707e+03  2.87776e+06  2.87177e-18  0.00000e+00  0.00000e+00  4.05903e-06
0122  3.12777e+18  5.50623e+03  2.87192e+06  2.80217e-18  0.00000e+00  0.00000e+00  4.01401e-06
0123  3.14516e+18  5.52512e+03  2.86605e+06  2.73467e-18  0.00000e+00  0.00000e+00  3.96974e-06
0124  3.16255e+18  5.54375e+03  2.86015e+06  2.66919e-18  0.00000e+00  0.00000e+00  3.92620e-06
0125  3.17994e+18  5.56212e+03  2.85423e+06  2.60566e-18  0.00000e+00  0.00000e+00  3.88337e-06
0126  3.19734e+18  5.58021e+03  2.84828e+06  2.54402e-18  0.00000e+00  0.00000e+00  3.84123e-06
0127  3.21473e+18  5.59804e+03  2.84232e+06  2.48419e-18  0.00000e+00  0.00000e+00  3.79978e-06
0128  3.23212e+18  5.61561e+03  2.83633e+06  2.42613e-18  0.00000e+00  0.00000e+00  3.75900e-06
0129  3.24951e+18  5.63295e+03  2.83032e+06  2.36975e-18  0.00000e+00  0.00000e+00  3.71887e-06
0130  3.26691e+18  5.65006e+03  2.82430e+06  2.31500e-18  0.00000e+00  0.00000e+00  3.67938e-06
0131  3.28430e+18  5.66694e+03  2.81826e+06  2.26183e-18  0.00000e+00  0.00000e+00  3.64051e-06
0132  3.30169e+18  5.68360e+03  2.81221e+06  2.21018e-18  0.00000e+00  0.00000e+00  3.60226e-06
0133  3.31908e+18  5.70004e+03  2.80616e+06  2.16000e-18  0.00000e+00  0.00000e+00  3.56460e-06
0134  3.33648e+18  5.71628e+03  2.80009e+06  2.11124e-18  0.00000e+00  0.00000e+00  3.52754e-06
0135  3.35387e+18  5.73232e+03  2.79402e+06  2.06385e-18  0.00000e+00  0.00000e+00  3.49104e-06
0136  3.37126e+18  5.74815e+03  2.78793e+06  2.01778e-18  0.00000e+00  0.00000e+00  3.45512e-06
0137  3.38865e+18  5.76378e+03  2.78184e+06  1.97300e-18  0.00000e+00  0.00000e+00  3.41974e-06
0138  3.40605e+18  5.77922e+03  2.77575e+06  1.92946e-18  0.00000e+00  0.00000e+00  3.38491e-06
0139  3.42344e+18  5.79445e+03  2.76964e+06  1.88712e-18  0.00000e+00  0.00000e+00  3.35060e-06
0140  3.44083e+18  5.80951e+03  2.76354e+06  1.84594e-18  0.00000e+00  0.00000e+00  3.31681e-06
0141  3.45822e+18  5.82437e+03  2.75743e+06  1.80588e-18  0.00000e+00  0.00000e+00  3.28353e-06
0142  3.47562e+18  5.83906e+03  2.75133e+06  1.76690e-18  0.00000e+00  0.00000e+00  3.25075e-06
0143  3.49301e+18  5.85358e+03  2.74522e+06  1.72897e-18  0.00000e+00  0.00000e+00  3.21846e-06
0144  3.51040e+18  5.86793e+03  2.73912e+06  1.69206e-18  0.00000e+00  0.00000e+00  3.18665e-06
0145  3.52779e+18  5.88211e+03  2.73301e+06  1.65614e-18  0.00000e+00  0.00000e+00  3.15531e-06
0146  3.54519e+18  5.89612e+03  2.72691e+06  1.62116e-18  0.00000e+00  0.00000e+00  3.12442e-06
0147  3.56258e+18  5.90996e+03  2.72080e+06  1.58711e-18  0.00000e+00  0.00000e+00  3.09399e-06
0148  3.57997e+18  5.92364e+03  2.71470e+06  1.55396e-18  0.00000e+00  0.00000e+00  3.06400e-06
0149  3.59736e+18  5.93715e+03  2.70860e+06  1.52167e-18  0.00000e+00  0.00000e+00  3.03444e-06
