# Athena++ data at time=3.240000e+12  cycle=269859200  variables=uov 
# i       x1v         user_out_var0          user_out_var1          user_out_var2          user_out_var3          user_out_var4          user_out_var5      
1 1.01162e+18 4.98827 30503.7 9.6934e-16 0 0 3.83719e-05 
2 1.01366e+18 5.47796 31475.3 3.85459e-17 0 0 3.82178e-05 
3 1.01569e+18 5.78584 31956.8 1.40643e-17 0 0 3.80646e-05 
4 1.01773e+18 6.11193 32483.9 1.71094e-17 0 0 3.79124e-05 
5 1.01977e+18 6.45333 33048.4 1.74614e-17 0 0 3.7761e-05 
6 1.02181e+18 6.81132 33640.2 1.80083e-17 0 0 3.76106e-05 
7 1.02384e+18 7.1968 34310.7 1.94655e-17 0 0 3.7461e-05 
8 1.02588e+18 7.61607 35083.6 2.06894e-17 0 0 3.73124e-05 
9 1.02792e+18 8.04807 35855.8 2.05004e-17 0 0 3.71646e-05 
10 1.02996e+18 8.5112 36710.5 2.16321e-17 0 0 3.70177e-05 
11 1.03199e+18 8.98294 37544.7 2.11452e-17 0 0 3.68717e-05 
12 1.03403e+18 9.48282 38443.1 2.25004e-17 0 0 3.67265e-05 
13 1.03607e+18 10.0209 39440.8 2.43515e-17 0 0 3.65822e-05 
14 1.03811e+18 10.6165 40609.7 2.69216e-17 0 0 3.64387e-05 
15 1.04014e+18 11.2548 41885 2.74299e-17 0 0 3.62961e-05 
16 1.04218e+18 11.8901 43095.7 2.37535e-17 0 0 3.61543e-05 
17 1.04422e+18 12.3997 43798.8 1.81397e-17 0 0 3.60134e-05 
18 1.04626e+18 13.0346 44914.5 2.61401e-17 0 0 3.58733e-05 
19 1.04829e+18 13.6881 46036.6 2.44348e-17 0 0 3.5734e-05 
20 1.05033e+18 14.3582 47175.8 2.50273e-17 0 0 3.55954e-05 
21 1.05237e+18 15.0925 48482.5 2.8102e-17 0 0 3.54577e-05 
22 1.05441e+18 15.9127 50020.8 2.94871e-17 0 0 3.53208e-05 
23 1.05644e+18 16.6536 51260.2 2.43603e-17 0 0 3.51847e-05 
24 1.05848e+18 17.4189 52544.1 2.65289e-17 0 0 3.50494e-05 
25 1.06052e+18 18.2566 54005.3 2.93231e-17 0 0 3.49149e-05 
26 1.06256e+18 19.1496 55590.2 3.02346e-17 0 0 3.47811e-05 
27 1.06459e+18 20.0485 57151.4 3.0066e-17 0 0 3.46481e-05 
28 1.06663e+18 21.0351 58929 3.44764e-17 0 0 3.45158e-05 
29 1.06867e+18 22.1748 61095.3 3.99865e-17 0 0 3.43844e-05 
30 1.07071e+18 23.4132 63491.2 4.02373e-17 0 0 3.42536e-05 
31 1.07274e+18 24.5395 65539.2 3.31393e-17 0 0 3.41236e-05 
32 1.07478e+18 25.5514 67254 3.05372e-17 0 0 3.39944e-05 
33 1.07682e+18 26.6798 69253.4 3.7154e-17 0 0 3.38658e-05 
34 1.07886e+18 28.0111 71741.2 4.45575e-17 0 0 3.3738e-05 
35 1.08089e+18 29.5433 74705.3 5.08889e-17 0 0 3.3611e-05 
36 1.08293e+18 31.297 78186.8 6.10583e-17 0 0 3.34846e-05 
37 1.08497e+18 33.7006 83270.7 1.34961e-15 0 0 3.3359e-05 
38 1.08701e+18 36.6121 89544.6 8.76758e-17 0 0 3.3234e-05 
39 1.08904e+18 38.694 93683.9 5.83087e-17 0 0 3.31098e-05 
40 1.09108e+18 41.0698 98615.7 7.95495e-17 0 0 3.29862e-05 
41 1.09312e+18 44.1206 105093 9.83897e-17 0 0 3.28634e-05 
42 1.09516e+18 47.1387 111421 8.92914e-17 0 0 3.27412e-05 
43 1.09719e+18 50.1538 117774 8.32617e-17 0 0 3.26197e-05 
44 1.09923e+18 52.4678 122432 4.67503e-17 0 0 3.24989e-05 
45 1.10127e+18 53.3557 123736 1.58007e-17 0 0 3.23788e-05 
46 1.10331e+18 54.139 124880 2.02368e-17 0 0 3.22593e-05 
47 1.10534e+18 54.9663 126085 2.16966e-17 0 0 3.21405e-05 
48 1.10738e+18 55.7876 127277 2.10966e-17 0 0 3.20223e-05 
49 1.10942e+18 56.6062 128461 2.08909e-17 0 0 3.19048e-05 
50 1.11146e+18 57.4231 129640 2.06898e-17 0 0 3.17879e-05 
51 1.11349e+18 58.2377 130811 2.02354e-17 0 0 3.16717e-05 
52 1.11553e+18 59.019 131905 1.88295e-17 0 0 3.15561e-05 
53 1.11757e+18 59.7483 132882 1.74348e-17 0 0 3.14412e-05 
54 1.11961e+18 60.4711 133846 1.75212e-17 0 0 3.13268e-05 
55 1.12164e+18 61.1942 134808 1.74185e-17 0 0 3.12131e-05 
56 1.12368e+18 61.9147 135763 1.72246e-17 0 0 3.11e-05 
57 1.12572e+18 62.633 136713 1.70489e-17 0 0 3.09876e-05 
58 1.12776e+18 63.3488 137656 1.68741e-17 0 0 3.08757e-05 
59 1.12979e+18 64.0623 138594 1.66999e-17 0 0 3.07644e-05 
60 1.13183e+18 64.7732 139525 1.65287e-17 0 0 3.06538e-05 
61 1.13387e+18 65.4815 140450 1.63626e-17 0 0 3.05437e-05 
62 1.13591e+18 66.187 141370 1.62022e-17 0 0 3.04342e-05 
63 1.13794e+18 66.8893 142282 1.6016e-17 0 0 3.03253e-05 
64 1.13998e+18 67.5829 143177 1.52607e-17 0 0 3.0217e-05 
65 1.14202e+18 68.1924 143890 1.30506e-17 0 0 3.01093e-05 
66 1.14406e+18 68.7902 144586 1.3319e-17 0 0 3.00021e-05 
67 1.14609e+18 69.3908 145285 1.33816e-17 0 0 2.98956e-05 
68 1.14813e+18 69.9907 145982 1.45774e-17 0 0 2.97896e-05 
69 1.15017e+18 70.8091 147154 1.77254e-17 0 0 2.96841e-05 
70 1.15221e+18 71.2613 147518 7.38231e-18 0 0 2.95792e-05 
71 1.15424e+18 71.672 147847 8.65956e-18 0 0 2.94749e-05 
72 1.15628e+18 72.0977 148189 9.0163e-18 0 0 2.93711e-05 
73 1.15832e+18 72.5211 148529 8.88549e-18 0 0 2.92679e-05 
74 1.16036e+18 72.9444 148870 8.85795e-18 0 0 2.91652e-05 
