# Athena++ data at time=3.250000e+12  cycle=270692032  variables=uov 
# i       x1v         user_out_var0          user_out_var1          user_out_var2          user_out_var3          user_out_var4          user_out_var5      
1 1.01162e+18 4.98827 30503.7 9.69599e-16 0 0 3.83719e-05 
2 1.01366e+18 5.4781 31475.5 3.86071e-17 0 0 3.82178e-05 
3 1.01569e+18 5.7861 31957.2 1.40415e-17 0 0 3.80646e-05 
4 1.01773e+18 6.11231 32484.5 1.70603e-17 0 0 3.79124e-05 
5 1.01977e+18 6.45383 33049.2 1.7384e-17 0 0 3.7761e-05 
6 1.02181e+18 6.81197 33641.3 1.78969e-17 0 0 3.76106e-05 
7 1.02384e+18 7.19763 34312.2 1.93124e-17 0 0 3.7461e-05 
8 1.02588e+18 7.6171 35085.5 2.04768e-17 0 0 3.73124e-05 
9 1.02792e+18 8.04922 35857.8 2.0232e-17 0 0 3.71646e-05 
10 1.02996e+18 8.51252 36713 2.12711e-17 0 0 3.70177e-05 
11 1.03199e+18 8.98429 37547.1 2.06982e-17 0 0 3.68717e-05 
12 1.03403e+18 9.48419 38445.5 2.1946e-17 0 0 3.67265e-05 
13 1.03607e+18 10.0222 39443.4 2.36523e-17 0 0 3.65822e-05 
14 1.03811e+18 10.6177 40612.2 2.60643e-17 0 0 3.64387e-05 
15 1.04014e+18 11.2556 41886.5 2.65825e-17 0 0 3.62961e-05 
16 1.04218e+18 11.8906 43096.6 2.29137e-17 0 0 3.61543e-05 
17 1.04422e+18 12.3997 43798.7 1.74745e-17 0 0 3.60134e-05 
18 1.04626e+18 13.0342 44913.7 2.54679e-17 0 0 3.58733e-05 
19 1.04829e+18 13.6873 46035.4 2.39071e-17 0 0 3.5734e-05 
20 1.05033e+18 14.3571 47174 2.45928e-17 0 0 3.55954e-05 
21 1.05237e+18 15.0913 48480.2 2.77399e-17 0 0 3.54577e-05 
22 1.05441e+18 15.9114 50018.2 2.92094e-17 0 0 3.53208e-05 
23 1.05644e+18 16.6526 51258.4 2.41802e-17 0 0 3.51847e-05 
24 1.05848e+18 17.4178 52542.4 2.63148e-17 0 0 3.50494e-05 
25 1.06052e+18 18.2554 54003.2 2.90604e-17 0 0 3.49149e-05 
26 1.06256e+18 19.1483 55587.8 2.99246e-17 0 0 3.47811e-05 
27 1.06459e+18 20.0467 57148.2 2.97201e-17 0 0 3.46481e-05 
28 1.06663e+18 21.0325 58924.1 3.40527e-17 0 0 3.45158e-05 
29 1.06867e+18 22.1708 61087.4 3.94969e-17 0 0 3.43844e-05 
30 1.07071e+18 23.4085 63482.3 3.97992e-17 0 0 3.42536e-05 
31 1.07274e+18 24.5346 65531.2 3.27978e-17 0 0 3.41236e-05 
32 1.07478e+18 25.545 67243 3.01948e-17 0 0 3.39944e-05 
33 1.07682e+18 26.6714 69238.1 3.67649e-17 0 0 3.38658e-05 
34 1.07886e+18 27.9999 71719.8 4.40874e-17 0 0 3.3738e-05 
35 1.08089e+18 29.5277 74674.2 5.04177e-17 0 0 3.3611e-05 
36 1.08293e+18 31.277 78146.2 6.07468e-17 0 0 3.34846e-05 
37 1.08497e+18 33.7006 83287.1 9.03872e-16 0 0 3.3359e-05 
38 1.08701e+18 36.5902 89502 8.59834e-17 0 0 3.3234e-05 
39 1.08904e+18 38.655 93604.7 5.78758e-17 0 0 3.31098e-05 
40 1.09108e+18 41.0206 98512.9 7.93493e-17 0 0 3.29862e-05 
41 1.09312e+18 44.0707 104991 9.81767e-17 0 0 3.28634e-05 
42 1.09516e+18 47.0663 111266 8.90251e-17 0 0 3.27412e-05 
43 1.09719e+18 50.098 117663 8.4394e-17 0 0 3.26197e-05 
44 1.09923e+18 52.4446 122397 4.73045e-17 0 0 3.24989e-05 
45 1.10127e+18 53.3317 123701 1.58079e-17 0 0 3.23788e-05 
46 1.10331e+18 54.1125 124841 2.02972e-17 0 0 3.22593e-05 
47 1.10534e+18 54.938 126044 2.17892e-17 0 0 3.21405e-05 
48 1.10738e+18 55.7574 127233 2.12073e-17 0 0 3.20223e-05 
49 1.10942e+18 56.5741 128415 2.1025e-17 0 0 3.19048e-05 
50 1.11146e+18 57.3893 129591 2.08469e-17 0 0 3.17879e-05 
51 1.11349e+18 58.2022 130760 2.04427e-17 0 0 3.16717e-05 
52 1.11553e+18 58.9856 131861 1.91015e-17 0 0 3.15561e-05 
53 1.11757e+18 59.714 132836 1.76117e-17 0 0 3.14412e-05 
54 1.11961e+18 60.4354 133799 1.77288e-17 0 0 3.13268e-05 
55 1.12164e+18 61.1574 134759 1.76547e-17 0 0 3.12131e-05 
56 1.12368e+18 61.8771 135713 1.74825e-17 0 0 3.11e-05 
57 1.12572e+18 62.5946 136662 1.73319e-17 0 0 3.09876e-05 
58 1.12776e+18 63.3098 137605 1.71847e-17 0 0 3.08757e-05 
59 1.12979e+18 64.0227 138542 1.70395e-17 0 0 3.07644e-05 
60 1.13183e+18 64.7333 139473 1.68958e-17 0 0 3.06538e-05 
61 1.13387e+18 65.4414 140398 1.67511e-17 0 0 3.05437e-05 
62 1.13591e+18 66.1468 141317 1.66036e-17 0 0 3.04342e-05 
