# Athena++ data at time=4.250000e+12  cycle=353975252  variables=uov 
# i       x1v         user_out_var0          user_out_var1          user_out_var2          user_out_var3          user_out_var4          user_out_var5      
1 1.01162e+18 4.98827 30503.7 9.69525e-16 0 0 3.83719e-05 
2 1.01366e+18 5.47784 31475.1 4.04061e-17 0 0 3.82178e-05 
3 1.01569e+18 5.78602 31957 1.46538e-17 0 0 3.80646e-05 
4 1.01773e+18 6.11236 32484.6 1.77807e-17 0 0 3.79124e-05 
5 1.01977e+18 6.45385 33049.2 1.80834e-17 0 0 3.7761e-05 
6 1.02181e+18 6.81195 33641.2 1.8587e-17 0 0 3.76106e-05 
7 1.02384e+18 7.19755 34312 2.00303e-17 0 0 3.7461e-05 
8 1.02588e+18 7.61696 35085.2 2.12149e-17 0 0 3.73124e-05 
9 1.02792e+18 8.04905 35857.5 2.09657e-17 0 0 3.71646e-05 
10 1.02996e+18 8.51235 36712.7 2.20586e-17 0 0 3.70177e-05 
11 1.03199e+18 8.98421 37547 2.15112e-17 0 0 3.68717e-05 
12 1.03403e+18 9.48427 38445.7 2.28621e-17 0 0 3.67265e-05 
13 1.03607e+18 10.0226 39444.1 2.46916e-17 0 0 3.65822e-05 
14 1.03811e+18 10.6186 40614 2.72362e-17 0 0 3.64387e-05 
15 1.04014e+18 11.2571 41889.2 2.77677e-17 0 0 3.62961e-05 
16 1.04218e+18 11.8928 43101 2.38971e-17 0 0 3.61543e-05 
17 1.04422e+18 12.4025 43803.7 1.81557e-17 0 0 3.60134e-05 
18 1.04626e+18 13.0378 44920.1 2.64315e-17 0 0 3.58733e-05 
19 1.04829e+18 13.6917 46042.6 2.47557e-17 0 0 3.5734e-05 
20 1.05033e+18 14.3627 47183.6 2.54289e-17 0 0 3.55954e-05 
21 1.05237e+18 15.0984 48493.2 2.86502e-17 0 0 3.54577e-05 
22 1.05441e+18 15.9206 50036 3.00902e-17 0 0 3.53208e-05 
23 1.05644e+18 16.6616 51273.2 2.48329e-17 0 0 3.51847e-05 
24 1.05848e+18 17.4287 52560.9 2.71524e-17 0 0 3.50494e-05 
25 1.06052e+18 18.269 54027.4 2.99609e-17 0 0 3.49149e-05 
26 1.06256e+18 19.1639 55615.2 3.08171e-17 0 0 3.47811e-05 
27 1.06459e+18 20.065 57180.3 3.0646e-17 0 0 3.46481e-05 
28 1.06663e+18 21.0555 58966.6 3.51981e-17 0 0 3.45158e-05 
29 1.06867e+18 22.2012 61147 4.079e-17 0 0 3.43844e-05 
30 1.07071e+18 23.4405 63542.3 4.08149e-17 0 0 3.42536e-05 
31 1.07274e+18 24.5642 65580.3 3.36487e-17 0 0 3.41236e-05 
32 1.07478e+18 25.581 67305.2 3.13119e-17 0 0 3.39944e-05 
33 1.07682e+18 26.7168 69320.5 3.81171e-17 0 0 3.38658e-05 
34 1.07886e+18 28.0567 71826.8 4.57983e-17 0 0 3.3738e-05 
35 1.08089e+18 29.6056 74829.6 5.25593e-17 0 0 3.3611e-05 
36 1.08293e+18 31.3723 78340 6.21507e-17 0 0 3.34846e-05 
37 1.08497e+18 33.7007 83226.3 8.55909e-17 0 0 3.3359e-05 
38 1.08701e+18 36.6912 89698.3 9.39575e-17 0 0 3.3234e-05 
39 1.08904e+18 38.8358 93972.4 6.16468e-17 0 0 3.31098e-05 
40 1.09108e+18 41.2522 98997.6 8.27465e-17 0 0 3.29862e-05 
41 1.09312e+18 44.3122 105486 1.01681e-16 0 0 3.28634e-05 
42 1.09516e+18 47.411 112005 9.41715e-17 0 0 3.27412e-05 
43 1.09719e+18 50.3638 118192 8.1893e-17 0 0 3.26197e-05 
44 1.09923e+18 52.5573 122563 4.55822e-17 0 0 3.24989e-05 
45 1.10127e+18 53.4443 123866 1.68247e-17 0 0 3.23788e-05 
46 1.10331e+18 54.2336 125018 2.11753e-17 0 0 3.22593e-05 
47 1.10534e+18 55.0653 126229 2.26166e-17 0 0 3.21405e-05 
48 1.10738e+18 55.8915 127427 2.20505e-17 0 0 3.20223e-05 
49 1.10942e+18 56.7151 128619 2.18636e-17 0 0 3.19048e-05 
50 1.11146e+18 57.537 129804 2.16828e-17 0 0 3.17879e-05 
51 1.11349e+18 58.3564 130982 2.11467e-17 0 0 3.16717e-05 
52 1.11553e+18 59.1313 132056 1.94229e-17 0 0 3.15561e-05 
53 1.11757e+18 59.8637 133036 1.8392e-17 0 0 3.14412e-05 
54 1.11961e+18 60.5916 134007 1.8467e-17 0 0 3.13268e-05 
55 1.12164e+18 61.3192 134974 1.83504e-17 0 0 3.12131e-05 
56 1.12368e+18 62.0443 135935 1.81664e-17 0 0 3.11e-05 
57 1.12572e+18 62.767 136889 1.79968e-17 0 0 3.09876e-05 
58 1.12776e+18 63.4873 137838 1.78278e-17 0 0 3.08757e-05 
59 1.12979e+18 64.2051 138781 1.76587e-17 0 0 3.07644e-05 
60 1.13183e+18 64.9202 139717 1.74897e-17 0 0 3.06538e-05 
61 1.13387e+18 65.6326 140647 1.73197e-17 0 0 3.05437e-05 
62 1.13591e+18 66.3421 141571 1.71451e-17 0 0 3.04342e-05 
63 1.13794e+18 67.0481 142488 1.6791e-17 0 0 3.03253e-05 
64 1.13998e+18 67.726 143344 1.55366e-17 0 0 3.0217e-05 
65 1.14202e+18 68.3369 144058 1.38381e-17 0 0 3.01093e-05 
66 1.14406e+18 68.9393 144760 1.40312e-17 0 0 3.00021e-05 
67 1.14609e+18 69.5436 145463 1.40261e-17 0 0 2.98956e-05 
68 1.14813e+18 70.147 146163 1.50031e-17 0 0 2.97896e-05 
69 1.15017e+18 70.9268 147248 1.73123e-17 0 0 2.96841e-05 
70 1.15221e+18 71.3793 147613 7.86278e-18 0 0 2.95792e-05 
71 1.15424e+18 71.7936 147945 9.04508e-18 0 0 2.94749e-05 
72 1.15628e+18 72.2219 148288 9.3754e-18 0 0 2.93711e-05 
73 1.15832e+18 72.6481 148631 9.24032e-18 0 0 2.92679e-05 
74 1.16036e+18 73.0741 148975 9.20187e-18 0 0 2.91652e-05 
75 1.16239e+18 73.5 149318 9.15658e-18 0 0 2.9063e-05 
76 1.16443e+18 73.9256 149663 9.11099e-18 0 0 2.89614e-05 
77 1.16647e+18 74.3511 150007 9.06588e-18 0 0 2.88603e-05 
78 1.16851e+18 74.7763 150352 9.02111e-18 0 0 2.87597e-05 
79 1.17054e+18 75.2013 150698 8.97674e-18 0 0 2.86597e-05 
