# Athena++ data at time=7.790000e+12  cycle=648798095  variables=uov 
# i       x1v         user_out_var0          user_out_var1          user_out_var2          user_out_var3          user_out_var4          user_out_var5      
1 1.01162e+18 4.98825 30503.6 9.69505e-16 0 0 3.83719e-05 
2 1.01366e+18 5.47798 31475.3 3.90333e-17 0 0 3.82177e-05 
3 1.01569e+18 5.78599 31957 1.41828e-17 0 0 3.80646e-05 
4 1.01773e+18 6.11219 32484.3 1.72357e-17 0 0 3.79123e-05 
5 1.01977e+18 6.45368 33048.9 1.75584e-17 0 0 3.7761e-05 
6 1.02181e+18 6.81178 33641 1.80731e-17 0 0 3.76105e-05 
7 1.02384e+18 7.1974 34311.8 1.95032e-17 0 0 3.7461e-05 
8 1.02588e+18 7.61684 35085 2.06896e-17 0 0 3.73123e-05 
9 1.02792e+18 8.04899 35857.4 2.04727e-17 0 0 3.71646e-05 
10 1.02996e+18 8.51236 36712.7 2.15742e-17 0 0 3.70177e-05 
11 1.03199e+18 8.98431 37547.2 2.10662e-17 0 0 3.68716e-05 
12 1.03403e+18 9.48449 38446.1 2.24148e-17 0 0 3.67265e-05 
13 1.03607e+18 10.023 39444.9 2.42476e-17 0 0 3.65822e-05 
14 1.03811e+18 10.6192 40615.3 2.67895e-17 0 0 3.64387e-05 
15 1.04014e+18 11.2579 41890.7 2.73091e-17 0 0 3.62961e-05 
16 1.04218e+18 11.894 43103.2 2.36146e-17 0 0 3.61543e-05 
17 1.04422e+18 12.4038 43805.9 1.80068e-17 0 0 3.60134e-05 
18 1.04626e+18 13.0396 44923.3 2.61212e-17 0 0 3.58732e-05 
19 1.04829e+18 13.6937 46046.1 2.44809e-17 0 0 3.57339e-05 
20 1.05033e+18 14.3653 47188.2 2.52149e-17 0 0 3.55954e-05 
21 1.05237e+18 15.1019 48499.5 2.84377e-17 0 0 3.54577e-05 
22 1.05441e+18 15.9251 50044.7 2.99261e-17 0 0 3.53208e-05 
23 1.05644e+18 16.6659 51280.5 2.46597e-17 0 0 3.51847e-05 
24 1.05848e+18 17.434 52570.1 2.7045e-17 0 0 3.50494e-05 
25 1.06052e+18 18.2756 54039.3 2.98613e-17 0 0 3.49148e-05 
26 1.06256e+18 19.1715 55628.7 3.07054e-17 0 0 3.47811e-05 
27 1.06459e+18 20.0737 57195.7 3.05955e-17 0 0 3.4648e-05 
28 1.06663e+18 21.0665 58986.9 3.52075e-17 0 0 3.45158e-05 
29 1.06867e+18 22.2153 61174.7 4.08423e-17 0 0 3.43843e-05 
30 1.07071e+18 23.4552 63569.7 4.06897e-17 0 0 3.42536e-05 
31 1.07274e+18 24.5774 65602.1 3.35255e-17 0 0 3.41236e-05 
32 1.07478e+18 25.5964 67331.8 3.14644e-17 0 0 3.39943e-05 
33 1.07682e+18 26.7359 69355.4 3.82985e-17 0 0 3.38658e-05 
34 1.07886e+18 28.0801 71870.9 4.60055e-17 0 0 3.3738e-05 
35 1.08089e+18 29.6367 74891.7 5.3007e-17 0 0 3.36109e-05 
36 1.08293e+18 31.4105 78417.8 6.25883e-17 0 0 3.34846e-05 
37 1.08497e+18 33.7491 83327.9 8.59811e-17 0 0 3.33589e-05 
38 1.08701e+18 36.7331 89779.7 9.34822e-17 0 0 3.3234e-05 
39 1.08904e+18 38.8856 94074 6.24012e-17 0 0 3.31098e-05 
40 1.09108e+18 41.3186 99137 8.36522e-17 0 0 3.29862e-05 
41 1.09312e+18 44.3812 105628 1.01916e-16 0 0 3.28634e-05 
42 1.09516e+18 47.5005 112197 9.51321e-17 0 0 3.27412e-05 
43 1.09719e+18 50.4288 118322 8.07407e-17 0 0 3.26197e-05 
44 1.09923e+18 52.5833 122601 4.46988e-17 0 0 3.24989e-05 
45 1.10127e+18 53.4678 123900 1.6991e-17 0 0 3.23787e-05 
46 1.10331e+18 54.2581 125054 2.12615e-17 0 0 3.22593e-05 
47 1.10534e+18 55.0898 126264 2.26321e-17 0 0 3.21404e-05 
48 1.10738e+18 55.9158 127463 2.20628e-17 0 0 3.20223e-05 
49 1.10942e+18 56.7392 128653 2.18626e-17 0 0 3.19048e-05 
50 1.11146e+18 57.5608 129838 2.16678e-17 0 0 3.17879e-05 
51 1.11349e+18 58.3797 131015 2.11042e-17 0 0 3.16717e-05 
52 1.11553e+18 59.1519 132084 1.9321e-17 0 0 3.15561e-05 
53 1.11757e+18 59.8834 133062 1.83615e-17 0 0 3.14411e-05 
54 1.11961e+18 60.6107 134032 1.84233e-17 0 0 3.13268e-05 
55 1.12164e+18 61.3374 134998 1.82943e-17 0 0 3.12131e-05 
56 1.12368e+18 62.0616 135958 1.81048e-17 0 0 3.11e-05 
57 1.12572e+18 62.7833 136911 1.79292e-17 0 0 3.09875e-05 
58 1.12776e+18 63.5024 137858 1.77548e-17 0 0 3.08757e-05 
59 1.12979e+18 64.2188 138799 1.75816e-17 0 0 3.07644e-05 
60 1.13183e+18 64.9325 139733 1.74101e-17 0 0 3.06537e-05 
61 1.13387e+18 65.6434 140661 1.72397e-17 0 0 3.05437e-05 
62 1.13591e+18 66.3512 141583 1.70667e-17 0 0 3.04342e-05 
63 1.13794e+18 67.0554 142497 1.67119e-17 0 0 3.03253e-05 
64 1.13998e+18 67.7309 143350 1.54479e-17 0 0 3.0217e-05 
65 1.14202e+18 68.34 144062 1.37878e-17 0 0 3.01093e-05 
66 1.14406e+18 68.9408 144761 1.39825e-17 0 0 3.00021e-05 
67 1.14609e+18 69.5434 145462 1.3979e-17 0 0 2.98955e-05 
68 1.14813e+18 70.145 146161 1.49603e-17 0 0 2.97895e-05 
69 1.15017e+18 70.924 147246 1.72645e-17 0 0 2.96841e-05 
70 1.15221e+18 71.3752 147609 7.84052e-18 0 0 2.95792e-05 
71 1.15424e+18 71.7882 147940 9.02344e-18 0 0 2.94748e-05 
72 1.15628e+18 72.2151 148283 9.3539e-18 0 0 2.93711e-05 
73 1.15832e+18 72.6398 148625 9.22215e-18 0 0 2.92678e-05 
74 1.16036e+18 73.0644 148967 9.1869e-18 0 0 2.91651e-05 
75 1.16239e+18 73.4888 149309 9.14491e-18 0 0 2.9063e-05 
76 1.16443e+18 73.9131 149653 9.10276e-18 0 0 2.89614e-05 
77 1.16647e+18 74.3371 149996 9.06111e-18 0 0 2.88603e-05 
78 1.16851e+18 74.7609 150340 9.01974e-18 0 0 2.87597e-05 
79 1.17054e+18 75.1844 150684 8.97864e-18 0 0 2.86597e-05 
80 1.17258e+18 75.6077 151029 8.93782e-18 0 0 2.85602e-05 
81 1.17462e+18 76.0308 151374 8.89724e-18 0 0 2.84612e-05 
82 1.17666e+18 76.4536 151720 8.85691e-18 0 0 2.83627e-05 
83 1.17869e+18 76.876 152065 8.81681e-18 0 0 2.82647e-05 
84 1.18073e+18 77.2982 152412 8.77693e-18 0 0 2.81673e-05 
85 1.18277e+18 77.72 152758 8.73725e-18 0 0 2.80703e-05 
86 1.18481e+18 78.1416 153105 8.69778e-18 0 0 2.79738e-05 
87 1.18684e+18 78.5627 153453 8.6585e-18 0 0 2.78779e-05 
88 1.18888e+18 78.9835 153800 8.61942e-18 0 0 2.77824e-05 
89 1.19092e+18 79.4039 154149 8.58054e-18 0 0 2.76874e-05 
90 1.19296e+18 79.824 154497 8.54184e-18 0 0 2.75929e-05 
91 1.19499e+18 80.2436 154846 8.50333e-18 0 0 2.74989e-05 
92 1.19703e+18 80.6628 155195 8.465e-18 0 0 2.74054e-05 
93 1.19907e+18 81.0816 155544 8.42686e-18 0 0 2.73123e-05 
94 1.20111e+18 81.4999 155894 8.38887e-18 0 0 2.72197e-05 
95 1.20314e+18 81.9178 156244 8.35105e-18 0 0 2.71276e-05 
96 1.20518e+18 82.3352 156594 8.31338e-18 0 0 2.7036e-05 
97 1.20722e+18 82.7521 156945 8.27583e-18 0 0 2.69448e-05 
98 1.20926e+18 83.1685 157295 8.23838e-18 0 0 2.68541e-05 
99 1.21129e+18 83.5843 157647 8.20091e-18 0 0 2.67638e-05 
100 1.21333e+18 83.9996 157998 8.16308e-18 0 0 2.6674e-05 
101 1.21537e+18 84.4143 158349 8.12362e-18 0 0 2.65846e-05 
102 1.21741e+18 84.8281 158701 7.98649e-18 0 0 2.64957e-05 
103 1.21944e+18 85.2233 159018 7.46627e-18 0 0 2.64072e-05 
104 1.22148e+18 85.5962 159296 7.0859e-18 0 0 2.63192e-05 
105 1.22352e+18 85.9672 159573 7.14572e-18 0 0 2.62316e-05 
106 1.22556e+18 86.3388 159852 7.13359e-18 0 0 2.61445e-05 
107 1.22759e+18 86.7098 160130 7.09896e-18 0 0 2.60578e-05 
108 1.22963e+18 87.0804 160410 7.0692e-18 0 0 2.59715e-05 
109 1.23167e+18 87.4506 160690 7.03937e-18 0 0 2.58856e-05 
110 1.23371e+18 87.8203 160970 7.00959e-18 0 0 2.58002e-05 
111 1.23574e+18 88.1897 161252 6.97993e-18 0 0 2.57152e-05 
112 1.23778e+18 88.5585 161533 6.95037e-18 0 0 2.56306e-05 
113 1.23982e+18 88.9269 161815 6.92093e-18 0 0 2.55464e-05 
114 1.24186e+18 89.2948 162098 6.89161e-18 0 0 2.54627e-05 
115 1.24389e+18 89.6623 162381 6.8624e-18 0 0 2.53793e-05 
116 1.24593e+18 90.0293 162665 6.83332e-18 0 0 2.52964e-05 
117 1.24797e+18 90.3957 162949 6.80438e-18 0 0 2.52139e-05 
118 1.25001e+18 90.7617 163234 6.77557e-18 0 0 2.51317e-05 
119 1.25204e+18 91.1272 163520 6.74689e-18 0 0 2.505e-05 
120 1.25408e+18 91.4921 163806 6.71835e-18 0 0 2.49687e-05 
121 1.25612e+18 91.8566 164092 6.68992e-18 0 0 2.48877e-05 
122 1.25816e+18 92.2205 164379 6.66161e-18 0 0 2.48072e-05 
123 1.26019e+18 92.5838 164666 6.63345e-18 0 0 2.4727e-05 
124 1.26223e+18 92.9467 164954 6.60547e-18 0 0 2.46473e-05 
125 1.26427e+18 93.3089 165242 6.57769e-18 0 0 2.45679e-05 
126 1.26631e+18 93.6706 165531 6.55006e-18 0 0 2.44889e-05 
127 1.26834e+18 94.0318 165821 6.52248e-18 0 0 2.44103e-05 
128 1.27038e+18 94.3924 166110 6.49492e-18 0 0 2.4332e-05 
129 1.27242e+18 94.7523 166401 6.46743e-18 0 0 2.42542e-05 
130 1.27446e+18 95.1117 166692 6.43997e-18 0 0 2.41767e-05 
131 1.27649e+18 95.4705 166983 6.41203e-18 0 0 2.40996e-05 
132 1.27853e+18 95.8284 167274 6.38128e-18 0 0 2.40228e-05 
133 1.28057e+18 96.1851 167566 6.34069e-18 0 0 2.39464e-05 
134 1.28261e+18 96.5389 167856 5.71949e-18 0 0 2.38704e-05 
135 1.28464e+18 96.7739 167935 1.3135e-16 0 0 2.37948e-05 
136 1.28668e+18 96.9564 167935 -4.3142e-16 0 0 2.37195e-05 
137 1.28872e+18 97.1387 167936 -2.66832e-16 0 0 2.36445e-05 
138 1.29076e+18 97.322 167936 -1.04734e-16 0 0 2.35699e-05 
139 1.29279e+18 97.5534 168022 4.79589e-18 0 0 2.34957e-05 
140 1.29483e+18 97.8992 168306 6.62946e-18 0 0 2.34218e-05 
141 1.29687e+18 98.2614 168609 6.27926e-18 0 0 2.33483e-05 
142 1.29891e+18 98.6174 168908 6.15135e-18 0 0 2.32751e-05 
143 1.30094e+18 98.9748 169211 6.18115e-18 0 0 2.32022e-05 
144 1.30298e+18 99.3338 169519 6.19134e-18 0 0 2.31297e-05 
145 1.30502e+18 99.6942 169830 6.20012e-18 0 0 2.30576e-05 
146 1.30706e+18 100.056 170145 6.21115e-18 0 0 2.29857e-05 
147 1.30909e+18 100.42 170465 6.22366e-18 0 0 2.29142e-05 
148 1.31113e+18 100.785 170789 6.2372e-18 0 0 2.28431e-05 
149 1.31317e+18 101.152 171117 6.25023e-18 0 0 2.27722e-05 
150 1.31521e+18 101.52 171450 6.2564e-18 0 0 2.27017e-05 
151 1.31724e+18 101.888 171786 6.23767e-18 0 0 2.26316e-05 
152 1.31928e+18 102.252 172122 4.78458e-18 0 0 2.25617e-05 
153 1.32132e+18 102.341 171973 -7.10036e-17 0 0 2.24922e-05 
154 1.32336e+18 102.509 172005 4.03769e-18 0 0 2.2423e-05 
155 1.32539e+18 102.816 172239 5.7797e-18 0 0 2.23541e-05 
156 1.32743e+18 103.128 172480 5.24103e-18 0 0 2.22855e-05 
157 1.32947e+18 103.432 172717 5.12715e-18 0 0 2.22173e-05 
158 1.33151e+18 103.737 172954 5.13482e-18 0 0 2.21493e-05 
159 1.33354e+18 104.041 173193 5.12092e-18 0 0 2.20817e-05 
160 1.33558e+18 104.344 173432 5.10548e-18 0 0 2.20144e-05 
161 1.33762e+18 104.648 173673 5.09092e-18 0 0 2.19473e-05 
162 1.33966e+18 104.951 173915 5.07659e-18 0 0 2.18806e-05 
163 1.34169e+18 105.254 174157 5.06245e-18 0 0 2.18142e-05 
164 1.34373e+18 105.557 174401 5.04852e-18 0 0 2.17481e-05 
165 1.34577e+18 105.859 174646 5.03482e-18 0 0 2.16823e-05 
166 1.34781e+18 106.161 174893 5.02133e-18 0 0 2.16168e-05 
167 1.34984e+18 106.464 175140 5.00806e-18 0 0 2.15516e-05 
168 1.35188e+18 106.765 175388 4.99502e-18 0 0 2.14867e-05 
169 1.35392e+18 107.067 175638 4.9822e-18 0 0 2.14221e-05 
170 1.35596e+18 107.368 175889 4.96961e-18 0 0 2.13577e-05 
171 1.35799e+18 107.67 176141 4.95723e-18 0 0 2.12937e-05 
172 1.36003e+18 107.971 176395 4.94508e-18 0 0 2.123e-05 
173 1.36207e+18 108.271 176649 4.93315e-18 0 0 2.11665e-05 
174 1.36411e+18 108.572 176905 4.92145e-18 0 0 2.11033e-05 
175 1.36614e+18 108.873 177162 4.90998e-18 0 0 2.10404e-05 
176 1.36818e+18 109.173 177421 4.89875e-18 0 0 2.09778e-05 
177 1.37022e+18 109.473 177680 4.88775e-18 0 0 2.09154e-05 
