# Athena++ data at time=1.220000e+12  cycle=101627097  variables=uov 
# i       x1v         user_out_var0          user_out_var1          user_out_var2          user_out_var3          user_out_var4          user_out_var5      
1 1.01162e+18 4.98827 30503.7 9.44059e-16 0 0 3.83719e-05 
2 1.01366e+18 5.46153 31450 6.16463e-17 0 0 3.82178e-05 
3 1.01569e+18 5.7613 31917.8 2.07447e-17 0 0 3.80646e-05 
4 1.01773e+18 6.07646 32425.7 2.53338e-17 0 0 3.79124e-05 
5 1.01977e+18 6.40506 32970.7 2.61479e-17 0 0 3.7761e-05 
6 1.02181e+18 6.74773 33533 2.73524e-17 0 0 3.76106e-05 
7 1.02384e+18 7.11609 34167.3 3.06109e-17 0 0 3.7461e-05 
8 1.02588e+18 7.5165 34895.6 3.3981e-17 0 0 3.73124e-05 
9 1.02792e+18 7.93731 35657 3.54728e-17 0 0 3.71646e-05 
10 1.02996e+18 8.38279 36469.6 3.70291e-17 0 0 3.70177e-05 
11 1.03199e+18 8.84673 37302.9 3.68092e-17 0 0 3.68717e-05 
12 1.03403e+18 9.33304 38174.4 3.69714e-17 0 0 3.67265e-05 
13 1.03607e+18 9.85105 39120.2 3.8099e-17 0 0 3.65822e-05 
14 1.03811e+18 10.4215 40219.2 4.08719e-17 0 0 3.64387e-05 
15 1.04014e+18 11.0621 41533.3 4.12911e-17 0 0 3.62961e-05 
16 1.04218e+18 11.6714 42673 3.09319e-17 0 0 3.61543e-05 
17 1.04422e+18 12.1906 43437.1 2.34435e-17 0 0 3.60134e-05 
18 1.04626e+18 12.8025 44503.3 3.14017e-17 0 0 3.58733e-05 
19 1.04829e+18 13.4522 45646.9 3.09584e-17 0 0 3.5734e-05 
20 1.05033e+18 14.094 46720.9 2.98091e-17 0 0 3.55954e-05 
21 1.05237e+18 14.7907 47937.7 3.5781e-17 0 0 3.54577e-05 
22 1.05441e+18 15.5657 49359.2 4.08453e-17 0 0 3.53208e-05 
23 1.05644e+18 16.3509 50764.8 3.96757e-17 0 0 3.51847e-05 
24 1.05848e+18 17.0923 51990.4 3.63481e-17 0 0 3.50494e-05 
25 1.06052e+18 17.8904 53359 4.10065e-17 0 0 3.49149e-05 
26 1.06256e+18 18.7701 54929.5 4.42335e-17 0 0 3.47811e-05 
27 1.06459e+18 19.6505 56458 4.25774e-17 0 0 3.46481e-05 
28 1.06663e+18 20.583 58103.5 4.6443e-17 0 0 3.45158e-05 
29 1.06867e+18 21.6438 60069.9 5.42576e-17 0 0 3.43844e-05 
30 1.07071e+18 22.9093 62561.2 5.94909e-17 0 0 3.42536e-05 
31 1.07274e+18 24.1197 64848.1 4.88388e-17 0 0 3.41236e-05 
32 1.07478e+18 25.1068 66491.8 3.56095e-17 0 0 3.39944e-05 
33 1.07682e+18 26.1774 68351.3 4.23888e-17 0 0 3.38658e-05 
34 1.07886e+18 27.4318 70640.6 4.97585e-17 0 0 3.3738e-05 
35 1.08089e+18 28.8974 73434.1 5.62511e-17 0 0 3.3611e-05 
36 1.08293e+18 30.5973 76785.6 6.33712e-17 0 0 3.34846e-05 
37 1.08497e+18 32.7061 81132.1 6.86186e-17 0 0 3.3359e-05 
38 1.08701e+18 35.3921 86868.7 6.56563e-17 0 0 3.3234e-05 
39 1.08904e+18 37.7937 91871.4 6.4652e-17 0 0 3.31098e-05 
40 1.09108e+18 40.0735 96530 7.43845e-17 0 0 3.29862e-05 
41 1.09312e+18 42.967 102652 1.05818e-16 0 0 3.28634e-05 
42 1.09516e+18 46.0007 109000 1.18416e-16 0 0 3.27412e-05 
43 1.09719e+18 49.4461 116360 1.35918e-16 0 0 3.26197e-05 
44 1.09923e+18 52.2785 122151 7.67615e-17 0 0 3.24989e-05 
45 1.10127e+18 53.2604 123596 2.42417e-17 0 0 3.23788e-05 
46 1.10331e+18 54.069 124777 3.07322e-17 0 0 3.22593e-05 
47 1.10534e+18 54.9462 126054 3.46875e-17 0 0 3.21405e-05 
48 1.10738e+18 55.8172 127318 3.43601e-17 0 0 3.20223e-05 
49 1.10942e+18 56.6807 128567 3.43357e-17 0 0 3.19048e-05 
50 1.11146e+18 57.5406 129807 3.42399e-17 0 0 3.17879e-05 
51 1.11349e+18 58.3967 131038 3.38027e-17 0 0 3.16717e-05 
52 1.11553e+18 59.2061 132154 3.14823e-17 0 0 3.15561e-05 
53 1.11757e+18 59.9772 133186 3.12788e-17 0 0 3.14412e-05 
54 1.11961e+18 60.7506 134216 3.26478e-17 0 0 3.13268e-05 
55 1.12164e+18 61.5298 135251 3.34339e-17 0 0 3.12131e-05 
56 1.12368e+18 62.3087 136282 3.3561e-17 0 0 3.11e-05 
57 1.12572e+18 63.0835 137304 3.32214e-17 0 0 3.09876e-05 
58 1.12776e+18 63.8513 138314 3.26154e-17 0 0 3.08757e-05 
59 1.12979e+18 64.6115 139311 3.19483e-17 0 0 3.07644e-05 
60 1.13183e+18 65.3643 140295 3.1302e-17 0 0 3.06538e-05 
61 1.13387e+18 66.1104 141267 3.06699e-17 0 0 3.05437e-05 
62 1.13591e+18 66.8502 142228 3.00292e-17 0 0 3.04342e-05 
63 1.13794e+18 67.5808 143172 2.80894e-17 0 0 3.03253e-05 
64 1.13998e+18 68.2205 143920 2.4184e-17 0 0 3.0217e-05 
65 1.14202e+18 68.8372 144639 2.21599e-17 0 0 3.01093e-05 
66 1.14406e+18 69.434 145334 1.71981e-17 0 0 3.00021e-05 
67 1.14609e+18 70.0242 146020 1.86475e-17 0 0 2.98956e-05 
68 1.14813e+18 70.8023 147144 3.76653e-17 0 0 2.97896e-05 
69 1.15017e+18 71.3 147548 1.40478e-17 0 0 2.96841e-05 
70 1.15221e+18 71.7463 147906 9.40175e-18 0 0 2.95792e-05 
71 1.15424e+18 72.1964 148267 1.169e-17 0 0 2.94749e-05 
72 1.15628e+18 72.6491 148631 1.48272e-17 0 0 2.93711e-05 
73 1.15832e+18 73.1095 149001 1.71194e-17 0 0 2.92679e-05 
74 1.16036e+18 73.5927 149391 1.93956e-17 0 0 2.91652e-05 
75 1.16239e+18 74.1016 149802 2.14272e-17 0 0 2.9063e-05 
76 1.16443e+18 74.6241 150225 2.15486e-17 0 0 2.89614e-05 
77 1.16647e+18 75.1303 150638 1.79397e-17 0 0 2.88603e-05 
78 1.16851e+18 75.5784 151005 8.87883e-18 0 0 2.87597e-05 
79 1.17054e+18 75.9538 151313 2.59246e-18 0 0 2.86597e-05 
80 1.17258e+18 76.1129 151456 -3.91059e-17 0 0 2.85602e-05 
81 1.17462e+18 75.8431 151247 -7.56682e-17 0 0 2.84612e-05 
82 1.17666e+18 75.1892 150727 -1.2237e-16 0 0 2.83627e-05 
83 1.17869e+18 74.1357 149878 -1.48656e-16 0 0 2.82648e-05 
84 1.18073e+18 73.0928 149027 -1.25343e-16 0 0 2.81673e-05 
85 1.18277e+18 72.3602 148426 -8.73916e-17 0 0 2.80703e-05 
86 1.18481e+18 72.0337 148151 -4.24394e-17 0 0 2.79739e-05 
87 1.18684e+18 72.0377 148147 -1.72593e-17 0 0 2.78779e-05 
88 1.18888e+18 72.2343 148302 -3.85685e-18 0 0 2.77824e-05 
89 1.19092e+18 72.5125 148524 1.341e-18 0 0 2.76874e-05 
90 1.19296e+18 72.8245 148774 5.88034e-18 0 0 2.75929e-05 
91 1.19499e+18 73.1979 149074 1.13425e-17 0 0 2.74989e-05 
92 1.19703e+18 73.6148 149409 1.45922e-17 0 0 2.74054e-05 
93 1.19907e+18 74.0468 149759 1.55551e-17 0 0 2.73123e-05 
94 1.20111e+18 74.48 150110 1.57108e-17 0 0 2.72198e-05 
95 1.20314e+18 74.9093 150458 1.57535e-17 0 0 2.71276e-05 
96 1.20518e+18 75.3342 150804 1.57185e-17 0 0 2.7036e-05 
97 1.20722e+18 75.7569 151148 1.55517e-17 0 0 2.69448e-05 
98 1.20926e+18 76.1797 151493 1.52404e-17 0 0 2.68541e-05 
99 1.21129e+18 76.604 151840 1.48217e-17 0 0 2.67638e-05 
100 1.21333e+18 77.0301 152189 1.43945e-17 0 0 2.6674e-05 
101 1.21537e+18 77.4569 152540 1.40666e-17 0 0 2.65847e-05 
102 1.21741e+18 77.8831 152890 1.388e-17 0 0 2.64957e-05 
103 1.21944e+18 78.3076 153240 1.37998e-17 0 0 2.64073e-05 
104 1.22148e+18 78.7304 153589 1.37561e-17 0 0 2.63193e-05 
105 1.22352e+18 79.1527 153938 1.36911e-17 0 0 2.62317e-05 
106 1.22556e+18 79.5758 154289 1.35867e-17 0 0 2.61445e-05 
107 1.22759e+18 80.0011 154642 1.34631e-17 0 0 2.60578e-05 
108 1.22963e+18 80.4293 154998 1.33619e-17 0 0 2.59715e-05 
109 1.23167e+18 80.8606 155357 1.33263e-17 0 0 2.58857e-05 
110 1.23371e+18 81.295 155720 1.33891e-17 0 0 2.58002e-05 
111 1.23574e+18 81.7325 156086 1.35651e-17 0 0 2.57152e-05 
112 1.23778e+18 82.1733 156455 1.38442e-17 0 0 2.56306e-05 
113 1.23982e+18 82.6176 156828 1.41896e-17 0 0 2.55465e-05 
114 1.24186e+18 83.0654 157205 1.45439e-17 0 0 2.54627e-05 
115 1.24389e+18 83.5161 157585 1.48257e-17 0 0 2.53794e-05 
116 1.24593e+18 83.968 157967 1.49095e-17 0 0 2.52964e-05 
117 1.24797e+18 84.4183 158349 1.46615e-17 0 0 2.52139e-05 
118 1.25001e+18 84.861 158725 1.39098e-17 0 0 2.51318e-05 
119 1.25204e+18 85.2745 159053 1.18052e-17 0 0 2.505e-05 
120 1.25408e+18 85.6549 159337 1.07254e-17 0 0 2.49687e-05 
121 1.25612e+18 86.0259 159615 1.02765e-17 0 0 2.48878e-05 
122 1.25816e+18 86.3911 159889 9.86938e-18 0 0 2.48072e-05 
123 1.26019e+18 86.7512 160160 9.60884e-18 0 0 2.47271e-05 
124 1.26223e+18 87.1095 160430 9.53449e-18 0 0 2.46473e-05 
125 1.26427e+18 87.4683 160701 9.61673e-18 0 0 2.45679e-05 
126 1.26631e+18 87.8287 160975 9.80109e-18 0 0 2.44889e-05 
127 1.26834e+18 88.1905 161250 1.00135e-17 0 0 2.44103e-05 
128 1.27038e+18 88.5527 161526 1.01934e-17 0 0 2.43321e-05 
129 1.27242e+18 88.9142 161803 1.03172e-17 0 0 2.42542e-05 
130 1.27446e+18 89.2743 162079 1.03989e-17 0 0 2.41767e-05 
131 1.27649e+18 89.6326 162355 1.04744e-17 0 0 2.40996e-05 
132 1.27853e+18 89.9895 162631 1.05811e-17 0 0 2.40228e-05 
133 1.28057e+18 90.3456 162907 1.07406e-17 0 0 2.39465e-05 
134 1.28261e+18 90.7015 163184 1.09506e-17 0 0 2.38704e-05 
135 1.28464e+18 91.0582 163462 1.11886e-17 0 0 2.37948e-05 
136 1.28668e+18 91.4169 163742 1.14213e-17 0 0 2.37195e-05 
137 1.28872e+18 91.7787 164026 1.16118e-17 0 0 2.36445e-05 
138 1.29076e+18 92.1449 164315 1.17213e-17 0 0 2.357e-05 
139 1.29279e+18 92.5159 164608 1.17095e-17 0 0 2.34957e-05 
140 1.29483e+18 92.891 164905 1.15408e-17 0 0 2.34218e-05 
141 1.29687e+18 93.2687 165206 1.1199e-17 0 0 2.33483e-05 
142 1.29891e+18 93.6467 165508 1.07021e-17 0 0 2.32751e-05 
143 1.30094e+18 94.0227 165810 1.01089e-17 0 0 2.32023e-05 
144 1.30298e+18 94.395 166109 9.51269e-18 0 0 2.31297e-05 
145 1.30502e+18 94.7633 166407 9.02791e-18 0 0 2.30576e-05 
146 1.30706e+18 95.1287 166703 8.76686e-18 0 0 2.29857e-05 
147 1.30909e+18 95.4943 166999 8.79993e-18 0 0 2.29143e-05 
148 1.31113e+18 95.8637 167300 9.09185e-18 0 0 2.28431e-05 
149 1.31317e+18 96.2401 167607 9.46763e-18 0 0 2.27723e-05 
150 1.31521e+18 96.6187 167918 8.72849e-18 0 0 2.27018e-05 
151 1.31724e+18 96.8409 167935 1.73046e-16 0 0 2.26316e-05 
152 1.31928e+18 97.0345 167935 -3.27012e-16 0 0 2.25617e-05 
153 1.32132e+18 97.2343 167935 -1.64895e-16 0 0 2.24922e-05 
154 1.32336e+18 97.4374 167935 -3.98336e-18 0 0 2.2423e-05 
155 1.32539e+18 97.8004 168222 8.43761e-18 0 0 2.23541e-05 
156 1.32743e+18 98.2219 168573 8.26951e-18 0 0 2.22855e-05 
157 1.32947e+18 98.6451 168929 7.84023e-18 0 0 2.22173e-05 
158 1.33151e+18 99.0766 169296 7.73351e-18 0 0 2.21493e-05 
159 1.33354e+18 99.517 169674 7.62662e-18 0 0 2.20817e-05 
160 1.33558e+18 99.9646 170063 7.52448e-18 0 0 2.20144e-05 
161 1.33762e+18 100.419 170462 7.48372e-18 0 0 2.19474e-05 
162 1.33966e+18 100.882 170873 7.48055e-18 0 0 2.18807e-05 
163 1.34169e+18 101.351 171295 7.37792e-18 0 0 2.18143e-05 
164 1.34373e+18 101.825 171726 7.03452e-18 0 0 2.17482e-05 
165 1.34577e+18 102.285 172153 4.29815e-18 0 0 2.16824e-05 
166 1.34781e+18 102.373 171906 -1.83992e-19 0 0 2.16168e-05 
167 1.34984e+18 102.692 172143 6.1005e-18 0 0 2.15516e-05 
168 1.35188e+18 103.119 172471 6.06623e-18 0 0 2.14867e-05 
169 1.35392e+18 103.514 172780 5.41757e-18 0 0 2.14221e-05 
170 1.35596e+18 103.907 173086 5.45227e-18 0 0 2.13578e-05 
171 1.35799e+18 104.301 173397 5.44514e-18 0 0 2.12937e-05 
172 1.36003e+18 104.696 173710 5.42787e-18 0 0 2.123e-05 
173 1.36207e+18 105.092 174026 5.42034e-18 0 0 2.11665e-05 
174 1.36411e+18 105.488 174345 5.3968e-18 0 0 2.11033e-05 
175 1.36614e+18 105.885 174666 5.3384e-18 0 0 2.10404e-05 
176 1.36818e+18 106.281 174989 5.24966e-18 0 0 2.09778e-05 
177 1.37022e+18 106.676 175314 5.15256e-18 0 0 2.09155e-05 
178 1.37226e+18 107.068 175639 5.07387e-18 0 0 2.08534e-05 
179 1.37429e+18 107.457 175962 5.03576e-18 0 0 2.07916e-05 
180 1.37633e+18 107.838 176282 5.05113e-18 0 0 2.07301e-05 
181 1.37837e+18 108.211 176597 5.12115e-18 0 0 2.06689e-05 
182 1.38041e+18 108.573 176905 5.23356e-18 0 0 2.06079e-05 
183 1.38244e+18 108.924 177205 5.36297e-18 0 0 2.05472e-05 
184 1.38448e+18 109.263 177497 5.47591e-18 0 0 2.04868e-05 
185 1.38652e+18 109.593 177782 5.54236e-18 0 0 2.04266e-05 
186 1.38856e+18 109.914 178063 5.5501e-18 0 0 2.03667e-05 
187 1.39059e+18 110.229 178339 5.51276e-18 0 0 2.0307e-05 
188 1.39263e+18 110.54 178613 5.46419e-18 0 0 2.02477e-05 
189 1.39467e+18 110.846 178885 5.4414e-18 0 0 2.01885e-05 
190 1.39671e+18 111.148 179155 5.46744e-18 0 0 2.01297e-05 
191 1.39874e+18 111.445 179421 5.54427e-18 0 0 2.00711e-05 
192 1.40078e+18 111.737 179684 5.65775e-18 0 0 2.00127e-05 
193 1.40282e+18 112.022 179943 5.78921e-18 0 0 1.99547e-05 
194 1.40486e+18 112.3 180197 5.92548e-18 0 0 1.98968e-05 
195 1.40689e+18 112.572 180445 6.06194e-18 0 0 1.98392e-05 
196 1.40893e+18 112.836 180688 6.19867e-18 0 0 1.97819e-05 
197 1.41097e+18 113.092 180925 6.33444e-18 0 0 1.97248e-05 
198 1.41301e+18 113.34 181156 6.46344e-18 0 0 1.9668e-05 
199 1.41504e+18 113.579 181379 6.57606e-18 0 0 1.96114e-05 
200 1.41708e+18 113.809 181596 6.66195e-18 0 0 1.9555e-05 
201 1.41912e+18 114.032 181805 6.71247e-18 0 0 1.94989e-05 
202 1.42116e+18 114.245 182008 6.72115e-18 0 0 1.9443e-05 
203 1.42319e+18 114.451 182204 6.68285e-18 0 0 1.93874e-05 
