# Athena++ data at time=8.260000e+12  cycle=687941250  variables=uov 
# i       x1v         user_out_var0          user_out_var1          user_out_var2          user_out_var3          user_out_var4          user_out_var5      
1 1.01162e+18 4.98825 30503.6 9.69429e-16 0 0 3.83719e-05 
2 1.01366e+18 5.47795 31475.3 3.89305e-17 0 0 3.82177e-05 
3 1.01569e+18 5.78592 31956.9 1.41313e-17 0 0 3.80646e-05 
4 1.01773e+18 6.11206 32484.1 1.71666e-17 0 0 3.79123e-05 
5 1.01977e+18 6.45349 33048.6 1.74819e-17 0 0 3.7761e-05 
6 1.02181e+18 6.81153 33640.5 1.7985e-17 0 0 3.76105e-05 
7 1.02384e+18 7.19707 34311.2 1.93998e-17 0 0 3.7461e-05 
8 1.02588e+18 7.61642 35084.2 2.05698e-17 0 0 3.73123e-05 
9 1.02792e+18 8.04849 35856.5 2.0348e-17 0 0 3.71646e-05 
10 1.02996e+18 8.51174 36711.5 2.14306e-17 0 0 3.70177e-05 
11 1.03199e+18 8.98359 37545.9 2.09211e-17 0 0 3.68716e-05 
12 1.03403e+18 9.48365 38444.5 2.2251e-17 0 0 3.67265e-05 
13 1.03607e+18 10.022 39442.9 2.40584e-17 0 0 3.65822e-05 
14 1.03811e+18 10.6179 40612.7 2.6572e-17 0 0 3.64387e-05 
15 1.04014e+18 11.2565 41888.1 2.70982e-17 0 0 3.62961e-05 
16 1.04218e+18 11.8923 43100 2.3396e-17 0 0 3.61543e-05 
17 1.04422e+18 12.4021 43803 1.7833e-17 0 0 3.60134e-05 
18 1.04626e+18 13.0377 44919.9 2.58851e-17 0 0 3.58732e-05 
19 1.04829e+18 13.6917 46042.6 2.42593e-17 0 0 3.57339e-05 
20 1.05033e+18 14.3629 47184 2.49615e-17 0 0 3.55954e-05 
21 1.05237e+18 15.0989 48494.2 2.81447e-17 0 0 3.54577e-05 
22 1.05441e+18 15.9215 50037.9 2.96087e-17 0 0 3.53208e-05 
23 1.05644e+18 16.6626 51275 2.44288e-17 0 0 3.51847e-05 
24 1.05848e+18 17.4303 52563.6 2.67404e-17 0 0 3.50494e-05 
25 1.06052e+18 18.2711 54031.2 2.95254e-17 0 0 3.49148e-05 
26 1.06256e+18 19.1666 55620 3.03739e-17 0 0 3.47811e-05 
27 1.06459e+18 20.0682 57186 3.02459e-17 0 0 3.4648e-05 
28 1.06663e+18 21.0598 58974.6 3.4783e-17 0 0 3.45158e-05 
29 1.06867e+18 22.207 61158.4 4.03568e-17 0 0 3.43843e-05 
30 1.07071e+18 23.4468 63554.1 4.03132e-17 0 0 3.42536e-05 
31 1.07274e+18 24.5701 65590 3.32376e-17 0 0 3.41236e-05 
32 1.07478e+18 25.5881 67317.5 3.11106e-17 0 0 3.39943e-05 
33 1.07682e+18 26.7262 69337.7 3.79053e-17 0 0 3.38658e-05 
34 1.07886e+18 28.0689 71849.8 4.55744e-17 0 0 3.3738e-05 
35 1.08089e+18 29.6226 74863.5 5.25213e-17 0 0 3.36109e-05 
36 1.08293e+18 31.3944 78385 6.21526e-17 0 0 3.34846e-05 
37 1.08497e+18 33.7308 83289.4 8.55054e-17 0 0 3.33589e-05 
38 1.08701e+18 36.7201 89754.4 9.32047e-17 0 0 3.3234e-05 
39 1.08904e+18 38.8713 94044.9 6.22272e-17 0 0 3.31098e-05 
40 1.09108e+18 41.3044 99107.2 8.36433e-17 0 0 3.29862e-05 
41 1.09312e+18 44.3734 105612 1.02068e-16 0 0 3.28634e-05 
42 1.09516e+18 47.497 112190 9.55253e-17 0 0 3.27412e-05 
43 1.09719e+18 50.4332 118330 8.10868e-17 0 0 3.26197e-05 
44 1.09923e+18 52.5891 122610 4.46844e-17 0 0 3.24989e-05 
45 1.10127e+18 53.476 123912 1.71891e-17 0 0 3.23787e-05 
46 1.10331e+18 54.2698 125071 2.14779e-17 0 0 3.22593e-05 
47 1.10534e+18 55.1048 126286 2.28487e-17 0 0 3.21404e-05 
48 1.10738e+18 55.9344 127489 2.22923e-17 0 0 3.20223e-05 
49 1.10942e+18 56.7614 128685 2.20991e-17 0 0 3.19048e-05 
50 1.11146e+18 57.5868 129875 2.19061e-17 0 0 3.17879e-05 
51 1.11349e+18 58.4094 131058 2.13171e-17 0 0 3.16717e-05 
52 1.11553e+18 59.1823 132124 1.94397e-17 0 0 3.15561e-05 
53 1.11757e+18 59.9167 133107 1.85756e-17 0 0 3.14411e-05 
54 1.11961e+18 60.6476 134081 1.86319e-17 0 0 3.13268e-05 
55 1.12164e+18 61.3777 135051 1.84986e-17 0 0 3.12131e-05 
56 1.12368e+18 62.1053 136015 1.83142e-17 0 0 3.11e-05 
57 1.12572e+18 62.8305 136973 1.81442e-17 0 0 3.09875e-05 
58 1.12776e+18 63.5532 137925 1.79757e-17 0 0 3.08757e-05 
59 1.12979e+18 64.2732 138870 1.78077e-17 0 0 3.07644e-05 
60 1.13183e+18 64.9906 139809 1.76399e-17 0 0 3.06537e-05 
61 1.13387e+18 65.7051 140742 1.74708e-17 0 0 3.05437e-05 
62 1.13591e+18 66.4166 141668 1.72957e-17 0 0 3.04342e-05 
63 1.13794e+18 67.1243 142587 1.68735e-17 0 0 3.03253e-05 
64 1.13998e+18 67.7945 143425 1.54019e-17 0 0 3.0217e-05 
65 1.14202e+18 68.4057 144138 1.40016e-17 0 0 3.01093e-05 
66 1.14406e+18 69.01 144842 1.41717e-17 0 0 3.00021e-05 
67 1.14609e+18 69.6156 145546 1.41436e-17 0 0 2.98955e-05 
68 1.14813e+18 70.22 146248 1.50033e-17 0 0 2.97895e-05 
69 1.15017e+18 70.9816 147292 1.68368e-17 0 0 2.96841e-05 
70 1.15221e+18 71.4332 147656 8.00224e-18 0 0 2.95792e-05 
71 1.15424e+18 71.8489 147989 9.13081e-18 0 0 2.94748e-05 
72 1.15628e+18 72.2779 148333 9.43756e-18 0 0 2.93711e-05 
73 1.15832e+18 72.7048 148677 9.30716e-18 0 0 2.92678e-05 
74 1.16036e+18 73.1316 149021 9.26783e-18 0 0 2.91651e-05 
75 1.16239e+18 73.5581 149365 9.22202e-18 0 0 2.9063e-05 
76 1.16443e+18 73.9845 149710 9.17598e-18 0 0 2.89614e-05 
77 1.16647e+18 74.4106 150056 9.13034e-18 0 0 2.88603e-05 
78 1.16851e+18 74.8364 150401 9.08492e-18 0 0 2.87597e-05 
79 1.17054e+18 75.262 150747 9.03976e-18 0 0 2.86597e-05 
80 1.17258e+18 75.6873 151094 8.99489e-18 0 0 2.85602e-05 
81 1.17462e+18 76.1124 151441 8.95029e-18 0 0 2.84612e-05 
82 1.17666e+18 76.5371 151788 8.90599e-18 0 0 2.83627e-05 
83 1.17869e+18 76.9615 152135 8.86199e-18 0 0 2.82647e-05 
84 1.18073e+18 77.3856 152483 8.81826e-18 0 0 2.81673e-05 
85 1.18277e+18 77.8093 152832 8.77482e-18 0 0 2.80703e-05 
86 1.18481e+18 78.2327 153180 8.73164e-18 0 0 2.79738e-05 
87 1.18684e+18 78.6556 153529 8.68871e-18 0 0 2.78779e-05 
88 1.18888e+18 79.0782 153879 8.64605e-18 0 0 2.77824e-05 
89 1.19092e+18 79.5004 154229 8.60363e-18 0 0 2.76874e-05 
90 1.19296e+18 79.9222 154579 8.56146e-18 0 0 2.75929e-05 
91 1.19499e+18 80.3435 154929 8.51955e-18 0 0 2.74989e-05 
92 1.19703e+18 80.7644 155279 8.47788e-18 0 0 2.74054e-05 
93 1.19907e+18 81.1848 155630 8.43647e-18 0 0 2.73123e-05 
94 1.20111e+18 81.6047 155982 8.3953e-18 0 0 2.72197e-05 
95 1.20314e+18 82.0242 156333 8.35438e-18 0 0 2.71276e-05 
96 1.20518e+18 82.4431 156685 8.31369e-18 0 0 2.7036e-05 
97 1.20722e+18 82.8615 157037 8.27323e-18 0 0 2.69448e-05 
98 1.20926e+18 83.2793 157389 8.23296e-18 0 0 2.68541e-05 
99 1.21129e+18 83.6967 157742 8.19276e-18 0 0 2.67638e-05 
100 1.21333e+18 84.1134 158094 8.15213e-18 0 0 2.6674e-05 
101 1.21537e+18 84.5294 158447 8.10946e-18 0 0 2.65846e-05 
102 1.21741e+18 84.9443 158800 7.91146e-18 0 0 2.64957e-05 
103 1.21944e+18 85.3302 159098 7.22934e-18 0 0 2.64072e-05 
104 1.22148e+18 85.703 159376 7.10792e-18 0 0 2.63192e-05 
105 1.22352e+18 86.0758 159654 7.1404e-18 0 0 2.62316e-05 
106 1.22556e+18 86.4484 159934 7.11257e-18 0 0 2.61445e-05 
107 1.22759e+18 86.8206 160214 7.07942e-18 0 0 2.60578e-05 
108 1.22963e+18 87.1924 160495 7.04859e-18 0 0 2.59715e-05 
109 1.23167e+18 87.5637 160776 7.01784e-18 0 0 2.58856e-05 
110 1.23371e+18 87.9345 161057 6.98731e-18 0 0 2.58002e-05 
111 1.23574e+18 88.3049 161340 6.95702e-18 0 0 2.57152e-05 
112 1.23778e+18 88.6749 161622 6.92698e-18 0 0 2.56306e-05 
113 1.23982e+18 89.0443 161906 6.89718e-18 0 0 2.55464e-05 
114 1.24186e+18 89.4133 162189 6.8676e-18 0 0 2.54627e-05 
115 1.24389e+18 89.7818 162474 6.83821e-18 0 0 2.53793e-05 
116 1.24593e+18 90.1497 162759 6.80897e-18 0 0 2.52964e-05 
117 1.24797e+18 90.5172 163044 6.77987e-18 0 0 2.52139e-05 
118 1.25001e+18 90.8842 163330 6.75094e-18 0 0 2.51317e-05 
119 1.25204e+18 91.2506 163616 6.7222e-18 0 0 2.505e-05 
120 1.25408e+18 91.6165 163903 6.69371e-18 0 0 2.49687e-05 
