# Athena++ data at time=4.890000e+12  cycle=407276512  variables=uov 
# i       x1v         user_out_var0          user_out_var1          user_out_var2          user_out_var3          user_out_var4          user_out_var5      
1 1.01162e+18 4.98827 30503.7 9.69479e-16 0 0 3.83719e-05 
2 1.01366e+18 5.47798 31475.3 3.90636e-17 0 0 3.82178e-05 
3 1.01569e+18 5.78599 31957 1.4177e-17 0 0 3.80646e-05 
4 1.01773e+18 6.11217 32484.3 1.72204e-17 0 0 3.79124e-05 
5 1.01977e+18 6.45363 33048.9 1.75341e-17 0 0 3.7761e-05 
6 1.02181e+18 6.81171 33640.8 1.80372e-17 0 0 3.76106e-05 
7 1.02384e+18 7.1973 34311.6 1.94549e-17 0 0 3.7461e-05 
8 1.02588e+18 7.6167 35084.7 2.06269e-17 0 0 3.73124e-05 
9 1.02792e+18 8.04881 35857.1 2.04034e-17 0 0 3.71646e-05 
10 1.02996e+18 8.51213 36712.3 2.14902e-17 0 0 3.70177e-05 
11 1.03199e+18 8.98402 37546.7 2.09781e-17 0 0 3.68717e-05 
12 1.03403e+18 9.48414 38445.4 2.23145e-17 0 0 3.67265e-05 
13 1.03607e+18 10.0226 39444 2.41284e-17 0 0 3.65822e-05 
14 1.03811e+18 10.6187 40614.2 2.66478e-17 0 0 3.64387e-05 
15 1.04014e+18 11.2573 41889.6 2.71709e-17 0 0 3.62961e-05 
16 1.04218e+18 11.8932 43101.8 2.34594e-17 0 0 3.61543e-05 
17 1.04422e+18 12.403 43804.5 1.78723e-17 0 0 3.60134e-05 
18 1.04626e+18 13.0387 44921.7 2.59529e-17 0 0 3.58733e-05 
19 1.04829e+18 13.6927 46044.4 2.43169e-17 0 0 3.5734e-05 
20 1.05033e+18 14.3641 47186.1 2.50245e-17 0 0 3.55954e-05 
21 1.05237e+18 15.1004 48496.8 2.8214e-17 0 0 3.54577e-05 
22 1.05441e+18 15.9232 50041.2 2.96735e-17 0 0 3.53208e-05 
23 1.05644e+18 16.6642 51277.6 2.44669e-17 0 0 3.51847e-05 
24 1.05848e+18 17.432 52566.6 2.68056e-17 0 0 3.50494e-05 
25 1.06052e+18 18.2732 54034.9 2.95921e-17 0 0 3.49149e-05 
26 1.06256e+18 19.1688 55623.8 3.04338e-17 0 0 3.47811e-05 
27 1.06459e+18 20.0707 57190.3 3.03069e-17 0 0 3.46481e-05 
28 1.06663e+18 21.0627 58980 3.48558e-17 0 0 3.45158e-05 
29 1.06867e+18 22.2106 61165.4 4.04213e-17 0 0 3.43844e-05 
30 1.07071e+18 23.4504 63560.7 4.03246e-17 0 0 3.42536e-05 
31 1.07274e+18 24.5731 65595 3.32277e-17 0 0 3.41236e-05 
32 1.07478e+18 25.5914 67323.2 3.11005e-17 0 0 3.39944e-05 
33 1.07682e+18 26.7299 69344.4 3.78538e-17 0 0 3.38658e-05 
34 1.07886e+18 28.0728 71857.1 4.54625e-17 0 0 3.3738e-05 
35 1.08089e+18 29.6269 74872 5.2301e-17 0 0 3.3611e-05 
36 1.08293e+18 31.398 78392.3 6.17651e-17 0 0 3.34846e-05 
37 1.08497e+18 33.7329 83293.9 8.49177e-17 0 0 3.3359e-05 
38 1.08701e+18 36.7183 89751.1 9.258e-17 0 0 3.3234e-05 
39 1.08904e+18 38.8648 94031.7 6.13731e-17 0 0 3.31098e-05 
40 1.09108e+18 41.2908 99078.6 8.24206e-17 0 0 3.29862e-05 
41 1.09312e+18 44.3511 105566 1.00674e-16 0 0 3.28634e-05 
42 1.09516e+18 47.4568 112103 9.36572e-17 0 0 3.27412e-05 
43 1.09719e+18 50.3954 118255 8.04977e-17 0 0 3.26197e-05 
44 1.09923e+18 52.5693 122581 4.4678e-17 0 0 3.24989e-05 
45 1.10127e+18 53.4544 123880 1.67617e-17 0 0 3.23788e-05 
46 1.10331e+18 54.2446 125034 2.10513e-17 0 0 3.22593e-05 
47 1.10534e+18 55.0764 126245 2.24324e-17 0 0 3.21405e-05 
48 1.10738e+18 55.9026 127443 2.18782e-17 0 0 3.20223e-05 
49 1.10942e+18 56.7262 128635 2.16938e-17 0 0 3.19048e-05 
50 1.11146e+18 57.5482 129820 2.15133e-17 0 0 3.17879e-05 
51 1.11349e+18 58.3676 130998 2.0975e-17 0 0 3.16717e-05 
52 1.11553e+18 59.1415 132070 1.92367e-17 0 0 3.15561e-05 
