# Athena++ data at time=5.900000e+11  cycle=49137095  variables=uov 
# i       x1v         user_out_var0          user_out_var1          user_out_var2          user_out_var3          user_out_var4          user_out_var5      
1 1.01162e+18 4.98827 30503.8 2.61636e-16 0 0 3.83719e-05 
2 1.01366e+18 5.19875 30978.8 -2.13719e-16 0 0 3.82178e-05 
3 1.01569e+18 5.29227 31087.5 1.62247e-17 0 0 3.80646e-05 
4 1.01773e+18 5.54977 31586.2 1.08549e-16 0 0 3.79124e-05 
5 1.01977e+18 5.91721 32166.9 1.63016e-17 0 0 3.7761e-05 
6 1.02181e+18 6.38968 32946 1.21619e-17 0 0 3.76106e-05 
7 1.02384e+18 6.92926 33841.5 6.7433e-17 0 0 3.7461e-05 
8 1.02588e+18 7.56602 34988.7 9.59664e-17 0 0 3.73124e-05 
9 1.02792e+18 8.229 36185 8.66048e-17 0 0 3.71646e-05 
10 1.02996e+18 8.90433 37404.7 6.88708e-17 0 0 3.70177e-05 
11 1.03199e+18 9.57659 38613.2 5.10269e-17 0 0 3.68717e-05 
12 1.03403e+18 10.256 39893.8 3.33915e-17 0 0 3.67265e-05 
13 1.03607e+18 10.9482 41293.1 1.79597e-17 0 0 3.65822e-05 
14 1.03811e+18 11.5643 42468.3 3.80731e-18 0 0 3.64387e-05 
15 1.04014e+18 12.0725 43234.2 -3.19932e-17 0 0 3.62961e-05 
16 1.04218e+18 12.6262 44193.7 -3.46067e-17 0 0 3.61543e-05 
17 1.04422e+18 13.2533 45305.3 -2.83688e-17 0 0 3.60134e-05 
18 1.04626e+18 13.891 46376.6 -3.66705e-17 0 0 3.58733e-05 
19 1.04829e+18 14.5056 47433.5 -1.29467e-16 0 0 3.5734e-05 
20 1.05033e+18 14.9121 48156.5 -3.30648e-16 0 0 3.55954e-05 
21 1.05237e+18 15.0625 48429.1 -4.07921e-16 0 0 3.54577e-05 
22 1.05441e+18 15.2891 48844 -2.16314e-16 0 0 3.53208e-05 
23 1.05644e+18 15.882 49961.8 -1.71159e-17 0 0 3.51847e-05 
24 1.05848e+18 16.6538 51260.4 2.37447e-17 0 0 3.50494e-05 
25 1.06052e+18 17.6709 52977.3 6.39094e-17 0 0 3.49149e-05 
26 1.06256e+18 18.9075 55167.2 6.15008e-17 0 0 3.47811e-05 
27 1.06459e+18 20.1576 57343.7 2.16146e-17 0 0 3.46481e-05 
28 1.06663e+18 21.4454 59694.5 1.8022e-17 0 0 3.45158e-05 
29 1.06867e+18 22.9046 62551.5 6.43737e-17 0 0 3.43844e-05 
30 1.07071e+18 24.3918 65294.2 8.62886e-17 0 0 3.42536e-05 
31 1.07274e+18 25.8501 67772.3 1.46038e-16 0 0 3.41236e-05 
32 1.07478e+18 27.9388 71599.1 2.21846e-16 0 0 3.39944e-05 
33 1.07682e+18 30.9899 77563.5 1.99255e-16 0 0 3.38658e-05 
34 1.07886e+18 34.7732 85514.1 8.48241e-17 0 0 3.3738e-05 
35 1.08089e+18 38.2688 92827.9 -2.72779e-17 0 0 3.3611e-05 
36 1.08293e+18 40.0512 96506.3 -3.37826e-16 0 0 3.34846e-05 
37 1.08497e+18 39.9691 96344.2 -5.14246e-16 0 0 3.3359e-05 
