# Athena++ data at time=6.100000e+12  cycle=508049305  variables=uov 
# i       x1v         user_out_var0          user_out_var1          user_out_var2          user_out_var3          user_out_var4          user_out_var5      
1 1.01162e+18 4.98825 30503.6 9.69644e-16 0 0 3.83719e-05 
2 1.01366e+18 5.47803 31475.4 3.92447e-17 0 0 3.82177e-05 
3 1.01569e+18 5.78613 31957.2 1.42389e-17 0 0 3.80646e-05 
4 1.01773e+18 6.11242 32484.7 1.72982e-17 0 0 3.79123e-05 
5 1.01977e+18 6.45398 33049.4 1.76106e-17 0 0 3.7761e-05 
6 1.02181e+18 6.81217 33641.6 1.81157e-17 0 0 3.76105e-05 
7 1.02384e+18 7.19791 34312.7 1.95392e-17 0 0 3.7461e-05 
8 1.02588e+18 7.61749 35086.3 2.07161e-17 0 0 3.73123e-05 
9 1.02792e+18 8.04974 35858.8 2.04906e-17 0 0 3.71646e-05 
10 1.02996e+18 8.51329 36714.5 2.15894e-17 0 0 3.70177e-05 
11 1.03199e+18 8.98534 37549 2.10743e-17 0 0 3.68716e-05 
12 1.03403e+18 9.4857 38448.3 2.24291e-17 0 0 3.67265e-05 
13 1.03607e+18 10.0245 39447.6 2.4264e-17 0 0 3.65822e-05 
14 1.03811e+18 10.621 40618.8 2.68034e-17 0 0 3.64387e-05 
15 1.04014e+18 11.2597 41894.1 2.73186e-17 0 0 3.62961e-05 
16 1.04218e+18 11.8961 43107.3 2.36145e-17 0 0 3.61543e-05 
17 1.04422e+18 12.4059 43809.5 1.79794e-17 0 0 3.60134e-05 
18 1.04626e+18 13.0419 44927.4 2.61264e-17 0 0 3.58732e-05 
19 1.04829e+18 13.6961 46050 2.4469e-17 0 0 3.57339e-05 
20 1.05033e+18 14.368 47192.8 2.52064e-17 0 0 3.55954e-05 
21 1.05237e+18 15.1049 48505.1 2.84198e-17 0 0 3.54577e-05 
22 1.05441e+18 15.9287 50051.7 2.98792e-17 0 0 3.53208e-05 
23 1.05644e+18 16.6691 51285.7 2.45853e-17 0 0 3.51847e-05 
24 1.05848e+18 17.4376 52576.1 2.70116e-17 0 0 3.50494e-05 
25 1.06052e+18 18.2797 54046.5 2.98086e-17 0 0 3.49148e-05 
26 1.06256e+18 19.1758 55636.2 3.06342e-17 0 0 3.47811e-05 
27 1.06459e+18 20.0783 57203.8 3.05281e-17 0 0 3.4648e-05 
28 1.06663e+18 21.0718 58996.7 3.51451e-17 0 0 3.45158e-05 
29 1.06867e+18 22.2217 61187.3 4.07499e-17 0 0 3.43843e-05 
30 1.07071e+18 23.4614 63581.3 4.05337e-17 0 0 3.42536e-05 
31 1.07274e+18 24.5825 65610.8 3.33976e-17 0 0 3.41236e-05 
32 1.07478e+18 25.6022 67341.9 3.13868e-17 0 0 3.39943e-05 
33 1.07682e+18 26.7427 69367.8 3.81915e-17 0 0 3.38658e-05 
34 1.07886e+18 28.0879 71885.7 4.58701e-17 0 0 3.3738e-05 
35 1.08089e+18 29.6466 74911.6 5.28434e-17 0 0 3.36109e-05 
36 1.08293e+18 31.4219 78441.1 6.23379e-17 0 0 3.34846e-05 
37 1.08497e+18 33.7629 83357.1 8.56389e-17 0 0 3.33589e-05 
38 1.08701e+18 36.7437 89800.4 9.30229e-17 0 0 3.3234e-05 
39 1.08904e+18 38.8978 94099 6.21384e-17 0 0 3.31098e-05 
40 1.09108e+18 41.3345 99170.4 8.32663e-17 0 0 3.29862e-05 
41 1.09312e+18 44.3959 105659 1.01372e-16 0 0 3.28634e-05 
42 1.09516e+18 47.5195 112238 9.46694e-17 0 0 3.27412e-05 
43 1.09719e+18 50.4417 118348 8.00595e-17 0 0 3.26197e-05 
44 1.09923e+18 52.5882 122609 4.44051e-17 0 0 3.24989e-05 
45 1.10127e+18 53.4729 123908 1.69632e-17 0 0 3.23787e-05 
46 1.10331e+18 54.2643 125063 2.12276e-17 0 0 3.22593e-05 
47 1.10534e+18 55.0967 126274 2.26019e-17 0 0 3.21404e-05 
48 1.10738e+18 55.9238 127474 2.20528e-17 0 0 3.20223e-05 
49 1.10942e+18 56.7482 128666 2.18697e-17 0 0 3.19048e-05 
50 1.11146e+18 57.571 129853 2.16907e-17 0 0 3.17879e-05 
51 1.11349e+18 58.3912 131032 2.11328e-17 0 0 3.16717e-05 
52 1.11553e+18 59.1636 132099 1.9332e-17 0 0 3.15561e-05 
53 1.11757e+18 59.8962 133079 1.84228e-17 0 0 3.14411e-05 
54 1.11961e+18 60.625 134051 1.84935e-17 0 0 3.13268e-05 
55 1.12164e+18 61.3532 135019 1.83739e-17 0 0 3.12131e-05 
56 1.12368e+18 62.0789 135980 1.81969e-17 0 0 3.11e-05 
57 1.12572e+18 62.8022 136936 1.80334e-17 0 0 3.09875e-05 
58 1.12776e+18 63.5231 137885 1.78704e-17 0 0 3.08757e-05 
59 1.12979e+18 64.2413 138828 1.77073e-17 0 0 3.07644e-05 
60 1.13183e+18 64.957 139765 1.75443e-17 0 0 3.06537e-05 
61 1.13387e+18 65.6698 140696 1.73805e-17 0 0 3.05437e-05 
62 1.13591e+18 66.3797 141620 1.72116e-17 0 0 3.04342e-05 
63 1.13794e+18 67.0859 142537 1.68308e-17 0 0 3.03253e-05 
64 1.13998e+18 67.7596 143384 1.547e-17 0 0 3.0217e-05 
65 1.14202e+18 68.3701 144097 1.39275e-17 0 0 3.01093e-05 
66 1.14406e+18 68.973 144799 1.41142e-17 0 0 3.00021e-05 
67 1.14609e+18 69.5775 145502 1.41021e-17 0 0 2.98955e-05 
68 1.14813e+18 70.1809 146202 1.50261e-17 0 0 2.97895e-05 
69 1.15017e+18 70.952 147268 1.70866e-17 0 0 2.96841e-05 
70 1.15221e+18 71.4038 147632 7.94753e-18 0 0 2.95792e-05 
71 1.15424e+18 71.8185 147964 9.10544e-18 0 0 2.94748e-05 
72 1.15628e+18 72.2468 148308 9.42511e-18 0 0 2.93711e-05 
73 1.15832e+18 72.673 148651 9.2944e-18 0 0 2.92678e-05 
74 1.16036e+18 73.0991 148995 9.25754e-18 0 0 2.91651e-05 
75 1.16239e+18 73.525 149339 9.21403e-18 0 0 2.9063e-05 
76 1.16443e+18 73.9507 149683 9.17032e-18 0 0 2.89614e-05 
77 1.16647e+18 74.3762 150028 9.12709e-18 0 0 2.88603e-05 
78 1.16851e+18 74.8015 150373 9.08414e-18 0 0 2.87597e-05 
79 1.17054e+18 75.2265 150718 9.04149e-18 0 0 2.86597e-05 
80 1.17258e+18 75.6512 151064 8.99911e-18 0 0 2.85602e-05 
81 1.17462e+18 76.0757 151411 8.95699e-18 0 0 2.84612e-05 
82 1.17666e+18 76.4999 151757 8.91508e-18 0 0 2.83627e-05 
83 1.17869e+18 76.9238 152105 8.87336e-18 0 0 2.82647e-05 
84 1.18073e+18 77.3474 152452 8.83178e-18 0 0 2.81673e-05 
85 1.18277e+18 77.7706 152800 8.79033e-18 0 0 2.80703e-05 
86 1.18481e+18 78.1935 153148 8.749e-18 0 0 2.79738e-05 
87 1.18684e+18 78.6159 153497 8.7078e-18 0 0 2.78779e-05 
88 1.18888e+18 79.0381 153846 8.66675e-18 0 0 2.77824e-05 
89 1.19092e+18 79.4598 154195 8.6259e-18 0 0 2.76874e-05 
90 1.19296e+18 79.881 154544 8.58528e-18 0 0 2.75929e-05 
91 1.19499e+18 80.3019 154894 8.54493e-18 0 0 2.74989e-05 
92 1.19703e+18 80.7223 155244 8.50489e-18 0 0 2.74054e-05 
93 1.19907e+18 81.1423 155595 8.46516e-18 0 0 2.73123e-05 
94 1.20111e+18 81.5617 155946 8.42574e-18 0 0 2.72197e-05 
95 1.20314e+18 81.9807 156297 8.38661e-18 0 0 2.71276e-05 
96 1.20518e+18 82.3992 156648 8.34775e-18 0 0 2.7036e-05 
97 1.20722e+18 82.8171 156999 8.30913e-18 0 0 2.69448e-05 
98 1.20926e+18 83.2346 157351 8.27069e-18 0 0 2.68541e-05 
99 1.21129e+18 83.6514 157703 8.23231e-18 0 0 2.67638e-05 
100 1.21333e+18 84.0677 158056 8.19354e-18 0 0 2.6674e-05 
101 1.21537e+18 84.4833 158408 8.15291e-18 0 0 2.65846e-05 
102 1.21741e+18 84.8979 158760 7.97993e-18 0 0 2.64957e-05 
103 1.21944e+18 85.2876 159066 7.35821e-18 0 0 2.64072e-05 
104 1.22148e+18 85.6605 159344 7.1334e-18 0 0 2.63192e-05 
105 1.22352e+18 86.0326 159622 7.17802e-18 0 0 2.62316e-05 
106 1.22556e+18 86.4049 159901 7.15747e-18 0 0 2.61445e-05 
107 1.22759e+18 86.7767 160181 7.12471e-18 0 0 2.60578e-05 
108 1.22963e+18 87.148 160461 7.09538e-18 0 0 2.59715e-05 
109 1.23167e+18 87.5189 160742 7.06615e-18 0 0 2.58856e-05 
110 1.23371e+18 87.8894 161023 7.03713e-18 0 0 2.58002e-05 
111 1.23574e+18 88.2593 161305 7.00834e-18 0 0 2.57152e-05 
112 1.23778e+18 88.6288 161587 6.97973e-18 0 0 2.56306e-05 
113 1.23982e+18 88.9979 161870 6.95127e-18 0 0 2.55464e-05 
114 1.24186e+18 89.3665 162153 6.9229e-18 0 0 2.54627e-05 
115 1.24389e+18 89.7345 162437 6.89459e-18 0 0 2.53793e-05 
116 1.24593e+18 90.1021 162722 6.86632e-18 0 0 2.52964e-05 
117 1.24797e+18 90.4691 163007 6.83811e-18 0 0 2.52139e-05 
118 1.25001e+18 90.8357 163292 6.81002e-18 0 0 2.51317e-05 
119 1.25204e+18 91.2017 163578 6.78213e-18 0 0 2.505e-05 
120 1.25408e+18 91.5672 163864 6.75452e-18 0 0 2.49687e-05 
121 1.25612e+18 91.9322 164151 6.72726e-18 0 0 2.48877e-05 
122 1.25816e+18 92.2966 164439 6.70036e-18 0 0 2.48072e-05 
123 1.26019e+18 92.6604 164727 6.67383e-18 0 0 2.4727e-05 
124 1.26223e+18 93.0238 165015 6.64761e-18 0 0 2.46473e-05 
125 1.26427e+18 93.3865 165304 6.62164e-18 0 0 2.45679e-05 
126 1.26631e+18 93.7487 165594 6.59584e-18 0 0 2.44889e-05 
127 1.26834e+18 94.1104 165884 6.57014e-18 0 0 2.44103e-05 
128 1.27038e+18 94.4714 166174 6.54445e-18 0 0 2.4332e-05 
129 1.27242e+18 94.8319 166465 6.5187e-18 0 0 2.42542e-05 
130 1.27446e+18 95.1918 166756 6.49273e-18 0 0 2.41767e-05 
131 1.27649e+18 95.551 167048 6.46585e-18 0 0 2.40996e-05 
132 1.27853e+18 95.9094 167340 6.4352e-18 0 0 2.40228e-05 
133 1.28057e+18 96.2662 167632 6.39201e-18 0 0 2.39464e-05 
134 1.28261e+18 96.6195 167923 5.56461e-18 0 0 2.38704e-05 
135 1.28464e+18 96.818 167935 1.70809e-16 0 0 2.37948e-05 
136 1.28668e+18 96.9976 167935 3.29194e-16 0 0 2.37195e-05 
137 1.28872e+18 97.1816 167935 -2.28766e-16 0 0 2.36445e-05 
138 1.29076e+18 97.3649 167935 -6.7214e-17 0 0 2.35699e-05 
139 1.29279e+18 97.6325 168087 5.53971e-18 0 0 2.34957e-05 
140 1.29483e+18 97.9859 168378 6.60638e-18 0 0 2.34218e-05 
141 1.29687e+18 98.3463 168680 6.30458e-18 0 0 2.33483e-05 
142 1.29891e+18 98.7032 168981 6.2374e-18 0 0 2.32751e-05 
143 1.30094e+18 99.0616 169285 6.26256e-18 0 0 2.32022e-05 
144 1.30298e+18 99.4215 169594 6.27333e-18 0 0 2.31297e-05 
145 1.30502e+18 99.7828 169907 6.28382e-18 0 0 2.30576e-05 
146 1.30706e+18 100.146 170224 6.29603e-18 0 0 2.29857e-05 
147 1.30909e+18 100.51 170545 6.30946e-18 0 0 2.29142e-05 
148 1.31113e+18 100.877 170871 6.32373e-18 0 0 2.28431e-05 
149 1.31317e+18 101.244 171201 6.33665e-18 0 0 2.27722e-05 
150 1.31521e+18 101.613 171535 6.33852e-18 0 0 2.27017e-05 
151 1.31724e+18 101.982 171872 6.30141e-18 0 0 2.26316e-05 
152 1.31928e+18 102.34 172205 4.19594e-18 0 0 2.25617e-05 
153 1.32132e+18 102.341 171897 -1.15202e-17 0 0 2.24922e-05 
154 1.32336e+18 102.568 172048 5.80482e-18 0 0 2.2423e-05 
155 1.32539e+18 102.9 172304 5.80817e-18 0 0 2.23541e-05 
156 1.32743e+18 103.208 172542 5.19042e-18 0 0 2.22855e-05 
157 1.32947e+18 103.512 172779 5.20653e-18 0 0 2.22173e-05 
158 1.33151e+18 103.817 173017 5.20697e-18 0 0 2.21493e-05 
159 1.33354e+18 104.121 173256 5.19159e-18 0 0 2.20817e-05 
160 1.33558e+18 104.425 173496 5.17774e-18 0 0 2.20144e-05 
161 1.33762e+18 104.729 173737 5.16439e-18 0 0 2.19473e-05 
162 1.33966e+18 105.033 173980 5.15108e-18 0 0 2.18806e-05 
163 1.34169e+18 105.336 174223 5.13783e-18 0 0 2.18142e-05 
164 1.34373e+18 105.639 174468 5.12464e-18 0 0 2.17481e-05 
165 1.34577e+18 105.942 174713 5.11149e-18 0 0 2.16823e-05 
166 1.34781e+18 106.244 174960 5.09839e-18 0 0 2.16168e-05 
167 1.34984e+18 106.546 175208 5.08536e-18 0 0 2.15516e-05 
168 1.35188e+18 106.848 175457 5.07244e-18 0 0 2.14867e-05 
169 1.35392e+18 107.15 175707 5.05965e-18 0 0 2.14221e-05 
170 1.35596e+18 107.452 175959 5.04702e-18 0 0 2.13577e-05 
171 1.35799e+18 107.753 176211 5.03458e-18 0 0 2.12937e-05 
172 1.36003e+18 108.055 176465 5.02236e-18 0 0 2.123e-05 
173 1.36207e+18 108.356 176720 5.01037e-18 0 0 2.11665e-05 
174 1.36411e+18 108.657 176977 4.9986e-18 0 0 2.11033e-05 
175 1.36614e+18 108.957 177235 4.98707e-18 0 0 2.10404e-05 
176 1.36818e+18 109.258 177494 4.97578e-18 0 0 2.09778e-05 
177 1.37022e+18 109.558 177754 4.96471e-18 0 0 2.09154e-05 
178 1.37226e+18 109.859 178016 4.95386e-18 0 0 2.08534e-05 
179 1.37429e+18 110.159 178279 4.94324e-18 0 0 2.07916e-05 
180 1.37633e+18 110.459 178544 4.93284e-18 0 0 2.07301e-05 
181 1.37837e+18 110.759 178810 4.92267e-18 0 0 2.06688e-05 
182 1.38041e+18 111.059 179077 4.91274e-18 0 0 2.06079e-05 
183 1.38244e+18 111.36 179346 4.90306e-18 0 0 2.05472e-05 
184 1.38448e+18 111.66 179617 4.89364e-18 0 0 2.04867e-05 
185 1.38652e+18 111.96 179889 4.88448e-18 0 0 2.04266e-05 
186 1.38856e+18 112.26 180162 4.87559e-18 0 0 2.03667e-05 
187 1.39059e+18 112.56 180437 4.86699e-18 0 0 2.0307e-05 
188 1.39263e+18 112.86 180714 4.85867e-18 0 0 2.02476e-05 
189 1.39467e+18 113.16 180993 4.85064e-18 0 0 2.01885e-05 
190 1.39671e+18 113.46 181273 4.8429e-18 0 0 2.01297e-05 
191 1.39874e+18 113.761 181555 4.83547e-18 0 0 2.00711e-05 
192 1.40078e+18 114.061 181839 4.82835e-18 0 0 2.00127e-05 
193 1.40282e+18 114.362 182124 4.82155e-18 0 0 1.99546e-05 
194 1.40486e+18 114.663 182412 4.8151e-18 0 0 1.98968e-05 
195 1.40689e+18 114.964 182701 4.80903e-18 0 0 1.98392e-05 
196 1.40893e+18 115.265 182992 4.80335e-18 0 0 1.97819e-05 
197 1.41097e+18 115.567 183286 4.79812e-18 0 0 1.97248e-05 
198 1.41301e+18 115.869 183581 4.79336e-18 0 0 1.96679e-05 
199 1.41504e+18 116.171 183879 4.78912e-18 0 0 1.96113e-05 
200 1.41708e+18 116.474 184178 4.78544e-18 0 0 1.9555e-05 
201 1.41912e+18 116.777 184480 4.78236e-18 0 0 1.94989e-05 
202 1.42116e+18 117.081 184785 4.77988e-18 0 0 1.9443e-05 
203 1.42319e+18 117.385 185092 4.77801e-18 0 0 1.93874e-05 
204 1.42523e+18 117.689 185401 4.77673e-18 0 0 1.9332e-05 
205 1.42727e+18 117.995 185713 4.776e-18 0 0 1.92768e-05 
206 1.42931e+18 118.301 186027 4.77575e-18 0 0 1.92219e-05 
207 1.43134e+18 118.608 186344 4.7759e-18 0 0 1.91672e-05 
208 1.43338e+18 118.915 186664 4.77633e-18 0 0 1.91128e-05 
209 1.43542e+18 119.224 186987 4.77692e-18 0 0 1.90585e-05 
210 1.43746e+18 119.533 187313 4.77754e-18 0 0 1.90045e-05 
211 1.43949e+18 119.843 187642 4.7781e-18 0 0 1.89508e-05 
212 1.44153e+18 120.154 187974 4.77847e-18 0 0 1.88973e-05 
213 1.44357e+18 120.467 188310 4.77862e-18 0 0 1.88439e-05 
214 1.44561e+18 120.78 188649 4.77853e-18 0 0 1.87909e-05 
215 1.44764e+18 121.094 188991 4.77824e-18 0 0 1.8738e-05 
216 1.44968e+18 121.41 189337 4.77788e-18 0 0 1.86854e-05 
217 1.45172e+18 121.726 189686 4.77757e-18 0 0 1.8633e-05 
218 1.45376e+18 122.044 190039 4.7774e-18 0 0 1.85808e-05 
219 1.45579e+18 122.363 190396 4.77691e-18 0 0 1.85288e-05 
220 1.45783e+18 122.684 190757 4.77473e-18 0 0 1.8477e-05 
221 1.45987e+18 123.005 191122 4.70342e-18 0 0 1.84255e-05 
222 1.46191e+18 123.306 191455 4.36799e-18 0 0 1.83742e-05 
223 1.46394e+18 123.579 191750 4.09694e-18 0 0 1.83231e-05 
224 1.46598e+18 123.846 192038 4.08979e-18 0 0 1.82722e-05 
225 1.46802e+18 124.114 192327 4.0996e-18 0 0 1.82215e-05 
226 1.47006e+18 124.381 192618 4.08328e-18 0 0 1.8171e-05 
227 1.47209e+18 124.647 192909 4.06343e-18 0 0 1.81207e-05 
228 1.47413e+18 124.913 193201 4.04607e-18 0 0 1.80707e-05 
229 1.47617e+18 125.177 193493 4.0307e-18 0 0 1.80208e-05 
230 1.47821e+18 125.441 193785 4.01683e-18 0 0 1.79712e-05 
231 1.48024e+18 125.705 194078 4.00444e-18 0 0 1.79217e-05 
232 1.48228e+18 125.968 194372 3.99353e-18 0 0 1.78725e-05 
233 1.48432e+18 126.23 194667 3.98406e-18 0 0 1.78235e-05 
234 1.48636e+18 126.491 194962 3.97595e-18 0 0 1.77746e-05 
235 1.48839e+18 126.752 195257 3.96908e-18 0 0 1.7726e-05 
236 1.49043e+18 127.013 195554 3.96336e-18 0 0 1.76776e-05 
237 1.49247e+18 127.273 195851 3.95874e-18 0 0 1.76294e-05 
238 1.49451e+18 127.532 196150 3.95554e-18 0 0 1.75813e-05 
239 1.49654e+18 127.792 196449 3.95499e-18 0 0 1.75335e-05 
240 1.49858e+18 128.051 196750 3.97272e-18 0 0 1.74858e-05 
241 1.50062e+18 128.317 197061 4.1451e-18 0 0 1.74384e-05 
242 1.50266e+18 128.628 197446 4.7257e-18 0 0 1.73911e-05 
243 1.50469e+18 128.969 197871 4.91251e-18 0 0 1.73441e-05 
244 1.50673e+18 129.316 198309 4.91867e-18 0 0 1.72972e-05 
245 1.50877e+18 129.665 198752 4.9389e-18 0 0 1.72505e-05 
246 1.51081e+18 130.018 199202 4.98905e-18 0 0 1.7204e-05 
247 1.51284e+18 130.376 199662 5.05509e-18 0 0 1.71577e-05 
248 1.51488e+18 130.741 200133 5.13016e-18 0 0 1.71116e-05 
249 1.51692e+18 131.113 200617 5.21441e-18 0 0 1.70656e-05 
250 1.51896e+18 131.493 201115 5.31047e-18 0 0 1.70199e-05 
251 1.52099e+18 131.883 201629 5.42184e-18 0 0 1.69743e-05 
252 1.52303e+18 132.284 202162 5.55297e-18 0 0 1.69289e-05 
253 1.52507e+18 132.699 202718 5.71007e-18 0 0 1.68837e-05 
254 1.52711e+18 133.131 203299 5.90239e-18 0 0 1.68387e-05 
255 1.52914e+18 133.583 203914 6.1445e-18 0 0 1.67938e-05 
256 1.53118e+18 134.062 204570 6.46131e-18 0 0 1.67492e-05 
257 1.53322e+18 134.578 205282 6.89999e-18 0 0 1.67047e-05 
258 1.53526e+18 135.145 206072 7.56201e-18 0 0 1.66604e-05 
259 1.53729e+18 135.8 206991 8.71274e-18 0 0 1.66163e-05 
260 1.53933e+18 136.613 208143 1.08741e-17 0 0 1.65723e-05 
261 1.54137e+18 137.761 209749 1.9904e-17 0 0 1.65285e-05 
262 1.54341e+18 146.652 223326 1.6403e-16 0 0 1.64849e-05 
263 1.54544e+18 188.801 286865 7.01323e-16 0 0 1.64415e-05 
264 1.54748e+18 278.166 413334 1.06431e-15 0 0 1.63982e-05 
265 1.54952e+18 371.741 535635 7.74733e-16 0 0 1.63551e-05 
266 1.55156e+18 444.949 630084 5.61736e-16 0 0 1.63122e-05 
267 1.55359e+18 502.248 702369 4.45903e-16 0 0 1.62694e-05 
268 1.55563e+18 549.344 760496 3.74225e-16 0 0 1.62268e-05 
269 1.55767e+18 589.87 809647 3.26306e-16 0 0 1.61844e-05 
270 1.55971e+18 625.79 852537 2.90284e-16 0 0 1.61421e-05 
271 1.56174e+18 658.146 890652 2.62665e-16 0 0 1.61001e-05 
272 1.56378e+18 688.142 925711 2.44906e-16 0 0 1.60581e-05 
273 1.56582e+18 716.366 958296 2.29518e-16 0 0 1.60164e-05 
274 1.56786e+18 743.043 988811 2.16296e-16 0 0 1.59748e-05 
275 1.56989e+18 768.481 1.01768e+06 2.05776e-16 0 0 1.59333e-05 
276 1.57193e+18 792.891 1.04515e+06 1.96737e-16 0 0 1.5892e-05 
277 1.57397e+18 816.449 1.07147e+06 1.89187e-16 0 0 1.58509e-05 
278 1.57601e+18 839.259 1.09675e+06 1.82233e-16 0 0 1.581e-05 
279 1.57804e+18 861.376 1.1211e+06 1.758e-16 0 0 1.57692e-05 
280 1.58008e+18 882.841 1.14456e+06 1.69881e-16 0 0 1.57285e-05 
281 1.58212e+18 903.748 1.16729e+06 1.64706e-16 0 0 1.5688e-05 
282 1.58416e+18 924.089 1.18922e+06 1.59882e-16 0 0 1.56477e-05 
283 1.58619e+18 944.19 1.21085e+06 1.57983e-16 0 0 1.56075e-05 
284 1.58823e+18 964.073 1.23199e+06 1.54699e-16 0 0 1.55675e-05 
285 1.59027e+18 983.649 1.2527e+06 1.51512e-16 0 0 1.55277e-05 
286 1.59231e+18 1002.94 1.27297e+06 1.48428e-16 0 0 1.54879e-05 
287 1.59434e+18 1021.94 1.29282e+06 1.45442e-16 0 0 1.54484e-05 
288 1.59638e+18 1040.67 1.31226e+06 1.42673e-16 0 0 1.5409e-05 
