# Athena++ data at time=6.400000e+12  cycle=533034298  variables=uov 
# i       x1v         user_out_var0          user_out_var1          user_out_var2          user_out_var3          user_out_var4          user_out_var5      
1 1.01162e+18 4.98825 30503.6 9.69501e-16 0 0 3.83719e-05 
2 1.01366e+18 5.47796 31475.3 3.91706e-17 0 0 3.82177e-05 
3 1.01569e+18 5.78599 31957 1.42265e-17 0 0 3.80646e-05 
4 1.01773e+18 6.11219 32484.3 1.7283e-17 0 0 3.79123e-05 
5 1.01977e+18 6.45367 33048.9 1.76002e-17 0 0 3.7761e-05 
6 1.02181e+18 6.81176 33640.9 1.81092e-17 0 0 3.76105e-05 
7 1.02384e+18 7.19737 34311.7 1.95346e-17 0 0 3.7461e-05 
8 1.02588e+18 7.61679 35084.9 2.07134e-17 0 0 3.73123e-05 
9 1.02792e+18 8.04893 35857.3 2.04883e-17 0 0 3.71646e-05 
10 1.02996e+18 8.51227 36712.5 2.15793e-17 0 0 3.70177e-05 
11 1.03199e+18 8.98419 37547 2.1062e-17 0 0 3.68716e-05 
12 1.03403e+18 9.48435 38445.8 2.24002e-17 0 0 3.67265e-05 
13 1.03607e+18 10.0228 39444.5 2.42167e-17 0 0 3.65822e-05 
14 1.03811e+18 10.619 40614.8 2.67381e-17 0 0 3.64387e-05 
15 1.04014e+18 11.2576 41890.2 2.72531e-17 0 0 3.62961e-05 
16 1.04218e+18 11.8937 43102.6 2.35232e-17 0 0 3.61543e-05 
17 1.04422e+18 12.4035 43805.3 1.79095e-17 0 0 3.60134e-05 
18 1.04626e+18 13.0392 44922.6 2.60092e-17 0 0 3.58732e-05 
19 1.04829e+18 13.6932 46045.2 2.43611e-17 0 0 3.57339e-05 
20 1.05033e+18 14.3647 47187.1 2.50639e-17 0 0 3.55954e-05 
21 1.05237e+18 15.101 48498 2.82511e-17 0 0 3.54577e-05 
22 1.05441e+18 15.924 50042.7 2.9699e-17 0 0 3.53208e-05 
23 1.05644e+18 16.6648 51278.6 2.44773e-17 0 0 3.51847e-05 
24 1.05848e+18 17.4327 52567.8 2.68238e-17 0 0 3.50494e-05 
25 1.06052e+18 18.2739 54036.2 2.96055e-17 0 0 3.49148e-05 
26 1.06256e+18 19.1695 55625.1 3.04429e-17 0 0 3.47811e-05 
27 1.06459e+18 20.0714 57191.5 3.0314e-17 0 0 3.4648e-05 
28 1.06663e+18 21.0635 58981.3 3.48665e-17 0 0 3.45158e-05 
29 1.06867e+18 22.2113 61166.9 4.04321e-17 0 0 3.43843e-05 
30 1.07071e+18 23.451 63561.8 4.03371e-17 0 0 3.42536e-05 
31 1.07274e+18 24.5735 65595.7 3.32462e-17 0 0 3.41236e-05 
32 1.07478e+18 25.5918 67323.8 3.1122e-17 0 0 3.39943e-05 
33 1.07682e+18 26.7302 69344.9 3.78861e-17 0 0 3.38658e-05 
34 1.07886e+18 28.073 71857.5 4.55104e-17 0 0 3.3738e-05 
35 1.08089e+18 29.627 74872.2 5.23605e-17 0 0 3.36109e-05 
36 1.08293e+18 31.3981 78392.5 6.18438e-17 0 0 3.34846e-05 
37 1.08497e+18 33.733 83294.1 8.5037e-17 0 0 3.33589e-05 
38 1.08701e+18 36.7186 89751.5 9.27353e-17 0 0 3.3234e-05 
39 1.08904e+18 38.8659 94033.8 6.14906e-17 0 0 3.31098e-05 
40 1.09108e+18 41.2926 99082.6 8.25652e-17 0 0 3.29862e-05 
41 1.09312e+18 44.3538 105572 1.00873e-16 0 0 3.28634e-05 
42 1.09516e+18 47.4626 112116 9.38785e-17 0 0 3.27412e-05 
43 1.09719e+18 50.4009 118266 8.05599e-17 0 0 3.26197e-05 
44 1.09923e+18 52.5722 122585 4.46971e-17 0 0 3.24989e-05 
45 1.10127e+18 53.4579 123886 1.68145e-17 0 0 3.23787e-05 
46 1.10331e+18 54.2488 125040 2.1105e-17 0 0 3.22593e-05 
47 1.10534e+18 55.0813 126252 2.2488e-17 0 0 3.21404e-05 
48 1.10738e+18 55.9083 127452 2.19337e-17 0 0 3.20223e-05 
49 1.10942e+18 56.7327 128644 2.17489e-17 0 0 3.19048e-05 
50 1.11146e+18 57.5555 129830 2.15678e-17 0 0 3.17879e-05 
51 1.11349e+18 58.3757 131009 2.10215e-17 0 0 3.16717e-05 
52 1.11553e+18 59.1495 132080 1.92612e-17 0 0 3.15561e-05 
53 1.11757e+18 59.8824 133061 1.83046e-17 0 0 3.14411e-05 
54 1.11961e+18 60.6112 134033 1.8377e-17 0 0 3.13268e-05 
55 1.12164e+18 61.3395 135001 1.82595e-17 0 0 3.12131e-05 
56 1.12368e+18 62.0653 135962 1.80816e-17 0 0 3.11e-05 
57 1.12572e+18 62.7888 136918 1.7918e-17 0 0 3.09875e-05 
58 1.12776e+18 63.5098 137868 1.77553e-17 0 0 3.08757e-05 
59 1.12979e+18 64.2282 138811 1.75928e-17 0 0 3.07644e-05 
60 1.13183e+18 64.9441 139748 1.74307e-17 0 0 3.06537e-05 
61 1.13387e+18 65.6572 140679 1.72678e-17 0 0 3.05437e-05 
62 1.13591e+18 66.3673 141604 1.71002e-17 0 0 3.04342e-05 
63 1.13794e+18 67.0738 142521 1.6732e-17 0 0 3.03253e-05 
64 1.13998e+18 67.7491 143371 1.54106e-17 0 0 3.0217e-05 
65 1.14202e+18 68.36 144085 1.38299e-17 0 0 3.01093e-05 
66 1.14406e+18 68.9631 144787 1.4019e-17 0 0 3.00021e-05 
67 1.14609e+18 69.5679 145491 1.40085e-17 0 0 2.98955e-05 
68 1.14813e+18 70.1716 146191 1.49403e-17 0 0 2.97895e-05 
69 1.15017e+18 70.9453 147263 1.70474e-17 0 0 2.96841e-05 
70 1.15221e+18 71.3973 147627 7.88195e-18 0 0 2.95792e-05 
71 1.15424e+18 71.8122 147959 9.04295e-18 0 0 2.94748e-05 
72 1.15628e+18 72.2408 148304 9.36124e-18 0 0 2.93711e-05 
73 1.15832e+18 72.6672 148647 9.23045e-18 0 0 2.92678e-05 
74 1.16036e+18 73.0934 148990 9.19351e-18 0 0 2.91651e-05 
75 1.16239e+18 73.5195 149334 9.14983e-18 0 0 2.9063e-05 
76 1.16443e+18 73.9454 149679 9.10598e-18 0 0 2.89614e-05 
77 1.16647e+18 74.3711 150024 9.06259e-18 0 0 2.88603e-05 
78 1.16851e+18 74.7965 150369 9.01947e-18 0 0 2.87597e-05 
79 1.17054e+18 75.2217 150715 8.97663e-18 0 0 2.86597e-05 
80 1.17258e+18 75.6466 151061 8.93408e-18 0 0 2.85602e-05 
81 1.17462e+18 76.0713 151407 8.89181e-18 0 0 2.84612e-05 
82 1.17666e+18 76.4957 151754 8.84982e-18 0 0 2.83627e-05 
83 1.17869e+18 76.9197 152101 8.80809e-18 0 0 2.82647e-05 
84 1.18073e+18 77.3435 152449 8.7666e-18 0 0 2.81673e-05 
85 1.18277e+18 77.7669 152797 8.72534e-18 0 0 2.80703e-05 
86 1.18481e+18 78.1899 153145 8.68429e-18 0 0 2.79738e-05 
87 1.18684e+18 78.6126 153494 8.64346e-18 0 0 2.78779e-05 
88 1.18888e+18 79.0349 153843 8.60283e-18 0 0 2.77824e-05 
89 1.19092e+18 79.4568 154192 8.56244e-18 0 0 2.76874e-05 
90 1.19296e+18 79.8782 154542 8.5223e-18 0 0 2.75929e-05 
91 1.19499e+18 80.2992 154892 8.48244e-18 0 0 2.74989e-05 
92 1.19703e+18 80.7198 155242 8.4429e-18 0 0 2.74054e-05 
93 1.19907e+18 81.1399 155593 8.40369e-18 0 0 2.73123e-05 
94 1.20111e+18 81.5595 155944 8.36483e-18 0 0 2.72197e-05 
95 1.20314e+18 81.9787 156295 8.3263e-18 0 0 2.71276e-05 
96 1.20518e+18 82.3973 156646 8.2881e-18 0 0 2.7036e-05 
97 1.20722e+18 82.8154 156998 8.25018e-18 0 0 2.69448e-05 
98 1.20926e+18 83.2329 157350 8.21249e-18 0 0 2.68541e-05 
99 1.21129e+18 83.6499 157702 8.1749e-18 0 0 2.67638e-05 
100 1.21333e+18 84.0662 158054 8.13697e-18 0 0 2.6674e-05 
101 1.21537e+18 84.4819 158407 8.09721e-18 0 0 2.65846e-05 
102 1.21741e+18 84.8965 158759 7.92655e-18 0 0 2.64957e-05 
103 1.21944e+18 85.2864 159065 7.31198e-18 0 0 2.64072e-05 
104 1.22148e+18 85.6593 159343 7.08643e-18 0 0 2.63192e-05 
105 1.22352e+18 86.0314 159621 7.13167e-18 0 0 2.62316e-05 
106 1.22556e+18 86.4037 159900 7.11194e-18 0 0 2.61445e-05 
107 1.22759e+18 86.7754 160180 7.07994e-18 0 0 2.60578e-05 
108 1.22963e+18 87.1467 160460 7.05135e-18 0 0 2.59715e-05 
109 1.23167e+18 87.5176 160741 7.02282e-18 0 0 2.58856e-05 
110 1.23371e+18 87.8879 161022 6.99445e-18 0 0 2.58002e-05 
111 1.23574e+18 88.2578 161304 6.96625e-18 0 0 2.57152e-05 
112 1.23778e+18 88.6272 161586 6.93819e-18 0 0 2.56306e-05 
113 1.23982e+18 88.996 161868 6.91023e-18 0 0 2.55464e-05 
114 1.24186e+18 89.3644 162152 6.88234e-18 0 0 2.54627e-05 
115 1.24389e+18 89.7323 162435 6.85449e-18 0 0 2.53793e-05 
116 1.24593e+18 90.0997 162720 6.82666e-18 0 0 2.52964e-05 
117 1.24797e+18 90.4665 163004 6.79885e-18 0 0 2.52139e-05 
118 1.25001e+18 90.8328 163290 6.77106e-18 0 0 2.51317e-05 
119 1.25204e+18 91.1986 163576 6.74332e-18 0 0 2.505e-05 
120 1.25408e+18 91.5638 163862 6.71564e-18 0 0 2.49687e-05 
121 1.25612e+18 91.9285 164148 6.68801e-18 0 0 2.48877e-05 
122 1.25816e+18 92.2926 164436 6.66046e-18 0 0 2.48072e-05 
123 1.26019e+18 92.6562 164723 6.63299e-18 0 0 2.4727e-05 
124 1.26223e+18 93.0192 165012 6.60563e-18 0 0 2.46473e-05 
125 1.26427e+18 93.3816 165300 6.57836e-18 0 0 2.45679e-05 
126 1.26631e+18 93.7434 165589 6.55117e-18 0 0 2.44889e-05 
127 1.26834e+18 94.1047 165879 6.52405e-18 0 0 2.44103e-05 
128 1.27038e+18 94.4653 166169 6.49701e-18 0 0 2.4332e-05 
129 1.27242e+18 94.8254 166460 6.47e-18 0 0 2.42542e-05 
130 1.27446e+18 95.1848 166751 6.44285e-18 0 0 2.41767e-05 
131 1.27649e+18 95.5436 167042 6.41488e-18 0 0 2.40996e-05 
132 1.27853e+18 95.9015 167334 6.38332e-18 0 0 2.40228e-05 
133 1.28057e+18 96.258 167625 6.33977e-18 0 0 2.39464e-05 
134 1.28261e+18 96.6109 167916 5.53949e-18 0 0 2.38704e-05 
135 1.28464e+18 96.8131 167935 1.6631e-16 0 0 2.37948e-05 
136 1.28668e+18 96.9929 167935 3.24839e-16 0 0 2.37195e-05 
137 1.28872e+18 97.1765 167935 -2.33208e-16 0 0 2.36445e-05 
138 1.29076e+18 97.3596 167935 -7.18707e-17 0 0 2.35699e-05 
139 1.29279e+18 97.6225 168078 5.40178e-18 0 0 2.34957e-05 
140 1.29483e+18 97.9745 168369 6.55277e-18 0 0 2.34218e-05 
141 1.29687e+18 98.3346 168670 6.24636e-18 0 0 2.33483e-05 
142 1.29891e+18 98.6909 168970 6.17188e-18 0 0 2.32751e-05 
143 1.30094e+18 99.0487 169275 6.19655e-18 0 0 2.32022e-05 
144 1.30298e+18 99.408 169583 6.2065e-18 0 0 2.31297e-05 
145 1.30502e+18 99.7687 169895 6.21623e-18 0 0 2.30576e-05 
146 1.30706e+18 100.131 170211 6.22783e-18 0 0 2.29857e-05 
147 1.30909e+18 100.495 170531 6.24067e-18 0 0 2.29142e-05 
148 1.31113e+18 100.86 170856 6.25429e-18 0 0 2.28431e-05 
149 1.31317e+18 101.228 171186 6.26663e-18 0 0 2.27722e-05 
150 1.31521e+18 101.596 171519 6.26888e-18 0 0 2.27017e-05 
151 1.31724e+18 101.964 171856 6.23594e-18 0 0 2.26316e-05 
152 1.31928e+18 102.323 172189 4.27969e-18 0 0 2.25617e-05 
153 1.32132e+18 102.341 171911 -2.25324e-17 0 0 2.24922e-05 
