# Athena++ data at time=7.270000e+12  cycle=605490775  variables=uov 
# i       x1v         user_out_var0          user_out_var1          user_out_var2          user_out_var3          user_out_var4          user_out_var5      
1 1.01162e+18 4.98825 30503.6 9.69515e-16 0 0 3.83719e-05 
2 1.01366e+18 5.478 31475.4 3.8872e-17 0 0 3.82177e-05 
3 1.01569e+18 5.786 31957 1.4115e-17 0 0 3.80646e-05 
4 1.01773e+18 6.11219 32484.3 1.71505e-17 0 0 3.79123e-05 
5 1.01977e+18 6.45367 33048.9 1.74679e-17 0 0 3.7761e-05 
6 1.02181e+18 6.81177 33640.9 1.79738e-17 0 0 3.76105e-05 
7 1.02384e+18 7.1974 34311.8 1.93905e-17 0 0 3.7461e-05 
8 1.02588e+18 7.61684 35085 2.05631e-17 0 0 3.73123e-05 
9 1.02792e+18 8.04899 35857.4 2.03425e-17 0 0 3.71646e-05 
10 1.02996e+18 8.51237 36712.7 2.14307e-17 0 0 3.70177e-05 
11 1.03199e+18 8.98431 37547.2 2.09215e-17 0 0 3.68716e-05 
12 1.03403e+18 9.4845 38446.1 2.22578e-17 0 0 3.67265e-05 
13 1.03607e+18 10.023 39444.8 2.40724e-17 0 0 3.65822e-05 
14 1.03811e+18 10.6192 40615.3 2.65907e-17 0 0 3.64387e-05 
15 1.04014e+18 11.2579 41890.7 2.71087e-17 0 0 3.62961e-05 
16 1.04218e+18 11.894 43103.2 2.34253e-17 0 0 3.61543e-05 
17 1.04422e+18 12.4038 43805.8 1.78529e-17 0 0 3.60134e-05 
18 1.04626e+18 13.0396 44923.3 2.59187e-17 0 0 3.58732e-05 
19 1.04829e+18 13.6937 46046 2.42866e-17 0 0 3.57339e-05 
20 1.05033e+18 14.3653 47188.1 2.50107e-17 0 0 3.55954e-05 
21 1.05237e+18 15.1018 48499.3 2.8206e-17 0 0 3.54577e-05 
22 1.05441e+18 15.925 50044.5 2.9676e-17 0 0 3.53208e-05 
23 1.05644e+18 16.6658 51280.2 2.44562e-17 0 0 3.51847e-05 
24 1.05848e+18 17.4338 52569.7 2.68236e-17 0 0 3.50494e-05 
25 1.06052e+18 18.2753 54038.7 2.96163e-17 0 0 3.49148e-05 
26 1.06256e+18 19.1711 55628 3.04568e-17 0 0 3.47811e-05 
27 1.06459e+18 20.0733 57194.9 3.03471e-17 0 0 3.4648e-05 
28 1.06663e+18 21.0658 58985.7 3.49231e-17 0 0 3.45158e-05 
29 1.06867e+18 22.2145 61173 4.05135e-17 0 0 3.43843e-05 
30 1.07071e+18 23.4542 63568 4.0377e-17 0 0 3.42536e-05 
31 1.07274e+18 24.5764 65600.6 3.32728e-17 0 0 3.41236e-05 
32 1.07478e+18 25.5952 67329.9 3.12163e-17 0 0 3.39943e-05 
33 1.07682e+18 26.7345 69352.9 3.80011e-17 0 0 3.38658e-05 
34 1.07886e+18 28.0783 71867.6 4.56472e-17 0 0 3.3738e-05 
35 1.08089e+18 29.6341 74886.5 5.25808e-17 0 0 3.36109e-05 
36 1.08293e+18 31.4069 78410.4 6.20885e-17 0 0 3.34846e-05 
37 1.08497e+18 33.744 83317.3 8.53135e-17 0 0 3.33589e-05 
38 1.08701e+18 36.7281 89770.1 9.2795e-17 0 0 3.3234e-05 
39 1.08904e+18 38.8771 94056.7 6.18164e-17 0 0 3.31098e-05 
40 1.09108e+18 41.3069 99112.4 8.29685e-17 0 0 3.29862e-05 
41 1.09312e+18 44.3682 105602 1.01142e-16 0 0 3.28634e-05 
42 1.09516e+18 47.4798 112153 9.43268e-17 0 0 3.27412e-05 
43 1.09719e+18 50.4126 118290 8.05463e-17 0 0 3.26197e-05 
44 1.09923e+18 52.5765 122591 4.4623e-17 0 0 3.24989e-05 
45 1.10127e+18 53.461 123890 1.68929e-17 0 0 3.23787e-05 
46 1.10331e+18 54.2514 125044 2.11769e-17 0 0 3.22593e-05 
47 1.10534e+18 55.0831 126254 2.25559e-17 0 0 3.21404e-05 
48 1.10738e+18 55.9093 127453 2.20052e-17 0 0 3.20223e-05 
49 1.10942e+18 56.7329 128644 2.18229e-17 0 0 3.19048e-05 
