# Athena++ data at time=4.750000e+12  cycle=395616862  variables=uov 
# i       x1v         user_out_var0          user_out_var1          user_out_var2          user_out_var3          user_out_var4          user_out_var5      
1 1.01162e+18 4.98827 30503.7 9.69481e-16 0 0 3.83719e-05 
2 1.01366e+18 5.47795 31475.3 3.9312e-17 0 0 3.82178e-05 
3 1.01569e+18 5.78599 31957 1.42582e-17 0 0 3.80646e-05 
4 1.01773e+18 6.11219 32484.3 1.7313e-17 0 0 3.79124e-05 
5 1.01977e+18 6.45366 33048.9 1.76209e-17 0 0 3.7761e-05 
6 1.02181e+18 6.81173 33640.9 1.81187e-17 0 0 3.76106e-05 
7 1.02384e+18 7.19731 34311.6 1.9535e-17 0 0 3.7461e-05 
8 1.02588e+18 7.61671 35084.8 2.07021e-17 0 0 3.73124e-05 
9 1.02792e+18 8.04881 35857.1 2.04705e-17 0 0 3.71646e-05 
10 1.02996e+18 8.51212 36712.2 2.15513e-17 0 0 3.70177e-05 
11 1.03199e+18 8.984 37546.6 2.10311e-17 0 0 3.68717e-05 
12 1.03403e+18 9.48412 38445.4 2.23654e-17 0 0 3.67265e-05 
13 1.03607e+18 10.0225 39443.9 2.41754e-17 0 0 3.65822e-05 
14 1.03811e+18 10.6186 40614.1 2.66914e-17 0 0 3.64387e-05 
15 1.04014e+18 11.2572 41889.5 2.72194e-17 0 0 3.62961e-05 
16 1.04218e+18 11.8932 43101.7 2.34779e-17 0 0 3.61543e-05 
17 1.04422e+18 12.403 43804.5 1.78733e-17 0 0 3.60134e-05 
18 1.04626e+18 13.0387 44921.6 2.59804e-17 0 0 3.58733e-05 
19 1.04829e+18 13.6927 46044.3 2.434e-17 0 0 3.5734e-05 
20 1.05033e+18 14.3641 47186.1 2.50389e-17 0 0 3.55954e-05 
21 1.05237e+18 15.1003 48496.7 2.82266e-17 0 0 3.54577e-05 
22 1.05441e+18 15.9232 50041.1 2.96741e-17 0 0 3.53208e-05 
23 1.05644e+18 16.6641 51277.5 2.44678e-17 0 0 3.51847e-05 
24 1.05848e+18 17.4319 52566.5 2.68039e-17 0 0 3.50494e-05 
25 1.06052e+18 18.2731 54034.7 2.95848e-17 0 0 3.49149e-05 
26 1.06256e+18 19.1687 55623.7 3.04243e-17 0 0 3.47811e-05 
27 1.06459e+18 20.0705 57190 3.02899e-17 0 0 3.46481e-05 
28 1.06663e+18 21.0625 58979.6 3.48313e-17 0 0 3.45158e-05 
29 1.06867e+18 22.2103 61164.9 4.03841e-17 0 0 3.43844e-05 
30 1.07071e+18 23.45 63560.1 4.02973e-17 0 0 3.42536e-05 
31 1.07274e+18 24.5727 65594.5 3.321e-17 0 0 3.41236e-05 
32 1.07478e+18 25.591 67322.6 3.10635e-17 0 0 3.39944e-05 
33 1.07682e+18 26.7294 69343.6 3.78097e-17 0 0 3.38658e-05 
34 1.07886e+18 28.0722 71856 4.54135e-17 0 0 3.3738e-05 
35 1.08089e+18 29.6261 74870.4 5.22253e-17 0 0 3.3611e-05 
36 1.08293e+18 31.3969 78390.1 6.16784e-17 0 0 3.34846e-05 
37 1.08497e+18 33.7314 83290.8 8.48302e-17 0 0 3.3359e-05 
38 1.08701e+18 36.7168 89748.1 9.25611e-17 0 0 3.3234e-05 
39 1.08904e+18 38.863 94028.1 6.12868e-17 0 0 3.31098e-05 
40 1.09108e+18 41.2883 99073.3 8.23165e-17 0 0 3.29862e-05 
41 1.09312e+18 44.3482 105561 1.00625e-16 0 0 3.28634e-05 
42 1.09516e+18 47.4534 112096 9.35793e-17 0 0 3.27412e-05 
43 1.09719e+18 50.3932 118251 8.05251e-17 0 0 3.26197e-05 
44 1.09923e+18 52.5686 122580 4.47174e-17 0 0 3.24989e-05 
45 1.10127e+18 53.454 123880 1.67567e-17 0 0 3.23788e-05 
46 1.10331e+18 54.2445 125034 2.10488e-17 0 0 3.22593e-05 
47 1.10534e+18 55.0766 126245 2.24324e-17 0 0 3.21405e-05 
48 1.10738e+18 55.9032 127444 2.18771e-17 0 0 3.20223e-05 
49 1.10942e+18 56.7272 128636 2.16918e-17 0 0 3.19048e-05 
50 1.11146e+18 57.5496 129822 2.15103e-17 0 0 3.17879e-05 
51 1.11349e+18 58.3694 131000 2.09689e-17 0 0 3.16717e-05 
52 1.11553e+18 59.1436 132072 1.92266e-17 0 0 3.15561e-05 
53 1.11757e+18 59.8762 133053 1.82505e-17 0 0 3.14412e-05 
54 1.11961e+18 60.6047 134024 1.83232e-17 0 0 3.13268e-05 
55 1.12164e+18 61.3327 134992 1.82062e-17 0 0 3.12131e-05 
56 1.12368e+18 62.0582 135953 1.80276e-17 0 0 3.11e-05 
57 1.12572e+18 62.7814 136908 1.78637e-17 0 0 3.09876e-05 
58 1.12776e+18 63.5021 137858 1.77011e-17 0 0 3.08757e-05 
59 1.12979e+18 64.2203 138801 1.75391e-17 0 0 3.07644e-05 
60 1.13183e+18 64.9358 139738 1.73778e-17 0 0 3.06538e-05 
61 1.13387e+18 65.6486 140668 1.72162e-17 0 0 3.05437e-05 
62 1.13591e+18 66.3584 141592 1.70501e-17 0 0 3.04342e-05 
63 1.13794e+18 67.0647 142509 1.6692e-17 0 0 3.03253e-05 
64 1.13998e+18 67.7409 143362 1.5399e-17 0 0 3.0217e-05 
65 1.14202e+18 68.3517 144075 1.37873e-17 0 0 3.01093e-05 
66 1.14406e+18 68.9545 144777 1.39798e-17 0 0 3.00021e-05 
67 1.14609e+18 69.5591 145481 1.39726e-17 0 0 2.98956e-05 
68 1.14813e+18 70.1626 146181 1.49172e-17 0 0 2.97896e-05 
69 1.15017e+18 70.9386 147258 1.70746e-17 0 0 2.96841e-05 
70 1.15221e+18 71.3906 147622 7.85359e-18 0 0 2.95792e-05 
71 1.15424e+18 71.8053 147954 9.02016e-18 0 0 2.94749e-05 
72 1.15628e+18 72.2337 148298 9.34008e-18 0 0 2.93711e-05 
73 1.15832e+18 72.66 148641 9.2092e-18 0 0 2.92679e-05 
74 1.16036e+18 73.0861 148984 9.17251e-18 0 0 2.91652e-05 
75 1.16239e+18 73.5121 149328 9.12898e-18 0 0 2.9063e-05 
76 1.16443e+18 73.9378 149673 9.08527e-18 0 0 2.89614e-05 
77 1.16647e+18 74.3634 150017 9.04206e-18 0 0 2.88603e-05 
78 1.16851e+18 74.7887 150362 8.9992e-18 0 0 2.87597e-05 
79 1.17054e+18 75.2138 150708 8.95675e-18 0 0 2.86597e-05 
80 1.17258e+18 75.6386 151054 8.91474e-18 0 0 2.85602e-05 
81 1.17462e+18 76.0632 151400 8.87318e-18 0 0 2.84612e-05 
82 1.17666e+18 76.4875 151747 8.83204e-18 0 0 2.83627e-05 
83 1.17869e+18 76.9115 152094 8.79126e-18 0 0 2.82648e-05 
84 1.18073e+18 77.3352 152442 8.75079e-18 0 0 2.81673e-05 
85 1.18277e+18 77.7585 152790 8.71054e-18 0 0 2.80703e-05 
86 1.18481e+18 78.1815 153138 8.67045e-18 0 0 2.79739e-05 
87 1.18684e+18 78.6042 153487 8.63044e-18 0 0 2.78779e-05 
88 1.18888e+18 79.0265 153836 8.59049e-18 0 0 2.77824e-05 
89 1.19092e+18 79.4484 154185 8.55056e-18 0 0 2.76874e-05 
90 1.19296e+18 79.8698 154535 8.51065e-18 0 0 2.75929e-05 
91 1.19499e+18 80.2909 154885 8.47078e-18 0 0 2.74989e-05 
92 1.19703e+18 80.7115 155235 8.43097e-18 0 0 2.74054e-05 
93 1.19907e+18 81.1316 155586 8.39126e-18 0 0 2.73123e-05 
94 1.20111e+18 81.5513 155937 8.35167e-18 0 0 2.72198e-05 
95 1.20314e+18 81.9705 156288 8.31222e-18 0 0 2.71276e-05 
96 1.20518e+18 82.3891 156639 8.27291e-18 0 0 2.7036e-05 
97 1.20722e+18 82.8073 156991 8.23373e-18 0 0 2.69448e-05 
98 1.20926e+18 83.2248 157343 8.19463e-18 0 0 2.68541e-05 
99 1.21129e+18 83.6419 157695 8.15548e-18 0 0 2.67638e-05 
100 1.21333e+18 84.0583 158048 8.11582e-18 0 0 2.6674e-05 
101 1.21537e+18 84.474 158400 8.07423e-18 0 0 2.65847e-05 
102 1.21741e+18 84.8888 158752 7.9055e-18 0 0 2.64957e-05 
103 1.21944e+18 85.2794 159060 7.30222e-18 0 0 2.64073e-05 
104 1.22148e+18 85.6526 159338 7.05808e-18 0 0 2.63193e-05 
105 1.22352e+18 86.0247 159616 7.10255e-18 0 0 2.62317e-05 
106 1.22556e+18 86.3971 159895 7.08141e-18 0 0 2.61445e-05 
107 1.22759e+18 86.769 160175 7.04693e-18 0 0 2.60578e-05 
108 1.22963e+18 87.1404 160455 7.01602e-18 0 0 2.59715e-05 
109 1.23167e+18 87.5114 160736 6.98521e-18 0 0 2.58857e-05 
110 1.23371e+18 87.8819 161017 6.95462e-18 0 0 2.58002e-05 
111 1.23574e+18 88.252 161299 6.92429e-18 0 0 2.57152e-05 
112 1.23778e+18 88.6216 161582 6.89417e-18 0 0 2.56306e-05 
113 1.23982e+18 88.9908 161864 6.86422e-18 0 0 2.55465e-05 
114 1.24186e+18 89.3594 162148 6.83442e-18 0 0 2.54627e-05 
115 1.24389e+18 89.7276 162432 6.80473e-18 0 0 2.53794e-05 
116 1.24593e+18 90.0953 162716 6.77511e-18 0 0 2.52964e-05 
117 1.24797e+18 90.4624 163001 6.74557e-18 0 0 2.52139e-05 
118 1.25001e+18 90.8291 163287 6.71612e-18 0 0 2.51318e-05 
119 1.25204e+18 91.1952 163573 6.68678e-18 0 0 2.505e-05 
120 1.25408e+18 91.5609 163859 6.65759e-18 0 0 2.49687e-05 
121 1.25612e+18 91.9259 164147 6.62857e-18 0 0 2.48878e-05 
122 1.25816e+18 92.2905 164434 6.59976e-18 0 0 2.48072e-05 
123 1.26019e+18 92.6545 164722 6.5712e-18 0 0 2.47271e-05 
124 1.26223e+18 93.0179 165011 6.5429e-18 0 0 2.46473e-05 
125 1.26427e+18 93.3808 165300 6.51489e-18 0 0 2.45679e-05 
126 1.26631e+18 93.7431 165589 6.48717e-18 0 0 2.44889e-05 
127 1.26834e+18 94.1049 165879 6.45972e-18 0 0 2.44103e-05 
128 1.27038e+18 94.4661 166170 6.43254e-18 0 0 2.43321e-05 
129 1.27242e+18 94.8267 166461 6.40557e-18 0 0 2.42542e-05 
130 1.27446e+18 95.1866 166752 6.37865e-18 0 0 2.41767e-05 
131 1.27649e+18 95.546 167044 6.35112e-18 0 0 2.40996e-05 
132 1.27853e+18 95.9045 167336 6.3202e-18 0 0 2.40228e-05 
133 1.28057e+18 96.2616 167628 6.27752e-18 0 0 2.39465e-05 
134 1.28261e+18 96.6152 167919 5.46836e-18 0 0 2.38704e-05 
135 1.28464e+18 96.8157 167935 1.68794e-16 0 0 2.37948e-05 
136 1.28668e+18 96.9958 167935 -3.96097e-16 0 0 2.37195e-05 
137 1.28872e+18 97.18 167936 -2.30391e-16 0 0 2.36445e-05 
138 1.29076e+18 97.3635 167935 -6.84703e-17 0 0 2.357e-05 
139 1.29279e+18 97.6307 168085 5.41597e-18 0 0 2.34957e-05 
140 1.29483e+18 97.984 168377 6.48374e-18 0 0 2.34218e-05 
141 1.29687e+18 98.3445 168678 6.18491e-18 0 0 2.33483e-05 
142 1.29891e+18 98.7016 168980 6.11743e-18 0 0 2.32751e-05 
143 1.30094e+18 99.0602 169284 6.14168e-18 0 0 2.32023e-05 
144 1.30298e+18 99.4203 169593 6.152e-18 0 0 2.31297e-05 
145 1.30502e+18 99.7818 169906 6.1623e-18 0 0 2.30576e-05 
146 1.30706e+18 100.145 170223 6.17448e-18 0 0 2.29857e-05 
147 1.30909e+18 100.51 170544 6.18795e-18 0 0 2.29143e-05 
148 1.31113e+18 100.876 170870 6.20219e-18 0 0 2.28431e-05 
149 1.31317e+18 101.244 171200 6.21499e-18 0 0 2.27723e-05 
150 1.31521e+18 101.613 171535 6.21706e-18 0 0 2.27018e-05 
151 1.31724e+18 101.982 171872 6.18158e-18 0 0 2.26316e-05 
152 1.31928e+18 102.34 172205 4.10143e-18 0 0 2.25617e-05 
153 1.32132e+18 102.341 171896 -1.11778e-17 0 0 2.24922e-05 
154 1.32336e+18 102.569 172049 5.72796e-18 0 0 2.2423e-05 
155 1.32539e+18 102.901 172305 5.69746e-18 0 0 2.23541e-05 
156 1.32743e+18 103.209 172543 5.09252e-18 0 0 2.22855e-05 
157 1.32947e+18 103.513 172780 5.10968e-18 0 0 2.22173e-05 
158 1.33151e+18 103.818 173018 5.10858e-18 0 0 2.21493e-05 
159 1.33354e+18 104.123 173257 5.09251e-18 0 0 2.20817e-05 
160 1.33558e+18 104.427 173497 5.07801e-18 0 0 2.20144e-05 
161 1.33762e+18 104.731 173739 5.06399e-18 0 0 2.19474e-05 
162 1.33966e+18 105.034 173981 5.05008e-18 0 0 2.18807e-05 
163 1.34169e+18 105.338 174225 5.03635e-18 0 0 2.18143e-05 
164 1.34373e+18 105.641 174469 5.0228e-18 0 0 2.17482e-05 
165 1.34577e+18 105.944 174715 5.00944e-18 0 0 2.16824e-05 
166 1.34781e+18 106.246 174962 4.99627e-18 0 0 2.16168e-05 
167 1.34984e+18 106.549 175210 4.98329e-18 0 0 2.15516e-05 
168 1.35188e+18 106.851 175459 4.9705e-18 0 0 2.14867e-05 
169 1.35392e+18 107.153 175710 4.95792e-18 0 0 2.14221e-05 
170 1.35596e+18 107.455 175961 4.94554e-18 0 0 2.13578e-05 
171 1.35799e+18 107.756 176214 4.93339e-18 0 0 2.12937e-05 
172 1.36003e+18 108.057 176468 4.92148e-18 0 0 2.123e-05 
173 1.36207e+18 108.358 176723 4.90982e-18 0 0 2.11665e-05 
174 1.36411e+18 108.659 176980 4.89843e-18 0 0 2.11033e-05 
175 1.36614e+18 108.96 177237 4.8873e-18 0 0 2.10404e-05 
176 1.36818e+18 109.261 177496 4.87647e-18 0 0 2.09778e-05 
177 1.37022e+18 109.561 177757 4.86593e-18 0 0 2.09155e-05 
178 1.37226e+18 109.862 178019 4.85571e-18 0 0 2.08534e-05 
179 1.37429e+18 110.162 178282 4.84581e-18 0 0 2.07916e-05 
180 1.37633e+18 110.462 178546 4.83625e-18 0 0 2.07301e-05 
181 1.37837e+18 110.762 178812 4.82704e-18 0 0 2.06689e-05 
182 1.38041e+18 111.062 179080 4.81819e-18 0 0 2.06079e-05 
183 1.38244e+18 111.362 179348 4.80971e-18 0 0 2.05472e-05 
184 1.38448e+18 111.662 179619 4.80159e-18 0 0 2.04868e-05 
185 1.38652e+18 111.961 179890 4.79386e-18 0 0 2.04266e-05 
186 1.38856e+18 112.261 180164 4.78651e-18 0 0 2.03667e-05 
187 1.39059e+18 112.561 180439 4.77956e-18 0 0 2.0307e-05 
188 1.39263e+18 112.861 180715 4.77299e-18 0 0 2.02477e-05 
189 1.39467e+18 113.16 180993 4.76681e-18 0 0 2.01885e-05 
190 1.39671e+18 113.46 181273 4.76103e-18 0 0 2.01297e-05 
191 1.39874e+18 113.76 181555 4.75564e-18 0 0 2.00711e-05 
192 1.40078e+18 114.06 181838 4.75064e-18 0 0 2.00127e-05 
193 1.40282e+18 114.36 182123 4.74604e-18 0 0 1.99547e-05 
194 1.40486e+18 114.661 182410 4.74182e-18 0 0 1.98968e-05 
195 1.40689e+18 114.961 182699 4.738e-18 0 0 1.98392e-05 
196 1.40893e+18 115.262 182989 4.73457e-18 0 0 1.97819e-05 
197 1.41097e+18 115.563 183282 4.73153e-18 0 0 1.97248e-05 
198 1.41301e+18 115.864 183576 4.72889e-18 0 0 1.9668e-05 
199 1.41504e+18 116.165 183873 4.72665e-18 0 0 1.96114e-05 
200 1.41708e+18 116.467 184172 4.72483e-18 0 0 1.9555e-05 
201 1.41912e+18 116.769 184473 4.72346e-18 0 0 1.94989e-05 
202 1.42116e+18 117.072 184776 4.72255e-18 0 0 1.9443e-05 
203 1.42319e+18 117.375 185082 4.72216e-18 0 0 1.93874e-05 
204 1.42523e+18 117.679 185390 4.72233e-18 0 0 1.9332e-05 
205 1.42727e+18 117.983 185700 4.72312e-18 0 0 1.92768e-05 
206 1.42931e+18 118.287 186013 4.7246e-18 0 0 1.92219e-05 
207 1.43134e+18 118.593 186329 4.72685e-18 0 0 1.91672e-05 
208 1.43338e+18 118.899 186647 4.72995e-18 0 0 1.91128e-05 
209 1.43542e+18 119.206 186968 4.73398e-18 0 0 1.90586e-05 
210 1.43746e+18 119.513 187293 4.73899e-18 0 0 1.90046e-05 
211 1.43949e+18 119.822 187620 4.74507e-18 0 0 1.89508e-05 
212 1.44153e+18 120.131 187950 4.75225e-18 0 0 1.88973e-05 
213 1.44357e+18 120.442 188283 4.76057e-18 0 0 1.8844e-05 
214 1.44561e+18 120.753 188620 4.77006e-18 0 0 1.87909e-05 
215 1.44764e+18 121.066 188960 4.78076e-18 0 0 1.8738e-05 
216 1.44968e+18 121.38 189304 4.79269e-18 0 0 1.86854e-05 
217 1.45172e+18 121.696 189652 4.80584e-18 0 0 1.8633e-05 
218 1.45376e+18 122.013 190004 4.82013e-18 0 0 1.85808e-05 
219 1.45579e+18 122.331 190360 4.83491e-18 0 0 1.85288e-05 
220 1.45783e+18 122.652 190721 4.8485e-18 0 0 1.84771e-05 
221 1.45987e+18 122.973 191085 4.80582e-18 0 0 1.84255e-05 
222 1.46191e+18 123.278 191425 4.50823e-18 0 0 1.83742e-05 
223 1.46394e+18 123.554 191722 4.19101e-18 0 0 1.83231e-05 
224 1.46598e+18 123.821 192010 4.18423e-18 0 0 1.82722e-05 
225 1.46802e+18 124.09 192301 4.20852e-18 0 0 1.82215e-05 
226 1.47006e+18 124.358 192593 4.20144e-18 0 0 1.8171e-05 
227 1.47209e+18 124.626 192885 4.18816e-18 0 0 1.81208e-05 
228 1.47413e+18 124.893 193179 4.1762e-18 0 0 1.80707e-05 
229 1.47617e+18 125.16 193473 4.1651e-18 0 0 1.80209e-05 
230 1.47821e+18 125.426 193767 4.15419e-18 0 0 1.79712e-05 
231 1.48024e+18 125.691 194063 4.1434e-18 0 0 1.79218e-05 
232 1.48228e+18 125.956 194359 4.13277e-18 0 0 1.78725e-05 
233 1.48432e+18 126.22 194656 4.12232e-18 0 0 1.78235e-05 
234 1.48636e+18 126.484 194953 4.11206e-18 0 0 1.77747e-05 
235 1.48839e+18 126.747 195251 4.102e-18 0 0 1.7726e-05 
236 1.49043e+18 127.01 195550 4.09218e-18 0 0 1.76776e-05 
237 1.49247e+18 127.272 195850 4.08276e-18 0 0 1.76294e-05 
238 1.49451e+18 127.534 196151 4.07429e-18 0 0 1.75813e-05 
239 1.49654e+18 127.795 196452 4.06846e-18 0 0 1.75335e-05 
240 1.49858e+18 128.056 196756 4.08382e-18 0 0 1.74858e-05 
241 1.50062e+18 128.324 197069 4.28265e-18 0 0 1.74384e-05 
242 1.50266e+18 128.638 197458 4.86936e-18 0 0 1.73911e-05 
243 1.50469e+18 128.982 197887 5.05159e-18 0 0 1.73441e-05 
244 1.50673e+18 129.332 198328 5.04871e-18 0 0 1.72972e-05 
245 1.50877e+18 129.683 198774 5.05927e-18 0 0 1.72505e-05 
246 1.51081e+18 130.038 199227 5.10061e-18 0 0 1.7204e-05 
247 1.51284e+18 130.398 199690 5.15851e-18 0 0 1.71577e-05 
248 1.51488e+18 130.764 200163 5.22567e-18 0 0 1.71116e-05 
249 1.51692e+18 131.137 200649 5.30201e-18 0 0 1.70656e-05 
250 1.51896e+18 131.518 201148 5.39009e-18 0 0 1.70199e-05 
251 1.52099e+18 131.909 201663 5.49326e-18 0 0 1.69743e-05 
252 1.52303e+18 132.31 202197 5.61576e-18 0 0 1.69289e-05 
253 1.52507e+18 132.725 202752 5.76347e-18 0 0 1.68837e-05 
254 1.52711e+18 133.156 203333 5.94522e-18 0 0 1.68387e-05 
255 1.52914e+18 133.606 203945 6.17522e-18 0 0 1.67939e-05 
256 1.53118e+18 134.083 204599 6.47832e-18 0 0 1.67492e-05 
257 1.53322e+18 134.596 205307 6.90288e-18 0 0 1.67047e-05 
258 1.53526e+18 135.16 206092 7.55646e-18 0 0 1.66604e-05 
259 1.53729e+18 135.812 207008 8.72765e-18 0 0 1.66163e-05 
260 1.53933e+18 136.635 208172 1.11052e-17 0 0 1.65723e-05 
261 1.54137e+18 137.852 209881 2.03624e-17 0 0 1.65285e-05 
262 1.54341e+18 145.125 220908 1.30067e-16 0 0 1.64849e-05 
263 1.54544e+18 177.736 269843 5.48871e-16 0 0 1.64415e-05 
264 1.54748e+18 260.495 389938 1.08096e-15 0 0 1.63982e-05 
265 1.54952e+18 356.713 515984 8.25535e-16 0 0 1.63551e-05 
266 1.55156e+18 433.427 615412 5.90456e-16 0 0 1.63122e-05 
267 1.55359e+18 493.036 690884 4.61482e-16 0 0 1.62694e-05 
268 1.55563e+18 541.534 750967 3.84092e-16 0 0 1.62268e-05 
269 1.55767e+18 583.008 801422 3.33509e-16 0 0 1.61844e-05 
