# Athena++ data at time=1.500000e+11  cycle=12492478  variables=uov 
# i       x1v         user_out_var0          user_out_var1          user_out_var2          user_out_var3          user_out_var4          user_out_var5      
1 1.01162e+18 4.98827 30503.7 8.98368e-16 0 0 3.83719e-05 
2 1.01366e+18 5.52716 31551.3 -4.44669e-16 0 0 3.82178e-05 
3 1.01569e+18 6.7667 33568.4 -1.27278e-14 0 0 3.80646e-05 
4 1.01773e+18 34.3844 85084.7 -1.32922e-14 0 0 3.79124e-05 
5 1.01977e+18 48.9997 115492 -4.65629e-17 0 0 3.7761e-05 
6 1.02181e+18 48.9957 115476 5.76345e-17 0 0 3.76106e-05 
7 1.02384e+18 48.8668 115219 6.76086e-17 0 0 3.7461e-05 
8 1.02588e+18 48.7495 114917 6.38696e-17 0 0 3.73124e-05 
9 1.02792e+18 48.6304 114656 6.45049e-17 0 0 3.71646e-05 
10 1.02996e+18 48.5097 114392 6.44195e-17 0 0 3.70177e-05 
11 1.03199e+18 48.3886 114127 6.42524e-17 0 0 3.68717e-05 
12 1.03403e+18 48.2671 113862 6.41091e-17 0 0 3.67265e-05 
13 1.03607e+18 48.1455 113598 6.39505e-17 0 0 3.65822e-05 
14 1.03811e+18 48.0238 113333 6.37782e-17 0 0 3.64387e-05 
15 1.04014e+18 47.9022 113069 6.35929e-17 0 0 3.62961e-05 
16 1.04218e+18 47.7809 112807 6.33962e-17 0 0 3.61543e-05 
17 1.04422e+18 47.6598 112545 6.319e-17 0 0 3.60134e-05 
18 1.04626e+18 47.5392 112285 6.29764e-17 0 0 3.58733e-05 
19 1.04829e+18 47.419 112026 6.27576e-17 0 0 3.5734e-05 
20 1.05033e+18 47.2993 111769 6.25356e-17 0 0 3.55954e-05 
21 1.05237e+18 47.1802 111513 6.23124e-17 0 0 3.54577e-05 
22 1.05441e+18 47.0616 111259 6.20896e-17 0 0 3.53208e-05 
23 1.05644e+18 46.9435 111006 6.18684e-17 0 0 3.51847e-05 
24 1.05848e+18 46.826 110755 6.16496e-17 0 0 3.50494e-05 
25 1.06052e+18 46.7089 110506 6.1434e-17 0 0 3.49149e-05 
26 1.06256e+18 46.5924 110258 6.12216e-17 0 0 3.47811e-05 
27 1.06459e+18 46.4762 110011 6.10127e-17 0 0 3.46481e-05 
28 1.06663e+18 46.3606 109766 6.08072e-17 0 0 3.45158e-05 
29 1.06867e+18 46.2453 109522 6.06049e-17 0 0 3.43844e-05 
30 1.07071e+18 46.1304 109279 6.04058e-17 0 0 3.42536e-05 
31 1.07274e+18 46.016 109038 6.02096e-17 0 0 3.41236e-05 
32 1.07478e+18 45.9019 108797 6.00161e-17 0 0 3.39944e-05 
33 1.07682e+18 45.7881 108558 5.98251e-17 0 0 3.38658e-05 
34 1.07886e+18 45.6747 108320 5.96364e-17 0 0 3.3738e-05 
35 1.08089e+18 45.5617 108083 5.94496e-17 0 0 3.3611e-05 
36 1.08293e+18 45.449 107847 5.92645e-17 0 0 3.34846e-05 
37 1.08497e+18 45.3366 107612 5.90809e-17 0 0 3.3359e-05 
38 1.08701e+18 45.2246 107379 5.88985e-17 0 0 3.3234e-05 
39 1.08904e+18 45.1129 107146 5.87171e-17 0 0 3.31098e-05 
40 1.09108e+18 45.0016 106915 5.85366e-17 0 0 3.29862e-05 
41 1.09312e+18 44.8906 106684 5.83567e-17 0 0 3.28634e-05 
42 1.09516e+18 44.78 106455 5.81774e-17 0 0 3.27412e-05 
43 1.09719e+18 44.6697 106227 5.79985e-17 0 0 3.26197e-05 
44 1.09923e+18 44.5597 106000 5.78199e-17 0 0 3.24989e-05 
45 1.10127e+18 44.4501 105774 5.76412e-17 0 0 3.23788e-05 
46 1.10331e+18 44.3409 105549 5.74628e-17 0 0 3.22593e-05 
47 1.10534e+18 44.232 105325 5.72865e-17 0 0 3.21405e-05 
48 1.10738e+18 44.1236 105102 5.71062e-17 0 0 3.20223e-05 
49 1.10942e+18 44.0154 104880 5.6919e-17 0 0 3.19048e-05 
50 1.11146e+18 43.9076 104660 5.67666e-17 0 0 3.17879e-05 
51 1.11349e+18 43.8003 104440 5.66295e-17 0 0 3.16717e-05 
52 1.11553e+18 43.6931 104222 5.60461e-17 0 0 3.15561e-05 
53 1.11757e+18 43.5869 104005 5.68458e-17 0 0 3.14412e-05 
54 1.11961e+18 43.4819 103775 5.81811e-17 0 0 3.13268e-05 
55 1.12164e+18 43.3777 103548 5.80231e-17 0 0 3.12131e-05 
56 1.12368e+18 43.2737 103321 5.78424e-17 0 0 3.11e-05 
57 1.12572e+18 43.1702 103096 5.76382e-17 0 0 3.09876e-05 
58 1.12776e+18 43.067 102872 5.7436e-17 0 0 3.08757e-05 
59 1.12979e+18 42.9643 102649 5.72348e-17 0 0 3.07644e-05 
60 1.13183e+18 42.8619 102427 5.70344e-17 0 0 3.06538e-05 
61 1.13387e+18 42.7599 102207 5.68347e-17 0 0 3.05437e-05 
62 1.13591e+18 42.6583 101988 5.66356e-17 0 0 3.04342e-05 
63 1.13794e+18 42.5572 101770 5.64371e-17 0 0 3.03253e-05 
64 1.13998e+18 42.4564 101554 5.62393e-17 0 0 3.0217e-05 
65 1.14202e+18 42.3561 101339 5.60422e-17 0 0 3.01093e-05 
66 1.14406e+18 42.2561 101125 5.58457e-17 0 0 3.00021e-05 
67 1.14609e+18 42.1566 100912 5.56499e-17 0 0 2.98956e-05 
68 1.14813e+18 42.0575 100701 5.54549e-17 0 0 2.97896e-05 
69 1.15017e+18 41.9588 100491 5.52606e-17 0 0 2.96841e-05 
70 1.15221e+18 41.8605 100282 5.50672e-17 0 0 2.95792e-05 
71 1.15424e+18 41.7626 100075 5.48745e-17 0 0 2.94749e-05 
72 1.15628e+18 41.6652 99868.4 5.46826e-17 0 0 2.93711e-05 
73 1.15832e+18 41.5681 99663.4 5.44914e-17 0 0 2.92679e-05 
74 1.16036e+18 41.4715 99459.5 5.43008e-17 0 0 2.91652e-05 
75 1.16239e+18 41.3752 99256.9 5.41109e-17 0 0 2.9063e-05 
76 1.16443e+18 41.2794 99055.6 5.39215e-17 0 0 2.89614e-05 
77 1.16647e+18 41.184 98855.4 5.37325e-17 0 0 2.88603e-05 
78 1.16851e+18 41.089 98656.5 5.35439e-17 0 0 2.87597e-05 
79 1.17054e+18 40.9945 98458.8 5.33568e-17 0 0 2.86597e-05 
80 1.17258e+18 40.9003 98262.3 5.31686e-17 0 0 2.85602e-05 
81 1.17462e+18 40.8066 98067 5.29751e-17 0 0 2.84612e-05 
82 1.17666e+18 40.7133 97873 5.28088e-17 0 0 2.83627e-05 
83 1.17869e+18 40.6204 97680.1 5.25932e-17 0 0 2.82648e-05 
84 1.18073e+18 40.5281 97487.4 5.30469e-17 0 0 2.81673e-05 
85 1.18277e+18 40.4364 97293.5 5.28058e-17 0 0 2.80703e-05 
86 1.18481e+18 40.3451 97100.8 5.26263e-17 0 0 2.79739e-05 
87 1.18684e+18 40.2542 96909.4 5.24332e-17 0 0 2.78779e-05 
88 1.18888e+18 40.1637 96719.3 5.22374e-17 0 0 2.77824e-05 
89 1.19092e+18 40.0736 96530.3 5.20428e-17 0 0 2.76874e-05 
90 1.19296e+18 39.984 96342.6 5.18493e-17 0 0 2.75929e-05 
91 1.19499e+18 39.8947 96156.1 5.16567e-17 0 0 2.74989e-05 
92 1.19703e+18 39.8059 95970.9 5.14653e-17 0 0 2.74054e-05 
93 1.19907e+18 39.7174 95786.8 5.1275e-17 0 0 2.73123e-05 
94 1.20111e+18 39.6293 95603.9 5.10859e-17 0 0 2.72198e-05 
95 1.20314e+18 39.5416 95422.1 5.0898e-17 0 0 2.71276e-05 
96 1.20518e+18 39.4544 95241.5 5.07115e-17 0 0 2.7036e-05 
97 1.20722e+18 39.3674 95062.1 5.05264e-17 0 0 2.69448e-05 
98 1.20926e+18 39.2809 94883.7 5.03426e-17 0 0 2.68541e-05 
99 1.21129e+18 39.1948 94706.5 5.01603e-17 0 0 2.67638e-05 
100 1.21333e+18 39.109 94530.3 4.99794e-17 0 0 2.6674e-05 
101 1.21537e+18 39.0235 94355.3 4.97999e-17 0 0 2.65847e-05 
102 1.21741e+18 38.9385 94181.2 4.96219e-17 0 0 2.64957e-05 
103 1.21944e+18 38.8537 94008.2 4.94452e-17 0 0 2.64073e-05 
104 1.22148e+18 38.7693 93836.3 4.927e-17 0 0 2.63193e-05 
105 1.22352e+18 38.6853 93665.3 4.90963e-17 0 0 2.62317e-05 
106 1.22556e+18 38.6016 93495.4 4.8924e-17 0 0 2.61445e-05 
107 1.22759e+18 38.5182 93326.4 4.87531e-17 0 0 2.60578e-05 
108 1.22963e+18 38.4352 93158.3 4.85836e-17 0 0 2.59715e-05 
