# Athena++ data at time=6.710000e+12  cycle=558852123  variables=uov 
# i       x1v         user_out_var0          user_out_var1          user_out_var2          user_out_var3          user_out_var4          user_out_var5      
1 1.01162e+18 4.98825 30503.6 9.69423e-16 0 0 3.83719e-05 
2 1.01366e+18 5.47796 31475.3 3.8837e-17 0 0 3.82177e-05 
3 1.01569e+18 5.78591 31956.9 1.40982e-17 0 0 3.80646e-05 
4 1.01773e+18 6.11204 32484.1 1.71269e-17 0 0 3.79123e-05 
5 1.01977e+18 6.45347 33048.6 1.74424e-17 0 0 3.7761e-05 
6 1.02181e+18 6.8115 33640.5 1.79445e-17 0 0 3.76105e-05 
7 1.02384e+18 7.19704 34311.1 1.93564e-17 0 0 3.7461e-05 
8 1.02588e+18 7.61638 35084.2 2.05244e-17 0 0 3.73123e-05 
9 1.02792e+18 8.04845 35856.5 2.03045e-17 0 0 3.71646e-05 
10 1.02996e+18 8.5117 36711.4 2.13873e-17 0 0 3.70177e-05 
11 1.03199e+18 8.98354 37545.8 2.08833e-17 0 0 3.68716e-05 
12 1.03403e+18 9.48359 38444.5 2.22171e-17 0 0 3.67265e-05 
13 1.03607e+18 10.0219 39442.8 2.40324e-17 0 0 3.65822e-05 
14 1.03811e+18 10.6179 40612.6 2.65595e-17 0 0 3.64387e-05 
15 1.04014e+18 11.2565 41888.2 2.7101e-17 0 0 3.62961e-05 
16 1.04218e+18 11.8924 43100.1 2.3435e-17 0 0 3.61543e-05 
17 1.04422e+18 12.4023 43803.2 1.78969e-17 0 0 3.60134e-05 
18 1.04626e+18 13.038 44920.5 2.59704e-17 0 0 3.58732e-05 
19 1.04829e+18 13.6921 46043.4 2.43705e-17 0 0 3.57339e-05 
20 1.05033e+18 14.3637 47185.3 2.51221e-17 0 0 3.55954e-05 
21 1.05237e+18 15.1001 48496.3 2.83669e-17 0 0 3.54577e-05 
22 1.05441e+18 15.9233 50041.3 2.99033e-17 0 0 3.53208e-05 
23 1.05644e+18 16.6647 51278.4 2.46853e-17 0 0 3.51847e-05 
24 1.05848e+18 17.4331 52568.4 2.7077e-17 0 0 3.50494e-05 
25 1.06052e+18 18.275 54038.1 2.9935e-17 0 0 3.49148e-05 
26 1.06256e+18 19.1715 55628.6 3.08114e-17 0 0 3.47811e-05 
27 1.06459e+18 20.0744 57196.8 3.0738e-17 0 0 3.4648e-05 
28 1.06663e+18 21.0681 58989.9 3.5405e-17 0 0 3.45158e-05 
29 1.06867e+18 22.2184 61180.7 4.11141e-17 0 0 3.43843e-05 
30 1.07071e+18 23.4594 63577.7 4.09225e-17 0 0 3.42536e-05 
31 1.07274e+18 24.5821 65610.1 3.37075e-17 0 0 3.41236e-05 
32 1.07478e+18 25.6029 67343.2 3.17415e-17 0 0 3.39943e-05 
33 1.07682e+18 26.7452 69372.2 3.86297e-17 0 0 3.38658e-05 
34 1.07886e+18 28.0927 71894.7 4.63889e-17 0 0 3.3738e-05 
35 1.08089e+18 29.6551 74928.5 5.35309e-17 0 0 3.36109e-05 
36 1.08293e+18 31.4349 78467.5 6.31161e-17 0 0 3.34846e-05 
37 1.08497e+18 33.7821 83397.3 8.65218e-17 0 0 3.33589e-05 
38 1.08701e+18 36.7624 89837 9.3526e-17 0 0 3.3234e-05 
39 1.08904e+18 38.9238 94152 6.3001e-17 0 0 3.31098e-05 
40 1.09108e+18 41.3712 99247.4 8.42784e-17 0 0 3.29862e-05 
41 1.09312e+18 44.4363 105742 1.02172e-16 0 0 3.28634e-05 
42 1.09516e+18 47.5772 112363 9.57974e-17 0 0 3.27412e-05 
43 1.09719e+18 50.4854 118435 7.96974e-17 0 0 3.26197e-05 
44 1.09923e+18 52.6066 122636 4.40711e-17 0 0 3.24989e-05 
45 1.10127e+18 53.4907 123934 1.71448e-17 0 0 3.23787e-05 
46 1.10331e+18 54.2833 125090 2.13679e-17 0 0 3.22593e-05 
47 1.10534e+18 55.1165 126303 2.27119e-17 0 0 3.21404e-05 
48 1.10738e+18 55.9443 127504 2.21554e-17 0 0 3.20223e-05 
49 1.10942e+18 56.7695 128697 2.19604e-17 0 0 3.19048e-05 
50 1.11146e+18 57.5931 129884 2.17695e-17 0 0 3.17879e-05 
51 1.11349e+18 58.414 131064 2.11811e-17 0 0 3.16717e-05 
52 1.11553e+18 59.1849 132128 1.93182e-17 0 0 3.15561e-05 
53 1.11757e+18 59.9179 133108 1.84721e-17 0 0 3.14411e-05 
54 1.11961e+18 60.6474 134081 1.85281e-17 0 0 3.13268e-05 
55 1.12164e+18 61.3762 135049 1.83944e-17 0 0 3.12131e-05 
56 1.12368e+18 62.1025 136012 1.82093e-17 0 0 3.11e-05 
57 1.12572e+18 62.8264 136968 1.80375e-17 0 0 3.09875e-05 
58 1.12776e+18 63.5479 137918 1.78668e-17 0 0 3.08757e-05 
59 1.12979e+18 64.2668 138862 1.76967e-17 0 0 3.07644e-05 
60 1.13183e+18 64.983 139799 1.75274e-17 0 0 3.06537e-05 
61 1.13387e+18 65.6965 140731 1.73576e-17 0 0 3.05437e-05 
62 1.13591e+18 66.407 141655 1.71829e-17 0 0 3.04342e-05 
63 1.13794e+18 67.1138 142573 1.67713e-17 0 0 3.03253e-05 
64 1.13998e+18 67.7846 143413 1.53478e-17 0 0 3.0217e-05 
65 1.14202e+18 68.3953 144126 1.39077e-17 0 0 3.01093e-05 
66 1.14406e+18 68.9989 144829 1.40809e-17 0 0 3.00021e-05 
67 1.14609e+18 69.604 145533 1.40573e-17 0 0 2.98955e-05 
68 1.14813e+18 70.208 146234 1.49399e-17 0 0 2.97895e-05 
69 1.15017e+18 70.9723 147285 1.68877e-17 0 0 2.96841e-05 
70 1.15221e+18 71.424 147648 7.9401e-18 0 0 2.95792e-05 
71 1.15424e+18 71.8393 147981 9.07791e-18 0 0 2.94748e-05 
72 1.15628e+18 72.2681 148326 9.38963e-18 0 0 2.93711e-05 
73 1.15832e+18 72.6948 148669 9.2586e-18 0 0 2.92678e-05 
74 1.16036e+18 73.1214 149013 9.21982e-18 0 0 2.91651e-05 
75 1.16239e+18 73.5477 149357 9.17465e-18 0 0 2.9063e-05 
76 1.16443e+18 73.9739 149702 9.12933e-18 0 0 2.89614e-05 
77 1.16647e+18 74.3998 150047 9.0845e-18 0 0 2.88603e-05 
78 1.16851e+18 74.8255 150392 9.03996e-18 0 0 2.87597e-05 
79 1.17054e+18 75.251 150738 8.99572e-18 0 0 2.86597e-05 
80 1.17258e+18 75.6762 151085 8.95178e-18 0 0 2.85602e-05 
81 1.17462e+18 76.1011 151431 8.90814e-18 0 0 2.84612e-05 
82 1.17666e+18 76.5258 151779 8.86478e-18 0 0 2.83627e-05 
83 1.17869e+18 76.9501 152126 8.82173e-18 0 0 2.82647e-05 
84 1.18073e+18 77.3741 152474 8.77897e-18 0 0 2.81673e-05 
85 1.18277e+18 77.7978 152822 8.73651e-18 0 0 2.80703e-05 
86 1.18481e+18 78.2211 153171 8.69435e-18 0 0 2.79738e-05 
87 1.18684e+18 78.644 153520 8.65248e-18 0 0 2.78779e-05 
88 1.18888e+18 79.0666 153869 8.61089e-18 0 0 2.77824e-05 
89 1.19092e+18 79.4887 154219 8.56957e-18 0 0 2.76874e-05 
90 1.19296e+18 79.9104 154569 8.52852e-18 0 0 2.75929e-05 
91 1.19499e+18 80.3317 154919 8.48773e-18 0 0 2.74989e-05 
92 1.19703e+18 80.7526 155270 8.44721e-18 0 0 2.74054e-05 
93 1.19907e+18 81.173 155621 8.40695e-18 0 0 2.73123e-05 
94 1.20111e+18 81.5929 155972 8.36695e-18 0 0 2.72197e-05 
95 1.20314e+18 82.0123 156323 8.32722e-18 0 0 2.71276e-05 
96 1.20518e+18 82.4312 156675 8.28774e-18 0 0 2.7036e-05 
97 1.20722e+18 82.8496 157027 8.24849e-18 0 0 2.69448e-05 
98 1.20926e+18 83.2674 157379 8.20942e-18 0 0 2.68541e-05 
99 1.21129e+18 83.6847 157731 8.17042e-18 0 0 2.67638e-05 
100 1.21333e+18 84.1014 158084 8.131e-18 0 0 2.6674e-05 
101 1.21537e+18 84.5173 158437 8.0896e-18 0 0 2.65846e-05 
102 1.21741e+18 84.9323 158789 7.89873e-18 0 0 2.64957e-05 
103 1.21944e+18 85.3192 159090 7.23727e-18 0 0 2.64072e-05 
