# Athena++ data at time=2.200000e+11  cycle=18322303  variables=uov 
# i       x1v         user_out_var0          user_out_var1          user_out_var2          user_out_var3          user_out_var4          user_out_var5      
1 1.01162e+18 4.98827 30503.7 1.02831e-15 0 0 3.83719e-05 
2 1.01366e+18 5.49732 31505.1 -6.18939e-17 0 0 3.82178e-05 
3 1.01569e+18 5.82037 32011.7 -5.59257e-17 0 0 3.80646e-05 
4 1.01773e+18 6.30145 32799.2 -6.22638e-16 0 0 3.79124e-05 
5 1.01977e+18 9.23122 38006.2 -1.79223e-14 0 0 3.7761e-05 
6 1.02181e+18 51.0646 120460 -9.54367e-15 0 0 3.76106e-05 
7 1.02384e+18 67.156 142638 -4.91423e-17 0 0 3.7461e-05 
8 1.02588e+18 67.1639 142638 2.32386e-17 0 0 3.73124e-05 
9 1.02792e+18 67.0329 142467 3.23125e-17 0 0 3.71646e-05 
10 1.02996e+18 66.8982 142293 2.89451e-17 0 0 3.70177e-05 
11 1.03199e+18 66.7727 142130 2.92199e-17 0 0 3.68717e-05 
12 1.03403e+18 66.6453 141965 2.91921e-17 0 0 3.67265e-05 
13 1.03607e+18 66.5188 141800 2.91707e-17 0 0 3.65822e-05 
14 1.03811e+18 66.3926 141636 2.91497e-17 0 0 3.64387e-05 
15 1.04014e+18 66.2669 141473 2.91285e-17 0 0 3.62961e-05 
16 1.04218e+18 66.1415 141309 2.91068e-17 0 0 3.61543e-05 
17 1.04422e+18 66.0166 141147 2.90848e-17 0 0 3.60134e-05 
18 1.04626e+18 65.892 140985 2.90624e-17 0 0 3.58733e-05 
19 1.04829e+18 65.7679 140823 2.90397e-17 0 0 3.5734e-05 
20 1.05033e+18 65.6441 140661 2.90168e-17 0 0 3.55954e-05 
21 1.05237e+18 65.5208 140501 2.89935e-17 0 0 3.54577e-05 
22 1.05441e+18 65.3978 140340 2.89699e-17 0 0 3.53208e-05 
23 1.05644e+18 65.2752 140180 2.89461e-17 0 0 3.51847e-05 
24 1.05848e+18 65.1531 140021 2.89221e-17 0 0 3.50494e-05 
25 1.06052e+18 65.0313 139861 2.88977e-17 0 0 3.49149e-05 
26 1.06256e+18 64.9099 139703 2.88732e-17 0 0 3.47811e-05 
27 1.06459e+18 64.7888 139544 2.88484e-17 0 0 3.46481e-05 
28 1.06663e+18 64.6682 139386 2.88234e-17 0 0 3.45158e-05 
29 1.06867e+18 64.5479 139229 2.87983e-17 0 0 3.43844e-05 
30 1.07071e+18 64.4281 139072 2.87729e-17 0 0 3.42536e-05 
31 1.07274e+18 64.3085 138915 2.87473e-17 0 0 3.41236e-05 
32 1.07478e+18 64.1894 138759 2.87215e-17 0 0 3.39944e-05 
33 1.07682e+18 64.0706 138603 2.86956e-17 0 0 3.38658e-05 
34 1.07886e+18 63.9522 138448 2.86695e-17 0 0 3.3738e-05 
35 1.08089e+18 63.8342 138293 2.86432e-17 0 0 3.3611e-05 
36 1.08293e+18 63.7165 138138 2.86168e-17 0 0 3.34846e-05 
37 1.08497e+18 63.5992 137984 2.85902e-17 0 0 3.3359e-05 
38 1.08701e+18 63.4822 137830 2.85634e-17 0 0 3.3234e-05 
39 1.08904e+18 63.3656 137677 2.85365e-17 0 0 3.31098e-05 
40 1.09108e+18 63.2493 137524 2.85095e-17 0 0 3.29862e-05 
41 1.09312e+18 63.1334 137371 2.84823e-17 0 0 3.28634e-05 
42 1.09516e+18 63.0179 137219 2.8455e-17 0 0 3.27412e-05 
43 1.09719e+18 62.9027 137067 2.84275e-17 0 0 3.26197e-05 
44 1.09923e+18 62.7878 136915 2.83999e-17 0 0 3.24989e-05 
45 1.10127e+18 62.6733 136764 2.83722e-17 0 0 3.23788e-05 
46 1.10331e+18 62.5591 136614 2.83444e-17 0 0 3.22593e-05 
