# Athena++ data at time=1.910000e+12  cycle=159092518  variables=uov 
# i       x1v         user_out_var0          user_out_var1          user_out_var2          user_out_var3          user_out_var4          user_out_var5      
1 1.01162e+18 4.98827 30503.7 9.6788e-16 0 0 3.83719e-05 
2 1.01366e+18 5.4794 31477.5 2.01941e-17 0 0 3.82178e-05 
3 1.01569e+18 5.78458 31954.7 8.38723e-18 0 0 3.80646e-05 
4 1.01773e+18 6.10854 32478.3 1.07294e-17 0 0 3.79124e-05 
5 1.01977e+18 6.44951 33042.2 1.15106e-17 0 0 3.7761e-05 
6 1.02181e+18 6.80709 33633 1.2454e-17 0 0 3.76106e-05 
7 1.02384e+18 7.19239 34302.8 1.39093e-17 0 0 3.7461e-05 
8 1.02588e+18 7.6115 35074.9 1.52498e-17 0 0 3.73124e-05 
9 1.02792e+18 8.04375 35848 1.52934e-17 0 0 3.71646e-05 
10 1.02996e+18 8.50699 36702.6 1.63821e-17 0 0 3.70177e-05 
11 1.03199e+18 8.97909 37537.9 1.61927e-17 0 0 3.68717e-05 
12 1.03403e+18 9.47948 38437 1.75696e-17 0 0 3.67265e-05 
13 1.03607e+18 10.0184 39436 1.99499e-17 0 0 3.65822e-05 
14 1.03811e+18 10.6159 40608.6 2.34567e-17 0 0 3.64387e-05 
15 1.04014e+18 11.2584 41891.6 2.45279e-17 0 0 3.62961e-05 
16 1.04218e+18 11.899 43113 2.35626e-17 0 0 3.61543e-05 
17 1.04422e+18 12.4134 43822.5 1.898e-17 0 0 3.60134e-05 
18 1.04626e+18 13.057 44954.3 2.43674e-17 0 0 3.58733e-05 
19 1.04829e+18 13.7157 46082.6 2.22821e-17 0 0 3.5734e-05 
20 1.05033e+18 14.3951 47240 2.30797e-17 0 0 3.55954e-05 
21 1.05237e+18 15.1421 48572.9 2.58897e-17 0 0 3.54577e-05 
22 1.05441e+18 15.9786 50148.3 2.76123e-17 0 0 3.53208e-05 
23 1.05644e+18 16.7181 51366.6 2.20714e-17 0 0 3.51847e-05 
24 1.05848e+18 17.498 52679.7 2.48199e-17 0 0 3.50494e-05 
25 1.06052e+18 18.3547 54180.5 2.8012e-17 0 0 3.49149e-05 
26 1.06256e+18 19.2623 55788.7 2.99533e-17 0 0 3.47811e-05 
27 1.06459e+18 20.1809 57384.9 3.23511e-17 0 0 3.46481e-05 
28 1.06663e+18 21.2081 59249.6 3.98709e-17 0 0 3.45158e-05 
29 1.06867e+18 22.4098 61558 4.79392e-17 0 0 3.43844e-05 
30 1.07071e+18 23.6652 63964.6 4.41309e-17 0 0 3.42536e-05 
31 1.07274e+18 24.7685 65921.1 3.39178e-17 0 0 3.41236e-05 
32 1.07478e+18 25.8159 67714.2 3.33953e-17 0 0 3.39944e-05 
33 1.07682e+18 26.9964 69832 3.90189e-17 0 0 3.38658e-05 
34 1.07886e+18 28.3749 72429.1 4.5378e-17 0 0 3.3738e-05 
35 1.08089e+18 29.9922 75605.3 5.25894e-17 0 0 3.3611e-05 
36 1.08293e+18 31.7959 79210.3 6.11848e-17 0 0 3.34846e-05 
37 1.08497e+18 34.1634 84204.6 8.27413e-17 0 0 3.3359e-05 
38 1.08701e+18 37.0185 90338.1 8.37541e-17 0 0 3.3234e-05 
39 1.08904e+18 39.1401 94595 6.3916e-17 0 0 3.31098e-05 
40 1.09108e+18 41.593 99714.7 8.777e-17 0 0 3.29862e-05 
41 1.09312e+18 44.6273 106136 1.04261e-16 0 0 3.28634e-05 
42 1.09516e+18 47.7484 112731 1.05708e-16 0 0 3.27412e-05 
43 1.09719e+18 50.6011 118665 8.39138e-17 0 0 3.26197e-05 
44 1.09923e+18 52.6553 122707 4.32117e-17 0 0 3.24989e-05 
45 1.10127e+18 53.5147 123968 1.9291e-17 0 0 3.23788e-05 
46 1.10331e+18 54.2917 125102 2.36028e-17 0 0 3.22593e-05 
47 1.10534e+18 55.1031 126283 2.49634e-17 0 0 3.21405e-05 
48 1.10738e+18 55.9052 127447 2.4701e-17 0 0 3.20223e-05 
49 1.10942e+18 56.7019 128599 2.47257e-17 0 0 3.19048e-05 
50 1.11146e+18 57.4952 129743 2.46272e-17 0 0 3.17879e-05 
51 1.11349e+18 58.2852 130879 2.40996e-17 0 0 3.16717e-05 
52 1.11553e+18 59.0422 131936 2.19786e-17 0 0 3.15561e-05 
53 1.11757e+18 59.7513 132885 2.04145e-17 0 0 3.14412e-05 
54 1.11961e+18 60.457 133827 2.02657e-17 0 0 3.13268e-05 
55 1.12164e+18 61.1657 134770 1.99235e-17 0 0 3.12131e-05 
56 1.12368e+18 61.875 135710 1.95264e-17 0 0 3.11e-05 
57 1.12572e+18 62.5848 136649 1.91852e-17 0 0 3.09876e-05 
58 1.12776e+18 63.2948 137585 1.88882e-17 0 0 3.08757e-05 
59 1.12979e+18 64.0046 138517 1.86383e-17 0 0 3.07644e-05 
60 1.13183e+18 64.7134 139446 1.84242e-17 0 0 3.06538e-05 
61 1.13387e+18 65.4204 140370 1.8203e-17 0 0 3.05437e-05 
62 1.13591e+18 66.125 141288 1.78942e-17 0 0 3.04342e-05 
63 1.13794e+18 66.8258 142199 1.73949e-17 0 0 3.03253e-05 
64 1.13998e+18 67.5207 143100 1.60589e-17 0 0 3.0217e-05 
65 1.14202e+18 68.13 143817 1.30044e-17 0 0 3.01093e-05 
66 1.14406e+18 68.7208 144506 1.22591e-17 0 0 3.00021e-05 
67 1.14609e+18 69.3106 145192 1.13582e-17 0 0 2.98956e-05 
68 1.14813e+18 69.8987 145875 1.18071e-17 0 0 2.97896e-05 
69 1.15017e+18 70.7274 147089 1.58925e-17 0 0 2.96841e-05 
70 1.15221e+18 71.1677 147444 4.63089e-18 0 0 2.95792e-05 
71 1.15424e+18 71.5668 147763 5.75509e-18 0 0 2.94749e-05 
72 1.15628e+18 71.978 148093 5.95052e-18 0 0 2.93711e-05 
73 1.15832e+18 72.3851 148421 5.82039e-18 0 0 2.92679e-05 
74 1.16036e+18 72.7909 148747 5.89965e-18 0 0 2.91652e-05 
75 1.16239e+18 73.1959 149074 6.05181e-18 0 0 2.9063e-05 
76 1.16443e+18 73.601 149401 6.25278e-18 0 0 2.89614e-05 
77 1.16647e+18 74.0075 149730 6.47692e-18 0 0 2.88603e-05 
78 1.16851e+18 74.4165 150061 6.71191e-18 0 0 2.87597e-05 
79 1.17054e+18 74.8293 150396 6.96337e-18 0 0 2.86597e-05 
80 1.17258e+18 75.2465 150735 7.25064e-18 0 0 2.85602e-05 
81 1.17462e+18 75.6684 151079 7.59728e-18 0 0 2.84612e-05 
82 1.17666e+18 76.0947 151426 8.02076e-18 0 0 2.83627e-05 
83 1.17869e+18 76.5248 151778 8.52505e-18 0 0 2.82648e-05 
84 1.18073e+18 76.9581 152133 9.09737e-18 0 0 2.81673e-05 
85 1.18277e+18 77.394 152490 9.70984e-18 0 0 2.80703e-05 
86 1.18481e+18 77.8323 152850 1.0326e-17 0 0 2.79739e-05 
87 1.18684e+18 78.2732 153213 1.09108e-17 0 0 2.78779e-05 
88 1.18888e+18 78.717 153579 1.14389e-17 0 0 2.77824e-05 
89 1.19092e+18 79.1642 153949 1.1898e-17 0 0 2.76874e-05 
90 1.19296e+18 79.6149 154322 1.22855e-17 0 0 2.75929e-05 
91 1.19499e+18 80.0693 154699 1.26028e-17 0 0 2.74989e-05 
92 1.19703e+18 80.527 155080 1.2852e-17 0 0 2.74054e-05 
93 1.19907e+18 80.9876 155464 1.3038e-17 0 0 2.73123e-05 
94 1.20111e+18 81.4504 155851 1.31714e-17 0 0 2.72198e-05 
95 1.20314e+18 81.915 156239 1.32703e-17 0 0 2.71276e-05 
96 1.20518e+18 82.3811 156631 1.33594e-17 0 0 2.7036e-05 
97 1.20722e+18 82.8488 157024 1.34693e-17 0 0 2.69448e-05 
98 1.20926e+18 83.3185 157420 1.3625e-17 0 0 2.68541e-05 
99 1.21129e+18 83.7907 157818 1.38157e-17 0 0 2.67638e-05 
100 1.21333e+18 84.2657 158221 1.39873e-17 0 0 2.6674e-05 
101 1.21537e+18 84.7418 158625 1.39805e-17 0 0 2.65847e-05 
102 1.21741e+18 85.2058 159002 1.28651e-17 0 0 2.64957e-05 
103 1.21944e+18 85.6383 159325 1.22961e-17 0 0 2.64073e-05 
104 1.22148e+18 86.0701 159647 1.2548e-17 0 0 2.63193e-05 
105 1.22352e+18 86.5061 159974 1.26408e-17 0 0 2.62317e-05 
106 1.22556e+18 86.9444 160304 1.26342e-17 0 0 2.61445e-05 
107 1.22759e+18 87.3857 160638 1.26013e-17 0 0 2.60578e-05 
108 1.22963e+18 87.83 160975 1.255e-17 0 0 2.59715e-05 
109 1.23167e+18 88.277 161315 1.24839e-17 0 0 2.58857e-05 
110 1.23371e+18 88.7257 161658 1.23966e-17 0 0 2.58002e-05 
111 1.23574e+18 89.1754 162003 1.22901e-17 0 0 2.57152e-05 
112 1.23778e+18 89.6251 162349 1.21838e-17 0 0 2.56306e-05 
113 1.23982e+18 90.0743 162697 1.21057e-17 0 0 2.55465e-05 
114 1.24186e+18 90.5228 163045 1.20765e-17 0 0 2.54627e-05 
115 1.24389e+18 90.9706 163394 1.20953e-17 0 0 2.53794e-05 
116 1.24593e+18 91.4177 163744 1.21395e-17 0 0 2.52964e-05 
117 1.24797e+18 91.8641 164094 1.21767e-17 0 0 2.52139e-05 
118 1.25001e+18 92.3096 164445 1.2182e-17 0 0 2.51318e-05 
119 1.25204e+18 92.754 164797 1.21444e-17 0 0 2.505e-05 
