# Athena++ data at time=2.960000e+12  cycle=246539898  variables=uov 
# i       x1v         user_out_var0          user_out_var1          user_out_var2          user_out_var3          user_out_var4          user_out_var5      
1 1.01162e+18 4.98827 30503.7 9.68872e-16 0 0 3.83719e-05 
2 1.01366e+18 5.47838 31475.9 3.30466e-17 0 0 3.82178e-05 
3 1.01569e+18 5.78543 31956.1 1.20935e-17 0 0 3.80646e-05 
4 1.01773e+18 6.11066 32481.8 1.47294e-17 0 0 3.79124e-05 
5 1.01977e+18 6.45174 33045.8 1.50937e-17 0 0 3.7761e-05 
6 1.02181e+18 6.80932 33636.8 1.56026e-17 0 0 3.76106e-05 
7 1.02384e+18 7.19435 34306.3 1.69106e-17 0 0 3.7461e-05 
8 1.02588e+18 7.61302 35077.8 1.8026e-17 0 0 3.73124e-05 
9 1.02792e+18 8.04452 35849.4 1.78967e-17 0 0 3.71646e-05 
10 1.02996e+18 8.50686 36702.3 1.88988e-17 0 0 3.70177e-05 
11 1.03199e+18 8.97793 37535.8 1.84866e-17 0 0 3.68717e-05 
12 1.03403e+18 9.47688 38432.3 1.96465e-17 0 0 3.67265e-05 
13 1.03607e+18 10.0136 39426.9 2.12686e-17 0 0 3.65822e-05 
14 1.03811e+18 10.6074 40591.5 2.35884e-17 0 0 3.64387e-05 
15 1.04014e+18 11.2454 41867.4 2.41676e-17 0 0 3.62961e-05 
16 1.04218e+18 11.8792 43074.5 2.11483e-17 0 0 3.61543e-05 
17 1.04422e+18 12.3891 43780.4 1.64751e-17 0 0 3.60134e-05 
18 1.04626e+18 13.0242 44895.8 2.36025e-17 0 0 3.58733e-05 
19 1.04829e+18 13.678 46019.9 2.2255e-17 0 0 3.5734e-05 
20 1.05033e+18 14.3481 47158.3 2.29489e-17 0 0 3.55954e-05 
21 1.05237e+18 15.0826 48464.4 2.58452e-17 0 0 3.54577e-05 
22 1.05441e+18 15.9027 50001.5 2.72697e-17 0 0 3.53208e-05 
23 1.05644e+18 16.6457 51247.1 2.25037e-17 0 0 3.51847e-05 
24 1.05848e+18 17.411 52530.7 2.43668e-17 0 0 3.50494e-05 
25 1.06052e+18 18.2477 53989.6 2.69826e-17 0 0 3.49149e-05 
26 1.06256e+18 19.14 55573.3 2.7909e-17 0 0 3.47811e-05 
27 1.06459e+18 20.0371 57131.4 2.7943e-17 0 0 3.46481e-05 
28 1.06663e+18 21.0208 58902.6 3.22805e-17 0 0 3.45158e-05 
29 1.06867e+18 22.1557 61057.9 3.7851e-17 0 0 3.43844e-05 
30 1.07071e+18 23.3932 63453.7 3.83234e-17 0 0 3.42536e-05 
31 1.07274e+18 24.5211 65508.7 3.16147e-17 0 0 3.41236e-05 
32 1.07478e+18 25.5288 67214.9 2.95469e-17 0 0 3.39944e-05 
33 1.07682e+18 26.6535 69205.7 3.65127e-17 0 0 3.38658e-05 
34 1.07886e+18 27.9809 71683.3 4.461e-17 0 0 3.3738e-05 
35 1.08089e+18 29.5112 74641.4 5.15617e-17 0 0 3.3611e-05 
36 1.08293e+18 31.2617 78115.1 6.10593e-17 0 0 3.34846e-05 
37 1.08497e+18 33.7006 83285 9.60929e-16 0 0 3.3359e-05 
38 1.08701e+18 36.5805 89483.3 8.20613e-17 0 0 3.3234e-05 
39 1.08904e+18 38.626 93545.8 5.85315e-17 0 0 3.31098e-05 
40 1.09108e+18 40.9883 98445.3 8.08108e-17 0 0 3.29862e-05 
41 1.09312e+18 44.045 104938 9.79294e-17 0 0 3.28634e-05 
42 1.09516e+18 47.0175 111161 8.91768e-17 0 0 3.27412e-05 
43 1.09719e+18 50.0691 117605 8.44527e-17 0 0 3.26197e-05 
44 1.09923e+18 52.437 122386 4.64015e-17 0 0 3.24989e-05 
45 1.10127e+18 53.3225 123688 1.60267e-17 0 0 3.23788e-05 
46 1.10331e+18 54.1054 124831 2.05358e-17 0 0 3.22593e-05 
47 1.10534e+18 54.9321 126035 2.19725e-17 0 0 3.21405e-05 
48 1.10738e+18 55.7525 127226 2.14614e-17 0 0 3.20223e-05 
49 1.10942e+18 56.5705 128410 2.1337e-17 0 0 3.19048e-05 
50 1.11146e+18 57.387 129588 2.12126e-17 0 0 3.17879e-05 
51 1.11349e+18 58.2011 130759 2.08708e-17 0 0 3.16717e-05 
52 1.11553e+18 58.986 131861 1.94803e-17 0 0 3.15561e-05 
53 1.11757e+18 59.7153 132838 1.806e-17 0 0 3.14412e-05 
54 1.11961e+18 60.4379 133802 1.82198e-17 0 0 3.13268e-05 
55 1.12164e+18 61.161 134764 1.81755e-17 0 0 3.12131e-05 
56 1.12368e+18 61.8816 135719 1.80328e-17 0 0 3.11e-05 
57 1.12572e+18 62.6 136669 1.7907e-17 0 0 3.09876e-05 
58 1.12776e+18 63.316 137613 1.77796e-17 0 0 3.08757e-05 
59 1.12979e+18 64.0296 138551 1.76501e-17 0 0 3.07644e-05 
60 1.13183e+18 64.7407 139482 1.75183e-17 0 0 3.06538e-05 
61 1.13387e+18 65.4493 140408 1.73827e-17 0 0 3.05437e-05 
62 1.13591e+18 66.1553 141328 1.72437e-17 0 0 3.04342e-05 
