# Athena++ data at time=2.000000e+11  cycle=16656639  variables=uov 
# i       x1v         user_out_var0          user_out_var1          user_out_var2          user_out_var3          user_out_var4          user_out_var5      
1 1.01162e+18 4.98827 30503.7 9.06695e-16 0 0 3.83719e-05 
2 1.01366e+18 5.50003 31509.3 -2.6305e-16 0 0 3.82178e-05 
3 1.01569e+18 5.64151 31729.2 -4.14367e-16 0 0 3.80646e-05 
4 1.01773e+18 6.85915 33723.5 -6.95812e-15 0 0 3.79124e-05 
5 1.01977e+18 28.1959 72413.9 -2.0082e-14 0 0 3.7761e-05 
6 1.02181e+18 60.9633 134546 -3.88558e-16 0 0 3.76106e-05 
7 1.02384e+18 61.5039 135219 2.85315e-17 0 0 3.7461e-05 
8 1.02588e+18 61.3697 135039 4.10394e-17 0 0 3.73124e-05 
9 1.02792e+18 61.2235 134846 3.33591e-17 0 0 3.71646e-05 
10 1.02996e+18 61.1051 134689 3.38811e-17 0 0 3.70177e-05 
11 1.03199e+18 60.9782 134520 3.3928e-17 0 0 3.68717e-05 
12 1.03403e+18 60.8536 134354 3.38776e-17 0 0 3.67265e-05 
13 1.03607e+18 60.729 134188 3.38528e-17 0 0 3.65822e-05 
14 1.03811e+18 60.6049 134023 3.38257e-17 0 0 3.64387e-05 
15 1.04014e+18 60.4813 133859 3.37977e-17 0 0 3.62961e-05 
16 1.04218e+18 60.3581 133694 3.37693e-17 0 0 3.61543e-05 
17 1.04422e+18 60.2353 133531 3.37405e-17 0 0 3.60134e-05 
18 1.04626e+18 60.1129 133367 3.37111e-17 0 0 3.58733e-05 
19 1.04829e+18 59.991 133205 3.36811e-17 0 0 3.5734e-05 
20 1.05033e+18 59.8695 133042 3.36507e-17 0 0 3.55954e-05 
21 1.05237e+18 59.7484 132881 3.36202e-17 0 0 3.54577e-05 
22 1.05441e+18 59.6277 132719 3.35886e-17 0 0 3.53208e-05 
23 1.05644e+18 59.5074 132558 3.35558e-17 0 0 3.51847e-05 
24 1.05848e+18 59.3876 132398 3.3525e-17 0 0 3.50494e-05 
25 1.06052e+18 59.2682 132238 3.34946e-17 0 0 3.49149e-05 
26 1.06256e+18 59.1492 132079 3.34562e-17 0 0 3.47811e-05 
27 1.06459e+18 59.0306 131920 3.34057e-17 0 0 3.46481e-05 
28 1.06663e+18 58.9124 131761 3.34026e-17 0 0 3.45158e-05 
29 1.06867e+18 58.7946 131603 3.34188e-17 0 0 3.43844e-05 
30 1.07071e+18 58.6778 131442 3.48064e-17 0 0 3.42536e-05 
31 1.07274e+18 58.5618 131275 3.48043e-17 0 0 3.41236e-05 
32 1.07478e+18 58.4463 131109 3.47685e-17 0 0 3.39944e-05 
33 1.07682e+18 58.3311 130944 3.47225e-17 0 0 3.38658e-05 
34 1.07886e+18 58.2163 130779 3.46747e-17 0 0 3.3738e-05 
35 1.08089e+18 58.102 130615 3.46269e-17 0 0 3.3611e-05 
36 1.08293e+18 57.988 130451 3.4579e-17 0 0 3.34846e-05 
37 1.08497e+18 57.8744 130288 3.45308e-17 0 0 3.3359e-05 
38 1.08701e+18 57.7612 130125 3.44825e-17 0 0 3.3234e-05 
39 1.08904e+18 57.6484 129963 3.44341e-17 0 0 3.31098e-05 
40 1.09108e+18 57.5359 129801 3.43856e-17 0 0 3.29862e-05 
41 1.09312e+18 57.4239 129639 3.4337e-17 0 0 3.28634e-05 
42 1.09516e+18 57.3122 129479 3.42883e-17 0 0 3.27412e-05 
43 1.09719e+18 57.2009 129318 3.42396e-17 0 0 3.26197e-05 
44 1.09923e+18 57.09 129158 3.41908e-17 0 0 3.24989e-05 
45 1.10127e+18 56.9795 128999 3.41421e-17 0 0 3.23788e-05 
46 1.10331e+18 56.8693 128840 3.40933e-17 0 0 3.22593e-05 
47 1.10534e+18 56.7595 128681 3.40445e-17 0 0 3.21405e-05 
48 1.10738e+18 56.65 128523 3.39958e-17 0 0 3.20223e-05 
49 1.10942e+18 56.5409 128365 3.39471e-17 0 0 3.19048e-05 
50 1.11146e+18 56.4322 128208 3.38985e-17 0 0 3.17879e-05 
51 1.11349e+18 56.3238 128052 3.38499e-17 0 0 3.16717e-05 
52 1.11553e+18 56.2157 127895 3.38013e-17 0 0 3.15561e-05 
53 1.11757e+18 56.1081 127739 3.37528e-17 0 0 3.14412e-05 
54 1.11961e+18 56.0007 127584 3.37044e-17 0 0 3.13268e-05 
55 1.12164e+18 55.8937 127429 3.36561e-17 0 0 3.12131e-05 
56 1.12368e+18 55.7871 127274 3.36077e-17 0 0 3.11e-05 
57 1.12572e+18 55.6807 127120 3.35595e-17 0 0 3.09876e-05 
58 1.12776e+18 55.5748 126967 3.35113e-17 0 0 3.08757e-05 
59 1.12979e+18 55.4691 126813 3.34632e-17 0 0 3.07644e-05 
60 1.13183e+18 55.3638 126660 3.34152e-17 0 0 3.06538e-05 
61 1.13387e+18 55.2588 126508 3.33673e-17 0 0 3.05437e-05 
62 1.13591e+18 55.1541 126356 3.33194e-17 0 0 3.04342e-05 
63 1.13794e+18 55.0498 126204 3.32717e-17 0 0 3.03253e-05 
64 1.13998e+18 54.9457 126053 3.3224e-17 0 0 3.0217e-05 
65 1.14202e+18 54.842 125902 3.31764e-17 0 0 3.01093e-05 
