# Athena++ data at time=3.010000e+12  cycle=250704059  variables=uov 
# i       x1v         user_out_var0          user_out_var1          user_out_var2          user_out_var3          user_out_var4          user_out_var5      
1 1.01162e+18 4.98827 30503.7 9.70455e-16 0 0 3.83719e-05 
2 1.01366e+18 5.4788 31476.6 3.69627e-17 0 0 3.82178e-05 
3 1.01569e+18 5.78704 31958.7 1.30623e-17 0 0 3.80646e-05 
4 1.01773e+18 6.11333 32486.2 1.58546e-17 0 0 3.79124e-05 
5 1.01977e+18 6.45533 33051.6 1.61055e-17 0 0 3.7761e-05 
6 1.02181e+18 6.81413 33644.9 1.65337e-17 0 0 3.76106e-05 
7 1.02384e+18 7.20069 34317.7 1.78758e-17 0 0 3.7461e-05 
8 1.02588e+18 7.62138 35093.7 1.9024e-17 0 0 3.73124e-05 
9 1.02792e+18 8.05461 35867.6 1.89346e-17 0 0 3.71646e-05 
10 1.02996e+18 8.51971 36726.6 2.01131e-17 0 0 3.70177e-05 
11 1.03199e+18 8.99297 37562.7 1.97561e-17 0 0 3.68717e-05 
12 1.03403e+18 9.49506 38465.2 2.12116e-17 0 0 3.67265e-05 
13 1.03607e+18 10.0362 39469.9 2.31211e-17 0 0 3.65822e-05 
14 1.03811e+18 10.6357 40648.7 2.5665e-17 0 0 3.64387e-05 
15 1.04014e+18 11.2755 41923.7 2.61085e-17 0 0 3.62961e-05 
16 1.04218e+18 11.9152 43144.5 2.28091e-17 0 0 3.61543e-05 
17 1.04422e+18 12.425 43842.7 1.73143e-17 0 0 3.60134e-05 
18 1.04626e+18 13.0644 44967.5 2.5142e-17 0 0 3.58733e-05 
19 1.04829e+18 13.72 46089.8 2.34024e-17 0 0 3.5734e-05 
20 1.05033e+18 14.3963 47242.1 2.42409e-17 0 0 3.55954e-05 
21 1.05237e+18 15.1392 48567.7 2.72844e-17 0 0 3.54577e-05 
22 1.05441e+18 15.9711 50133.8 2.85514e-17 0 0 3.53208e-05 
23 1.05644e+18 16.7079 51349.8 2.30953e-17 0 0 3.51847e-05 
24 1.05848e+18 17.4831 52654.1 2.59284e-17 0 0 3.50494e-05 
25 1.06052e+18 18.3345 54144.3 2.84403e-17 0 0 3.49149e-05 
26 1.06256e+18 19.2361 55742.4 2.89439e-17 0 0 3.47811e-05 
27 1.06459e+18 20.145 57321.4 2.88729e-17 0 0 3.46481e-05 
28 1.06663e+18 21.1518 59144.9 3.34117e-17 0 0 3.45158e-05 
29 1.06867e+18 22.3212 61383.1 3.85619e-17 0 0 3.43844e-05 
30 1.07071e+18 23.5587 63764 3.74159e-17 0 0 3.42536e-05 
31 1.07274e+18 24.6649 65748 3.0975e-17 0 0 3.41236e-05 
32 1.07478e+18 25.6959 67504.6 3.03421e-17 0 0 3.39944e-05 
33 1.07682e+18 26.8563 69575 3.70639e-17 0 0 3.38658e-05 
34 1.07886e+18 28.2232 72141.2 4.47029e-17 0 0 3.3738e-05 
35 1.08089e+18 29.8254 75270.5 5.22768e-17 0 0 3.3611e-05 
36 1.08293e+18 31.6384 78884.8 6.10591e-17 0 0 3.34846e-05 
37 1.08497e+18 34.0366 83935.1 8.30962e-17 0 0 3.3359e-05 
38 1.08701e+18 36.9662 90235.5 8.64944e-17 0 0 3.3234e-05 
39 1.08904e+18 39.1603 94636.6 6.12884e-17 0 0 3.31098e-05 
40 1.09108e+18 41.6861 99911.8 8.14196e-17 0 0 3.29862e-05 
41 1.09312e+18 44.7393 106368 9.5338e-17 0 0 3.28634e-05 
42 1.09516e+18 47.9628 113197 9.09122e-17 0 0 3.27412e-05 
43 1.09719e+18 50.7329 118929 6.82844e-17 0 0 3.26197e-05 
44 1.09923e+18 52.6932 122763 3.83572e-17 0 0 3.24989e-05 
45 1.10127e+18 53.567 124045 1.62755e-17 0 0 3.23788e-05 
46 1.10331e+18 54.3646 125209 2.00947e-17 0 0 3.22593e-05 
47 1.10534e+18 55.1974 126421 2.11975e-17 0 0 3.21405e-05 
48 1.10738e+18 56.0252 127621 2.07446e-17 0 0 3.20223e-05 
49 1.10942e+18 56.8509 128815 2.05777e-17 0 0 3.19048e-05 
50 1.11146e+18 57.6747 130002 2.03843e-17 0 0 3.17879e-05 
51 1.11349e+18 58.4956 131182 1.97442e-17 0 0 3.16717e-05 
52 1.11553e+18 59.2585 132227 1.78178e-17 0 0 3.15561e-05 
53 1.11757e+18 59.9903 133205 1.72629e-17 0 0 3.14412e-05 
54 1.11961e+18 60.7198 134177 1.72842e-17 0 0 3.13268e-05 
55 1.12164e+18 61.4479 135145 1.71452e-17 0 0 3.12131e-05 
56 1.12368e+18 62.1736 136106 1.69934e-17 0 0 3.11e-05 
57 1.12572e+18 62.8968 137061 1.68578e-17 0 0 3.09876e-05 
58 1.12776e+18 63.6176 138010 1.67209e-17 0 0 3.08757e-05 
59 1.12979e+18 64.336 138952 1.65746e-17 0 0 3.07644e-05 
60 1.13183e+18 65.0516 139889 1.64136e-17 0 0 3.06538e-05 
61 1.13387e+18 65.7645 140819 1.62364e-17 0 0 3.05437e-05 
62 1.13591e+18 66.4741 141743 1.60434e-17 0 0 3.04342e-05 
63 1.13794e+18 67.1799 142659 1.55723e-17 0 0 3.03253e-05 
64 1.13998e+18 67.8415 143480 1.4088e-17 0 0 3.0217e-05 
65 1.14202e+18 68.4503 144190 1.29772e-17 0 0 3.01093e-05 
66 1.14406e+18 69.0537 144893 1.31355e-17 0 0 3.00021e-05 
67 1.14609e+18 69.6578 145595 1.31245e-17 0 0 2.98956e-05 
68 1.14813e+18 70.2606 146295 1.39331e-17 0 0 2.97896e-05 
69 1.15017e+18 71.011 147316 1.55615e-17 0 0 2.96841e-05 
70 1.15221e+18 71.4599 147677 7.55004e-18 0 0 2.95792e-05 
71 1.15424e+18 71.8762 148011 8.64914e-18 0 0 2.94749e-05 
72 1.15628e+18 72.3047 148355 8.94249e-18 0 0 2.93711e-05 
73 1.15832e+18 72.7313 148698 8.84611e-18 0 0 2.92679e-05 
74 1.16036e+18 73.1577 149042 8.8238e-18 0 0 2.91652e-05 
75 1.16239e+18 73.584 149386 8.78675e-18 0 0 2.9063e-05 
76 1.16443e+18 74.0102 149731 8.74229e-18 0 0 2.89614e-05 
77 1.16647e+18 74.4364 150077 8.6917e-18 0 0 2.88603e-05 
78 1.16851e+18 74.8626 150423 8.63631e-18 0 0 2.87597e-05 
79 1.17054e+18 75.2887 150769 8.57808e-18 0 0 2.86597e-05 
80 1.17258e+18 75.7147 151116 8.51924e-18 0 0 2.85602e-05 
81 1.17462e+18 76.1406 151464 8.46215e-18 0 0 2.84612e-05 
82 1.17666e+18 76.5664 151812 8.40893e-18 0 0 2.83627e-05 
83 1.17869e+18 76.9919 152161 8.36126e-18 0 0 2.82648e-05 
84 1.18073e+18 77.4171 152509 8.32012e-18 0 0 2.81673e-05 
85 1.18277e+18 77.8419 152859 8.28575e-18 0 0 2.80703e-05 
86 1.18481e+18 78.2664 153208 8.25768e-18 0 0 2.79739e-05 
87 1.18684e+18 78.6905 153558 8.23483e-18 0 0 2.78779e-05 
88 1.18888e+18 79.1142 153909 8.21574e-18 0 0 2.77824e-05 
89 1.19092e+18 79.5375 154259 8.19875e-18 0 0 2.76874e-05 
90 1.19296e+18 79.9604 154610 8.18219e-18 0 0 2.75929e-05 
91 1.19499e+18 80.383 154962 8.16458e-18 0 0 2.74989e-05 
92 1.19703e+18 80.8052 155314 8.14477e-18 0 0 2.74054e-05 
93 1.19907e+18 81.227 155666 8.12205e-18 0 0 2.73123e-05 
94 1.20111e+18 81.6483 156018 8.09618e-18 0 0 2.72198e-05 
95 1.20314e+18 82.069 156371 8.06732e-18 0 0 2.71276e-05 
96 1.20518e+18 82.4891 156724 8.03592e-18 0 0 2.7036e-05 
97 1.20722e+18 82.9086 157077 8.0027e-18 0 0 2.69448e-05 
98 1.20926e+18 83.3272 157430 7.9685e-18 0 0 2.68541e-05 
99 1.21129e+18 83.7451 157783 7.93426e-18 0 0 2.67638e-05 
100 1.21333e+18 84.1622 158136 7.9007e-18 0 0 2.6674e-05 
101 1.21537e+18 84.5784 158489 7.86721e-18 0 0 2.65847e-05 
102 1.21741e+18 84.9933 158842 7.66653e-18 0 0 2.64957e-05 
103 1.21944e+18 85.3746 159131 6.94046e-18 0 0 2.64073e-05 
104 1.22148e+18 85.7467 159408 6.94073e-18 0 0 2.63193e-05 
105 1.22352e+18 86.1194 159687 6.97506e-18 0 0 2.62317e-05 
106 1.22556e+18 86.4916 159966 6.95483e-18 0 0 2.61445e-05 
107 1.22759e+18 86.8632 160246 6.93335e-18 0 0 2.60578e-05 
108 1.22963e+18 87.234 160526 6.90948e-18 0 0 2.59715e-05 
109 1.23167e+18 87.6041 160806 6.88283e-18 0 0 2.58857e-05 
110 1.23371e+18 87.9733 161087 6.85533e-18 0 0 2.58002e-05 
111 1.23574e+18 88.3419 161368 6.82936e-18 0 0 2.57152e-05 
112 1.23778e+18 88.7097 161649 6.80693e-18 0 0 2.56306e-05 
113 1.23982e+18 89.0769 161931 6.78869e-18 0 0 2.55465e-05 
114 1.24186e+18 89.4436 162213 6.7731e-18 0 0 2.54627e-05 
115 1.24389e+18 89.81 162496 6.75639e-18 0 0 2.53794e-05 
116 1.24593e+18 90.1758 162779 6.73362e-18 0 0 2.52964e-05 
117 1.24797e+18 90.5412 163063 6.70078e-18 0 0 2.52139e-05 
118 1.25001e+18 90.9059 163347 6.65737e-18 0 0 2.51318e-05 
119 1.25204e+18 91.2698 163631 6.60807e-18 0 0 2.505e-05 
120 1.25408e+18 91.6328 163916 6.56235e-18 0 0 2.49687e-05 
121 1.25612e+18 91.995 164201 6.53137e-18 0 0 2.48878e-05 
122 1.25816e+18 92.3566 164486 6.52315e-18 0 0 2.48072e-05 
123 1.26019e+18 92.7179 164772 6.53789e-18 0 0 2.47271e-05 
124 1.26223e+18 93.079 165059 6.56592e-18 0 0 2.46473e-05 
125 1.26427e+18 93.4401 165347 6.58998e-18 0 0 2.45679e-05 
126 1.26631e+18 93.801 165636 6.59171e-18 0 0 2.44889e-05 
127 1.26834e+18 94.1612 165924 6.56004e-18 0 0 2.44103e-05 
128 1.27038e+18 94.5203 166214 6.49772e-18 0 0 2.43321e-05 
129 1.27242e+18 94.878 166502 6.42159e-18 0 0 2.42542e-05 
130 1.27446e+18 95.2342 166791 6.35337e-18 0 0 2.41767e-05 
131 1.27649e+18 95.5892 167079 6.30346e-18 0 0 2.40996e-05 
132 1.27853e+18 95.9432 167368 6.26392e-18 0 0 2.40228e-05 
133 1.28057e+18 96.2954 167656 6.19328e-18 0 0 2.39465e-05 
134 1.28261e+18 96.6401 167935 1.03849e-17 0 0 2.38704e-05 
135 1.28464e+18 96.8288 167935 -5.49957e-16 0 0 2.37948e-05 
136 1.28668e+18 97.0062 167935 -3.86736e-16 0 0 2.37195e-05 
137 1.28872e+18 97.1884 167936 -2.22952e-16 0 0 2.36445e-05 
138 1.29076e+18 97.3697 167936 -6.34552e-17 0 0 2.357e-05 
139 1.29279e+18 97.6374 168091 5.4496e-18 0 0 2.34957e-05 
140 1.29483e+18 97.9874 168380 6.39005e-18 0 0 2.34218e-05 
141 1.29687e+18 98.3432 168677 6.10096e-18 0 0 2.33483e-05 
142 1.29891e+18 98.6956 168974 6.06127e-18 0 0 2.32751e-05 
143 1.30094e+18 99.0491 169275 6.11639e-18 0 0 2.32023e-05 
144 1.30298e+18 99.4035 169579 6.16787e-18 0 0 2.31297e-05 
145 1.30502e+18 99.7585 169886 6.21909e-18 0 0 2.30576e-05 
146 1.30706e+18 100.114 170196 6.25586e-18 0 0 2.29857e-05 
147 1.30909e+18 100.47 170510 6.26305e-18 0 0 2.29143e-05 
148 1.31113e+18 100.827 170826 6.23553e-18 0 0 2.28431e-05 
149 1.31317e+18 101.185 171147 6.1824e-18 0 0 2.27723e-05 
150 1.31521e+18 101.544 171472 6.12136e-18 0 0 2.27018e-05 
151 1.31724e+18 101.906 171802 6.05613e-18 0 0 2.26316e-05 
152 1.31928e+18 102.264 172134 4.56713e-18 0 0 2.25617e-05 
153 1.32132e+18 102.341 171964 -6.36929e-17 0 0 2.24922e-05 
154 1.32336e+18 102.515 172009 4.01902e-18 0 0 2.2423e-05 
155 1.32539e+18 102.823 172244 5.4787e-18 0 0 2.23541e-05 
156 1.32743e+18 103.132 172484 4.97071e-18 0 0 2.22855e-05 
157 1.32947e+18 103.434 172718 4.91485e-18 0 0 2.22173e-05 
158 1.33151e+18 103.735 172953 4.96678e-18 0 0 2.21493e-05 
159 1.33354e+18 104.035 173188 5.00247e-18 0 0 2.20817e-05 
160 1.33558e+18 104.334 173424 5.0323e-18 0 0 2.20144e-05 
161 1.33762e+18 104.632 173660 5.05133e-18 0 0 2.19474e-05 
162 1.33966e+18 104.929 173897 5.05659e-18 0 0 2.18807e-05 
163 1.34169e+18 105.226 174135 5.04945e-18 0 0 2.18143e-05 
164 1.34373e+18 105.523 174374 5.03399e-18 0 0 2.17482e-05 
165 1.34577e+18 105.82 174614 5.01523e-18 0 0 2.16824e-05 
166 1.34781e+18 106.116 174856 4.99754e-18 0 0 2.16168e-05 
167 1.34984e+18 106.413 175099 4.9837e-18 0 0 2.15516e-05 
168 1.35188e+18 106.71 175343 4.9746e-18 0 0 2.14867e-05 
169 1.35392e+18 107.007 175589 4.96971e-18 0 0 2.14221e-05 
170 1.35596e+18 107.304 175835 4.96773e-18 0 0 2.13578e-05 
171 1.35799e+18 107.601 176084 4.96734e-18 0 0 2.12937e-05 
172 1.36003e+18 107.898 176333 4.96762e-18 0 0 2.123e-05 
173 1.36207e+18 108.194 176584 4.9682e-18 0 0 2.11665e-05 
174 1.36411e+18 108.491 176835 4.96914e-18 0 0 2.11033e-05 
175 1.36614e+18 108.787 177089 4.97068e-18 0 0 2.10404e-05 
176 1.36818e+18 109.083 177343 4.97295e-18 0 0 2.09778e-05 
177 1.37022e+18 109.38 177599 4.9759e-18 0 0 2.09155e-05 
178 1.37226e+18 109.676 177856 4.97924e-18 0 0 2.08534e-05 
179 1.37429e+18 109.972 178115 4.98255e-18 0 0 2.07916e-05 
180 1.37633e+18 110.268 178375 4.98536e-18 0 0 2.07301e-05 
181 1.37837e+18 110.564 178636 4.98737e-18 0 0 2.06689e-05 
182 1.38041e+18 110.86 178899 4.98848e-18 0 0 2.06079e-05 
183 1.38244e+18 111.156 179163 4.98881e-18 0 0 2.05472e-05 
184 1.38448e+18 111.452 179429 4.98873e-18 0 0 2.04868e-05 
185 1.38652e+18 111.748 179696 4.98866e-18 0 0 2.04266e-05 
186 1.38856e+18 112.044 179965 4.98902e-18 0 0 2.03667e-05 
187 1.39059e+18 112.339 180235 4.99e-18 0 0 2.0307e-05 
188 1.39263e+18 112.635 180507 4.9915e-18 0 0 2.02477e-05 
189 1.39467e+18 112.931 180780 4.9931e-18 0 0 2.01885e-05 
190 1.39671e+18 113.227 181055 4.99412e-18 0 0 2.01297e-05 
191 1.39874e+18 113.523 181331 4.99376e-18 0 0 2.00711e-05 
192 1.40078e+18 113.819 181609 4.9913e-18 0 0 2.00127e-05 
193 1.40282e+18 114.115 181889 4.98621e-18 0 0 1.99547e-05 
194 1.40486e+18 114.411 182171 4.97831e-18 0 0 1.98968e-05 
195 1.40689e+18 114.708 182454 4.96778e-18 0 0 1.98392e-05 
196 1.40893e+18 115.005 182740 4.95517e-18 0 0 1.97819e-05 
