# Athena++ data at time=1.900000e+11  cycle=15823806  variables=uov 
# i       x1v         user_out_var0          user_out_var1          user_out_var2          user_out_var3          user_out_var4          user_out_var5      
1 1.01162e+18 4.98827 30503.6 1.17301e-15 0 0 3.83719e-05 
2 1.01366e+18 5.58505 31641.1 -1.62463e-16 0 0 3.82178e-05 
3 1.01569e+18 5.87398 32097.5 -5.07517e-16 0 0 3.80646e-05 
4 1.01773e+18 7.15778 34244.8 -1.07961e-14 0 0 3.79124e-05 
5 1.01977e+18 34.6715 85803.6 -1.59991e-14 0 0 3.7761e-05 
6 1.02181e+18 58.5541 131284 -1.62623e-16 0 0 3.76106e-05 
7 1.02384e+18 58.7361 131525 3.15789e-17 0 0 3.7461e-05 
8 1.02588e+18 58.6029 131334 4.64599e-17 0 0 3.73124e-05 
9 1.02792e+18 58.4566 131125 3.7705e-17 0 0 3.71646e-05 
10 1.02996e+18 58.34 130957 3.83742e-17 0 0 3.70177e-05 
11 1.03199e+18 58.2139 130776 3.84047e-17 0 0 3.68717e-05 
12 1.03403e+18 58.0903 130599 3.83337e-17 0 0 3.67265e-05 
13 1.03607e+18 57.9668 130421 3.82928e-17 0 0 3.65822e-05 
14 1.03811e+18 57.8437 130244 3.82488e-17 0 0 3.64387e-05 
15 1.04014e+18 57.7211 130068 3.82041e-17 0 0 3.62961e-05 
16 1.04218e+18 57.599 129892 3.81591e-17 0 0 3.61543e-05 
17 1.04422e+18 57.4773 129717 3.81135e-17 0 0 3.60134e-05 
18 1.04626e+18 57.356 129542 3.80676e-17 0 0 3.58733e-05 
19 1.04829e+18 57.2351 129368 3.80213e-17 0 0 3.5734e-05 
20 1.05033e+18 57.1147 129194 3.79746e-17 0 0 3.55954e-05 
21 1.05237e+18 56.9948 129021 3.79276e-17 0 0 3.54577e-05 
22 1.05441e+18 56.8752 128849 3.78802e-17 0 0 3.53208e-05 
23 1.05644e+18 56.7561 128677 3.78324e-17 0 0 3.51847e-05 
24 1.05848e+18 56.6374 128505 3.77843e-17 0 0 3.50494e-05 
25 1.06052e+18 56.5192 128334 3.77359e-17 0 0 3.49149e-05 
26 1.06256e+18 56.4014 128164 3.7687e-17 0 0 3.47811e-05 
27 1.06459e+18 56.284 127994 3.76378e-17 0 0 3.46481e-05 
28 1.06663e+18 56.167 127825 3.75883e-17 0 0 3.45158e-05 
29 1.06867e+18 56.0504 127656 3.75383e-17 0 0 3.43844e-05 
30 1.07071e+18 55.9343 127488 3.74879e-17 0 0 3.42536e-05 
31 1.07274e+18 55.8186 127320 3.74372e-17 0 0 3.41236e-05 
32 1.07478e+18 55.7033 127153 3.7386e-17 0 0 3.39944e-05 
33 1.07682e+18 55.5884 126987 3.73345e-17 0 0 3.38658e-05 
34 1.07886e+18 55.474 126821 3.72827e-17 0 0 3.3738e-05 
35 1.08089e+18 55.36 126655 3.72305e-17 0 0 3.3611e-05 
36 1.08293e+18 55.2463 126490 3.71781e-17 0 0 3.34846e-05 
37 1.08497e+18 55.1331 126326 3.71253e-17 0 0 3.3359e-05 
38 1.08701e+18 55.0203 126162 3.70723e-17 0 0 3.3234e-05 
39 1.08904e+18 54.9079 125998 3.7019e-17 0 0 3.31098e-05 
40 1.09108e+18 54.7959 125835 3.69655e-17 0 0 3.29862e-05 
41 1.09312e+18 54.6844 125673 3.69118e-17 0 0 3.28634e-05 
42 1.09516e+18 54.5732 125511 3.68579e-17 0 0 3.27412e-05 
43 1.09719e+18 54.4624 125350 3.68038e-17 0 0 3.26197e-05 
44 1.09923e+18 54.3521 125189 3.67495e-17 0 0 3.24989e-05 
45 1.10127e+18 54.2421 125029 3.6695e-17 0 0 3.23788e-05 
46 1.10331e+18 54.1325 124869 3.66404e-17 0 0 3.22593e-05 
47 1.10534e+18 54.0233 124710 3.65857e-17 0 0 3.21405e-05 
48 1.10738e+18 53.9146 124551 3.65308e-17 0 0 3.20223e-05 
49 1.10942e+18 53.8062 124393 3.6476e-17 0 0 3.19048e-05 
50 1.11146e+18 53.6982 124235 3.64211e-17 0 0 3.17879e-05 
51 1.11349e+18 53.5905 124077 3.6366e-17 0 0 3.16717e-05 
52 1.11553e+18 53.4833 123921 3.63111e-17 0 0 3.15561e-05 
53 1.11757e+18 53.3764 123764 3.62575e-17 0 0 3.14412e-05 
54 1.11961e+18 53.27 123608 3.62007e-17 0 0 3.13268e-05 
55 1.12164e+18 53.1638 123453 3.61429e-17 0 0 3.12131e-05 
56 1.12368e+18 53.0581 123298 3.61024e-17 0 0 3.11e-05 
57 1.12572e+18 52.9528 123144 3.60439e-17 0 0 3.09876e-05 
58 1.12776e+18 52.8477 122990 3.59282e-17 0 0 3.08757e-05 
59 1.12979e+18 52.7428 122836 3.59624e-17 0 0 3.07644e-05 
60 1.13183e+18 52.6391 122684 3.61282e-17 0 0 3.06538e-05 
61 1.13387e+18 52.5352 122531 3.54118e-17 0 0 3.05437e-05 
62 1.13591e+18 52.4289 122375 3.39347e-17 0 0 3.04342e-05 
63 1.13794e+18 52.3309 122230 4.33259e-17 0 0 3.03253e-05 
64 1.13998e+18 52.236 121935 4.08179e-17 0 0 3.0217e-05 
65 1.14202e+18 52.1413 121746 4.29191e-17 0 0 3.01093e-05 
66 1.14406e+18 52.0432 121549 4.28662e-17 0 0 3.00021e-05 
67 1.14609e+18 51.9458 121354 4.26158e-17 0 0 2.98956e-05 
68 1.14813e+18 51.8487 121160 4.25096e-17 0 0 2.97896e-05 
69 1.15017e+18 51.752 120966 4.23995e-17 0 0 2.96841e-05 
70 1.15221e+18 51.6555 120774 4.22886e-17 0 0 2.95792e-05 
71 1.15424e+18 51.5593 120581 4.21783e-17 0 0 2.94749e-05 
72 1.15628e+18 51.4635 120390 4.20685e-17 0 0 2.93711e-05 
73 1.15832e+18 51.3679 120199 4.19592e-17 0 0 2.92679e-05 
74 1.16036e+18 51.2726 120008 4.18503e-17 0 0 2.91652e-05 
75 1.16239e+18 51.1776 119819 4.17418e-17 0 0 2.9063e-05 
76 1.16443e+18 51.0829 119629 4.16339e-17 0 0 2.89614e-05 
77 1.16647e+18 50.9884 119441 4.15264e-17 0 0 2.88603e-05 
78 1.16851e+18 50.8943 119253 4.14193e-17 0 0 2.87597e-05 
79 1.17054e+18 50.8004 119066 4.13127e-17 0 0 2.86597e-05 
80 1.17258e+18 50.7068 118879 4.12066e-17 0 0 2.85602e-05 
81 1.17462e+18 50.6134 118693 4.11009e-17 0 0 2.84612e-05 
82 1.17666e+18 50.5204 118507 4.09957e-17 0 0 2.83627e-05 
83 1.17869e+18 50.4276 118322 4.08909e-17 0 0 2.82648e-05 
84 1.18073e+18 50.335 118138 4.07866e-17 0 0 2.81673e-05 
85 1.18277e+18 50.2428 117954 4.06827e-17 0 0 2.80703e-05 
86 1.18481e+18 50.1508 117771 4.05793e-17 0 0 2.79739e-05 
87 1.18684e+18 50.059 117588 4.04764e-17 0 0 2.78779e-05 
88 1.18888e+18 49.9676 117406 4.03739e-17 0 0 2.77824e-05 
89 1.19092e+18 49.8763 117225 4.02718e-17 0 0 2.76874e-05 
90 1.19296e+18 49.7854 117044 4.01702e-17 0 0 2.75929e-05 
91 1.19499e+18 49.6946 116863 4.00689e-17 0 0 2.74989e-05 
92 1.19703e+18 49.6042 116683 3.99681e-17 0 0 2.74054e-05 
93 1.19907e+18 49.514 116504 3.98689e-17 0 0 2.73123e-05 
94 1.20111e+18 49.424 116325 3.97666e-17 0 0 2.72198e-05 
95 1.20314e+18 49.3343 116147 3.96633e-17 0 0 2.71276e-05 
96 1.20518e+18 49.2448 115969 3.95928e-17 0 0 2.7036e-05 
97 1.20722e+18 49.1557 115792 3.94696e-17 0 0 2.69448e-05 
98 1.20926e+18 49.0664 115615 3.90848e-17 0 0 2.68541e-05 
99 1.21129e+18 48.9778 115439 3.95655e-17 0 0 2.67638e-05 
100 1.21333e+18 48.8895 115263 4.12545e-17 0 0 2.6674e-05 
101 1.21537e+18 48.803 115049 3.11113e-16 0 0 2.65847e-05 
102 1.21741e+18 48.7196 114850 4.12223e-17 0 0 2.64957e-05 
103 1.21944e+18 48.6329 114660 4.12654e-17 0 0 2.64073e-05 
104 1.22148e+18 48.5467 114472 4.09957e-17 0 0 2.63193e-05 
105 1.22352e+18 48.4608 114284 4.08621e-17 0 0 2.62317e-05 
106 1.22556e+18 48.3751 114097 4.07316e-17 0 0 2.61445e-05 
107 1.22759e+18 48.2896 113910 4.05996e-17 0 0 2.60578e-05 
108 1.22963e+18 48.2044 113724 4.04683e-17 0 0 2.59715e-05 
109 1.23167e+18 48.1193 113539 4.03378e-17 0 0 2.58857e-05 
110 1.23371e+18 48.0344 113355 4.02081e-17 0 0 2.58002e-05 
111 1.23574e+18 47.9498 113171 4.0079e-17 0 0 2.57152e-05 
112 1.23778e+18 47.8654 112988 3.99507e-17 0 0 2.56306e-05 
113 1.23982e+18 47.7811 112806 3.98231e-17 0 0 2.55465e-05 
114 1.24186e+18 47.6971 112624 3.96961e-17 0 0 2.54627e-05 
