# Athena++ data at time=2.780000e+12  cycle=231548919  variables=uov 
# i       x1v         user_out_var0          user_out_var1          user_out_var2          user_out_var3          user_out_var4          user_out_var5      
1 1.01162e+18 4.98827 30503.7 9.68557e-16 0 0 3.83719e-05 
2 1.01366e+18 5.47797 31475.3 3.49323e-17 0 0 3.82178e-05 
3 1.01569e+18 5.7851 31955.6 1.26577e-17 0 0 3.80646e-05 
4 1.01773e+18 6.11029 32481.2 1.53145e-17 0 0 3.79124e-05 
5 1.01977e+18 6.45112 33044.8 1.56019e-17 0 0 3.7761e-05 
6 1.02181e+18 6.80837 33635.2 1.60345e-17 0 0 3.76106e-05 
7 1.02384e+18 7.19299 34303.9 1.73048e-17 0 0 3.7461e-05 
8 1.02588e+18 7.61117 35074.2 1.83706e-17 0 0 3.73124e-05 
9 1.02792e+18 8.04231 35845.4 1.82192e-17 0 0 3.71646e-05 
10 1.02996e+18 8.50413 36697.2 1.92061e-17 0 0 3.70177e-05 
11 1.03199e+18 8.97491 37530.4 1.88235e-17 0 0 3.68717e-05 
12 1.03403e+18 9.47343 38426.1 2.00396e-17 0 0 3.67265e-05 
13 1.03607e+18 10.0095 39419.2 2.17182e-17 0 0 3.65822e-05 
14 1.03811e+18 10.6026 40581.6 2.41114e-17 0 0 3.64387e-05 
15 1.04014e+18 11.2402 41857.7 2.47484e-17 0 0 3.62961e-05 
16 1.04218e+18 11.8726 43061.7 2.14867e-17 0 0 3.61543e-05 
17 1.04422e+18 12.382 43768 1.66478e-17 0 0 3.60134e-05 
18 1.04626e+18 13.0147 44879 2.39176e-17 0 0 3.58733e-05 
19 1.04829e+18 13.6668 46001.3 2.25741e-17 0 0 3.5734e-05 
20 1.05033e+18 14.3336 47133.2 2.32093e-17 0 0 3.55954e-05 
21 1.05237e+18 15.0639 48430.3 2.62273e-17 0 0 3.54577e-05 
22 1.05441e+18 15.8788 49955.4 2.78187e-17 0 0 3.53208e-05 
23 1.05644e+18 16.6235 51210.6 2.32918e-17 0 0 3.51847e-05 
24 1.05848e+18 17.3855 52487.2 2.49561e-17 0 0 3.50494e-05 
25 1.06052e+18 18.2183 53937.2 2.76692e-17 0 0 3.49149e-05 
26 1.06256e+18 19.1092 55519.2 2.86297e-17 0 0 3.47811e-05 
27 1.06459e+18 20.0048 57074.6 2.84274e-17 0 0 3.46481e-05 
28 1.06663e+18 20.9841 58834.9 3.24989e-17 0 0 3.45158e-05 
29 1.06867e+18 22.1123 60973.2 3.79143e-17 0 0 3.43844e-05 
30 1.07071e+18 23.3518 63376.5 3.87701e-17 0 0 3.42536e-05 
31 1.07274e+18 24.4868 65451.8 3.20045e-17 0 0 3.41236e-05 
32 1.07478e+18 25.4914 67150.2 2.92635e-17 0 0 3.39944e-05 
33 1.07682e+18 26.6091 69125.3 3.57862e-17 0 0 3.38658e-05 
34 1.07886e+18 27.9239 71574 4.30806e-17 0 0 3.3738e-05 
35 1.08089e+18 29.4377 74495.3 4.97248e-17 0 0 3.3611e-05 
36 1.08293e+18 31.1769 77943.5 6.04593e-17 0 0 3.34846e-05 
37 1.08497e+18 33.6205 83137.3 8.83162e-17 0 0 3.3359e-05 
38 1.08701e+18 36.5016 89330.3 8.41335e-17 0 0 3.3234e-05 
39 1.08904e+18 38.5356 93362.6 5.77981e-17 0 0 3.31098e-05 
40 1.09108e+18 40.883 98225.6 8.02462e-17 0 0 3.29862e-05 
41 1.09312e+18 43.9542 104752 9.93611e-17 0 0 3.28634e-05 
42 1.09516e+18 46.9236 110960 9.09228e-17 0 0 3.27412e-05 
43 1.09719e+18 50.0134 117494 8.81753e-17 0 0 3.26197e-05 
44 1.09923e+18 52.4238 122367 4.84026e-17 0 0 3.24989e-05 
45 1.10127e+18 53.3178 123681 1.66406e-17 0 0 3.23788e-05 
46 1.10331e+18 54.1058 124832 2.12371e-17 0 0 3.22593e-05 
47 1.10534e+18 54.9395 126046 2.27367e-17 0 0 3.21405e-05 
48 1.10738e+18 55.7672 127247 2.21923e-17 0 0 3.20223e-05 
49 1.10942e+18 56.5927 128442 2.20504e-17 0 0 3.19048e-05 
50 1.11146e+18 57.417 129631 2.1911e-17 0 0 3.17879e-05 
51 1.11349e+18 58.2391 130813 2.15169e-17 0 0 3.16717e-05 
52 1.11553e+18 59.0281 131918 1.99845e-17 0 0 3.15561e-05 
53 1.11757e+18 59.7648 132904 1.86447e-17 0 0 3.14412e-05 
54 1.11961e+18 60.4956 133879 1.87841e-17 0 0 3.13268e-05 
55 1.12164e+18 61.2269 134851 1.87143e-17 0 0 3.12131e-05 
56 1.12368e+18 61.956 135818 1.85461e-17 0 0 3.11e-05 
57 1.12572e+18 62.6829 136778 1.83884e-17 0 0 3.09876e-05 
58 1.12776e+18 63.4075 137733 1.82246e-17 0 0 3.08757e-05 
59 1.12979e+18 64.1297 138682 1.80563e-17 0 0 3.07644e-05 
60 1.13183e+18 64.8493 139624 1.78867e-17 0 0 3.06538e-05 
61 1.13387e+18 65.5663 140561 1.77177e-17 0 0 3.05437e-05 
62 1.13591e+18 66.2805 141491 1.75476e-17 0 0 3.04342e-05 
63 1.13794e+18 66.9911 142414 1.72502e-17 0 0 3.03253e-05 
64 1.13998e+18 67.6805 143291 1.6011e-17 0 0 3.0217e-05 
65 1.14202e+18 68.2962 144010 1.41527e-17 0 0 3.01093e-05 
66 1.14406e+18 68.9026 144717 1.43799e-17 0 0 3.00021e-05 
67 1.14609e+18 69.5114 145425 1.43933e-17 0 0 2.98956e-05 
68 1.14813e+18 70.1193 146131 1.53663e-17 0 0 2.97896e-05 
69 1.15017e+18 70.9106 147235 1.74061e-17 0 0 2.96841e-05 
70 1.15221e+18 71.3659 147602 8.08363e-18 0 0 2.95792e-05 
71 1.15424e+18 71.7836 147936 9.27563e-18 0 0 2.94749e-05 
72 1.15628e+18 72.2154 148283 9.597e-18 0 0 2.93711e-05 
73 1.15832e+18 72.6451 148629 9.47295e-18 0 0 2.92679e-05 
74 1.16036e+18 73.0747 148975 9.44336e-18 0 0 2.91652e-05 
75 1.16239e+18 73.5042 149322 9.40628e-18 0 0 2.9063e-05 
76 1.16443e+18 73.9335 149669 9.36894e-18 0 0 2.89614e-05 
77 1.16647e+18 74.3627 150017 9.33168e-18 0 0 2.88603e-05 
78 1.16851e+18 74.7917 150365 9.2942e-18 0 0 2.87597e-05 
79 1.17054e+18 75.2204 150713 9.25643e-18 0 0 2.86597e-05 
80 1.17258e+18 75.6489 151062 9.2183e-18 0 0 2.85602e-05 
81 1.17462e+18 76.0771 151412 9.17985e-18 0 0 2.84612e-05 
82 1.17666e+18 76.5049 151761 9.14122e-18 0 0 2.83627e-05 
83 1.17869e+18 76.9324 152112 9.10269e-18 0 0 2.82648e-05 
84 1.18073e+18 77.3595 152462 9.06468e-18 0 0 2.81673e-05 
85 1.18277e+18 77.7862 152813 9.02764e-18 0 0 2.80703e-05 
86 1.18481e+18 78.2125 153164 8.99197e-18 0 0 2.79739e-05 
87 1.18684e+18 78.6384 153515 8.95783e-18 0 0 2.78779e-05 
88 1.18888e+18 79.0639 153867 8.92504e-18 0 0 2.77824e-05 
89 1.19092e+18 79.489 154219 8.89294e-18 0 0 2.76874e-05 
90 1.19296e+18 79.9137 154571 8.86048e-18 0 0 2.75929e-05 
91 1.19499e+18 80.338 154924 8.8264e-18 0 0 2.74989e-05 
92 1.19703e+18 80.7617 155277 8.78963e-18 0 0 2.74054e-05 
93 1.19907e+18 81.185 155630 8.74971e-18 0 0 2.73123e-05 
94 1.20111e+18 81.6077 155984 8.7071e-18 0 0 2.72198e-05 
95 1.20314e+18 82.0298 156338 8.66311e-18 0 0 2.71276e-05 
96 1.20518e+18 82.4515 156692 8.61956e-18 0 0 2.7036e-05 
97 1.20722e+18 82.8726 157046 8.578e-18 0 0 2.69448e-05 
98 1.20926e+18 83.2932 157401 8.53915e-18 0 0 2.68541e-05 
99 1.21129e+18 83.7133 157755 8.50236e-18 0 0 2.67638e-05 
100 1.21333e+18 84.133 158111 8.46562e-18 0 0 2.6674e-05 
101 1.21537e+18 84.552 158466 8.4252e-18 0 0 2.65847e-05 
102 1.21741e+18 84.97 158821 8.21477e-18 0 0 2.64957e-05 
103 1.21944e+18 85.3565 159117 7.44465e-18 0 0 2.64073e-05 
104 1.22148e+18 85.7317 159397 7.36882e-18 0 0 2.63193e-05 
105 1.22352e+18 86.1072 159678 7.39163e-18 0 0 2.62317e-05 
106 1.22556e+18 86.4825 159959 7.35468e-18 0 0 2.61445e-05 
107 1.22759e+18 86.8572 160241 7.31621e-18 0 0 2.60578e-05 
108 1.22963e+18 87.2315 160524 7.28016e-18 0 0 2.59715e-05 
109 1.23167e+18 87.6052 160807 7.24431e-18 0 0 2.58857e-05 
110 1.23371e+18 87.9784 161091 7.20824e-18 0 0 2.58002e-05 
111 1.23574e+18 88.351 161375 7.17142e-18 0 0 2.57152e-05 
112 1.23778e+18 88.723 161659 7.13354e-18 0 0 2.56306e-05 
113 1.23982e+18 89.0945 161944 7.09465e-18 0 0 2.55465e-05 
114 1.24186e+18 89.4653 162229 7.05509e-18 0 0 2.54627e-05 
115 1.24389e+18 89.8356 162515 7.0154e-18 0 0 2.53794e-05 
116 1.24593e+18 90.2052 162801 6.97615e-18 0 0 2.52964e-05 
117 1.24797e+18 90.5744 163088 6.93775e-18 0 0 2.52139e-05 
118 1.25001e+18 90.943 163376 6.90041e-18 0 0 2.51318e-05 
119 1.25204e+18 91.3111 163664 6.86404e-18 0 0 2.505e-05 
120 1.25408e+18 91.6788 163952 6.82838e-18 0 0 2.49687e-05 
121 1.25612e+18 92.0461 164241 6.79313e-18 0 0 2.48878e-05 
122 1.25816e+18 92.4129 164531 6.75802e-18 0 0 2.48072e-05 
123 1.26019e+18 92.7793 164821 6.72296e-18 0 0 2.47271e-05 
124 1.26223e+18 93.1451 165112 6.68802e-18 0 0 2.46473e-05 
125 1.26427e+18 93.5104 165403 6.65338e-18 0 0 2.45679e-05 
126 1.26631e+18 93.8751 165695 6.61919e-18 0 0 2.44889e-05 
127 1.26834e+18 94.2391 165987 6.58553e-18 0 0 2.44103e-05 
128 1.27038e+18 94.6025 166280 6.55235e-18 0 0 2.43321e-05 
129 1.27242e+18 94.9651 166573 6.51942e-18 0 0 2.42542e-05 
130 1.27446e+18 95.3269 166866 6.48619e-18 0 0 2.41767e-05 
131 1.27649e+18 95.6879 167160 6.45119e-18 0 0 2.40996e-05 
132 1.27853e+18 96.0477 167453 6.40952e-18 0 0 2.40228e-05 
133 1.28057e+18 96.405 167746 6.09338e-18 0 0 2.39465e-05 
134 1.28261e+18 96.7026 167935 6.75185e-17 0 0 2.38704e-05 
135 1.28464e+18 96.8907 167935 -4.93787e-16 0 0 2.37948e-05 
136 1.28668e+18 97.072 167935 3.94546e-16 0 0 2.37195e-05 
137 1.28872e+18 97.2564 167935 -1.62773e-16 0 0 2.36445e-05 
138 1.29076e+18 97.4405 167936 -2.01017e-18 0 0 2.357e-05 
139 1.29279e+18 97.7731 168202 6.67297e-18 0 0 2.34957e-05 
140 1.29483e+18 98.1393 168506 6.36059e-18 0 0 2.34218e-05 
141 1.29687e+18 98.4967 168806 6.12955e-18 0 0 2.33483e-05 
142 1.29891e+18 98.8547 169109 6.14748e-18 0 0 2.32751e-05 
143 1.30094e+18 99.2142 169416 6.14827e-18 0 0 2.32023e-05 
144 1.30298e+18 99.5748 169727 6.14602e-18 0 0 2.31297e-05 
145 1.30502e+18 99.9368 170041 6.14754e-18 0 0 2.30576e-05 
146 1.30706e+18 100.3 170360 6.15198e-18 0 0 2.29857e-05 
147 1.30909e+18 100.665 170682 6.15849e-18 0 0 2.29143e-05 
148 1.31113e+18 101.032 171010 6.16538e-18 0 0 2.28431e-05 
149 1.31317e+18 101.4 171341 6.16803e-18 0 0 2.27723e-05 
150 1.31521e+18 101.768 171676 6.15411e-18 0 0 2.27018e-05 
151 1.31724e+18 102.135 172014 5.40132e-18 0 0 2.26316e-05 
152 1.31928e+18 102.341 172077 -1.52601e-16 0 0 2.25617e-05 
153 1.32132e+18 102.43 171948 2.00006e-18 0 0 2.24922e-05 
154 1.32336e+18 102.707 172155 5.76017e-18 0 0 2.2423e-05 
155 1.32539e+18 103.028 172402 5.30466e-18 0 0 2.23541e-05 
156 1.32743e+18 103.332 172639 4.99072e-18 0 0 2.22855e-05 
157 1.32947e+18 103.635 172875 5.00356e-18 0 0 2.22173e-05 
158 1.33151e+18 103.939 173113 4.9872e-18 0 0 2.21493e-05 
159 1.33354e+18 104.242 173351 4.96595e-18 0 0 2.20817e-05 
160 1.33558e+18 104.544 173591 4.94726e-18 0 0 2.20144e-05 
161 1.33762e+18 104.846 173831 4.93015e-18 0 0 2.19474e-05 
162 1.33966e+18 105.148 174072 4.9144e-18 0 0 2.18807e-05 
163 1.34169e+18 105.449 174314 4.89984e-18 0 0 2.18143e-05 
164 1.34373e+18 105.749 174557 4.88616e-18 0 0 2.17482e-05 
165 1.34577e+18 106.049 174801 4.87297e-18 0 0 2.16824e-05 
166 1.34781e+18 106.349 175046 4.85985e-18 0 0 2.16168e-05 
167 1.34984e+18 106.648 175292 4.8464e-18 0 0 2.15516e-05 
168 1.35188e+18 106.947 175539 4.83227e-18 0 0 2.14867e-05 
169 1.35392e+18 107.245 175786 4.81723e-18 0 0 2.14221e-05 
170 1.35596e+18 107.542 176035 4.80116e-18 0 0 2.13578e-05 
171 1.35799e+18 107.84 176285 4.78406e-18 0 0 2.12937e-05 
172 1.36003e+18 108.137 176535 4.76603e-18 0 0 2.123e-05 
173 1.36207e+18 108.434 176787 4.74727e-18 0 0 2.11665e-05 
174 1.36411e+18 108.73 177040 4.72804e-18 0 0 2.11033e-05 
175 1.36614e+18 109.026 177295 4.70864e-18 0 0 2.10404e-05 
176 1.36818e+18 109.322 177550 4.68932e-18 0 0 2.09778e-05 
177 1.37022e+18 109.618 177807 4.67026e-18 0 0 2.09155e-05 
178 1.37226e+18 109.913 178064 4.65152e-18 0 0 2.08534e-05 
179 1.37429e+18 110.209 178323 4.63301e-18 0 0 2.07916e-05 
180 1.37633e+18 110.503 178583 4.61454e-18 0 0 2.07301e-05 
181 1.37837e+18 110.798 178845 4.59584e-18 0 0 2.06689e-05 
182 1.38041e+18 111.093 179108 4.57669e-18 0 0 2.06079e-05 
183 1.38244e+18 111.387 179372 4.557e-18 0 0 2.05472e-05 
184 1.38448e+18 111.681 179637 4.53686e-18 0 0 2.04868e-05 
185 1.38652e+18 111.975 179904 4.5165e-18 0 0 2.04266e-05 
186 1.38856e+18 112.269 180172 4.49627e-18 0 0 2.03667e-05 
187 1.39059e+18 112.563 180442 4.47648e-18 0 0 2.0307e-05 
188 1.39263e+18 112.857 180713 4.45737e-18 0 0 2.02477e-05 
189 1.39467e+18 113.151 180985 4.43906e-18 0 0 2.01885e-05 
190 1.39671e+18 113.445 181259 4.42157e-18 0 0 2.01297e-05 
191 1.39874e+18 113.738 181535 4.40485e-18 0 0 2.00711e-05 
192 1.40078e+18 114.032 181812 4.38886e-18 0 0 2.00127e-05 
193 1.40282e+18 114.326 182091 4.37358e-18 0 0 1.99547e-05 
194 1.40486e+18 114.619 182371 4.35904e-18 0 0 1.98968e-05 
195 1.40689e+18 114.913 182653 4.34525e-18 0 0 1.98392e-05 
196 1.40893e+18 115.207 182937 4.33222e-18 0 0 1.97819e-05 
197 1.41097e+18 115.5 183222 4.31995e-18 0 0 1.97248e-05 
