# Athena++ data at time=6.730000e+12  cycle=560517789  variables=uov 
# i       x1v         user_out_var0          user_out_var1          user_out_var2          user_out_var3          user_out_var4          user_out_var5      
1 1.01162e+18 4.98825 30503.6 9.69537e-16 0 0 3.83719e-05 
2 1.01366e+18 5.47801 31475.4 3.88814e-17 0 0 3.82177e-05 
3 1.01569e+18 5.78602 31957 1.41785e-17 0 0 3.80646e-05 
4 1.01773e+18 6.11226 32484.4 1.72636e-17 0 0 3.79123e-05 
5 1.01977e+18 6.45379 33049.1 1.76147e-17 0 0 3.7761e-05 
6 1.02181e+18 6.81197 33641.3 1.81649e-17 0 0 3.76105e-05 
7 1.02384e+18 7.19769 34312.3 1.96299e-17 0 0 3.7461e-05 
8 1.02588e+18 7.61727 35085.8 2.08556e-17 0 0 3.73123e-05 
9 1.02792e+18 8.04957 35858.5 2.06553e-17 0 0 3.71646e-05 
10 1.02996e+18 8.51317 36714.2 2.17934e-17 0 0 3.70177e-05 
11 1.03199e+18 8.98533 37549 2.12922e-17 0 0 3.68716e-05 
12 1.03403e+18 9.48583 38448.5 2.26681e-17 0 0 3.67265e-05 
13 1.03607e+18 10.0248 39448.2 2.45427e-17 0 0 3.65822e-05 
14 1.03811e+18 10.6216 40620 2.71274e-17 0 0 3.64387e-05 
15 1.04014e+18 11.2606 41895.7 2.76153e-17 0 0 3.62961e-05 
16 1.04218e+18 11.8974 43109.8 2.3948e-17 0 0 3.61543e-05 
17 1.04422e+18 12.4074 43812.2 1.82637e-17 0 0 3.60134e-05 
18 1.04626e+18 13.0439 44931 2.6429e-17 0 0 3.58732e-05 
19 1.04829e+18 13.6985 46053.9 2.47409e-17 0 0 3.57339e-05 
20 1.05033e+18 14.371 47198 2.55074e-17 0 0 3.55954e-05 
21 1.05237e+18 15.1087 48512 2.87473e-17 0 0 3.54577e-05 
22 1.05441e+18 15.9334 50060.9 3.02186e-17 0 0 3.53208e-05 
23 1.05644e+18 16.6736 51293 2.47981e-17 0 0 3.51847e-05 
24 1.05848e+18 17.4427 52585 2.72925e-17 0 0 3.50494e-05 
25 1.06052e+18 18.2859 54057.5 3.00954e-17 0 0 3.49148e-05 
26 1.06256e+18 19.1825 55648 3.08881e-17 0 0 3.47811e-05 
27 1.06459e+18 20.0857 57216.9 3.07876e-17 0 0 3.4648e-05 
28 1.06663e+18 21.0807 59013.1 3.54592e-17 0 0 3.45158e-05 
29 1.06867e+18 22.2328 61209.1 4.10899e-17 0 0 3.43843e-05 
30 1.07071e+18 23.4724 63602 4.07318e-17 0 0 3.42536e-05 
31 1.07274e+18 24.5921 65626.6 3.3543e-17 0 0 3.41236e-05 
32 1.07478e+18 25.613 67360.7 3.1643e-17 0 0 3.39943e-05 
33 1.07682e+18 26.7558 69391.5 3.84794e-17 0 0 3.38658e-05 
34 1.07886e+18 28.1033 71914.6 4.62013e-17 0 0 3.3738e-05 
35 1.08089e+18 29.6666 74951.5 5.32789e-17 0 0 3.36109e-05 
36 1.08293e+18 31.4456 78489.5 6.27599e-17 0 0 3.34846e-05 
37 1.08497e+18 33.792 83418.3 8.61456e-17 0 0 3.33589e-05 
38 1.08701e+18 36.7672 89846.4 9.32368e-17 0 0 3.3234e-05 
39 1.08904e+18 38.927 94158.5 6.26754e-17 0 0 3.31098e-05 
40 1.09108e+18 41.3717 99248.6 8.38284e-17 0 0 3.29862e-05 
41 1.09312e+18 44.432 105733 1.01753e-16 0 0 3.28634e-05 
42 1.09516e+18 47.5672 112341 9.52799e-17 0 0 3.27412e-05 
43 1.09719e+18 50.4747 118413 7.95984e-17 0 0 3.26197e-05 
44 1.09923e+18 52.6007 122627 4.41675e-17 0 0 3.24989e-05 
45 1.10127e+18 53.4843 123924 1.70622e-17 0 0 3.23787e-05 
46 1.10331e+18 54.2756 125079 2.12988e-17 0 0 3.22593e-05 
47 1.10534e+18 55.1077 126290 2.26617e-17 0 0 3.21404e-05 
48 1.10738e+18 55.9344 127489 2.2111e-17 0 0 3.20223e-05 
49 1.10942e+18 56.7585 128681 2.19235e-17 0 0 3.19048e-05 
50 1.11146e+18 57.581 129867 2.17405e-17 0 0 3.17879e-05 
51 1.11349e+18 58.4008 131045 2.117e-17 0 0 3.16717e-05 
52 1.11553e+18 59.172 132111 1.93443e-17 0 0 3.15561e-05 
53 1.11757e+18 59.9043 133090 1.84604e-17 0 0 3.14411e-05 
54 1.11961e+18 60.6328 134061 1.85255e-17 0 0 3.13268e-05 
55 1.12164e+18 61.3607 135029 1.84006e-17 0 0 3.12131e-05 
56 1.12368e+18 62.0862 135990 1.82205e-17 0 0 3.11e-05 
57 1.12572e+18 62.8092 136945 1.80538e-17 0 0 3.09875e-05 
58 1.12776e+18 63.5298 137894 1.7888e-17 0 0 3.08757e-05 
59 1.12979e+18 64.2479 138837 1.77225e-17 0 0 3.07644e-05 
60 1.13183e+18 64.9633 139773 1.75575e-17 0 0 3.06537e-05 
61 1.13387e+18 65.6759 140704 1.73918e-17 0 0 3.05437e-05 
62 1.13591e+18 66.3856 141628 1.72209e-17 0 0 3.04342e-05 
63 1.13794e+18 67.0916 142544 1.68325e-17 0 0 3.03253e-05 
64 1.13998e+18 67.7644 143389 1.54602e-17 0 0 3.0217e-05 
65 1.14202e+18 68.3747 144102 1.39331e-17 0 0 3.01093e-05 
66 1.14406e+18 68.9775 144804 1.41154e-17 0 0 3.00021e-05 
67 1.14609e+18 69.5818 145507 1.40994e-17 0 0 2.98955e-05 
68 1.14813e+18 70.1852 146207 1.50183e-17 0 0 2.97895e-05 
69 1.15017e+18 70.955 147271 1.70821e-17 0 0 2.96841e-05 
70 1.15221e+18 71.4066 147634 7.94356e-18 0 0 2.95792e-05 
71 1.15424e+18 71.8212 147967 9.0982e-18 0 0 2.94748e-05 
72 1.15628e+18 72.2494 148311 9.4169e-18 0 0 2.93711e-05 
73 1.15832e+18 72.6756 148653 9.28404e-18 0 0 2.92678e-05 
74 1.16036e+18 73.1015 148997 9.24513e-18 0 0 2.91651e-05 
75 1.16239e+18 73.5273 149341 9.19965e-18 0 0 2.9063e-05 
76 1.16443e+18 73.953 149685 9.15395e-18 0 0 2.89614e-05 
77 1.16647e+18 74.3784 150029 9.10871e-18 0 0 2.88603e-05 
78 1.16851e+18 74.8035 150375 9.06372e-18 0 0 2.87597e-05 
79 1.17054e+18 75.2285 150720 9.019e-18 0 0 2.86597e-05 
80 1.17258e+18 75.6532 151066 8.97454e-18 0 0 2.85602e-05 
81 1.17462e+18 76.0776 151412 8.93034e-18 0 0 2.84612e-05 
82 1.17666e+18 76.5017 151759 8.8864e-18 0 0 2.83627e-05 
83 1.17869e+18 76.9256 152106 8.84271e-18 0 0 2.82647e-05 
84 1.18073e+18 77.3491 152453 8.79927e-18 0 0 2.81673e-05 
85 1.18277e+18 77.7723 152801 8.75606e-18 0 0 2.80703e-05 
86 1.18481e+18 78.1952 153150 8.71308e-18 0 0 2.79738e-05 
87 1.18684e+18 78.6177 153498 8.67032e-18 0 0 2.78779e-05 
88 1.18888e+18 79.0398 153847 8.62776e-18 0 0 2.77824e-05 
89 1.19092e+18 79.4615 154196 8.5854e-18 0 0 2.76874e-05 
90 1.19296e+18 79.8829 154546 8.54323e-18 0 0 2.75929e-05 
91 1.19499e+18 80.3038 154896 8.50124e-18 0 0 2.74989e-05 
92 1.19703e+18 80.7243 155246 8.45944e-18 0 0 2.74054e-05 
93 1.19907e+18 81.1444 155597 8.41782e-18 0 0 2.73123e-05 
94 1.20111e+18 81.564 155947 8.37639e-18 0 0 2.72197e-05 
95 1.20314e+18 81.9831 156299 8.33515e-18 0 0 2.71276e-05 
96 1.20518e+18 82.4018 156650 8.29409e-18 0 0 2.7036e-05 
97 1.20722e+18 82.8199 157002 8.25323e-18 0 0 2.69448e-05 
98 1.20926e+18 83.2376 157354 8.21253e-18 0 0 2.68541e-05 
99 1.21129e+18 83.6547 157706 8.1719e-18 0 0 2.67638e-05 
100 1.21333e+18 84.0712 158058 8.1309e-18 0 0 2.6674e-05 
101 1.21537e+18 84.487 158411 8.08809e-18 0 0 2.65846e-05 
102 1.21741e+18 84.9019 158764 7.91069e-18 0 0 2.64957e-05 
103 1.21944e+18 85.2915 159069 7.29128e-18 0 0 2.64072e-05 
104 1.22148e+18 85.6647 159347 7.07506e-18 0 0 2.63192e-05 
105 1.22352e+18 86.0372 159625 7.1163e-18 0 0 2.62316e-05 
