# Athena++ data at time=2.930000e+12  cycle=244041402  variables=uov 
# i       x1v         user_out_var0          user_out_var1          user_out_var2          user_out_var3          user_out_var4          user_out_var5      
1 1.01162e+18 4.98827 30503.7 9.67097e-16 0 0 3.83719e-05 
2 1.01366e+18 5.477 31473.8 3.63256e-17 0 0 3.82178e-05 
3 1.01569e+18 5.78365 31953.3 1.34694e-17 0 0 3.80646e-05 
4 1.01773e+18 6.10852 32478.3 1.65395e-17 0 0 3.79124e-05 
5 1.01977e+18 6.44885 33041.1 1.69912e-17 0 0 3.7761e-05 
6 1.02181e+18 6.80553 33630.4 1.75822e-17 0 0 3.76106e-05 
7 1.02384e+18 7.18949 34297.6 1.89846e-17 0 0 3.7461e-05 
8 1.02588e+18 7.60688 35066.1 2.01066e-17 0 0 3.73124e-05 
9 1.02792e+18 8.03749 35836.7 1.98038e-17 0 0 3.71646e-05 
10 1.02996e+18 8.49824 36686.1 2.0683e-17 0 0 3.70177e-05 
11 1.03199e+18 8.96824 37518.5 2.01043e-17 0 0 3.68717e-05 
12 1.03403e+18 9.46543 38411.7 2.11873e-17 0 0 3.67265e-05 
13 1.03607e+18 9.99955 39400.2 2.27826e-17 0 0 3.65822e-05 
14 1.03811e+18 10.59 40556.2 2.51637e-17 0 0 3.64387e-05 
15 1.04014e+18 11.2264 41832.1 2.58277e-17 0 0 3.62961e-05 
16 1.04218e+18 11.856 43029.3 2.22025e-17 0 0 3.61543e-05 
17 1.04422e+18 12.3652 43738.8 1.72018e-17 0 0 3.60134e-05 
18 1.04626e+18 12.995 44844 2.46312e-17 0 0 3.58733e-05 
19 1.04829e+18 13.6461 45966.9 2.32953e-17 0 0 3.5734e-05 
20 1.05033e+18 14.3094 47091.3 2.37433e-17 0 0 3.55954e-05 
21 1.05237e+18 15.0352 48378.2 2.68146e-17 0 0 3.54577e-05 
22 1.05441e+18 15.8443 49889.2 2.84847e-17 0 0 3.53208e-05 
23 1.05644e+18 16.5925 51159.6 2.41846e-17 0 0 3.51847e-05 
24 1.05848e+18 17.3502 52427 2.54628e-17 0 0 3.50494e-05 
25 1.06052e+18 18.1769 53863.7 2.83129e-17 0 0 3.49149e-05 
26 1.06256e+18 19.0644 55440.7 2.94407e-17 0 0 3.47811e-05 
27 1.06459e+18 19.9557 56988.4 2.90873e-17 0 0 3.46481e-05 
28 1.06663e+18 20.9253 58726.9 3.30078e-17 0 0 3.45158e-05 
29 1.06867e+18 22.0394 60831.2 3.84791e-17 0 0 3.43844e-05 
30 1.07071e+18 23.2784 63239.7 4.0014e-17 0 0 3.42536e-05 
31 1.07274e+18 24.4224 65345.4 3.29814e-17 0 0 3.41236e-05 
32 1.07478e+18 25.4174 67022.8 2.91655e-17 0 0 3.39944e-05 
33 1.07682e+18 26.5191 68962.8 3.55668e-17 0 0 3.38658e-05 
34 1.07886e+18 27.8102 71356.6 4.25006e-17 0 0 3.3738e-05 
35 1.08089e+18 29.2981 74219 4.89478e-17 0 0 3.3611e-05 
36 1.08293e+18 31.0092 77605.8 5.8806e-17 0 0 3.34846e-05 
37 1.08497e+18 33.3209 82471.8 8.30505e-17 0 0 3.3359e-05 
38 1.08701e+18 36.3047 88948.9 8.88188e-17 0 0 3.3234e-05 
39 1.08904e+18 38.3197 92926.5 5.50911e-17 0 0 3.31098e-05 
40 1.09108e+18 40.5894 97615.4 7.71848e-17 0 0 3.29862e-05 
41 1.09312e+18 43.6493 104129 1.00118e-16 0 0 3.28634e-05 
42 1.09516e+18 46.5372 110138 9.00491e-17 0 0 3.27412e-05 
43 1.09719e+18 49.7177 116905 9.40986e-17 0 0 3.26197e-05 
44 1.09923e+18 52.2967 122180 5.11807e-17 0 0 3.24989e-05 
45 1.10127e+18 53.1887 123492 1.43306e-17 0 0 3.23788e-05 
46 1.10331e+18 53.9591 124618 1.8811e-17 0 0 3.22593e-05 
47 1.10534e+18 54.776 125808 2.05793e-17 0 0 3.21405e-05 
48 1.10738e+18 55.5868 126986 2.04199e-17 0 0 3.20223e-05 
49 1.10942e+18 56.3968 128159 2.07726e-17 0 0 3.19048e-05 
50 1.11146e+18 57.2074 129329 2.10136e-17 0 0 3.17879e-05 
51 1.11349e+18 58.0172 130495 2.09587e-17 0 0 3.16717e-05 
52 1.11553e+18 58.8156 131633 1.99676e-17 0 0 3.15561e-05 
53 1.11757e+18 59.5436 132608 1.78534e-17 0 0 3.14412e-05 
54 1.11961e+18 60.2615 133567 1.79681e-17 0 0 3.13268e-05 
55 1.12164e+18 60.9808 134524 1.78898e-17 0 0 3.12131e-05 
56 1.12368e+18 61.6976 135476 1.76889e-17 0 0 3.11e-05 
57 1.12572e+18 62.4121 136421 1.75294e-17 0 0 3.09876e-05 
58 1.12776e+18 63.1242 137360 1.73802e-17 0 0 3.08757e-05 
59 1.12979e+18 63.8337 138293 1.7234e-17 0 0 3.07644e-05 
60 1.13183e+18 64.5407 139221 1.70871e-17 0 0 3.06538e-05 
61 1.13387e+18 65.2451 140142 1.69362e-17 0 0 3.05437e-05 
62 1.13591e+18 65.9468 141057 1.67785e-17 0 0 3.04342e-05 
63 1.13794e+18 66.6456 141966 1.66089e-17 0 0 3.03253e-05 
64 1.13998e+18 67.3405 142867 1.60232e-17 0 0 3.0217e-05 
65 1.14202e+18 67.9739 143634 1.41222e-17 0 0 3.01093e-05 
66 1.14406e+18 68.5718 144332 1.35677e-17 0 0 3.00021e-05 
67 1.14609e+18 69.1678 145026 1.36656e-17 0 0 2.98956e-05 
68 1.14813e+18 69.7634 145718 1.35868e-17 0 0 2.97896e-05 
69 1.15017e+18 70.3575 146407 1.42395e-17 0 0 2.96841e-05 
70 1.15221e+18 71.0759 147368 1.53465e-17 0 0 2.95792e-05 
71 1.15424e+18 71.5171 147723 7.81949e-18 0 0 2.94749e-05 
72 1.15628e+18 71.9275 148052 8.82657e-18 0 0 2.93711e-05 
73 1.15832e+18 72.3494 148391 9.07747e-18 0 0 2.92679e-05 
74 1.16036e+18 72.7696 148729 8.95941e-18 0 0 2.91652e-05 
75 1.16239e+18 73.1895 149068 8.9188e-18 0 0 2.9063e-05 
76 1.16443e+18 73.6093 149407 8.87227e-18 0 0 2.89614e-05 
77 1.16647e+18 74.0289 149746 8.82617e-18 0 0 2.88603e-05 
78 1.16851e+18 74.4483 150086 8.78123e-18 0 0 2.87597e-05 
79 1.17054e+18 74.8674 150426 8.73748e-18 0 0 2.86597e-05 
80 1.17258e+18 75.2863 150767 8.69499e-18 0 0 2.85602e-05 
81 1.17462e+18 75.705 151108 8.65375e-18 0 0 2.84612e-05 
82 1.17666e+18 76.1234 151450 8.61368e-18 0 0 2.83627e-05 
83 1.17869e+18 76.5416 151792 8.57472e-18 0 0 2.82648e-05 
84 1.18073e+18 76.9596 152134 8.53673e-18 0 0 2.81673e-05 
85 1.18277e+18 77.3773 152477 8.49946e-18 0 0 2.80703e-05 
86 1.18481e+18 77.7947 152820 8.46259e-18 0 0 2.79739e-05 
87 1.18684e+18 78.2118 153163 8.42597e-18 0 0 2.78779e-05 
88 1.18888e+18 78.6287 153507 8.38997e-18 0 0 2.77824e-05 
89 1.19092e+18 79.0452 153852 8.35589e-18 0 0 2.76874e-05 
90 1.19296e+18 79.4614 154196 8.32575e-18 0 0 2.75929e-05 
91 1.19499e+18 79.8773 154541 8.30142e-18 0 0 2.74989e-05 
92 1.19703e+18 80.2929 154887 8.28319e-18 0 0 2.74054e-05 
93 1.19907e+18 80.7082 155233 8.2686e-18 0 0 2.73123e-05 
94 1.20111e+18 81.1231 155579 8.25265e-18 0 0 2.72198e-05 
95 1.20314e+18 81.5376 155925 8.22975e-18 0 0 2.71276e-05 
96 1.20518e+18 81.9516 156272 8.19658e-18 0 0 2.7036e-05 
97 1.20722e+18 82.3651 156619 8.15397e-18 0 0 2.69448e-05 
98 1.20926e+18 82.7779 156966 8.10647e-18 0 0 2.68541e-05 
99 1.21129e+18 83.1904 157314 8.05985e-18 0 0 2.67638e-05 
100 1.21333e+18 83.6026 157662 8.01846e-18 0 0 2.6674e-05 
101 1.21537e+18 84.0145 158011 7.9836e-18 0 0 2.65847e-05 
102 1.21741e+18 84.4261 158359 7.9537e-18 0 0 2.64957e-05 
103 1.21944e+18 84.8371 158709 7.82774e-18 0 0 2.64073e-05 
104 1.22148e+18 85.2291 159022 7.30329e-18 0 0 2.63193e-05 
105 1.22352e+18 85.5997 159299 6.93963e-18 0 0 2.62317e-05 
106 1.22556e+18 85.969 159575 6.95627e-18 0 0 2.61445e-05 
107 1.22759e+18 86.3398 159852 6.86415e-18 0 0 2.60578e-05 
108 1.22963e+18 86.7114 160132 6.71805e-18 0 0 2.59715e-05 
109 1.23167e+18 87.0844 160413 6.56845e-18 0 0 2.58857e-05 
110 1.23371e+18 87.4585 160696 6.45186e-18 0 0 2.58002e-05 
111 1.23574e+18 87.8329 160980 6.40988e-18 0 0 2.57152e-05 
112 1.23778e+18 88.2066 161265 6.46729e-18 0 0 2.56306e-05 
113 1.23982e+18 88.578 161548 6.6195e-18 0 0 2.55465e-05 
114 1.24186e+18 88.9461 161830 6.82928e-18 0 0 2.54627e-05 
115 1.24389e+18 89.3104 162110 7.03505e-18 0 0 2.53794e-05 
116 1.24593e+18 89.6716 162388 7.17102e-18 0 0 2.52964e-05 
117 1.24797e+18 90.0308 162666 7.19287e-18 0 0 2.52139e-05 
118 1.25001e+18 90.3896 162945 7.09617e-18 0 0 2.51318e-05 
119 1.25204e+18 90.7496 163225 6.91634e-18 0 0 2.505e-05 
120 1.25408e+18 91.1114 163507 6.71023e-18 0 0 2.49687e-05 
121 1.25612e+18 91.475 163792 6.53094e-18 0 0 2.48878e-05 
122 1.25816e+18 91.8399 164079 6.40959e-18 0 0 2.48072e-05 
123 1.26019e+18 92.205 164367 6.35072e-18 0 0 2.47271e-05 
124 1.26223e+18 92.5697 164655 6.33873e-18 0 0 2.46473e-05 
125 1.26427e+18 92.9334 164944 6.34957e-18 0 0 2.45679e-05 
126 1.26631e+18 93.296 165232 6.3617e-18 0 0 2.44889e-05 
127 1.26834e+18 93.6575 165521 6.36258e-18 0 0 2.44103e-05 
128 1.27038e+18 94.0181 165810 6.34944e-18 0 0 2.43321e-05 
129 1.27242e+18 94.378 166099 6.32588e-18 0 0 2.42542e-05 
130 1.27446e+18 94.7373 166389 6.29727e-18 0 0 2.41767e-05 
