# Athena++ data at time=7.970000e+12  cycle=663789091  variables=uov 
# i       x1v         user_out_var0          user_out_var1          user_out_var2          user_out_var3          user_out_var4          user_out_var5      
1 1.01162e+18 4.98825 30503.6 9.695e-16 0 0 3.83719e-05 
2 1.01366e+18 5.47795 31475.3 3.92207e-17 0 0 3.82177e-05 
3 1.01569e+18 5.78598 31957 1.4232e-17 0 0 3.80646e-05 
4 1.01773e+18 6.11219 32484.3 1.72831e-17 0 0 3.79123e-05 
5 1.01977e+18 6.45366 33048.9 1.75939e-17 0 0 3.7761e-05 
6 1.02181e+18 6.81174 33640.9 1.80949e-17 0 0 3.76105e-05 
7 1.02384e+18 7.19733 34311.7 1.95127e-17 0 0 3.7461e-05 
8 1.02588e+18 7.61673 35084.8 2.06824e-17 0 0 3.73123e-05 
9 1.02792e+18 8.04884 35857.2 2.04527e-17 0 0 3.71646e-05 
10 1.02996e+18 8.51215 36712.3 2.15351e-17 0 0 3.70177e-05 
11 1.03199e+18 8.98402 37546.7 2.10152e-17 0 0 3.68716e-05 
12 1.03403e+18 9.48412 38445.4 2.23476e-17 0 0 3.67265e-05 
13 1.03607e+18 10.0225 39443.9 2.41553e-17 0 0 3.65822e-05 
14 1.03811e+18 10.6185 40613.9 2.66681e-17 0 0 3.64387e-05 
15 1.04014e+18 11.2571 41889.2 2.71911e-17 0 0 3.62961e-05 
16 1.04218e+18 11.893 43101.2 2.34561e-17 0 0 3.61543e-05 
17 1.04422e+18 12.4027 43803.9 1.78586e-17 0 0 3.60134e-05 
18 1.04626e+18 13.0382 44920.9 2.59524e-17 0 0 3.58732e-05 
19 1.04829e+18 13.6922 46043.5 2.4316e-17 0 0 3.57339e-05 
20 1.05033e+18 14.3634 47184.9 2.50142e-17 0 0 3.55954e-05 
21 1.05237e+18 15.0994 48495 2.82017e-17 0 0 3.54577e-05 
22 1.05441e+18 15.922 50038.7 2.96581e-17 0 0 3.53208e-05 
23 1.05644e+18 16.6629 51275.5 2.44689e-17 0 0 3.51847e-05 
24 1.05848e+18 17.4305 52564 2.67923e-17 0 0 3.50494e-05 
25 1.06052e+18 18.2713 54031.5 2.95817e-17 0 0 3.49148e-05 
26 1.06256e+18 19.1666 55620.1 3.04332e-17 0 0 3.47811e-05 
27 1.06459e+18 20.0682 57186 3.03019e-17 0 0 3.4648e-05 
28 1.06663e+18 21.0596 58974.3 3.48431e-17 0 0 3.45158e-05 
29 1.06867e+18 22.2066 61157.6 4.04144e-17 0 0 3.43843e-05 
30 1.07071e+18 23.4462 63553 4.03696e-17 0 0 3.42536e-05 
31 1.07274e+18 24.5694 65588.9 3.32739e-17 0 0 3.41236e-05 
32 1.07478e+18 25.5871 67315.7 3.11001e-17 0 0 3.39943e-05 
33 1.07682e+18 26.7246 69334.7 3.7865e-17 0 0 3.38658e-05 
34 1.07886e+18 28.0663 71845 4.54873e-17 0 0 3.3738e-05 
35 1.08089e+18 29.6183 74855 5.23165e-17 0 0 3.36109e-05 
36 1.08293e+18 31.3878 78371.5 6.18306e-17 0 0 3.34846e-05 
37 1.08497e+18 33.7202 83267.3 8.50386e-17 0 0 3.33589e-05 
38 1.08701e+18 36.7081 89731.2 9.28647e-17 0 0 3.3234e-05 
39 1.08904e+18 38.853 94007.6 6.14326e-17 0 0 3.31098e-05 
40 1.09108e+18 41.2756 99046.7 8.25363e-17 0 0 3.29862e-05 
41 1.09312e+18 44.3367 105537 1.00963e-16 0 0 3.28634e-05 
42 1.09516e+18 47.4393 112066 9.38636e-17 0 0 3.27412e-05 
43 1.09719e+18 50.384 118233 8.10042e-17 0 0 3.26197e-05 
44 1.09923e+18 52.5655 122575 4.49331e-17 0 0 3.24989e-05 
45 1.10127e+18 53.4512 123876 1.68067e-17 0 0 3.23787e-05 
46 1.10331e+18 54.2415 125029 2.11158e-17 0 0 3.22593e-05 
47 1.10534e+18 55.0736 126240 2.25109e-17 0 0 3.21404e-05 
48 1.10738e+18 55.9001 127440 2.19557e-17 0 0 3.20223e-05 
49 1.10942e+18 56.724 128631 2.17726e-17 0 0 3.19048e-05 
50 1.11146e+18 57.5464 129817 2.15937e-17 0 0 3.17879e-05 
51 1.11349e+18 58.3661 130996 2.10565e-17 0 0 3.16717e-05 
52 1.11553e+18 59.1405 132068 1.93143e-17 0 0 3.15561e-05 
53 1.11757e+18 59.8731 133048 1.83261e-17 0 0 3.14411e-05 
54 1.11961e+18 60.6014 134020 1.84016e-17 0 0 3.13268e-05 
55 1.12164e+18 61.3294 134987 1.82862e-17 0 0 3.12131e-05 
56 1.12368e+18 62.0548 135949 1.81076e-17 0 0 3.11e-05 
57 1.12572e+18 62.7779 136904 1.79435e-17 0 0 3.09875e-05 
58 1.12776e+18 63.4986 137853 1.77802e-17 0 0 3.08757e-05 
59 1.12979e+18 64.2167 138796 1.76171e-17 0 0 3.07644e-05 
60 1.13183e+18 64.9322 139733 1.74545e-17 0 0 3.06537e-05 
61 1.13387e+18 65.6449 140663 1.72912e-17 0 0 3.05437e-05 
62 1.13591e+18 66.3547 141588 1.71233e-17 0 0 3.04342e-05 
63 1.13794e+18 67.0609 142505 1.67659e-17 0 0 3.03253e-05 
64 1.13998e+18 67.7376 143358 1.54721e-17 0 0 3.0217e-05 
65 1.14202e+18 68.3485 144071 1.38399e-17 0 0 3.01093e-05 
66 1.14406e+18 68.9512 144774 1.40326e-17 0 0 3.00021e-05 
67 1.14609e+18 69.5557 145477 1.40248e-17 0 0 2.98955e-05 
68 1.14813e+18 70.1592 146177 1.49744e-17 0 0 2.97895e-05 
