# Athena++ data at time=7.260000e+12  cycle=604657942  variables=uov 
# i       x1v         user_out_var0          user_out_var1          user_out_var2          user_out_var3          user_out_var4          user_out_var5      
1 1.01162e+18 4.98825 30503.6 9.69496e-16 0 0 3.83719e-05 
2 1.01366e+18 5.478 31475.4 3.8797e-17 0 0 3.82177e-05 
3 1.01569e+18 5.78598 31957 1.40925e-17 0 0 3.80646e-05 
4 1.01773e+18 6.11215 32484.3 1.71257e-17 0 0 3.79123e-05 
5 1.01977e+18 6.45363 33048.8 1.74457e-17 0 0 3.7761e-05 
6 1.02181e+18 6.81172 33640.9 1.79542e-17 0 0 3.76105e-05 
7 1.02384e+18 7.19733 34311.6 1.9372e-17 0 0 3.7461e-05 
8 1.02588e+18 7.61676 35084.9 2.05467e-17 0 0 3.73123e-05 
9 1.02792e+18 8.04889 35857.3 2.03284e-17 0 0 3.71646e-05 
10 1.02996e+18 8.51225 36712.5 2.14178e-17 0 0 3.70177e-05 
11 1.03199e+18 8.98418 37546.9 2.09105e-17 0 0 3.68716e-05 
12 1.03403e+18 9.48435 38445.8 2.22459e-17 0 0 3.67265e-05 
13 1.03607e+18 10.0228 39444.5 2.40603e-17 0 0 3.65822e-05 
14 1.03811e+18 10.619 40614.9 2.65788e-17 0 0 3.64387e-05 
15 1.04014e+18 11.2577 41890.3 2.70958e-17 0 0 3.62961e-05 
16 1.04218e+18 11.8937 43102.7 2.34186e-17 0 0 3.61543e-05 
17 1.04422e+18 12.4035 43805.4 1.78526e-17 0 0 3.60134e-05 
18 1.04626e+18 13.0393 44922.8 2.59082e-17 0 0 3.58732e-05 
19 1.04829e+18 13.6934 46045.5 2.42786e-17 0 0 3.57339e-05 
20 1.05033e+18 14.3649 47187.4 2.50028e-17 0 0 3.55954e-05 
21 1.05237e+18 15.1013 48498.5 2.81981e-17 0 0 3.54577e-05 
22 1.05441e+18 15.9244 50043.3 2.96735e-17 0 0 3.53208e-05 
23 1.05644e+18 16.6652 51279.2 2.44597e-17 0 0 3.51847e-05 
24 1.05848e+18 17.4332 52568.6 2.68201e-17 0 0 3.50494e-05 
25 1.06052e+18 18.2745 54037.3 2.96164e-17 0 0 3.49148e-05 
26 1.06256e+18 19.1702 55626.4 3.04609e-17 0 0 3.47811e-05 
27 1.06459e+18 20.0722 57193 3.03518e-17 0 0 3.4648e-05 
28 1.06663e+18 21.0645 58983.3 3.49261e-17 0 0 3.45158e-05 
29 1.06867e+18 22.2127 61169.7 4.0523e-17 0 0 3.43843e-05 
30 1.07071e+18 23.4525 63564.6 4.04033e-17 0 0 3.42536e-05 
31 1.07274e+18 24.5748 65598 3.32945e-17 0 0 3.41236e-05 
32 1.07478e+18 25.5933 67326.6 3.12235e-17 0 0 3.39943e-05 
33 1.07682e+18 26.7321 69348.5 3.80123e-17 0 0 3.38658e-05 
34 1.07886e+18 28.0754 71862 4.56603e-17 0 0 3.3738e-05 
35 1.08089e+18 29.6301 74878.5 5.25922e-17 0 0 3.36109e-05 
36 1.08293e+18 31.402 78400.4 6.21188e-17 0 0 3.34846e-05 
37 1.08497e+18 33.7377 83304.1 8.5357e-17 0 0 3.33589e-05 
38 1.08701e+18 36.7229 89760 9.28946e-17 0 0 3.3234e-05 
39 1.08904e+18 38.8706 94043.5 6.18313e-17 0 0 3.31098e-05 
40 1.09108e+18 41.2983 99094.4 8.30146e-17 0 0 3.29862e-05 
41 1.09312e+18 44.3599 105584 1.01263e-16 0 0 3.28634e-05 
42 1.09516e+18 47.4689 112129 9.4415e-17 0 0 3.27412e-05 
43 1.09719e+18 50.4052 118275 8.08274e-17 0 0 3.26197e-05 
44 1.09923e+18 52.5738 122587 4.47558e-17 0 0 3.24989e-05 
45 1.10127e+18 53.4586 123887 1.69099e-17 0 0 3.23787e-05 
46 1.10331e+18 54.2488 125040 2.12025e-17 0 0 3.22593e-05 
47 1.10534e+18 55.0806 126251 2.25857e-17 0 0 3.21404e-05 
48 1.10738e+18 55.9068 127449 2.20324e-17 0 0 3.20223e-05 
49 1.10942e+18 56.7304 128641 2.18486e-17 0 0 3.19048e-05 
50 1.11146e+18 57.5524 129826 2.16682e-17 0 0 3.17879e-05 
51 1.11349e+18 58.3718 131004 2.1125e-17 0 0 3.16717e-05 
52 1.11553e+18 59.1453 132075 1.93615e-17 0 0 3.15561e-05 
53 1.11757e+18 59.8774 133054 1.83881e-17 0 0 3.14411e-05 
54 1.11961e+18 60.6054 134025 1.84612e-17 0 0 3.13268e-05 
55 1.12164e+18 61.3328 134992 1.83432e-17 0 0 3.12131e-05 
56 1.12368e+18 62.0578 135953 1.81634e-17 0 0 3.11e-05 
57 1.12572e+18 62.7804 136907 1.79979e-17 0 0 3.09875e-05 
58 1.12776e+18 63.5005 137856 1.78332e-17 0 0 3.08757e-05 
59 1.12979e+18 64.2181 138798 1.76689e-17 0 0 3.07644e-05 
60 1.13183e+18 64.933 139734 1.7505e-17 0 0 3.06537e-05 
61 1.13387e+18 65.6452 140664 1.73405e-17 0 0 3.05437e-05 
62 1.13591e+18 66.3544 141587 1.71714e-17 0 0 3.04342e-05 
63 1.13794e+18 67.06 142503 1.68138e-17 0 0 3.03253e-05 
64 1.13998e+18 67.7362 143356 1.55155e-17 0 0 3.0217e-05 
65 1.14202e+18 68.3464 144069 1.38756e-17 0 0 3.01093e-05 
66 1.14406e+18 68.9485 144771 1.4068e-17 0 0 3.00021e-05 
67 1.14609e+18 69.5524 145473 1.40598e-17 0 0 2.98955e-05 
68 1.14813e+18 70.1553 146172 1.50157e-17 0 0 2.97895e-05 
69 1.15017e+18 70.9327 147253 1.72026e-17 0 0 2.96841e-05 
70 1.15221e+18 71.3843 147617 7.89257e-18 0 0 2.95792e-05 
71 1.15424e+18 71.7983 147948 9.06462e-18 0 0 2.94748e-05 
72 1.15628e+18 72.2261 148292 9.38702e-18 0 0 2.93711e-05 
73 1.15832e+18 72.6518 148634 9.25368e-18 0 0 2.92678e-05 
74 1.16036e+18 73.0773 148977 9.21553e-18 0 0 2.91651e-05 
75 1.16239e+18 73.5026 149321 9.17058e-18 0 0 2.9063e-05 
76 1.16443e+18 73.9277 149664 9.12545e-18 0 0 2.89614e-05 
77 1.16647e+18 74.3526 150009 9.0808e-18 0 0 2.88603e-05 
78 1.16851e+18 74.7773 150353 9.0364e-18 0 0 2.87597e-05 
79 1.17054e+18 75.2017 150698 8.99229e-18 0 0 2.86597e-05 
80 1.17258e+18 75.6258 151044 8.94845e-18 0 0 2.85602e-05 
81 1.17462e+18 76.0497 151389 8.90488e-18 0 0 2.84612e-05 
82 1.17666e+18 76.4733 151736 8.86158e-18 0 0 2.83627e-05 
83 1.17869e+18 76.8965 152082 8.81855e-18 0 0 2.82647e-05 
84 1.18073e+18 77.3195 152429 8.77578e-18 0 0 2.81673e-05 
85 1.18277e+18 77.7421 152776 8.73326e-18 0 0 2.80703e-05 
86 1.18481e+18 78.1643 153124 8.691e-18 0 0 2.79738e-05 
87 1.18684e+18 78.5862 153472 8.649e-18 0 0 2.78779e-05 
88 1.18888e+18 79.0077 153820 8.60725e-18 0 0 2.77824e-05 
89 1.19092e+18 79.4288 154169 8.56574e-18 0 0 2.76874e-05 
90 1.19296e+18 79.8494 154518 8.52449e-18 0 0 2.75929e-05 
91 1.19499e+18 80.2697 154867 8.48349e-18 0 0 2.74989e-05 
92 1.19703e+18 80.6895 155217 8.44274e-18 0 0 2.74054e-05 
93 1.19907e+18 81.1088 155567 8.40224e-18 0 0 2.73123e-05 
94 1.20111e+18 81.5277 155917 8.36199e-18 0 0 2.72197e-05 
95 1.20314e+18 81.946 156268 8.32197e-18 0 0 2.71276e-05 
96 1.20518e+18 82.3639 156618 8.28217e-18 0 0 2.7036e-05 
97 1.20722e+18 82.7812 156969 8.24257e-18 0 0 2.69448e-05 
98 1.20926e+18 83.198 157320 8.20316e-18 0 0 2.68541e-05 
99 1.21129e+18 83.6143 157672 8.16383e-18 0 0 2.67638e-05 
100 1.21333e+18 84.03 158024 8.12419e-18 0 0 2.6674e-05 
101 1.21537e+18 84.4449 158375 8.08294e-18 0 0 2.65846e-05 
102 1.21741e+18 84.859 158727 7.92932e-18 0 0 2.64957e-05 
103 1.21944e+18 85.2516 159039 7.36836e-18 0 0 2.64072e-05 
104 1.22148e+18 85.6245 159317 7.05753e-18 0 0 2.63192e-05 
105 1.22352e+18 85.9958 159595 7.10925e-18 0 0 2.62316e-05 
106 1.22556e+18 86.3676 159873 7.09237e-18 0 0 2.61445e-05 
107 1.22759e+18 86.7388 160152 7.0577e-18 0 0 2.60578e-05 
108 1.22963e+18 87.1096 160432 7.02724e-18 0 0 2.59715e-05 
