# Athena++ data at time=7.900000e+12  cycle=657959259  variables=uov 
# i       x1v         user_out_var0          user_out_var1          user_out_var2          user_out_var3          user_out_var4          user_out_var5      
1 1.01162e+18 4.98825 30503.6 9.69608e-16 0 0 3.83719e-05 
2 1.01366e+18 5.4781 31475.5 3.85392e-17 0 0 3.82177e-05 
3 1.01569e+18 5.7861 31957.2 1.40009e-17 0 0 3.80646e-05 
4 1.01773e+18 6.1123 32484.5 1.70181e-17 0 0 3.79123e-05 
5 1.01977e+18 6.45383 33049.2 1.73385e-17 0 0 3.7761e-05 
6 1.02181e+18 6.812 33641.3 1.78457e-17 0 0 3.76105e-05 
7 1.02384e+18 7.19771 34312.3 1.92564e-17 0 0 3.7461e-05 
8 1.02588e+18 7.61725 35085.8 2.04249e-17 0 0 3.73123e-05 
9 1.02792e+18 8.04947 35858.3 2.02062e-17 0 0 3.71646e-05 
10 1.02996e+18 8.51296 36713.8 2.12929e-17 0 0 3.70177e-05 
11 1.03199e+18 8.98497 37548.4 2.07869e-17 0 0 3.68716e-05 
12 1.03403e+18 9.48525 38447.4 2.21226e-17 0 0 3.67265e-05 
13 1.03607e+18 10.0239 39446.5 2.39377e-17 0 0 3.65822e-05 
14 1.03811e+18 10.6202 40617.4 2.64562e-17 0 0 3.64387e-05 
15 1.04014e+18 11.2589 41892.6 2.69732e-17 0 0 3.62961e-05 
16 1.04218e+18 11.8951 43105.4 2.3351e-17 0 0 3.61543e-05 
17 1.04422e+18 12.4048 43807.6 1.78155e-17 0 0 3.60134e-05 
18 1.04626e+18 13.0407 44925.2 2.58586e-17 0 0 3.58732e-05 
19 1.04829e+18 13.6947 46047.6 2.42388e-17 0 0 3.57339e-05 
20 1.05033e+18 14.3662 47189.8 2.49918e-17 0 0 3.55954e-05 
21 1.05237e+18 15.1027 48501.1 2.81975e-17 0 0 3.54577e-05 
22 1.05441e+18 15.9259 50046.2 2.96934e-17 0 0 3.53208e-05 
23 1.05644e+18 16.6663 51281.1 2.44624e-17 0 0 3.51847e-05 
24 1.05848e+18 17.4342 52570.4 2.68478e-17 0 0 3.50494e-05 
25 1.06052e+18 18.2755 54039 2.96524e-17 0 0 3.49148e-05 
26 1.06256e+18 19.171 55627.7 3.04967e-17 0 0 3.47811e-05 
27 1.06459e+18 20.0727 57193.9 3.03998e-17 0 0 3.4648e-05 
28 1.06663e+18 21.0648 58983.7 3.49885e-17 0 0 3.45158e-05 
29 1.06867e+18 22.2125 61169.2 4.06084e-17 0 0 3.43843e-05 
30 1.07071e+18 23.4518 63563.4 4.04802e-17 0 0 3.42536e-05 
31 1.07274e+18 24.5739 65596.4 3.33514e-17 0 0 3.41236e-05 
32 1.07478e+18 25.5918 67323.8 3.12886e-17 0 0 3.39943e-05 
33 1.07682e+18 26.7298 69344.2 3.8085e-17 0 0 3.38658e-05 
34 1.07886e+18 28.072 71855.7 4.57326e-17 0 0 3.3738e-05 
35 1.08089e+18 29.625 74868.4 5.2674e-17 0 0 3.36109e-05 
36 1.08293e+18 31.3953 78386.8 6.22186e-17 0 0 3.34846e-05 
37 1.08497e+18 33.7287 83285 8.54559e-17 0 0 3.33589e-05 
38 1.08701e+18 36.7151 89744.8 9.30269e-17 0 0 3.3234e-05 
39 1.08904e+18 38.8603 94022.5 6.18425e-17 0 0 3.31098e-05 
40 1.09108e+18 41.2843 99065 8.30492e-17 0 0 3.29862e-05 
41 1.09312e+18 44.3458 105556 1.01374e-16 0 0 3.28634e-05 
42 1.09516e+18 47.4499 112088 9.44398e-17 0 0 3.27412e-05 
43 1.09719e+18 50.3918 118248 8.1207e-17 0 0 3.26197e-05 
44 1.09923e+18 52.5687 122580 4.494e-17 0 0 3.24989e-05 
45 1.10127e+18 53.4538 123880 1.69064e-17 0 0 3.23787e-05 
46 1.10331e+18 54.2438 125033 2.12093e-17 0 0 3.22593e-05 
47 1.10534e+18 55.0755 126243 2.25964e-17 0 0 3.21404e-05 
48 1.10738e+18 55.9017 127442 2.20385e-17 0 0 3.20223e-05 
49 1.10942e+18 56.7253 128633 2.18521e-17 0 0 3.19048e-05 
50 1.11146e+18 57.5473 129819 2.16696e-17 0 0 3.17879e-05 
51 1.11349e+18 58.3667 130996 2.11285e-17 0 0 3.16717e-05 
52 1.11553e+18 59.1406 132068 1.93741e-17 0 0 3.15561e-05 
53 1.11757e+18 59.8729 133048 1.83828e-17 0 0 3.14411e-05 
54 1.11961e+18 60.6008 134019 1.84561e-17 0 0 3.13268e-05 
55 1.12164e+18 61.3283 134986 1.83383e-17 0 0 3.12131e-05 
56 1.12368e+18 62.0533 135946 1.81574e-17 0 0 3.11e-05 
57 1.12572e+18 62.7759 136901 1.7991e-17 0 0 3.09875e-05 
58 1.12776e+18 63.496 137850 1.78257e-17 0 0 3.08757e-05 
59 1.12979e+18 64.2136 138792 1.76608e-17 0 0 3.07644e-05 
60 1.13183e+18 64.9285 139728 1.74965e-17 0 0 3.06537e-05 
61 1.13387e+18 65.6407 140658 1.73319e-17 0 0 3.05437e-05 
62 1.13591e+18 66.3498 141581 1.71628e-17 0 0 3.04342e-05 
63 1.13794e+18 67.0554 142497 1.68097e-17 0 0 3.03253e-05 
64 1.13998e+18 67.7321 143352 1.55238e-17 0 0 3.0217e-05 
65 1.14202e+18 68.3424 144064 1.38673e-17 0 0 3.01093e-05 
66 1.14406e+18 68.9444 144766 1.40619e-17 0 0 3.00021e-05 
67 1.14609e+18 69.5482 145468 1.40556e-17 0 0 2.98955e-05 
68 1.14813e+18 70.151 146168 1.50185e-17 0 0 2.97895e-05 
69 1.15017e+18 70.9295 147250 1.72284e-17 0 0 2.96841e-05 
70 1.15221e+18 71.3812 147614 7.88779e-18 0 0 2.95792e-05 
71 1.15424e+18 71.7951 147946 9.0633e-18 0 0 2.94748e-05 
72 1.15628e+18 72.2228 148289 9.38736e-18 0 0 2.93711e-05 
73 1.15832e+18 72.6484 148632 9.25439e-18 0 0 2.92678e-05 
74 1.16036e+18 73.0738 148974 9.21685e-18 0 0 2.91651e-05 
75 1.16239e+18 73.499 149318 9.17244e-18 0 0 2.9063e-05 
76 1.16443e+18 73.924 149661 9.12781e-18 0 0 2.89614e-05 
77 1.16647e+18 74.3488 150006 9.0836e-18 0 0 2.88603e-05 
78 1.16851e+18 74.7734 150350 9.03961e-18 0 0 2.87597e-05 
79 1.17054e+18 75.1977 150695 8.99587e-18 0 0 2.86597e-05 
80 1.17258e+18 75.6218 151040 8.9524e-18 0 0 2.85602e-05 
81 1.17462e+18 76.0456 151386 8.90921e-18 0 0 2.84612e-05 
82 1.17666e+18 76.4691 151732 8.86633e-18 0 0 2.83627e-05 
83 1.17869e+18 76.8923 152079 8.82377e-18 0 0 2.82647e-05 
84 1.18073e+18 77.3151 152426 8.78156e-18 0 0 2.81673e-05 
85 1.18277e+18 77.7376 152773 8.73969e-18 0 0 2.80703e-05 
86 1.18481e+18 78.1598 153120 8.69817e-18 0 0 2.79738e-05 
87 1.18684e+18 78.5816 153468 8.65697e-18 0 0 2.78779e-05 
88 1.18888e+18 79.003 153817 8.61605e-18 0 0 2.77824e-05 
89 1.19092e+18 79.424 154165 8.57539e-18 0 0 2.76874e-05 
90 1.19296e+18 79.8446 154514 8.53493e-18 0 0 2.75929e-05 
91 1.19499e+18 80.2648 154863 8.49463e-18 0 0 2.74989e-05 
92 1.19703e+18 80.6845 155213 8.45446e-18 0 0 2.74054e-05 
93 1.19907e+18 81.1038 155563 8.4144e-18 0 0 2.73123e-05 
94 1.20111e+18 81.5226 155913 8.37444e-18 0 0 2.72197e-05 
95 1.20314e+18 81.9409 156263 8.3346e-18 0 0 2.71276e-05 
96 1.20518e+18 82.3588 156614 8.29489e-18 0 0 2.7036e-05 
97 1.20722e+18 82.7761 156965 8.25534e-18 0 0 2.69448e-05 
98 1.20926e+18 83.1929 157316 8.21595e-18 0 0 2.68541e-05 
99 1.21129e+18 83.6091 157668 8.17665e-18 0 0 2.67638e-05 
100 1.21333e+18 84.0248 158019 8.13706e-18 0 0 2.6674e-05 
101 1.21537e+18 84.4398 158371 8.09588e-18 0 0 2.65846e-05 
102 1.21741e+18 84.8538 158723 7.94482e-18 0 0 2.64957e-05 
103 1.21944e+18 85.247 159036 7.38942e-18 0 0 2.64072e-05 
104 1.22148e+18 85.6199 159314 7.06693e-18 0 0 2.63192e-05 
105 1.22352e+18 85.9913 159591 7.12002e-18 0 0 2.62316e-05 
106 1.22556e+18 86.363 159870 7.10396e-18 0 0 2.61445e-05 
107 1.22759e+18 86.7343 160149 7.06942e-18 0 0 2.60578e-05 
108 1.22963e+18 87.1052 160429 7.03926e-18 0 0 2.59715e-05 
109 1.23167e+18 87.4756 160709 7.00914e-18 0 0 2.58856e-05 
110 1.23371e+18 87.8456 160990 6.97916e-18 0 0 2.58002e-05 
111 1.23574e+18 88.2151 161271 6.94933e-18 0 0 2.57152e-05 
112 1.23778e+18 88.5841 161553 6.91963e-18 0 0 2.56306e-05 
113 1.23982e+18 88.9527 161835 6.89005e-18 0 0 2.55464e-05 
114 1.24186e+18 89.3209 162118 6.8606e-18 0 0 2.54627e-05 
115 1.24389e+18 89.6885 162402 6.83132e-18 0 0 2.53793e-05 
116 1.24593e+18 90.0556 162686 6.80228e-18 0 0 2.52964e-05 
117 1.24797e+18 90.4223 162970 6.77352e-18 0 0 2.52139e-05 
118 1.25001e+18 90.7884 163255 6.74509e-18 0 0 2.51317e-05 
119 1.25204e+18 91.1541 163541 6.71701e-18 0 0 2.505e-05 
120 1.25408e+18 91.5192 163827 6.68925e-18 0 0 2.49687e-05 
121 1.25612e+18 91.8838 164113 6.66175e-18 0 0 2.48877e-05 
122 1.25816e+18 92.2479 164400 6.63441e-18 0 0 2.48072e-05 
123 1.26019e+18 92.6114 164688 6.60716e-18 0 0 2.4727e-05 
124 1.26223e+18 92.9744 164976 6.57992e-18 0 0 2.46473e-05 
125 1.26427e+18 93.3369 165265 6.55266e-18 0 0 2.45679e-05 
126 1.26631e+18 93.6988 165554 6.52539e-18 0 0 2.44889e-05 
127 1.26834e+18 94.0602 165843 6.49812e-18 0 0 2.44103e-05 
128 1.27038e+18 94.4209 166133 6.47089e-18 0 0 2.4332e-05 
129 1.27242e+18 94.7811 166424 6.44375e-18 0 0 2.42542e-05 
130 1.27446e+18 95.1407 166715 6.41664e-18 0 0 2.41767e-05 
131 1.27649e+18 95.4996 167006 6.38897e-18 0 0 2.40996e-05 
132 1.27853e+18 95.8578 167298 6.35822e-18 0 0 2.40228e-05 
133 1.28057e+18 96.2146 167590 6.31679e-18 0 0 2.39464e-05 
134 1.28261e+18 96.5682 167880 5.62474e-18 0 0 2.38704e-05 
135 1.28464e+18 96.79 167935 -5.8531e-16 0 0 2.37948e-05 
136 1.28668e+18 96.9715 167935 3.0593e-16 0 0 2.37195e-05 
137 1.28872e+18 97.1545 167935 -2.52631e-16 0 0 2.36445e-05 
138 1.29076e+18 97.3379 167935 -9.06908e-17 0 0 2.35699e-05 
139 1.29279e+18 97.5829 168046 5.03556e-18 0 0 2.34957e-05 
140 1.29483e+18 97.9316 168333 6.57439e-18 0 0 2.34218e-05 
141 1.29687e+18 98.2931 168635 6.24406e-18 0 0 2.33483e-05 
142 1.29891e+18 98.6495 168935 6.13992e-18 0 0 2.32751e-05 
143 1.30094e+18 99.0074 169239 6.16757e-18 0 0 2.32022e-05 
144 1.30298e+18 99.3668 169547 6.17771e-18 0 0 2.31297e-05 
145 1.30502e+18 99.7276 169859 6.18697e-18 0 0 2.30576e-05 
146 1.30706e+18 100.09 170175 6.19837e-18 0 0 2.29857e-05 
147 1.30909e+18 100.454 170495 6.21132e-18 0 0 2.29142e-05 
148 1.31113e+18 100.82 170820 6.22539e-18 0 0 2.28431e-05 
