# Athena++ data at time=5.260000e+12  cycle=438091327  variables=uov 
# i       x1v         user_out_var0          user_out_var1          user_out_var2          user_out_var3          user_out_var4          user_out_var5      
1 1.01162e+18 4.98825 30503.6 9.69567e-16 0 0 3.83719e-05 
2 1.01366e+18 5.47795 31475.3 3.95187e-17 0 0 3.82177e-05 
3 1.01569e+18 5.78605 31957.1 1.43412e-17 0 0 3.80646e-05 
4 1.01773e+18 6.11233 32484.6 1.74189e-17 0 0 3.79123e-05 
5 1.01977e+18 6.45385 33049.2 1.773e-17 0 0 3.7761e-05 
6 1.02181e+18 6.81199 33641.3 1.82347e-17 0 0 3.76105e-05 
7 1.02384e+18 7.19765 34312.2 1.96616e-17 0 0 3.7461e-05 
8 1.02588e+18 7.61715 35085.6 2.0837e-17 0 0 3.73123e-05 
9 1.02792e+18 8.04934 35858.1 2.06013e-17 0 0 3.71646e-05 
10 1.02996e+18 8.51278 36713.5 2.16895e-17 0 0 3.70177e-05 
11 1.03199e+18 8.98477 37548 2.116e-17 0 0 3.68716e-05 
12 1.03403e+18 9.48503 38447 2.25016e-17 0 0 3.67265e-05 
13 1.03607e+18 10.0237 39446.1 2.43203e-17 0 0 3.65822e-05 
14 1.03811e+18 10.62 40616.8 2.68436e-17 0 0 3.64387e-05 
15 1.04014e+18 11.2587 41892.2 2.736e-17 0 0 3.62961e-05 
16 1.04218e+18 11.8949 43105.1 2.3601e-17 0 0 3.61543e-05 
17 1.04422e+18 12.4048 43807.5 1.79503e-17 0 0 3.60134e-05 
18 1.04626e+18 13.0407 44925.2 2.61114e-17 0 0 3.58732e-05 
19 1.04829e+18 13.6948 46047.9 2.44539e-17 0 0 3.57339e-05 
20 1.05033e+18 14.3666 47190.4 2.51683e-17 0 0 3.55954e-05 
21 1.05237e+18 15.1033 48502.2 2.8374e-17 0 0 3.54577e-05 
22 1.05441e+18 15.9268 50048.1 2.98202e-17 0 0 3.53208e-05 
23 1.05644e+18 16.6675 51283 2.45589e-17 0 0 3.51847e-05 
24 1.05848e+18 17.4357 52573 2.69598e-17 0 0 3.50494e-05 
25 1.06052e+18 18.2776 54042.7 2.97546e-17 0 0 3.49148e-05 
26 1.06256e+18 19.1735 55632.2 3.05902e-17 0 0 3.47811e-05 
27 1.06459e+18 20.0758 57199.4 3.0476e-17 0 0 3.4648e-05 
28 1.06663e+18 21.0689 58991.3 3.50771e-17 0 0 3.45158e-05 
29 1.06867e+18 22.2181 61180.3 4.06722e-17 0 0 3.43843e-05 
30 1.07071e+18 23.4578 63574.7 4.05076e-17 0 0 3.42536e-05 
31 1.07274e+18 24.5795 65605.7 3.33854e-17 0 0 3.41236e-05 
32 1.07478e+18 25.5987 67335.9 3.13224e-17 0 0 3.39943e-05 
33 1.07682e+18 26.7387 69360.4 3.81194e-17 0 0 3.38658e-05 
34 1.07886e+18 28.0832 71876.7 4.57898e-17 0 0 3.3738e-05 
35 1.08089e+18 29.6405 74899.4 5.2717e-17 0 0 3.36109e-05 
36 1.08293e+18 31.4147 78426.3 6.22146e-17 0 0 3.34846e-05 
37 1.08497e+18 33.754 83338.4 8.55182e-17 0 0 3.33589e-05 
38 1.08701e+18 36.7363 89786 9.30527e-17 0 0 3.3234e-05 
39 1.08904e+18 38.889 94081.1 6.19985e-17 0 0 3.31098e-05 
40 1.09108e+18 41.3229 99146.1 8.31246e-17 0 0 3.29862e-05 
41 1.09312e+18 44.3841 105634 1.01343e-16 0 0 3.28634e-05 
42 1.09516e+18 47.5038 112205 9.45553e-17 0 0 3.27412e-05 
43 1.09719e+18 50.4303 118325 8.02992e-17 0 0 3.26197e-05 
44 1.09923e+18 52.5837 122602 4.45578e-17 0 0 3.24989e-05 
45 1.10127e+18 53.4685 123901 1.69478e-17 0 0 3.23787e-05 
46 1.10331e+18 54.2595 125056 2.12273e-17 0 0 3.22593e-05 
47 1.10534e+18 55.0917 126267 2.26127e-17 0 0 3.21404e-05 
48 1.10738e+18 55.9186 127466 2.20635e-17 0 0 3.20223e-05 
49 1.10942e+18 56.7428 128659 2.18812e-17 0 0 3.19048e-05 
50 1.11146e+18 57.5654 129845 2.17025e-17 0 0 3.17879e-05 
51 1.11349e+18 58.3854 131023 2.11488e-17 0 0 3.16717e-05 
52 1.11553e+18 59.1581 132092 1.93586e-17 0 0 3.15561e-05 
53 1.11757e+18 59.8907 133072 1.8429e-17 0 0 3.14411e-05 
54 1.11961e+18 60.6193 134043 1.85005e-17 0 0 3.13268e-05 
55 1.12164e+18 61.3473 135011 1.83813e-17 0 0 3.12131e-05 
56 1.12368e+18 62.073 135973 1.8203e-17 0 0 3.11e-05 
57 1.12572e+18 62.7962 136928 1.80383e-17 0 0 3.09875e-05 
58 1.12776e+18 63.5169 137877 1.7874e-17 0 0 3.08757e-05 
