# Athena++ data at time=7.540000e+12  cycle=627977268  variables=uov 
# i       x1v         user_out_var0          user_out_var1          user_out_var2          user_out_var3          user_out_var4          user_out_var5      
1 1.01162e+18 4.98825 30503.6 9.69759e-16 0 0 3.83719e-05 
2 1.01366e+18 5.47801 31475.4 3.99303e-17 0 0 3.82177e-05 
3 1.01569e+18 5.78624 31957.4 1.44363e-17 0 0 3.80646e-05 
4 1.01773e+18 6.11264 32485.1 1.75161e-17 0 0 3.79123e-05 
5 1.01977e+18 6.45426 33049.9 1.78015e-17 0 0 3.7761e-05 
6 1.02181e+18 6.81252 33642.2 1.82793e-17 0 0 3.76105e-05 
7 1.02384e+18 7.19833 34313.4 1.96854e-17 0 0 3.7461e-05 
8 1.02588e+18 7.61801 35087.2 2.08336e-17 0 0 3.73123e-05 
9 1.02792e+18 8.05033 35859.8 2.05794e-17 0 0 3.71646e-05 
10 1.02996e+18 8.51398 36715.8 2.16516e-17 0 0 3.70177e-05 
11 1.03199e+18 8.98611 37550.4 2.11087e-17 0 0 3.68716e-05 
12 1.03403e+18 9.48658 38449.8 2.24526e-17 0 0 3.67265e-05 
13 1.03607e+18 10.0255 39449.6 2.42638e-17 0 0 3.65822e-05 
14 1.03811e+18 10.6222 40621.4 2.67739e-17 0 0 3.64387e-05 
15 1.04014e+18 11.261 41896.5 2.72988e-17 0 0 3.62961e-05 
16 1.04218e+18 11.8976 43110.2 2.35259e-17 0 0 3.61543e-05 
17 1.04422e+18 12.4073 43811.9 1.78605e-17 0 0 3.60134e-05 
18 1.04626e+18 13.0434 44930.1 2.60837e-17 0 0 3.58732e-05 
19 1.04829e+18 13.6976 46052.5 2.44248e-17 0 0 3.57339e-05 
20 1.05033e+18 14.3696 47195.7 2.51632e-17 0 0 3.55954e-05 
21 1.05237e+18 15.1067 48508.3 2.83825e-17 0 0 3.54577e-05 
22 1.05441e+18 15.9306 50055.4 2.98257e-17 0 0 3.53208e-05 
23 1.05644e+18 16.6706 51288.1 2.45407e-17 0 0 3.51847e-05 
24 1.05848e+18 17.4389 52578.5 2.70059e-17 0 0 3.50494e-05 
25 1.06052e+18 18.281 54048.8 2.98058e-17 0 0 3.49148e-05 
26 1.06256e+18 19.1768 55638 3.06389e-17 0 0 3.47811e-05 
27 1.06459e+18 20.079 57205.1 3.05388e-17 0 0 3.4648e-05 
28 1.06663e+18 21.0722 58997.5 3.51682e-17 0 0 3.45158e-05 
29 1.06867e+18 22.2217 61187.3 4.07773e-17 0 0 3.43843e-05 
30 1.07071e+18 23.4609 63580.4 4.05819e-17 0 0 3.42536e-05 
31 1.07274e+18 24.5817 65609.4 3.34526e-17 0 0 3.41236e-05 
32 1.07478e+18 25.6008 67339.5 3.14175e-17 0 0 3.39943e-05 
33 1.07682e+18 26.7406 69363.8 3.82343e-17 0 0 3.38658e-05 
34 1.07886e+18 28.0848 71879.8 4.59305e-17 0 0 3.3738e-05 
35 1.08089e+18 29.642 74902.2 5.28905e-17 0 0 3.36109e-05 
36 1.08293e+18 31.4156 78428.2 6.24135e-17 0 0 3.34846e-05 
37 1.08497e+18 33.7542 83338.6 8.5788e-17 0 0 3.33589e-05 
38 1.08701e+18 36.7357 89784.8 9.33472e-17 0 0 3.3234e-05 
39 1.08904e+18 38.888 94078.9 6.21961e-17 0 0 3.31098e-05 
40 1.09108e+18 41.3203 99140.6 8.33581e-17 0 0 3.29862e-05 
41 1.09312e+18 44.3807 105627 1.01663e-16 0 0 3.28634e-05 
42 1.09516e+18 47.499 112194 9.48394e-17 0 0 3.27412e-05 
43 1.09719e+18 50.4266 118317 8.06266e-17 0 0 3.26197e-05 
44 1.09923e+18 52.5821 122600 4.47383e-17 0 0 3.24989e-05 
45 1.10127e+18 53.4669 123899 1.69838e-17 0 0 3.23787e-05 
46 1.10331e+18 54.2574 125053 2.12702e-17 0 0 3.22593e-05 
47 1.10534e+18 55.0893 126263 2.26631e-17 0 0 3.21404e-05 
48 1.10738e+18 55.9157 127462 2.21092e-17 0 0 3.20223e-05 
49 1.10942e+18 56.7396 128654 2.19246e-17 0 0 3.19048e-05 
50 1.11146e+18 57.5619 129839 2.17445e-17 0 0 3.17879e-05 
51 1.11349e+18 58.3815 131018 2.11917e-17 0 0 3.16717e-05 
52 1.11553e+18 59.1543 132087 1.94065e-17 0 0 3.15561e-05 
53 1.11757e+18 59.8866 133066 1.84607e-17 0 0 3.14411e-05 
