# Athena++ data at time=6.870000e+12  cycle=572177452  variables=uov 
# i       x1v         user_out_var0          user_out_var1          user_out_var2          user_out_var3          user_out_var4          user_out_var5      
1 1.01162e+18 4.98825 30503.6 9.69577e-16 0 0 3.83719e-05 
2 1.01366e+18 5.47805 31475.4 3.87853e-17 0 0 3.82177e-05 
3 1.01569e+18 5.78606 31957.1 1.40814e-17 0 0 3.80646e-05 
4 1.01773e+18 6.11226 32484.4 1.71035e-17 0 0 3.79123e-05 
5 1.01977e+18 6.45377 33049.1 1.7424e-17 0 0 3.7761e-05 
6 1.02181e+18 6.8119 33641.2 1.79384e-17 0 0 3.76105e-05 
7 1.02384e+18 7.19755 34312.1 1.93689e-17 0 0 3.7461e-05 
8 1.02588e+18 7.61704 35085.4 2.05632e-17 0 0 3.73123e-05 
9 1.02792e+18 8.04924 35857.9 2.03651e-17 0 0 3.71646e-05 
10 1.02996e+18 8.51268 36713.3 2.14814e-17 0 0 3.70177e-05 
11 1.03199e+18 8.98469 37547.9 2.09896e-17 0 0 3.68716e-05 
12 1.03403e+18 9.48497 38446.9 2.23464e-17 0 0 3.67265e-05 
13 1.03607e+18 10.0236 39446 2.41853e-17 0 0 3.65822e-05 
14 1.03811e+18 10.62 40616.9 2.67272e-17 0 0 3.64387e-05 
15 1.04014e+18 11.2587 41892.3 2.72331e-17 0 0 3.62961e-05 
16 1.04218e+18 11.895 43105.3 2.3569e-17 0 0 3.61543e-05 
17 1.04422e+18 12.4049 43807.7 1.79707e-17 0 0 3.60134e-05 
18 1.04626e+18 13.0409 44925.5 2.60516e-17 0 0 3.58732e-05 
19 1.04829e+18 13.695 46048.2 2.44055e-17 0 0 3.57339e-05 
20 1.05033e+18 14.3668 47190.8 2.51461e-17 0 0 3.55954e-05 
21 1.05237e+18 15.1036 48502.7 2.83566e-17 0 0 3.54577e-05 
22 1.05441e+18 15.9272 50048.8 2.98367e-17 0 0 3.53208e-05 
23 1.05644e+18 16.6678 51283.6 2.45643e-17 0 0 3.51847e-05 
24 1.05848e+18 17.4362 52573.8 2.69705e-17 0 0 3.50494e-05 
25 1.06052e+18 18.2782 54043.8 2.97755e-17 0 0 3.49148e-05 
26 1.06256e+18 19.1743 55633.6 3.061e-17 0 0 3.47811e-05 
27 1.06459e+18 20.0768 57201.1 3.05126e-17 0 0 3.4648e-05 
28 1.06663e+18 21.0702 58993.7 3.51306e-17 0 0 3.45158e-05 
29 1.06867e+18 22.2199 61183.8 4.07558e-17 0 0 3.43843e-05 
30 1.07071e+18 23.4598 63578.4 4.05544e-17 0 0 3.42536e-05 
31 1.07274e+18 24.5814 65608.9 3.34127e-17 0 0 3.41236e-05 
32 1.07478e+18 25.601 67339.9 3.14212e-17 0 0 3.39943e-05 
33 1.07682e+18 26.7416 69365.7 3.82414e-17 0 0 3.38658e-05 
34 1.07886e+18 28.0868 71883.6 4.59298e-17 0 0 3.3738e-05 
35 1.08089e+18 29.6454 74909.2 5.2947e-17 0 0 3.36109e-05 
36 1.08293e+18 31.4208 78438.9 6.24715e-17 0 0 3.34846e-05 
37 1.08497e+18 33.7619 83354.9 8.57732e-17 0 0 3.33589e-05 
38 1.08701e+18 36.7435 89800.1 9.30654e-17 0 0 3.3234e-05 
39 1.08904e+18 38.8974 94098.2 6.22853e-17 0 0 3.31098e-05 
40 1.09108e+18 41.3343 99170 8.34826e-17 0 0 3.29862e-05 
41 1.09312e+18 44.3967 105660 1.01552e-16 0 0 3.28634e-05 
42 1.09516e+18 47.5202 112240 9.49326e-17 0 0 3.27412e-05 
43 1.09719e+18 50.4427 118349 8.02162e-17 0 0 3.26197e-05 
44 1.09923e+18 52.5889 122610 4.44156e-17 0 0 3.24989e-05 
45 1.10127e+18 53.4732 123908 1.701e-17 0 0 3.23787e-05 
46 1.10331e+18 54.2644 125063 2.12746e-17 0 0 3.22593e-05 
47 1.10534e+18 55.0967 126274 2.26454e-17 0 0 3.21404e-05 
48 1.10738e+18 55.9235 127474 2.20967e-17 0 0 3.20223e-05 
49 1.10942e+18 56.7478 128666 2.1914e-17 0 0 3.19048e-05 
50 1.11146e+18 57.5704 129852 2.17353e-17 0 0 3.17879e-05 
51 1.11349e+18 58.3903 131030 2.11788e-17 0 0 3.16717e-05 
52 1.11553e+18 59.1626 132098 1.93743e-17 0 0 3.15561e-05 
53 1.11757e+18 59.895 133078 1.84616e-17 0 0 3.14411e-05 
54 1.11961e+18 60.6236 134049 1.85332e-17 0 0 3.13268e-05 
55 1.12164e+18 61.3516 135017 1.8414e-17 0 0 3.12131e-05 
56 1.12368e+18 62.0771 135978 1.82372e-17 0 0 3.11e-05 
57 1.12572e+18 62.8002 136933 1.80741e-17 0 0 3.09875e-05 
58 1.12776e+18 63.5208 137882 1.79119e-17 0 0 3.08757e-05 
59 1.12979e+18 64.2388 138825 1.775e-17 0 0 3.07644e-05 
60 1.13183e+18 64.9542 139762 1.75885e-17 0 0 3.06537e-05 
61 1.13387e+18 65.6669 140692 1.74264e-17 0 0 3.05437e-05 
62 1.13591e+18 66.3765 141616 1.72592e-17 0 0 3.04342e-05 
63 1.13794e+18 67.0824 142532 1.68831e-17 0 0 3.03253e-05 
64 1.13998e+18 67.7563 143380 1.55235e-17 0 0 3.0217e-05 
65 1.14202e+18 68.3665 144092 1.39665e-17 0 0 3.01093e-05 
66 1.14406e+18 68.9691 144794 1.4155e-17 0 0 3.00021e-05 
67 1.14609e+18 69.5733 145497 1.41436e-17 0 0 2.98955e-05 
68 1.14813e+18 70.1764 146197 1.50738e-17 0 0 2.97895e-05 
69 1.15017e+18 70.9484 147265 1.71427e-17 0 0 2.96841e-05 
70 1.15221e+18 71.3999 147629 7.967e-18 0 0 2.95792e-05 
71 1.15424e+18 71.8143 147961 9.12816e-18 0 0 2.94748e-05 
72 1.15628e+18 72.2422 148305 9.44905e-18 0 0 2.93711e-05 
73 1.15832e+18 72.6681 148647 9.31802e-18 0 0 2.92678e-05 
74 1.16036e+18 73.0938 148991 9.28122e-18 0 0 2.91651e-05 
75 1.16239e+18 73.5193 149334 9.23775e-18 0 0 2.9063e-05 
76 1.16443e+18 73.9446 149678 9.1941e-18 0 0 2.89614e-05 
77 1.16647e+18 74.3697 150022 9.15091e-18 0 0 2.88603e-05 
78 1.16851e+18 74.7945 150367 9.108e-18 0 0 2.87597e-05 
79 1.17054e+18 75.2191 150712 9.0654e-18 0 0 2.86597e-05 
80 1.17258e+18 75.6434 151058 9.02311e-18 0 0 2.85602e-05 
81 1.17462e+18 76.0675 151404 8.98115e-18 0 0 2.84612e-05 
82 1.17666e+18 76.4912 151750 8.93953e-18 0 0 2.83627e-05 
83 1.17869e+18 76.9146 152097 8.89823e-18 0 0 2.82647e-05 
84 1.18073e+18 77.3377 152444 8.85722e-18 0 0 2.81673e-05 
85 1.18277e+18 77.7605 152792 8.81644e-18 0 0 2.80703e-05 
86 1.18481e+18 78.1829 153139 8.77584e-18 0 0 2.79738e-05 
87 1.18684e+18 78.6049 153488 8.73533e-18 0 0 2.78779e-05 
88 1.18888e+18 79.0265 153836 8.69485e-18 0 0 2.77824e-05 
89 1.19092e+18 79.4478 154185 8.65437e-18 0 0 2.76874e-05 
90 1.19296e+18 79.8686 154534 8.61389e-18 0 0 2.75929e-05 
91 1.19499e+18 80.2889 154883 8.57346e-18 0 0 2.74989e-05 
92 1.19703e+18 80.7088 155233 8.53316e-18 0 0 2.74054e-05 
93 1.19907e+18 81.1283 155583 8.49308e-18 0 0 2.73123e-05 
94 1.20111e+18 81.5472 155933 8.45332e-18 0 0 2.72197e-05 
95 1.20314e+18 81.9657 156284 8.41392e-18 0 0 2.71276e-05 
96 1.20518e+18 82.3836 156635 8.3749e-18 0 0 2.7036e-05 
97 1.20722e+18 82.8011 156986 8.33622e-18 0 0 2.69448e-05 
98 1.20926e+18 83.218 157337 8.2978e-18 0 0 2.68541e-05 
99 1.21129e+18 83.6344 157689 8.25948e-18 0 0 2.67638e-05 
100 1.21333e+18 84.0502 158041 8.2208e-18 0 0 2.6674e-05 
101 1.21537e+18 84.4653 158393 8.18029e-18 0 0 2.65846e-05 
102 1.21741e+18 84.8795 158745 8.01661e-18 0 0 2.64957e-05 
103 1.21944e+18 85.2704 159053 7.41734e-18 0 0 2.64072e-05 
104 1.22148e+18 85.6431 159331 7.15054e-18 0 0 2.63192e-05 
105 1.22352e+18 86.0146 159609 7.19961e-18 0 0 2.62316e-05 
106 1.22556e+18 86.3864 159887 7.1816e-18 0 0 2.61445e-05 
107 1.22759e+18 86.7577 160166 7.14866e-18 0 0 2.60578e-05 
108 1.22963e+18 87.1285 160446 7.1196e-18 0 0 2.59715e-05 
109 1.23167e+18 87.4988 160726 7.09059e-18 0 0 2.58856e-05 
110 1.23371e+18 87.8687 161007 7.06168e-18 0 0 2.58002e-05 
111 1.23574e+18 88.2381 161288 7.03286e-18 0 0 2.57152e-05 
112 1.23778e+18 88.607 161570 7.00406e-18 0 0 2.56306e-05 
113 1.23982e+18 88.9754 161853 6.97523e-18 0 0 2.55464e-05 
114 1.24186e+18 89.3434 162135 6.94635e-18 0 0 2.54627e-05 
115 1.24389e+18 89.7108 162419 6.91739e-18 0 0 2.53793e-05 
116 1.24593e+18 90.0777 162703 6.88837e-18 0 0 2.52964e-05 
117 1.24797e+18 90.4442 162987 6.85932e-18 0 0 2.52139e-05 
118 1.25001e+18 90.8101 163272 6.8303e-18 0 0 2.51317e-05 
119 1.25204e+18 91.1755 163557 6.80138e-18 0 0 2.505e-05 
120 1.25408e+18 91.5403 163843 6.77265e-18 0 0 2.49687e-05 
121 1.25612e+18 91.9047 164130 6.74417e-18 0 0 2.48877e-05 
122 1.25816e+18 92.2684 164417 6.71603e-18 0 0 2.48072e-05 
123 1.26019e+18 92.6317 164704 6.68827e-18 0 0 2.4727e-05 
124 1.26223e+18 92.9943 164992 6.6609e-18 0 0 2.46473e-05 
125 1.26427e+18 93.3564 165280 6.63391e-18 0 0 2.45679e-05 
126 1.26631e+18 93.718 165569 6.60723e-18 0 0 2.44889e-05 
127 1.26834e+18 94.079 165858 6.58074e-18 0 0 2.44103e-05 
128 1.27038e+18 94.4394 166148 6.55434e-18 0 0 2.4332e-05 
129 1.27242e+18 94.7992 166439 6.52793e-18 0 0 2.42542e-05 
130 1.27446e+18 95.1584 166729 6.50131e-18 0 0 2.41767e-05 
131 1.27649e+18 95.517 167021 6.47388e-18 0 0 2.40996e-05 
132 1.27853e+18 95.8748 167312 6.44304e-18 0 0 2.40228e-05 
133 1.28057e+18 96.2312 167603 6.40066e-18 0 0 2.39464e-05 
134 1.28261e+18 96.5842 167894 5.66382e-18 0 0 2.38704e-05 
135 1.28464e+18 96.7985 167935 1.53509e-16 0 0 2.37948e-05 
136 1.28668e+18 96.9792 167935 3.12655e-16 0 0 2.37195e-05 
137 1.28872e+18 97.1621 167936 -2.46073e-16 0 0 2.36445e-05 
138 1.29076e+18 97.3452 167936 -8.45633e-17 0 0 2.35699e-05 
139 1.29279e+18 97.5957 168057 5.22076e-18 0 0 2.34957e-05 
140 1.29483e+18 97.9452 168344 6.64753e-18 0 0 2.34218e-05 
