# Athena++ data at time=7.490000e+12  cycle=623813103  variables=uov 
# i       x1v         user_out_var0          user_out_var1          user_out_var2          user_out_var3          user_out_var4          user_out_var5      
1 1.01162e+18 4.98825 30503.6 9.694e-16 0 0 3.83719e-05 
2 1.01366e+18 5.47794 31475.3 3.89022e-17 0 0 3.82177e-05 
3 1.01569e+18 5.78589 31956.8 1.41202e-17 0 0 3.80646e-05 
4 1.01773e+18 6.11201 32484 1.71527e-17 0 0 3.79123e-05 
5 1.01977e+18 6.45343 33048.5 1.74677e-17 0 0 3.7761e-05 
6 1.02181e+18 6.81145 33640.4 1.79695e-17 0 0 3.76105e-05 
7 1.02384e+18 7.19697 34311 1.93822e-17 0 0 3.7461e-05 
8 1.02588e+18 7.61628 35084 2.05501e-17 0 0 3.73123e-05 
9 1.02792e+18 8.04833 35856.2 2.0328e-17 0 0 3.71646e-05 
10 1.02996e+18 8.51154 36711.2 2.1408e-17 0 0 3.70177e-05 
11 1.03199e+18 8.98336 37545.5 2.08999e-17 0 0 3.68716e-05 
12 1.03403e+18 9.48338 38444.1 2.22287e-17 0 0 3.67265e-05 
13 1.03607e+18 10.0216 39442.2 2.40367e-17 0 0 3.65822e-05 
14 1.03811e+18 10.6175 40611.9 2.65549e-17 0 0 3.64387e-05 
15 1.04014e+18 11.2561 41887.4 2.70926e-17 0 0 3.62961e-05 
16 1.04218e+18 11.8919 43099.1 2.34058e-17 0 0 3.61543e-05 
17 1.04422e+18 12.4017 43802.2 1.78625e-17 0 0 3.60134e-05 
18 1.04626e+18 13.0373 44919.2 2.59281e-17 0 0 3.58732e-05 
19 1.04829e+18 13.6913 46042.1 2.43256e-17 0 0 3.57339e-05 
20 1.05033e+18 14.3626 47183.5 2.50594e-17 0 0 3.55954e-05 
21 1.05237e+18 15.0988 48494 2.82902e-17 0 0 3.54577e-05 
22 1.05441e+18 15.9217 50038.1 2.98155e-17 0 0 3.53208e-05 
23 1.05644e+18 16.6631 51275.8 2.463e-17 0 0 3.51847e-05 
24 1.05848e+18 17.4312 52565.2 2.69957e-17 0 0 3.50494e-05 
25 1.06052e+18 18.2727 54034 2.98505e-17 0 0 3.49148e-05 
26 1.06256e+18 19.1689 55624 3.07378e-17 0 0 3.47811e-05 
27 1.06459e+18 20.0715 57191.7 3.06603e-17 0 0 3.4648e-05 
28 1.06663e+18 21.0646 58983.4 3.53087e-17 0 0 3.45158e-05 
29 1.06867e+18 22.2139 61172 4.10112e-17 0 0 3.43843e-05 
30 1.07071e+18 23.455 63569.3 4.08792e-17 0 0 3.42536e-05 
31 1.07274e+18 24.5783 65603.7 3.36835e-17 0 0 3.41236e-05 
32 1.07478e+18 25.5985 67335.6 3.16752e-17 0 0 3.39943e-05 
33 1.07682e+18 26.7399 69362.7 3.85666e-17 0 0 3.38658e-05 
34 1.07886e+18 28.0866 71883.1 4.63314e-17 0 0 3.3738e-05 
35 1.08089e+18 29.6473 74912.9 5.34608e-17 0 0 3.36109e-05 
36 1.08293e+18 31.4259 78449.2 6.30845e-17 0 0 3.34846e-05 
37 1.08497e+18 33.7714 83374.8 8.65041e-17 0 0 3.33589e-05 
38 1.08701e+18 36.7542 89820.9 9.36132e-17 0 0 3.3234e-05 
39 1.08904e+18 38.9141 94132.3 6.29359e-17 0 0 3.31098e-05 
40 1.09108e+18 41.3591 99222 8.42208e-17 0 0 3.29862e-05 
41 1.09312e+18 44.4249 105718 1.02191e-16 0 0 3.28634e-05 
42 1.09516e+18 47.5626 112331 9.57349e-17 0 0 3.27412e-05 
43 1.09719e+18 50.4756 118415 7.99355e-17 0 0 3.26197e-05 
44 1.09923e+18 52.603 122630 4.41904e-17 0 0 3.24989e-05 
45 1.10127e+18 53.4875 123929 1.71335e-17 0 0 3.23787e-05 
46 1.10331e+18 54.2801 125086 2.13659e-17 0 0 3.22593e-05 
47 1.10534e+18 55.1134 126298 2.27137e-17 0 0 3.21404e-05 
48 1.10738e+18 55.9413 127499 2.21547e-17 0 0 3.20223e-05 
49 1.10942e+18 56.7666 128693 2.19587e-17 0 0 3.19048e-05 
50 1.11146e+18 57.5902 129880 2.17669e-17 0 0 3.17879e-05 
51 1.11349e+18 58.4112 131060 2.11798e-17 0 0 3.16717e-05 
52 1.11553e+18 59.1824 132124 1.93223e-17 0 0 3.15561e-05 
53 1.11757e+18 59.9155 133105 1.84665e-17 0 0 3.14411e-05 
54 1.11961e+18 60.6451 134078 1.85223e-17 0 0 3.13268e-05 
55 1.12164e+18 61.374 135046 1.83883e-17 0 0 3.12131e-05 
56 1.12368e+18 62.1004 136009 1.82023e-17 0 0 3.11e-05 
57 1.12572e+18 62.8244 136965 1.80296e-17 0 0 3.09875e-05 
58 1.12776e+18 63.546 137915 1.78582e-17 0 0 3.08757e-05 
59 1.12979e+18 64.2649 138859 1.76877e-17 0 0 3.07644e-05 
60 1.13183e+18 64.9813 139797 1.75182e-17 0 0 3.06537e-05 
61 1.13387e+18 65.6948 140728 1.73485e-17 0 0 3.05437e-05 
62 1.13591e+18 66.4054 141653 1.71741e-17 0 0 3.04342e-05 
63 1.13794e+18 67.1122 142571 1.67645e-17 0 0 3.03253e-05 
64 1.13998e+18 67.7832 143411 1.53462e-17 0 0 3.0217e-05 
65 1.14202e+18 68.394 144124 1.39013e-17 0 0 3.01093e-05 
66 1.14406e+18 68.9977 144828 1.40756e-17 0 0 3.00021e-05 
67 1.14609e+18 69.6028 145531 1.4053e-17 0 0 2.98955e-05 
68 1.14813e+18 70.2068 146232 1.49376e-17 0 0 2.97895e-05 
69 1.15017e+18 70.9714 147284 1.6891e-17 0 0 2.96841e-05 
70 1.15221e+18 71.4232 147648 7.93741e-18 0 0 2.95792e-05 
71 1.15424e+18 71.8385 147981 9.07614e-18 0 0 2.94748e-05 
72 1.15628e+18 72.2673 148325 9.3882e-18 0 0 2.93711e-05 
73 1.15832e+18 72.694 148668 9.25732e-18 0 0 2.92678e-05 
74 1.16036e+18 73.1206 149012 9.21871e-18 0 0 2.91651e-05 
75 1.16239e+18 73.547 149356 9.17368e-18 0 0 2.9063e-05 
76 1.16443e+18 73.9731 149701 9.12848e-18 0 0 2.89614e-05 
77 1.16647e+18 74.3991 150046 9.08378e-18 0 0 2.88603e-05 
78 1.16851e+18 74.8248 150392 9.03938e-18 0 0 2.87597e-05 
79 1.17054e+18 75.2503 150738 8.99529e-18 0 0 2.86597e-05 
80 1.17258e+18 75.6755 151084 8.95152e-18 0 0 2.85602e-05 
81 1.17462e+18 76.1004 151431 8.90806e-18 0 0 2.84612e-05 
82 1.17666e+18 76.5251 151778 8.86493e-18 0 0 2.83627e-05 
83 1.17869e+18 76.9494 152126 8.82213e-18 0 0 2.82647e-05 
84 1.18073e+18 77.3734 152473 8.77965e-18 0 0 2.81673e-05 
85 1.18277e+18 77.7971 152822 8.73749e-18 0 0 2.80703e-05 
86 1.18481e+18 78.2204 153170 8.69565e-18 0 0 2.79738e-05 
87 1.18684e+18 78.6434 153519 8.65411e-18 0 0 2.78779e-05 
88 1.18888e+18 79.0659 153869 8.61287e-18 0 0 2.77824e-05 
89 1.19092e+18 79.4881 154218 8.5719e-18 0 0 2.76874e-05 
90 1.19296e+18 79.9098 154568 8.53121e-18 0 0 2.75929e-05 
91 1.19499e+18 80.3311 154919 8.49078e-18 0 0 2.74989e-05 
92 1.19703e+18 80.752 155269 8.4506e-18 0 0 2.74054e-05 
93 1.19907e+18 81.1724 155620 8.41067e-18 0 0 2.73123e-05 
94 1.20111e+18 81.5923 155971 8.37097e-18 0 0 2.72197e-05 
95 1.20314e+18 82.0117 156323 8.33148e-18 0 0 2.71276e-05 
96 1.20518e+18 82.4306 156674 8.29221e-18 0 0 2.7036e-05 
97 1.20722e+18 82.849 157026 8.25311e-18 0 0 2.69448e-05 
98 1.20926e+18 83.2668 157378 8.21417e-18 0 0 2.68541e-05 
99 1.21129e+18 83.6841 157731 8.17526e-18 0 0 2.67638e-05 
100 1.21333e+18 84.1008 158084 8.13593e-18 0 0 2.6674e-05 
101 1.21537e+18 84.5168 158436 8.09461e-18 0 0 2.65846e-05 
102 1.21741e+18 84.9317 158789 7.90409e-18 0 0 2.64957e-05 
103 1.21944e+18 85.3187 159089 7.24269e-18 0 0 2.64072e-05 
104 1.22148e+18 85.6916 159367 7.09437e-18 0 0 2.63192e-05 
105 1.22352e+18 86.0643 159646 7.13043e-18 0 0 2.62316e-05 
106 1.22556e+18 86.4369 159925 7.10492e-18 0 0 2.61445e-05 
107 1.22759e+18 86.8091 160205 7.07215e-18 0 0 2.60578e-05 
108 1.22963e+18 87.1808 160486 7.04192e-18 0 0 2.59715e-05 
109 1.23167e+18 87.552 160767 7.01171e-18 0 0 2.58856e-05 
110 1.23371e+18 87.9228 161048 6.98167e-18 0 0 2.58002e-05 
