# Athena++ data at time=7.300000e+12  cycle=607989275  variables=uov 
# i       x1v         user_out_var0          user_out_var1          user_out_var2          user_out_var3          user_out_var4          user_out_var5      
1 1.01162e+18 4.98825 30503.6 9.69491e-16 0 0 3.83719e-05 
2 1.01366e+18 5.47797 31475.3 3.90625e-17 0 0 3.82177e-05 
3 1.01569e+18 5.78598 31957 1.41835e-17 0 0 3.80646e-05 
4 1.01773e+18 6.11217 32484.3 1.72324e-17 0 0 3.79123e-05 
5 1.01977e+18 6.45364 33048.9 1.75494e-17 0 0 3.7761e-05 
6 1.02181e+18 6.81173 33640.9 1.80568e-17 0 0 3.76105e-05 
7 1.02384e+18 7.19733 34311.7 1.94786e-17 0 0 3.7461e-05 
8 1.02588e+18 7.61676 35084.9 2.06548e-17 0 0 3.73123e-05 
9 1.02792e+18 8.04889 35857.2 2.04319e-17 0 0 3.71646e-05 
10 1.02996e+18 8.51224 36712.5 2.15218e-17 0 0 3.70177e-05 
11 1.03199e+18 8.98416 37546.9 2.10087e-17 0 0 3.68716e-05 
12 1.03403e+18 9.48433 38445.8 2.23468e-17 0 0 3.67265e-05 
13 1.03607e+18 10.0228 39444.5 2.4164e-17 0 0 3.65822e-05 
14 1.03811e+18 10.619 40614.8 2.66867e-17 0 0 3.64387e-05 
15 1.04014e+18 11.2576 41890.2 2.72058e-17 0 0 3.62961e-05 
16 1.04218e+18 11.8937 43102.7 2.34955e-17 0 0 3.61543e-05 
17 1.04422e+18 12.4035 43805.4 1.7899e-17 0 0 3.60134e-05 
18 1.04626e+18 13.0393 44922.7 2.59887e-17 0 0 3.58732e-05 
19 1.04829e+18 13.6934 46045.5 2.43482e-17 0 0 3.57339e-05 
20 1.05033e+18 14.3649 47187.5 2.50613e-17 0 0 3.55954e-05 
21 1.05237e+18 15.1013 48498.5 2.8255e-17 0 0 3.54577e-05 
22 1.05441e+18 15.9244 50043.4 2.97139e-17 0 0 3.53208e-05 
23 1.05644e+18 16.6653 51279.3 2.44877e-17 0 0 3.51847e-05 
24 1.05848e+18 17.4332 52568.7 2.6843e-17 0 0 3.50494e-05 
25 1.06052e+18 18.2746 54037.5 2.96291e-17 0 0 3.49148e-05 
26 1.06256e+18 19.1704 55626.6 3.04649e-17 0 0 3.47811e-05 
27 1.06459e+18 20.0724 57193.3 3.03406e-17 0 0 3.4648e-05 
28 1.06663e+18 21.0647 58983.7 3.49009e-17 0 0 3.45158e-05 
29 1.06867e+18 22.213 61170.2 4.04713e-17 0 0 3.43843e-05 
30 1.07071e+18 23.4527 63565.1 4.03493e-17 0 0 3.42536e-05 
31 1.07274e+18 24.5751 65598.3 3.32489e-17 0 0 3.41236e-05 
32 1.07478e+18 25.5936 67327 3.11491e-17 0 0 3.39943e-05 
33 1.07682e+18 26.7325 69349.1 3.79131e-17 0 0 3.38658e-05 
34 1.07886e+18 28.0757 71862.6 4.55365e-17 0 0 3.3738e-05 
35 1.08089e+18 29.6305 74879.3 5.24043e-17 0 0 3.36109e-05 
36 1.08293e+18 31.4022 78400.9 6.18767e-17 0 0 3.34846e-05 
37 1.08497e+18 33.7379 83304.4 8.50608e-17 0 0 3.33589e-05 
38 1.08701e+18 36.7224 89758.9 9.26725e-17 0 0 3.3234e-05 
39 1.08904e+18 38.8698 94041.8 6.15182e-17 0 0 3.31098e-05 
40 1.09108e+18 41.2969 99091.5 8.25872e-17 0 0 3.29862e-05 
41 1.09312e+18 44.3571 105579 1.00826e-16 0 0 3.28634e-05 
42 1.09516e+18 47.4648 112120 9.38633e-17 0 0 3.27412e-05 
43 1.09719e+18 50.4011 118267 8.05106e-17 0 0 3.26197e-05 
44 1.09923e+18 52.5715 122584 4.46782e-17 0 0 3.24989e-05 
45 1.10127e+18 53.4565 123883 1.68061e-17 0 0 3.23787e-05 
46 1.10331e+18 54.2467 125037 2.10963e-17 0 0 3.22593e-05 
47 1.10534e+18 55.0784 126248 2.24805e-17 0 0 3.21404e-05 
48 1.10738e+18 55.9046 127446 2.19287e-17 0 0 3.20223e-05 
49 1.10942e+18 56.7282 128638 2.17465e-17 0 0 3.19048e-05 
50 1.11146e+18 57.5502 129823 2.15679e-17 0 0 3.17879e-05 
51 1.11349e+18 58.3696 131001 2.10291e-17 0 0 3.16717e-05 
52 1.11553e+18 59.1433 132072 1.92824e-17 0 0 3.15561e-05 
53 1.11757e+18 59.8754 133052 1.83064e-17 0 0 3.14411e-05 
54 1.11961e+18 60.6034 134022 1.83811e-17 0 0 3.13268e-05 
55 1.12164e+18 61.3308 134989 1.82654e-17 0 0 3.12131e-05 
56 1.12368e+18 62.0559 135950 1.80875e-17 0 0 3.11e-05 
57 1.12572e+18 62.7784 136904 1.7924e-17 0 0 3.09875e-05 
58 1.12776e+18 63.4986 137853 1.77614e-17 0 0 3.08757e-05 
59 1.12979e+18 64.2161 138795 1.75991e-17 0 0 3.07644e-05 
60 1.13183e+18 64.931 139731 1.74373e-17 0 0 3.06537e-05 
61 1.13387e+18 65.6432 140661 1.7275e-17 0 0 3.05437e-05 
62 1.13591e+18 66.3524 141584 1.71081e-17 0 0 3.04342e-05 
63 1.13794e+18 67.0579 142501 1.67551e-17 0 0 3.03253e-05 
64 1.13998e+18 67.7343 143354 1.54708e-17 0 0 3.0217e-05 
65 1.14202e+18 68.3446 144067 1.38285e-17 0 0 3.01093e-05 
66 1.14406e+18 68.9467 144768 1.4023e-17 0 0 3.00021e-05 
67 1.14609e+18 69.5506 145471 1.40171e-17 0 0 2.98955e-05 
68 1.14813e+18 70.1534 146170 1.49763e-17 0 0 2.97895e-05 
69 1.15017e+18 70.9312 147252 1.71772e-17 0 0 2.96841e-05 
70 1.15221e+18 71.3829 147615 7.86942e-18 0 0 2.95792e-05 
71 1.15424e+18 71.7969 147947 9.04295e-18 0 0 2.94748e-05 
72 1.15628e+18 72.2247 148291 9.36604e-18 0 0 2.93711e-05 
73 1.15832e+18 72.6504 148633 9.23411e-18 0 0 2.92678e-05 
74 1.16036e+18 73.0758 148976 9.19729e-18 0 0 2.91651e-05 
75 1.16239e+18 73.5011 149319 9.15363e-18 0 0 2.9063e-05 
76 1.16443e+18 73.9262 149663 9.10977e-18 0 0 2.89614e-05 
77 1.16647e+18 74.351 150007 9.06636e-18 0 0 2.88603e-05 
78 1.16851e+18 74.7757 150352 9.02318e-18 0 0 2.87597e-05 
79 1.17054e+18 75.2 150697 8.98026e-18 0 0 2.86597e-05 
80 1.17258e+18 75.6241 151042 8.93759e-18 0 0 2.85602e-05 
81 1.17462e+18 76.048 151388 8.89516e-18 0 0 2.84612e-05 
82 1.17666e+18 76.4715 151734 8.85297e-18 0 0 2.83627e-05 
83 1.17869e+18 76.8947 152081 8.81102e-18 0 0 2.82647e-05 
84 1.18073e+18 77.3176 152428 8.76931e-18 0 0 2.81673e-05 
85 1.18277e+18 77.7401 152775 8.72783e-18 0 0 2.80703e-05 
86 1.18481e+18 78.1622 153122 8.68658e-18 0 0 2.79738e-05 
87 1.18684e+18 78.584 153470 8.64555e-18 0 0 2.78779e-05 
88 1.18888e+18 79.0054 153819 8.60475e-18 0 0 2.77824e-05 
