# Athena++ data at time=5.800000e+12  cycle=483064313  variables=uov 
# i       x1v         user_out_var0          user_out_var1          user_out_var2          user_out_var3          user_out_var4          user_out_var5      
1 1.01162e+18 4.98825 30503.6 9.69377e-16 0 0 3.83719e-05 
2 1.01366e+18 5.47794 31475.3 3.87998e-17 0 0 3.82177e-05 
3 1.01569e+18 5.78587 31956.8 1.40862e-17 0 0 3.80646e-05 
4 1.01773e+18 6.11197 32484 1.71128e-17 0 0 3.79123e-05 
5 1.01977e+18 6.45337 33048.4 1.74299e-17 0 0 3.7761e-05 
6 1.02181e+18 6.81137 33640.3 1.79333e-17 0 0 3.76105e-05 
7 1.02384e+18 7.19687 34310.8 1.93464e-17 0 0 3.7461e-05 
8 1.02588e+18 7.61616 35083.7 2.05161e-17 0 0 3.73123e-05 
9 1.02792e+18 8.0482 35856 2.02981e-17 0 0 3.71646e-05 
10 1.02996e+18 8.51138 36710.9 2.13798e-17 0 0 3.70177e-05 
11 1.03199e+18 8.98319 37545.2 2.08755e-17 0 0 3.68716e-05 
12 1.03403e+18 9.48317 38443.7 2.22028e-17 0 0 3.67265e-05 
13 1.03607e+18 10.0214 39441.8 2.40084e-17 0 0 3.65822e-05 
14 1.03811e+18 10.6172 40611.3 2.65218e-17 0 0 3.64387e-05 
15 1.04014e+18 11.2558 41886.8 2.70519e-17 0 0 3.62961e-05 
16 1.04218e+18 11.8915 43098.3 2.33616e-17 0 0 3.61543e-05 
17 1.04422e+18 12.4012 43801.4 1.78191e-17 0 0 3.60134e-05 
18 1.04626e+18 13.0367 44918.1 2.58475e-17 0 0 3.58732e-05 
19 1.04829e+18 13.6906 46040.9 2.42309e-17 0 0 3.57339e-05 
20 1.05033e+18 14.3617 47181.9 2.49305e-17 0 0 3.55954e-05 
21 1.05237e+18 15.0975 48491.5 2.8113e-17 0 0 3.54577e-05 
22 1.05441e+18 15.9197 50034.4 2.95882e-17 0 0 3.53208e-05 
23 1.05644e+18 16.661 51272.4 2.44291e-17 0 0 3.51847e-05 
24 1.05848e+18 17.4284 52560.5 2.67182e-17 0 0 3.50494e-05 
25 1.06052e+18 18.269 54027.4 2.9509e-17 0 0 3.49148e-05 
26 1.06256e+18 19.1642 55615.8 3.03656e-17 0 0 3.47811e-05 
27 1.06459e+18 20.0656 57181.4 3.02335e-17 0 0 3.4648e-05 
28 1.06663e+18 21.0566 58968.7 3.4755e-17 0 0 3.45158e-05 
29 1.06867e+18 22.2029 61150.4 4.03239e-17 0 0 3.43843e-05 
30 1.07071e+18 23.4427 63546.3 4.03061e-17 0 0 3.42536e-05 
31 1.07274e+18 24.5663 65583.8 3.32148e-17 0 0 3.41236e-05 
32 1.07478e+18 25.5835 67309.6 3.10254e-17 0 0 3.39943e-05 
33 1.07682e+18 26.7203 69327 3.77758e-17 0 0 3.38658e-05 
34 1.07886e+18 28.0613 71835.5 4.53713e-17 0 0 3.3738e-05 
35 1.08089e+18 29.6116 74841.5 5.21767e-17 0 0 3.36109e-05 
36 1.08293e+18 31.3795 78354.7 6.16809e-17 0 0 3.34846e-05 
37 1.08497e+18 33.7095 83244.7 8.48132e-17 0 0 3.33589e-05 
38 1.08701e+18 36.699 89713.3 9.26555e-17 0 0 3.3234e-05 
39 1.08904e+18 38.8401 93981.4 6.11779e-17 0 0 3.31098e-05 
40 1.09108e+18 41.258 99009.9 8.22648e-17 0 0 3.29862e-05 
41 1.09312e+18 44.3184 105499 1.00696e-16 0 0 3.28634e-05 
42 1.09516e+18 47.4122 112007 9.35058e-17 0 0 3.27412e-05 
43 1.09719e+18 50.3633 118191 8.12427e-17 0 0 3.26197e-05 
44 1.09923e+18 52.5567 122562 4.50567e-17 0 0 3.24989e-05 
45 1.10127e+18 53.4423 123863 1.67383e-17 0 0 3.23787e-05 
46 1.10331e+18 54.2317 125015 2.10601e-17 0 0 3.22593e-05 
47 1.10534e+18 55.0631 126225 2.24592e-17 0 0 3.21404e-05 
48 1.10738e+18 55.8889 127424 2.19049e-17 0 0 3.20223e-05 
49 1.10942e+18 56.7121 128614 2.17243e-17 0 0 3.19048e-05 
50 1.11146e+18 57.5337 129799 2.15473e-17 0 0 3.17879e-05 
51 1.11349e+18 58.3527 130976 2.10237e-17 0 0 3.16717e-05 
52 1.11553e+18 59.1277 132051 1.93125e-17 0 0 3.15561e-05 
53 1.11757e+18 59.8597 133031 1.82842e-17 0 0 3.14411e-05 
54 1.11961e+18 60.5873 134001 1.83643e-17 0 0 3.13268e-05 
55 1.12164e+18 61.3145 134967 1.82534e-17 0 0 3.12131e-05 
56 1.12368e+18 62.0392 135928 1.80763e-17 0 0 3.11e-05 
57 1.12572e+18 62.7615 136882 1.79142e-17 0 0 3.09875e-05 
58 1.12776e+18 63.4814 137830 1.7753e-17 0 0 3.08757e-05 
59 1.12979e+18 64.1987 138772 1.75922e-17 0 0 3.07644e-05 
60 1.13183e+18 64.9134 139708 1.74319e-17 0 0 3.06537e-05 
61 1.13387e+18 65.6253 140638 1.72711e-17 0 0 3.05437e-05 
62 1.13591e+18 66.3343 141561 1.71058e-17 0 0 3.04342e-05 
63 1.13794e+18 67.0398 142477 1.67704e-17 0 0 3.03253e-05 
64 1.13998e+18 67.7183 143335 1.55271e-17 0 0 3.0217e-05 
65 1.14202e+18 68.3287 144048 1.38183e-17 0 0 3.01093e-05 
66 1.14406e+18 68.9305 144750 1.40191e-17 0 0 3.00021e-05 
67 1.14609e+18 69.5343 145452 1.40179e-17 0 0 2.98955e-05 
68 1.14813e+18 70.137 146151 1.49984e-17 0 0 2.97895e-05 
69 1.15017e+18 70.9192 147242 1.727e-17 0 0 2.96841e-05 
70 1.15221e+18 71.371 147606 7.8548e-18 0 0 2.95792e-05 
71 1.15424e+18 71.7848 147937 9.03855e-18 0 0 2.94748e-05 
72 1.15628e+18 72.2126 148281 9.36449e-18 0 0 2.93711e-05 
73 1.15832e+18 72.6382 148623 9.23186e-18 0 0 2.92678e-05 
74 1.16036e+18 73.0636 148966 9.19517e-18 0 0 2.91651e-05 
75 1.16239e+18 73.4888 149309 9.15149e-18 0 0 2.9063e-05 
76 1.16443e+18 73.9138 149653 9.10762e-18 0 0 2.89614e-05 
77 1.16647e+18 74.3387 149997 9.06417e-18 0 0 2.88603e-05 
78 1.16851e+18 74.7632 150342 9.02095e-18 0 0 2.87597e-05 
79 1.17054e+18 75.1876 150687 8.97797e-18 0 0 2.86597e-05 
80 1.17258e+18 75.6117 151032 8.93523e-18 0 0 2.85602e-05 
81 1.17462e+18 76.0355 151378 8.89274e-18 0 0 2.84612e-05 
82 1.17666e+18 76.4591 151724 8.85049e-18 0 0 2.83627e-05 
83 1.17869e+18 76.8823 152071 8.80847e-18 0 0 2.82647e-05 
84 1.18073e+18 77.3052 152417 8.7667e-18 0 0 2.81673e-05 
85 1.18277e+18 77.7278 152765 8.72516e-18 0 0 2.80703e-05 
86 1.18481e+18 78.15 153112 8.68385e-18 0 0 2.79738e-05 
87 1.18684e+18 78.5719 153460 8.64277e-18 0 0 2.78779e-05 
88 1.18888e+18 78.9934 153809 8.60193e-18 0 0 2.77824e-05 
89 1.19092e+18 79.4145 154157 8.56132e-18 0 0 2.76874e-05 
90 1.19296e+18 79.8352 154506 8.52095e-18 0 0 2.75929e-05 
91 1.19499e+18 80.2554 154856 8.48081e-18 0 0 2.74989e-05 
92 1.19703e+18 80.6753 155205 8.4409e-18 0 0 2.74054e-05 
93 1.19907e+18 81.0946 155555 8.40119e-18 0 0 2.73123e-05 
94 1.20111e+18 81.5135 155905 8.36168e-18 0 0 2.72197e-05 
95 1.20314e+18 81.932 156256 8.32236e-18 0 0 2.71276e-05 
96 1.20518e+18 82.3499 156606 8.28324e-18 0 0 2.7036e-05 
97 1.20722e+18 82.7673 156958 8.24432e-18 0 0 2.69448e-05 
98 1.20926e+18 83.1842 157309 8.20559e-18 0 0 2.68541e-05 
99 1.21129e+18 83.6005 157660 8.16696e-18 0 0 2.67638e-05 
100 1.21333e+18 84.0163 158012 8.12806e-18 0 0 2.6674e-05 
101 1.21537e+18 84.4314 158364 8.08759e-18 0 0 2.65846e-05 
102 1.21741e+18 84.8455 158716 7.94154e-18 0 0 2.64957e-05 
103 1.21944e+18 85.2395 159030 7.39738e-18 0 0 2.64072e-05 
104 1.22148e+18 85.6126 159308 7.05759e-18 0 0 2.63192e-05 
105 1.22352e+18 85.984 159586 7.11283e-18 0 0 2.62316e-05 
106 1.22556e+18 86.3558 159864 7.09806e-18 0 0 2.61445e-05 
107 1.22759e+18 86.7272 160144 7.06367e-18 0 0 2.60578e-05 
108 1.22963e+18 87.0981 160423 7.03382e-18 0 0 2.59715e-05 
109 1.23167e+18 87.4685 160704 7.00402e-18 0 0 2.58856e-05 
110 1.23371e+18 87.8385 160984 6.97437e-18 0 0 2.58002e-05 
111 1.23574e+18 88.2081 161266 6.94495e-18 0 0 2.57152e-05 
112 1.23778e+18 88.5772 161548 6.91574e-18 0 0 2.56306e-05 
113 1.23982e+18 88.9459 161830 6.88673e-18 0 0 2.55464e-05 
114 1.24186e+18 89.314 162113 6.85793e-18 0 0 2.54627e-05 
115 1.24389e+18 89.6817 162396 6.82933e-18 0 0 2.53793e-05 
116 1.24593e+18 90.0489 162680 6.80092e-18 0 0 2.52964e-05 
117 1.24797e+18 90.4157 162965 6.77269e-18 0 0 2.52139e-05 
118 1.25001e+18 90.7819 163250 6.74465e-18 0 0 2.51317e-05 
119 1.25204e+18 91.1476 163536 6.71679e-18 0 0 2.505e-05 
120 1.25408e+18 91.5127 163822 6.68911e-18 0 0 2.49687e-05 
121 1.25612e+18 91.8774 164108 6.6616e-18 0 0 2.48877e-05 
122 1.25816e+18 92.2415 164395 6.63428e-18 0 0 2.48072e-05 
123 1.26019e+18 92.6051 164683 6.60712e-18 0 0 2.4727e-05 
124 1.26223e+18 92.9682 164971 6.58013e-18 0 0 2.46473e-05 
125 1.26427e+18 93.3307 165260 6.5533e-18 0 0 2.45679e-05 
126 1.26631e+18 93.6927 165549 6.52663e-18 0 0 2.44889e-05 
127 1.26834e+18 94.0541 165838 6.5001e-18 0 0 2.44103e-05 
128 1.27038e+18 94.4149 166129 6.47372e-18 0 0 2.4332e-05 
129 1.27242e+18 94.7751 166419 6.44745e-18 0 0 2.42542e-05 
130 1.27446e+18 95.1348 166710 6.42113e-18 0 0 2.41767e-05 
131 1.27649e+18 95.4938 167002 6.39419e-18 0 0 2.40996e-05 
132 1.27853e+18 95.852 167293 6.3642e-18 0 0 2.40228e-05 
133 1.28057e+18 96.2089 167585 6.32378e-18 0 0 2.39464e-05 
134 1.28261e+18 96.5626 167876 5.64764e-18 0 0 2.38704e-05 
135 1.28464e+18 96.787 167935 1.43196e-16 0 0 2.37948e-05 
