# Athena++ data at time=7.620000e+12  cycle=634639933  variables=uov 
# i       x1v         user_out_var0          user_out_var1          user_out_var2          user_out_var3          user_out_var4          user_out_var5      
1 1.01162e+18 4.98825 30503.6 9.69339e-16 0 0 3.83719e-05 
2 1.01366e+18 5.47791 31475.2 3.8848e-17 0 0 3.82177e-05 
3 1.01569e+18 5.78583 31956.7 1.41063e-17 0 0 3.80646e-05 
4 1.01773e+18 6.11193 32483.9 1.71467e-17 0 0 3.79123e-05 
5 1.01977e+18 6.45333 33048.4 1.74627e-17 0 0 3.7761e-05 
6 1.02181e+18 6.81133 33640.2 1.79624e-17 0 0 3.76105e-05 
7 1.02384e+18 7.19683 34310.8 1.93698e-17 0 0 3.7461e-05 
8 1.02588e+18 7.61612 35083.7 2.05317e-17 0 0 3.73123e-05 
9 1.02792e+18 8.04816 35855.9 2.03064e-17 0 0 3.71646e-05 
10 1.02996e+18 8.51136 36710.8 2.13829e-17 0 0 3.70177e-05 
11 1.03199e+18 8.98317 37545.1 2.08773e-17 0 0 3.68716e-05 
12 1.03403e+18 9.48316 38443.7 2.22071e-17 0 0 3.67265e-05 
13 1.03607e+18 10.0214 39441.7 2.40178e-17 0 0 3.65822e-05 
14 1.03811e+18 10.6172 40611.2 2.65406e-17 0 0 3.64387e-05 
15 1.04014e+18 11.2557 41886.7 2.7082e-17 0 0 3.62961e-05 
16 1.04218e+18 11.8914 43098.3 2.34005e-17 0 0 3.61543e-05 
17 1.04422e+18 12.4012 43801.4 1.78619e-17 0 0 3.60134e-05 
18 1.04626e+18 13.0367 44918.1 2.5913e-17 0 0 3.58732e-05 
19 1.04829e+18 13.6906 46040.9 2.43056e-17 0 0 3.57339e-05 
20 1.05033e+18 14.3617 47182 2.50243e-17 0 0 3.55954e-05 
21 1.05237e+18 15.0976 48491.7 2.82357e-17 0 0 3.54577e-05 
22 1.05441e+18 15.92 50034.9 2.97441e-17 0 0 3.53208e-05 
23 1.05644e+18 16.6613 51272.9 2.45687e-17 0 0 3.51847e-05 
24 1.05848e+18 17.4288 52561.2 2.68855e-17 0 0 3.50494e-05 
25 1.06052e+18 18.2696 54028.4 2.97048e-17 0 0 3.49148e-05 
26 1.06256e+18 19.165 55617.2 3.05648e-17 0 0 3.47811e-05 
27 1.06459e+18 20.0665 57183 3.0435e-17 0 0 3.4648e-05 
28 1.06663e+18 21.0578 58970.9 3.49881e-17 0 0 3.45158e-05 
29 1.06867e+18 22.2044 61153.3 4.0607e-17 0 0 3.43843e-05 
30 1.07071e+18 23.4442 63549.1 4.05833e-17 0 0 3.42536e-05 
31 1.07274e+18 24.5678 65586.2 3.34619e-17 0 0 3.41236e-05 
32 1.07478e+18 25.5853 67312.6 3.13248e-17 0 0 3.39943e-05 
33 1.07682e+18 26.7226 69331.1 3.81649e-17 0 0 3.38658e-05 
34 1.07886e+18 28.0644 71841.3 4.58639e-17 0 0 3.3738e-05 
35 1.08089e+18 29.6162 74850.7 5.28267e-17 0 0 3.36109e-05 
36 1.08293e+18 31.3861 78368.1 6.24688e-17 0 0 3.34846e-05 
37 1.08497e+18 33.7188 83264.3 8.58352e-17 0 0 3.33589e-05 
38 1.08701e+18 36.7084 89731.8 9.35628e-17 0 0 3.3234e-05 
39 1.08904e+18 38.8545 94010.7 6.21624e-17 0 0 3.31098e-05 
40 1.09108e+18 41.2778 99051.3 8.34827e-17 0 0 3.29862e-05 
41 1.09312e+18 44.3411 105546 1.0198e-16 0 0 3.28634e-05 
42 1.09516e+18 47.4459 112080 9.50353e-17 0 0 3.27412e-05 
43 1.09719e+18 50.3902 118245 8.17577e-17 0 0 3.26197e-05 
44 1.09923e+18 52.5687 122580 4.52063e-17 0 0 3.24989e-05 
45 1.10127e+18 53.4541 123880 1.70276e-17 0 0 3.23787e-05 
46 1.10331e+18 54.2439 125033 2.1352e-17 0 0 3.22593e-05 
47 1.10534e+18 55.0756 126243 2.27591e-17 0 0 3.21404e-05 
48 1.10738e+18 55.9018 127442 2.22038e-17 0 0 3.20223e-05 
49 1.10942e+18 56.7254 128633 2.20229e-17 0 0 3.19048e-05 
50 1.11146e+18 57.5475 129819 2.18475e-17 0 0 3.17879e-05 
51 1.11349e+18 58.3668 130997 2.13126e-17 0 0 3.16717e-05 
52 1.11553e+18 59.1408 132069 1.95484e-17 0 0 3.15561e-05 
53 1.11757e+18 59.873 133048 1.85595e-17 0 0 3.14411e-05 
54 1.11961e+18 60.6008 134019 1.86422e-17 0 0 3.13268e-05 
55 1.12164e+18 61.3282 134986 1.85316e-17 0 0 3.12131e-05 
56 1.12368e+18 62.0531 135946 1.83555e-17 0 0 3.11e-05 
57 1.12572e+18 62.7755 136901 1.81927e-17 0 0 3.09875e-05 
58 1.12776e+18 63.4956 137849 1.80298e-17 0 0 3.08757e-05 
59 1.12979e+18 64.2131 138791 1.78665e-17 0 0 3.07644e-05 
60 1.13183e+18 64.9279 139727 1.77035e-17 0 0 3.06537e-05 
61 1.13387e+18 65.64 140657 1.75397e-17 0 0 3.05437e-05 
62 1.13591e+18 66.3491 141580 1.73712e-17 0 0 3.04342e-05 
63 1.13794e+18 67.0546 142496 1.70175e-17 0 0 3.03253e-05 
64 1.13998e+18 67.7314 143351 1.57097e-17 0 0 3.0217e-05 
65 1.14202e+18 68.3417 144063 1.40375e-17 0 0 3.01093e-05 
66 1.14406e+18 68.9436 144765 1.42341e-17 0 0 3.00021e-05 
67 1.14609e+18 69.5474 145467 1.42287e-17 0 0 2.98955e-05 
68 1.14813e+18 70.1501 146166 1.51976e-17 0 0 2.97895e-05 
69 1.15017e+18 70.9287 147250 1.73946e-17 0 0 2.96841e-05 
70 1.15221e+18 71.3805 147614 7.9878e-18 0 0 2.95792e-05 
71 1.15424e+18 71.7942 147945 9.16775e-18 0 0 2.94748e-05 
72 1.15628e+18 72.2218 148288 9.4961e-18 0 0 2.93711e-05 
73 1.15832e+18 72.6473 148631 9.36165e-18 0 0 2.92678e-05 
74 1.16036e+18 73.0726 148973 9.32355e-18 0 0 2.91651e-05 
75 1.16239e+18 73.4977 149317 9.2786e-18 0 0 2.9063e-05 
76 1.16443e+18 73.9227 149660 9.23336e-18 0 0 2.89614e-05 
77 1.16647e+18 74.3474 150004 9.18852e-18 0 0 2.88603e-05 
78 1.16851e+18 74.7719 150349 9.14385e-18 0 0 2.87597e-05 
79 1.17054e+18 75.1961 150694 9.09937e-18 0 0 2.86597e-05 
80 1.17258e+18 75.6201 151039 9.05507e-18 0 0 2.85602e-05 
81 1.17462e+18 76.0438 151385 9.01095e-18 0 0 2.84612e-05 
82 1.17666e+18 76.4672 151731 8.967e-18 0 0 2.83627e-05 
83 1.17869e+18 76.8904 152077 8.9232e-18 0 0 2.82647e-05 
84 1.18073e+18 77.3132 152424 8.87954e-18 0 0 2.81673e-05 
85 1.18277e+18 77.7357 152771 8.83602e-18 0 0 2.80703e-05 
86 1.18481e+18 78.1578 153119 8.79262e-18 0 0 2.79738e-05 
87 1.18684e+18 78.5796 153467 8.74935e-18 0 0 2.78779e-05 
88 1.18888e+18 79.0011 153815 8.70621e-18 0 0 2.77824e-05 
89 1.19092e+18 79.4221 154164 8.66323e-18 0 0 2.76874e-05 
90 1.19296e+18 79.8428 154513 8.62043e-18 0 0 2.75929e-05 
91 1.19499e+18 80.263 154862 8.57783e-18 0 0 2.74989e-05 
92 1.19703e+18 80.6828 155211 8.53546e-18 0 0 2.74054e-05 
93 1.19907e+18 81.1022 155561 8.49332e-18 0 0 2.73123e-05 
94 1.20111e+18 81.5211 155912 8.45141e-18 0 0 2.72197e-05 
95 1.20314e+18 81.9396 156262 8.40972e-18 0 0 2.71276e-05 
96 1.20518e+18 82.3575 156613 8.36823e-18 0 0 2.7036e-05 
97 1.20722e+18 82.775 156964 8.32692e-18 0 0 2.69448e-05 
98 1.20926e+18 83.192 157315 8.28574e-18 0 0 2.68541e-05 
99 1.21129e+18 83.6084 157667 8.2446e-18 0 0 2.67638e-05 
100 1.21333e+18 84.0243 158019 8.20309e-18 0 0 2.6674e-05 
101 1.21537e+18 84.4396 158371 8.15989e-18 0 0 2.65846e-05 
