# Athena++ data at time=3.600000e+11  cycle=29981954  variables=uov 
# i       x1v         user_out_var0          user_out_var1          user_out_var2          user_out_var3          user_out_var4          user_out_var5      
1 1.01162e+18 4.98827 30503.7 9.75646e-16 0 0 3.83719e-05 
2 1.01366e+18 5.49777 31505.8 -1.09833e-16 0 0 3.82178e-05 
3 1.01569e+18 5.76165 31918.4 -1.31656e-16 0 0 3.80646e-05 
4 1.01773e+18 6.09155 32450.4 -1.27223e-16 0 0 3.79124e-05 
5 1.01977e+18 6.44072 33028 -9.7253e-17 0 0 3.7761e-05 
6 1.02181e+18 6.81746 33650.6 -7.07784e-17 0 0 3.76106e-05 
7 1.02384e+18 7.22918 34368.7 -6.06781e-17 0 0 3.7461e-05 
8 1.02588e+18 7.6734 35191.8 -6.23839e-17 0 0 3.73124e-05 
9 1.02792e+18 8.12418 35993.6 -8.77295e-17 0 0 3.71646e-05 
10 1.02996e+18 8.60061 36874.5 -1.04288e-16 0 0 3.70177e-05 
11 1.03199e+18 9.09255 37742 -1.19097e-16 0 0 3.68717e-05 
12 1.03403e+18 9.64352 38735.7 -1.2177e-16 0 0 3.67265e-05 
13 1.03607e+18 10.2424 39867.4 -1.30048e-16 0 0 3.65822e-05 
14 1.03811e+18 11.1631 41715.2 -5.78258e-16 0 0 3.64387e-05 
15 1.04014e+18 16.3993 50880.1 -1.02133e-14 0 0 3.62961e-05 
16 1.04218e+18 67.9956 145098 -1.01697e-14 0 0 3.61543e-05 
17 1.04422e+18 113.091 181509 -7.81262e-16 0 0 3.60134e-05 
18 1.04626e+18 116.003 183722 4.78954e-18 0 0 3.58733e-05 
19 1.04829e+18 115.817 183530 1.63562e-17 0 0 3.5734e-05 
20 1.05033e+18 115.597 183320 1.07497e-17 0 0 3.55954e-05 
21 1.05237e+18 115.431 183157 1.03933e-17 0 0 3.54577e-05 
22 1.05441e+18 115.253 182984 1.05669e-17 0 0 3.53208e-05 
23 1.05644e+18 115.076 182813 1.05126e-17 0 0 3.51847e-05 
24 1.05848e+18 114.9 182643 1.04673e-17 0 0 3.50494e-05 
25 1.06052e+18 114.724 182474 1.04285e-17 0 0 3.49149e-05 
26 1.06256e+18 114.549 182306 1.03896e-17 0 0 3.47811e-05 
27 1.06459e+18 114.374 182139 1.03512e-17 0 0 3.46481e-05 
28 1.06663e+18 114.2 181973 1.03133e-17 0 0 3.45158e-05 
29 1.06867e+18 114.026 181808 1.02761e-17 0 0 3.43844e-05 
30 1.07071e+18 113.852 181644 1.02394e-17 0 0 3.42536e-05 
31 1.07274e+18 113.679 181481 1.02032e-17 0 0 3.41236e-05 
32 1.07478e+18 113.506 181319 1.01676e-17 0 0 3.39944e-05 
33 1.07682e+18 113.333 181157 1.01325e-17 0 0 3.38658e-05 
34 1.07886e+18 113.161 180997 1.00979e-17 0 0 3.3738e-05 
35 1.08089e+18 112.99 180838 1.00638e-17 0 0 3.3611e-05 
36 1.08293e+18 112.819 180679 1.00303e-17 0 0 3.34846e-05 
37 1.08497e+18 112.648 180521 9.99718e-18 0 0 3.3359e-05 
38 1.08701e+18 112.478 180365 9.96457e-18 0 0 3.3234e-05 
39 1.08904e+18 112.308 180209 9.93242e-18 0 0 3.31098e-05 
40 1.09108e+18 112.138 180054 9.90074e-18 0 0 3.29862e-05 
