# Athena++ data at time=7.700000e+12  cycle=641302598  variables=uov 
# i       x1v         user_out_var0          user_out_var1          user_out_var2          user_out_var3          user_out_var4          user_out_var5      
1 1.01162e+18 4.98825 30503.6 9.69478e-16 0 0 3.83719e-05 
2 1.01366e+18 5.47791 31475.2 3.94759e-17 0 0 3.82177e-05 
3 1.01569e+18 5.78596 31956.9 1.43215e-17 0 0 3.80646e-05 
4 1.01773e+18 6.11219 32484.3 1.73924e-17 0 0 3.79123e-05 
5 1.01977e+18 6.45365 33048.9 1.77024e-17 0 0 3.7761e-05 
6 1.02181e+18 6.81173 33640.9 1.82046e-17 0 0 3.76105e-05 
7 1.02384e+18 7.19731 34311.6 1.96285e-17 0 0 3.7461e-05 
8 1.02588e+18 7.61671 35084.8 2.0802e-17 0 0 3.73123e-05 
9 1.02792e+18 8.04883 35857.1 2.05691e-17 0 0 3.71646e-05 
10 1.02996e+18 8.51214 36712.3 2.1655e-17 0 0 3.70177e-05 
11 1.03199e+18 8.98404 37546.7 2.11319e-17 0 0 3.68716e-05 
12 1.03403e+18 9.48417 38445.5 2.24723e-17 0 0 3.67265e-05 
13 1.03607e+18 10.0226 39444.1 2.42921e-17 0 0 3.65822e-05 
14 1.03811e+18 10.6187 40614.2 2.68222e-17 0 0 3.64387e-05 
15 1.04014e+18 11.2573 41889.7 2.73541e-17 0 0 3.62961e-05 
16 1.04218e+18 11.8933 43101.9 2.36021e-17 0 0 3.61543e-05 
17 1.04422e+18 12.4032 43804.8 1.79735e-17 0 0 3.60134e-05 
18 1.04626e+18 13.0388 44922 2.61234e-17 0 0 3.58732e-05 
19 1.04829e+18 13.6929 46044.7 2.44799e-17 0 0 3.57339e-05 
20 1.05033e+18 14.3644 47186.6 2.51895e-17 0 0 3.55954e-05 
21 1.05237e+18 15.1008 48497.5 2.84007e-17 0 0 3.54577e-05 
22 1.05441e+18 15.9238 50042.3 2.98619e-17 0 0 3.53208e-05 
23 1.05644e+18 16.6648 51278.6 2.4618e-17 0 0 3.51847e-05 
24 1.05848e+18 17.4328 52567.9 2.69758e-17 0 0 3.50494e-05 
25 1.06052e+18 18.2742 54036.7 2.97742e-17 0 0 3.49148e-05 
26 1.06256e+18 19.17 55626 3.06149e-17 0 0 3.47811e-05 
27 1.06459e+18 20.0721 57192.9 3.04846e-17 0 0 3.4648e-05 
28 1.06663e+18 21.0646 58983.4 3.5063e-17 0 0 3.45158e-05 
29 1.06867e+18 22.2131 61170.3 4.06556e-17 0 0 3.43843e-05 
30 1.07071e+18 23.453 63565.7 4.0541e-17 0 0 3.42536e-05 
31 1.07274e+18 24.5755 65599.1 3.3413e-17 0 0 3.41236e-05 
32 1.07478e+18 25.5944 67328.5 3.13006e-17 0 0 3.39943e-05 
33 1.07682e+18 26.7337 69351.4 3.8104e-17 0 0 3.38658e-05 
34 1.07886e+18 28.0776 71866.2 4.57809e-17 0 0 3.3738e-05 
35 1.08089e+18 29.6336 74885.5 5.26995e-17 0 0 3.36109e-05 
36 1.08293e+18 31.4067 78410 6.22311e-17 0 0 3.34846e-05 
37 1.08497e+18 33.7443 83318 8.55536e-17 0 0 3.33589e-05 
38 1.08701e+18 36.7285 89770.9 9.31825e-17 0 0 3.3234e-05 
39 1.08904e+18 38.8796 94061.9 6.19757e-17 0 0 3.31098e-05 
40 1.09108e+18 41.3106 99120.3 8.31219e-17 0 0 3.29862e-05 
41 1.09312e+18 44.3721 105610 1.01441e-16 0 0 3.28634e-05 
42 1.09516e+18 47.4882 112171 9.45748e-17 0 0 3.27412e-05 
43 1.09719e+18 50.4197 118304 8.06216e-17 0 0 3.26197e-05 
44 1.09923e+18 52.5798 122596 4.47214e-17 0 0 3.24989e-05 
45 1.10127e+18 53.4651 123896 1.6948e-17 0 0 3.23787e-05 
46 1.10331e+18 54.2561 125051 2.12364e-17 0 0 3.22593e-05 
47 1.10534e+18 55.0884 126262 2.26257e-17 0 0 3.21404e-05 
48 1.10738e+18 55.9154 127462 2.20722e-17 0 0 3.20223e-05 
49 1.10942e+18 56.7397 128654 2.18881e-17 0 0 3.19048e-05 
50 1.11146e+18 57.5625 129840 2.17085e-17 0 0 3.17879e-05 
51 1.11349e+18 58.3826 131019 2.11563e-17 0 0 3.16717e-05 
52 1.11553e+18 59.1557 132089 1.93715e-17 0 0 3.15561e-05 
53 1.11757e+18 59.8884 133069 1.84327e-17 0 0 3.14411e-05 
54 1.11961e+18 60.6171 134040 1.85053e-17 0 0 3.13268e-05 
55 1.12164e+18 61.3452 135008 1.83873e-17 0 0 3.12131e-05 
56 1.12368e+18 62.0709 135970 1.82098e-17 0 0 3.11e-05 
57 1.12572e+18 62.7942 136925 1.80465e-17 0 0 3.09875e-05 
58 1.12776e+18 63.515 137875 1.78845e-17 0 0 3.08757e-05 
59 1.12979e+18 64.2333 138818 1.77231e-17 0 0 3.07644e-05 
60 1.13183e+18 64.9489 139755 1.75626e-17 0 0 3.06537e-05 
61 1.13387e+18 65.6618 140685 1.74018e-17 0 0 3.05437e-05 
62 1.13591e+18 66.3716 141609 1.72362e-17 0 0 3.04342e-05 
63 1.13794e+18 67.0779 142526 1.68654e-17 0 0 3.03253e-05 
64 1.13998e+18 67.7525 143375 1.5523e-17 0 0 3.0217e-05 
65 1.14202e+18 68.3632 144089 1.39495e-17 0 0 3.01093e-05 
66 1.14406e+18 68.966 144791 1.41401e-17 0 0 3.00021e-05 
67 1.14609e+18 69.5706 145494 1.41308e-17 0 0 2.98955e-05 
68 1.14813e+18 70.1741 146194 1.50657e-17 0 0 2.97895e-05 
69 1.15017e+18 70.9469 147264 1.71591e-17 0 0 2.96841e-05 
70 1.15221e+18 71.3988 147628 7.95773e-18 0 0 2.95792e-05 
71 1.15424e+18 71.8134 147960 9.12107e-18 0 0 2.94748e-05 
72 1.15628e+18 72.2417 148304 9.44319e-18 0 0 2.93711e-05 
73 1.15832e+18 72.668 148647 9.31181e-18 0 0 2.92678e-05 
74 1.16036e+18 73.094 148991 9.27482e-18 0 0 2.91651e-05 
75 1.16239e+18 73.5199 149335 9.23105e-18 0 0 2.9063e-05 
76 1.16443e+18 73.9455 149679 9.18696e-18 0 0 2.89614e-05 
77 1.16647e+18 74.371 150023 9.14323e-18 0 0 2.88603e-05 
78 1.16851e+18 74.7963 150369 9.09969e-18 0 0 2.87597e-05 
79 1.17054e+18 75.2213 150714 9.05639e-18 0 0 2.86597e-05 
80 1.17258e+18 75.646 151060 9.01337e-18 0 0 2.85602e-05 
81 1.17462e+18 76.0705 151406 8.97066e-18 0 0 2.84612e-05 
82 1.17666e+18 76.4947 151753 8.9283e-18 0 0 2.83627e-05 
83 1.17869e+18 76.9186 152100 8.8863e-18 0 0 2.82647e-05 
84 1.18073e+18 77.3422 152448 8.84465e-18 0 0 2.81673e-05 
85 1.18277e+18 77.7655 152796 8.80332e-18 0 0 2.80703e-05 
86 1.18481e+18 78.1884 153144 8.76228e-18 0 0 2.79738e-05 
87 1.18684e+18 78.611 153493 8.72147e-18 0 0 2.78779e-05 
88 1.18888e+18 79.0332 153842 8.68087e-18 0 0 2.77824e-05 
89 1.19092e+18 79.455 154191 8.64043e-18 0 0 2.76874e-05 
90 1.19296e+18 79.8764 154540 8.60012e-18 0 0 2.75929e-05 
91 1.19499e+18 80.2974 154890 8.55995e-18 0 0 2.74989e-05 
92 1.19703e+18 80.7179 155241 8.51991e-18 0 0 2.74054e-05 
93 1.19907e+18 81.138 155591 8.48003e-18 0 0 2.73123e-05 
94 1.20111e+18 81.5577 155942 8.44032e-18 0 0 2.72197e-05 
95 1.20314e+18 81.9768 156293 8.4008e-18 0 0 2.71276e-05 
96 1.20518e+18 82.3955 156645 8.36149e-18 0 0 2.7036e-05 
97 1.20722e+18 82.8136 156996 8.32238e-18 0 0 2.69448e-05 
98 1.20926e+18 83.2312 157348 8.28344e-18 0 0 2.68541e-05 
99 1.21129e+18 83.6483 157701 8.24454e-18 0 0 2.67638e-05 
100 1.21333e+18 84.0648 158053 8.20521e-18 0 0 2.6674e-05 
101 1.21537e+18 84.4806 158406 8.16392e-18 0 0 2.65846e-05 
102 1.21741e+18 84.8954 158758 7.99112e-18 0 0 2.64957e-05 
103 1.21944e+18 85.2855 159064 7.37121e-18 0 0 2.64072e-05 
104 1.22148e+18 85.6587 159343 7.13964e-18 0 0 2.63192e-05 
105 1.22352e+18 86.031 159621 7.18371e-18 0 0 2.62316e-05 
106 1.22556e+18 86.4035 159900 7.16215e-18 0 0 2.61445e-05 
107 1.22759e+18 86.7755 160180 7.12787e-18 0 0 2.60578e-05 
108 1.22963e+18 87.1471 160460 7.09697e-18 0 0 2.59715e-05 
109 1.23167e+18 87.5183 160741 7.06606e-18 0 0 2.58856e-05 
110 1.23371e+18 87.889 161023 7.03526e-18 0 0 2.58002e-05 
111 1.23574e+18 88.2592 161305 7.00462e-18 0 0 2.57152e-05 
112 1.23778e+18 88.629 161587 6.97417e-18 0 0 2.56306e-05 
113 1.23982e+18 88.9984 161870 6.94398e-18 0 0 2.55464e-05 
114 1.24186e+18 89.3672 162154 6.91414e-18 0 0 2.54627e-05 
115 1.24389e+18 89.7356 162438 6.88477e-18 0 0 2.53793e-05 
116 1.24593e+18 90.1035 162723 6.85591e-18 0 0 2.52964e-05 
117 1.24797e+18 90.471 163008 6.82752e-18 0 0 2.52139e-05 
118 1.25001e+18 90.8379 163294 6.79946e-18 0 0 2.51317e-05 
119 1.25204e+18 91.2044 163580 6.7715e-18 0 0 2.505e-05 
120 1.25408e+18 91.5703 163867 6.74342e-18 0 0 2.49687e-05 
121 1.25612e+18 91.9358 164154 6.71507e-18 0 0 2.48877e-05 
122 1.25816e+18 92.3007 164442 6.68642e-18 0 0 2.48072e-05 
123 1.26019e+18 92.665 164730 6.6576e-18 0 0 2.4727e-05 
124 1.26223e+18 93.0288 165019 6.62881e-18 0 0 2.46473e-05 
125 1.26427e+18 93.3921 165309 6.60027e-18 0 0 2.45679e-05 
126 1.26631e+18 93.7547 165598 6.57213e-18 0 0 2.44889e-05 
127 1.26834e+18 94.1168 165889 6.54445e-18 0 0 2.44103e-05 
128 1.27038e+18 94.4783 166180 6.51718e-18 0 0 2.4332e-05 
129 1.27242e+18 94.8392 166471 6.49021e-18 0 0 2.42542e-05 
130 1.27446e+18 95.1995 166763 6.46326e-18 0 0 2.41767e-05 
131 1.27649e+18 95.5591 167055 6.43552e-18 0 0 2.40996e-05 
132 1.27853e+18 95.9179 167347 6.40401e-18 0 0 2.40228e-05 
133 1.28057e+18 96.2752 167639 6.35986e-18 0 0 2.39464e-05 
134 1.28261e+18 96.6288 167930 5.50633e-18 0 0 2.38704e-05 
135 1.28464e+18 96.8233 167935 1.75373e-16 0 0 2.37948e-05 
136 1.28668e+18 97.0028 167935 -3.89769e-16 0 0 2.37195e-05 
137 1.28872e+18 97.1873 167936 -2.23886e-16 0 0 2.36445e-05 
138 1.29076e+18 97.3709 167935 -6.20008e-17 0 0 2.35699e-05 
139 1.29279e+18 97.6442 168096 5.60302e-18 0 0 2.34957e-05 
140 1.29483e+18 97.9989 168389 6.55309e-18 0 0 2.34218e-05 
141 1.29687e+18 98.3594 168691 6.25876e-18 0 0 2.33483e-05 
142 1.29891e+18 98.7168 168992 6.1994e-18 0 0 2.32751e-05 
143 1.30094e+18 99.0758 169298 6.22275e-18 0 0 2.32022e-05 
144 1.30298e+18 99.4362 169607 6.23291e-18 0 0 2.31297e-05 
145 1.30502e+18 99.7981 169920 6.24323e-18 0 0 2.30576e-05 
146 1.30706e+18 100.162 170238 6.25547e-18 0 0 2.29857e-05 
147 1.30909e+18 100.527 170559 6.2691e-18 0 0 2.29142e-05 
148 1.31113e+18 100.893 170886 6.28357e-18 0 0 2.28431e-05 
149 1.31317e+18 101.262 171216 6.29632e-18 0 0 2.27722e-05 
150 1.31521e+18 101.631 171551 6.29705e-18 0 0 2.27017e-05 
151 1.31724e+18 102 171889 6.18491e-18 0 0 2.26316e-05 
152 1.31928e+18 102.341 172192 -2.42588e-16 0 0 2.25617e-05 
153 1.32132e+18 102.341 171883 -5.63407e-19 0 0 2.24922e-05 
154 1.32336e+18 102.584 172060 6.06683e-18 0 0 2.2423e-05 
155 1.32539e+18 102.919 172318 5.72683e-18 0 0 2.23541e-05 
156 1.32743e+18 103.226 172556 5.14119e-18 0 0 2.22855e-05 
157 1.32947e+18 103.531 172793 5.17535e-18 0 0 2.22173e-05 
158 1.33151e+18 103.836 173032 5.17191e-18 0 0 2.21493e-05 
159 1.33354e+18 104.141 173271 5.15483e-18 0 0 2.20817e-05 
160 1.33558e+18 104.445 173512 5.13947e-18 0 0 2.20144e-05 
161 1.33762e+18 104.749 173753 5.12431e-18 0 0 2.19473e-05 
162 1.33966e+18 105.053 173996 5.10895e-18 0 0 2.18806e-05 
163 1.34169e+18 105.357 174240 5.09343e-18 0 0 2.18142e-05 
164 1.34373e+18 105.66 174485 5.07774e-18 0 0 2.17481e-05 
165 1.34577e+18 105.963 174731 5.06185e-18 0 0 2.16823e-05 
166 1.34781e+18 106.266 174978 5.04576e-18 0 0 2.16168e-05 
167 1.34984e+18 106.568 175226 5.0295e-18 0 0 2.15516e-05 
168 1.35188e+18 106.87 175475 5.01308e-18 0 0 2.14867e-05 
169 1.35392e+18 107.172 175725 4.99653e-18 0 0 2.14221e-05 
170 1.35596e+18 107.473 175977 4.97988e-18 0 0 2.13577e-05 
171 1.35799e+18 107.774 176229 4.96317e-18 0 0 2.12937e-05 
172 1.36003e+18 108.075 176483 4.94645e-18 0 0 2.123e-05 
173 1.36207e+18 108.376 176738 4.92977e-18 0 0 2.11665e-05 
174 1.36411e+18 108.676 176994 4.91316e-18 0 0 2.11033e-05 
175 1.36614e+18 108.976 177251 4.8967e-18 0 0 2.10404e-05 
176 1.36818e+18 109.275 177509 4.88044e-18 0 0 2.09778e-05 
177 1.37022e+18 109.575 177768 4.86445e-18 0 0 2.09154e-05 
178 1.37226e+18 109.874 178029 4.84879e-18 0 0 2.08534e-05 
179 1.37429e+18 110.172 178291 4.83353e-18 0 0 2.07916e-05 
180 1.37633e+18 110.471 178554 4.81874e-18 0 0 2.07301e-05 
181 1.37837e+18 110.769 178819 4.80448e-18 0 0 2.06688e-05 
182 1.38041e+18 111.067 179084 4.7908e-18 0 0 2.06079e-05 
183 1.38244e+18 111.365 179351 4.77776e-18 0 0 2.05472e-05 
184 1.38448e+18 111.663 179620 4.7654e-18 0 0 2.04867e-05 
185 1.38652e+18 111.96 179889 4.75377e-18 0 0 2.04266e-05 
186 1.38856e+18 112.257 180160 4.74291e-18 0 0 2.03667e-05 
187 1.39059e+18 112.555 180433 4.73284e-18 0 0 2.0307e-05 
188 1.39263e+18 112.852 180707 4.7236e-18 0 0 2.02476e-05 
189 1.39467e+18 113.149 180983 4.71524e-18 0 0 2.01885e-05 
190 1.39671e+18 113.446 181260 4.70778e-18 0 0 2.01297e-05 
191 1.39874e+18 113.743 181539 4.70123e-18 0 0 2.00711e-05 
192 1.40078e+18 114.04 181819 4.69558e-18 0 0 2.00127e-05 
193 1.40282e+18 114.337 182101 4.69077e-18 0 0 1.99546e-05 
194 1.40486e+18 114.635 182385 4.68674e-18 0 0 1.98968e-05 
195 1.40689e+18 114.932 182671 4.68342e-18 0 0 1.98392e-05 
196 1.40893e+18 115.23 182958 4.68073e-18 0 0 1.97819e-05 
197 1.41097e+18 115.528 183248 4.67866e-18 0 0 1.97248e-05 
198 1.41301e+18 115.826 183539 4.67721e-18 0 0 1.96679e-05 
199 1.41504e+18 116.124 183833 4.67644e-18 0 0 1.96113e-05 
200 1.41708e+18 116.423 184128 4.6764e-18 0 0 1.9555e-05 
201 1.41912e+18 116.722 184426 4.67716e-18 0 0 1.94989e-05 
202 1.42116e+18 117.022 184726 4.67875e-18 0 0 1.9443e-05 
203 1.42319e+18 117.322 185029 4.68117e-18 0 0 1.93874e-05 
204 1.42523e+18 117.623 185333 4.68444e-18 0 0 1.9332e-05 
205 1.42727e+18 117.924 185641 4.68855e-18 0 0 1.92768e-05 
206 1.42931e+18 118.226 185951 4.69351e-18 0 0 1.92219e-05 
207 1.43134e+18 118.529 186263 4.69935e-18 0 0 1.91672e-05 
208 1.43338e+18 118.832 186578 4.70609e-18 0 0 1.91128e-05 
209 1.43542e+18 119.137 186896 4.71381e-18 0 0 1.90585e-05 
210 1.43746e+18 119.442 187217 4.72253e-18 0 0 1.90045e-05 
211 1.43949e+18 119.748 187541 4.7323e-18 0 0 1.89508e-05 
212 1.44153e+18 120.055 187868 4.74314e-18 0 0 1.88973e-05 
213 1.44357e+18 120.363 188199 4.75507e-18 0 0 1.88439e-05 
214 1.44561e+18 120.673 188533 4.76811e-18 0 0 1.87909e-05 
215 1.44764e+18 120.983 188870 4.78228e-18 0 0 1.8738e-05 
216 1.44968e+18 121.296 189211 4.7976e-18 0 0 1.86854e-05 
217 1.45172e+18 121.609 189557 4.81411e-18 0 0 1.8633e-05 
218 1.45376e+18 121.925 189906 4.83177e-18 0 0 1.85808e-05 
219 1.45579e+18 122.242 190260 4.85022e-18 0 0 1.85288e-05 
220 1.45783e+18 122.561 190618 4.86808e-18 0 0 1.8477e-05 
221 1.45987e+18 122.881 190980 4.86517e-18 0 0 1.84255e-05 
222 1.46191e+18 123.197 191337 4.6857e-18 0 0 1.83742e-05 
223 1.46394e+18 123.477 191639 4.23119e-18 0 0 1.83231e-05 
224 1.46598e+18 123.743 191926 4.20191e-18 0 0 1.82722e-05 
225 1.46802e+18 124.011 192216 4.24092e-18 0 0 1.82215e-05 
226 1.47006e+18 124.28 192507 4.23882e-18 0 0 1.8171e-05 
227 1.47209e+18 124.548 192800 4.22653e-18 0 0 1.81207e-05 
228 1.47413e+18 124.815 193093 4.21539e-18 0 0 1.80707e-05 
229 1.47617e+18 125.082 193387 4.20513e-18 0 0 1.80208e-05 
230 1.47821e+18 125.349 193682 4.19486e-18 0 0 1.79712e-05 
231 1.48024e+18 125.615 193977 4.18443e-18 0 0 1.79217e-05 
232 1.48228e+18 125.88 194273 4.1739e-18 0 0 1.78725e-05 
233 1.48432e+18 126.145 194571 4.1633e-18 0 0 1.78235e-05 
234 1.48636e+18 126.41 194869 4.15266e-18 0 0 1.77746e-05 
235 1.48839e+18 126.674 195167 4.14199e-18 0 0 1.7726e-05 
236 1.49043e+18 126.937 195467 4.13133e-18 0 0 1.76776e-05 
237 1.49247e+18 127.2 195767 4.1208e-18 0 0 1.76294e-05 
238 1.49451e+18 127.463 196069 4.11076e-18 0 0 1.75813e-05 
239 1.49654e+18 127.725 196371 4.10259e-18 0 0 1.75335e-05 
240 1.49858e+18 127.987 196675 4.09868e-18 0 0 1.74858e-05 
241 1.50062e+18 128.25 196980 4.2116e-18 0 0 1.74384e-05 
242 1.50266e+18 128.555 197354 4.78354e-18 0 0 1.73911e-05 
243 1.50469e+18 128.894 197777 5.05566e-18 0 0 1.73441e-05 
