# Athena++ data at time=3.000001e+10  cycle=2498496  variables=uov 
# i       x1v         user_out_var0          user_out_var1          user_out_var2          user_out_var3          user_out_var4          user_out_var5      
1 1.01162e+18 4.98827 30503.7 6.98523e-16 0 0 3.83719e-05 
2 1.01366e+18 5.33215 31176.4 1.68128e-16 0 0 3.82178e-05 
3 1.01569e+18 5.55109 31588.3 5.30828e-17 0 0 3.80646e-05 
4 1.01773e+18 5.74405 31890.5 4.8755e-17 0 0 3.79124e-05 
5 1.01977e+18 5.93983 32203.4 5.00767e-17 0 0 3.7761e-05 
6 1.02181e+18 6.13886 32528.3 4.78665e-17 0 0 3.76106e-05 
7 1.02384e+18 6.34126 32866.1 4.45419e-17 0 0 3.7461e-05 
8 1.02588e+18 6.54268 33193.5 3.9882e-17 0 0 3.73124e-05 
9 1.02792e+18 6.74709 33531.9 3.69007e-17 0 0 3.71646e-05 
10 1.02996e+18 6.95656 33888.6 3.44503e-17 0 0 3.70177e-05 
11 1.03199e+18 7.17219 34266.8 3.33861e-17 0 0 3.68717e-05 
12 1.03403e+18 7.39551 34671 3.31792e-17 0 0 3.67265e-05 
13 1.03607e+18 7.62735 35105 3.12901e-17 0 0 3.65822e-05 
14 1.03811e+18 7.85458 35509.9 2.76583e-17 0 0 3.64387e-05 
15 1.04014e+18 8.08459 35921.8 2.63656e-17 0 0 3.62961e-05 
16 1.04218e+18 8.32326 36358.9 2.62174e-17 0 0 3.61543e-05 
17 1.04422e+18 8.57158 36824.6 2.95956e-17 0 0 3.60134e-05 
18 1.04626e+18 8.81661 37249.9 2.51821e-17 0 0 3.58733e-05 
19 1.04829e+18 9.07115 37703.2 2.4483e-17 0 0 3.5734e-05 
20 1.05033e+18 9.33345 38175.1 1.96261e-17 0 0 3.55954e-05 
21 1.05237e+18 9.59573 38648.1 9.08296e-18 0 0 3.54577e-05 
22 1.05441e+18 9.8751 39165.3 7.16489e-19 0 0 3.53208e-05 
23 1.05644e+18 10.1562 39700.1 -8.57741e-18 0 0 3.51847e-05 
24 1.05848e+18 10.4559 40287.6 -1.37307e-17 0 0 3.50494e-05 
25 1.06052e+18 10.7798 40943.3 -2.53612e-17 0 0 3.49149e-05 
26 1.06256e+18 11.1072 41611.1 -2.09588e-17 0 0 3.47811e-05 
27 1.06459e+18 11.434 42221.4 -2.62536e-17 0 0 3.46481e-05 
28 1.06663e+18 11.7837 42889.2 -3.35226e-17 0 0 3.45158e-05 
29 1.06867e+18 12.036 43201.5 -1.90291e-14 0 0 3.43844e-05 
30 1.07071e+18 12.3501 43712.8 -4.66894e-17 0 0 3.42536e-05 
31 1.07274e+18 12.7164 44352 -5.87245e-17 0 0 3.41236e-05 
32 1.07478e+18 13.1043 45038.8 -6.9494e-17 0 0 3.39944e-05 
33 1.07682e+18 13.4712 45678.3 -4.35646e-17 0 0 3.38658e-05 
34 1.07886e+18 13.7806 46191.1 -7.57474e-18 0 0 3.3738e-05 
35 1.08089e+18 14.0427 46633.5 7.47189e-18 0 0 3.3611e-05 
36 1.08293e+18 14.2722 47026.9 4.27758e-17 0 0 3.34846e-05 
37 1.08497e+18 14.4183 47280.2 1.03118e-16 0 0 3.3359e-05 
38 1.08701e+18 14.4488 47333.2 1.70989e-16 0 0 3.3234e-05 
39 1.08904e+18 14.3825 47217.5 2.1511e-16 0 0 3.31098e-05 
40 1.09108e+18 14.2594 47004.1 2.30287e-16 0 0 3.29862e-05 
41 1.09312e+18 14.1117 46750.5 2.41826e-16 0 0 3.28634e-05 
42 1.09516e+18 13.9503 46476 2.47931e-16 0 0 3.27412e-05 
43 1.09719e+18 13.7821 46193 2.50792e-16 0 0 3.26197e-05 
44 1.09923e+18 13.6122 45910 2.51541e-16 0 0 3.24989e-05 
45 1.10127e+18 13.444 45633 2.50456e-16 0 0 3.23788e-05 
