# Athena++ data at time=2.670000e+12  cycle=222387765  variables=uov 
# i       x1v         user_out_var0          user_out_var1          user_out_var2          user_out_var3          user_out_var4          user_out_var5      
1 1.01162e+18 4.98827 30503.7 9.69815e-16 0 0 3.83719e-05 
2 1.01366e+18 5.47831 31475.8 3.77918e-17 0 0 3.82178e-05 
3 1.01569e+18 5.78632 31957.5 1.39079e-17 0 0 3.80646e-05 
4 1.01773e+18 6.11266 32485.1 1.69684e-17 0 0 3.79124e-05 
5 1.01977e+18 6.45439 33050.1 1.73112e-17 0 0 3.7761e-05 
6 1.02181e+18 6.8128 33642.7 1.78351e-17 0 0 3.76106e-05 
7 1.02384e+18 7.19881 34314.3 1.92227e-17 0 0 3.7461e-05 
8 1.02588e+18 7.61874 35088.6 2.03552e-17 0 0 3.73124e-05 
9 1.02792e+18 8.05133 35861.6 2.0079e-17 0 0 3.71646e-05 
10 1.02996e+18 8.51541 36718.5 2.11112e-17 0 0 3.70177e-05 
11 1.03199e+18 8.98796 37553.7 2.05439e-17 0 0 3.68717e-05 
12 1.03403e+18 9.48907 38454.4 2.18202e-17 0 0 3.67265e-05 
13 1.03607e+18 10.029 39456.2 2.35702e-17 0 0 3.65822e-05 
14 1.03811e+18 10.627 40631.1 2.60038e-17 0 0 3.64387e-05 
15 1.04014e+18 11.2667 41907.2 2.64799e-17 0 0 3.62961e-05 
16 1.04218e+18 11.9052 43125 2.29944e-17 0 0 3.61543e-05 
17 1.04422e+18 12.4156 43826.4 1.75625e-17 0 0 3.60134e-05 
18 1.04626e+18 13.0542 44949.3 2.56649e-17 0 0 3.58733e-05 
19 1.04829e+18 13.71 46073.1 2.40969e-17 0 0 3.5734e-05 
20 1.05033e+18 14.3852 47222.7 2.50368e-17 0 0 3.55954e-05 
21 1.05237e+18 15.1264 48544.3 2.82698e-17 0 0 3.54577e-05 
22 1.05441e+18 15.9555 50103.5 2.96538e-17 0 0 3.53208e-05 
23 1.05644e+18 16.6936 51326.1 2.4025e-17 0 0 3.51847e-05 
24 1.05848e+18 17.4656 52624.1 2.66359e-17 0 0 3.50494e-05 
25 1.06052e+18 18.3125 54105 2.92072e-17 0 0 3.49149e-05 
26 1.06256e+18 19.2108 55697.9 2.9825e-17 0 0 3.47811e-05 
27 1.06459e+18 20.1163 57270.8 2.98084e-17 0 0 3.46481e-05 
28 1.06663e+18 21.1173 59080.9 3.45567e-17 0 0 3.45158e-05 
29 1.06867e+18 22.2794 61300.6 4.01469e-17 0 0 3.43844e-05 
30 1.07071e+18 23.5202 63691.7 3.94957e-17 0 0 3.42536e-05 
31 1.07274e+18 24.6355 65698.8 3.26526e-17 0 0 3.41236e-05 
32 1.07478e+18 25.6658 67452.3 3.15172e-17 0 0 3.39944e-05 
33 1.07682e+18 26.8236 69515.2 3.8405e-17 0 0 3.38658e-05 
34 1.07886e+18 28.1886 72075.7 4.62222e-17 0 0 3.3738e-05 
35 1.08089e+18 29.7842 75187.5 5.39148e-17 0 0 3.3611e-05 
36 1.08293e+18 31.5935 78792.4 6.32364e-17 0 0 3.34846e-05 
37 1.08497e+18 33.9837 83823 8.63229e-17 0 0 3.3359e-05 
38 1.08701e+18 36.9289 90162.3 9.06968e-17 0 0 3.3234e-05 
39 1.08904e+18 39.1253 94564.6 6.42138e-17 0 0 3.31098e-05 
40 1.09108e+18 41.6408 99815.8 8.54107e-17 0 0 3.29862e-05 
41 1.09312e+18 44.7054 106298 1.00836e-16 0 0 3.28634e-05 
42 1.09516e+18 47.934 113134 9.65719e-17 0 0 3.27412e-05 
43 1.09719e+18 50.7287 118920 7.28738e-17 0 0 3.26197e-05 
44 1.09923e+18 52.6982 122770 4.02518e-17 0 0 3.24989e-05 
45 1.10127e+18 53.5742 124056 1.70842e-17 0 0 3.23788e-05 
46 1.10331e+18 54.3709 125218 2.09334e-17 0 0 3.22593e-05 
47 1.10534e+18 55.2034 126429 2.20383e-17 0 0 3.21405e-05 
48 1.10738e+18 56.0306 127629 2.15133e-17 0 0 3.20223e-05 
49 1.10942e+18 56.8552 128821 2.13245e-17 0 0 3.19048e-05 
50 1.11146e+18 57.6779 130007 2.114e-17 0 0 3.17879e-05 
51 1.11349e+18 58.4975 131184 2.05028e-17 0 0 3.16717e-05 
52 1.11553e+18 59.2591 132227 1.8526e-17 0 0 3.15561e-05 
53 1.11757e+18 59.9896 133204 1.79658e-17 0 0 3.14412e-05 
54 1.11961e+18 60.7177 134174 1.79948e-17 0 0 3.13268e-05 
55 1.12164e+18 61.4444 135140 1.78494e-17 0 0 3.12131e-05 
56 1.12368e+18 62.1685 136099 1.76865e-17 0 0 3.11e-05 
57 1.12572e+18 62.8901 137052 1.75442e-17 0 0 3.09876e-05 
58 1.12776e+18 63.6093 137999 1.74103e-17 0 0 3.08757e-05 
59 1.12979e+18 64.3261 138939 1.728e-17 0 0 3.07644e-05 
60 1.13183e+18 65.0404 139874 1.71484e-17 0 0 3.06538e-05 
61 1.13387e+18 65.7521 140803 1.70106e-17 0 0 3.05437e-05 
62 1.13591e+18 66.4608 141725 1.68592e-17 0 0 3.04342e-05 
63 1.13794e+18 67.1657 142640 1.64231e-17 0 0 3.03253e-05 
64 1.13998e+18 67.8285 143464 1.49033e-17 0 0 3.0217e-05 
65 1.14202e+18 68.4368 144174 1.36828e-17 0 0 3.01093e-05 
66 1.14406e+18 69.0391 144876 1.38285e-17 0 0 3.00021e-05 
67 1.14609e+18 69.6422 145577 1.37751e-17 0 0 2.98956e-05 
68 1.14813e+18 70.244 146275 1.45702e-17 0 0 2.97896e-05 
69 1.15017e+18 70.9974 147305 1.62851e-17 0 0 2.96841e-05 
70 1.15221e+18 71.4463 147666 7.7589e-18 0 0 2.95792e-05 
71 1.15424e+18 71.8607 147998 8.83543e-18 0 0 2.94749e-05 
72 1.15628e+18 72.2878 148341 9.09723e-18 0 0 2.93711e-05 
73 1.15832e+18 72.7129 148684 8.94497e-18 0 0 2.92679e-05 
74 1.16036e+18 73.1377 149026 8.88153e-18 0 0 2.91652e-05 
75 1.16239e+18 73.5623 149369 8.81616e-18 0 0 2.9063e-05 
76 1.16443e+18 73.9866 149712 8.75718e-18 0 0 2.89614e-05 
77 1.16647e+18 74.4107 150056 8.70631e-18 0 0 2.88603e-05 
78 1.16851e+18 74.8345 150400 8.66342e-18 0 0 2.87597e-05 
