# Athena++ data at time=7.580000e+12  cycle=631308601  variables=uov 
# i       x1v         user_out_var0          user_out_var1          user_out_var2          user_out_var3          user_out_var4          user_out_var5      
1 1.01162e+18 4.98825 30503.6 9.69218e-16 0 0 3.83719e-05 
2 1.01366e+18 5.47779 31475 3.93171e-17 0 0 3.82177e-05 
3 1.01569e+18 5.7857 31956.5 1.42866e-17 0 0 3.80646e-05 
4 1.01773e+18 6.11178 32483.7 1.73531e-17 0 0 3.79123e-05 
5 1.01977e+18 6.4531 33048 1.76772e-17 0 0 3.7761e-05 
6 1.02181e+18 6.81099 33639.6 1.81941e-17 0 0 3.76105e-05 
7 1.02384e+18 7.19635 34309.9 1.96336e-17 0 0 3.7461e-05 
8 1.02588e+18 7.61547 35082.4 2.08291e-17 0 0 3.73123e-05 
9 1.02792e+18 8.04736 35854.5 2.06163e-17 0 0 3.71646e-05 
10 1.02996e+18 8.51032 36708.9 2.17184e-17 0 0 3.70177e-05 
11 1.03199e+18 8.98197 37543 2.12162e-17 0 0 3.68716e-05 
12 1.03403e+18 9.48172 38441.1 2.25623e-17 0 0 3.67265e-05 
13 1.03607e+18 10.0196 39438.4 2.43987e-17 0 0 3.65822e-05 
14 1.03811e+18 10.615 40606.8 2.69604e-17 0 0 3.64387e-05 
15 1.04014e+18 11.2534 41882.4 2.75107e-17 0 0 3.62961e-05 
16 1.04218e+18 11.8886 43092.8 2.37588e-17 0 0 3.61543e-05 
17 1.04422e+18 12.3985 43796.6 1.8148e-17 0 0 3.60134e-05 
18 1.04626e+18 13.0334 44912.3 2.62705e-17 0 0 3.58732e-05 
19 1.04829e+18 13.6872 46035.2 2.46461e-17 0 0 3.57339e-05 
20 1.05033e+18 14.3577 47175 2.53314e-17 0 0 3.55954e-05 
21 1.05237e+18 15.0928 48483 2.85612e-17 0 0 3.54577e-05 
22 1.05441e+18 15.9142 50023.7 3.00741e-17 0 0 3.53208e-05 
23 1.05644e+18 16.6561 51264.3 2.48779e-17 0 0 3.51847e-05 
24 1.05848e+18 17.4229 52551 2.71184e-17 0 0 3.50494e-05 
25 1.06052e+18 18.2626 54015.9 2.99607e-17 0 0 3.49148e-05 
26 1.06256e+18 19.1574 55603.9 3.08483e-17 0 0 3.47811e-05 
27 1.06459e+18 20.0584 57168.7 3.06896e-17 0 0 3.4648e-05 
28 1.06663e+18 21.0482 58953.2 3.5229e-17 0 0 3.45158e-05 
29 1.06867e+18 22.1927 61130.4 4.08463e-17 0 0 3.43843e-05 
30 1.07071e+18 23.4328 63527.7 4.08865e-17 0 0 3.42536e-05 
31 1.07274e+18 24.5579 65569.8 3.36557e-17 0 0 3.41236e-05 
32 1.07478e+18 25.574 67293.2 3.1281e-17 0 0 3.39943e-05 
33 1.07682e+18 26.7089 69306.2 3.80983e-17 0 0 3.38658e-05 
34 1.07886e+18 28.0481 71810.6 4.57946e-17 0 0 3.3738e-05 
35 1.08089e+18 29.5953 74808.9 5.26136e-17 0 0 3.36109e-05 
36 1.08293e+18 31.362 78318.9 6.23544e-17 0 0 3.34846e-05 
37 1.08497e+18 33.7006 83231.5 -5.99748e-17 0 0 3.33589e-05 
38 1.08701e+18 36.6848 89685.8 9.3358e-17 0 0 3.3234e-05 
39 1.08904e+18 38.8237 93947.8 6.15073e-17 0 0 3.31098e-05 
40 1.09108e+18 41.2385 98968.8 8.27239e-17 0 0 3.29862e-05 
41 1.09312e+18 44.3005 105462 1.01558e-16 0 0 3.28634e-05 
42 1.09516e+18 47.3962 111973 9.39843e-17 0 0 3.27412e-05 
43 1.09719e+18 50.3548 118174 8.19636e-17 0 0 3.26197e-05 
44 1.09923e+18 52.5547 122559 4.5544e-17 0 0 3.24989e-05 
45 1.10127e+18 53.4425 123863 1.68005e-17 0 0 3.23787e-05 
46 1.10331e+18 54.2326 125017 2.11615e-17 0 0 3.22593e-05 
47 1.10534e+18 55.0652 126228 2.26055e-17 0 0 3.21404e-05 
48 1.10738e+18 55.8921 127428 2.20493e-17 0 0 3.20223e-05 
49 1.10942e+18 56.7164 128620 2.18679e-17 0 0 3.19048e-05 
50 1.11146e+18 57.5391 129807 2.16881e-17 0 0 3.17879e-05 
51 1.11349e+18 58.3592 130986 2.11502e-17 0 0 3.16717e-05 
52 1.11553e+18 59.1345 132060 1.94162e-17 0 0 3.15561e-05 
53 1.11757e+18 59.8675 133041 1.83991e-17 0 0 3.14411e-05 
54 1.11961e+18 60.5961 134013 1.84776e-17 0 0 3.13268e-05 
55 1.12164e+18 61.3243 134981 1.83657e-17 0 0 3.12131e-05 
56 1.12368e+18 62.0501 135942 1.81886e-17 0 0 3.11e-05 
57 1.12572e+18 62.7734 136898 1.80264e-17 0 0 3.09875e-05 
58 1.12776e+18 63.4943 137847 1.78652e-17 0 0 3.08757e-05 
59 1.12979e+18 64.2126 138791 1.77039e-17 0 0 3.07644e-05 
60 1.13183e+18 64.9283 139728 1.75428e-17 0 0 3.06537e-05 
61 1.13387e+18 65.6412 140658 1.73805e-17 0 0 3.05437e-05 
62 1.13591e+18 66.351 141583 1.7213e-17 0 0 3.04342e-05 
63 1.13794e+18 67.0573 142500 1.68579e-17 0 0 3.03253e-05 
64 1.13998e+18 67.7344 143354 1.55696e-17 0 0 3.0217e-05 
65 1.14202e+18 68.3452 144068 1.39144e-17 0 0 3.01093e-05 
66 1.14406e+18 68.9478 144770 1.41108e-17 0 0 3.00021e-05 
67 1.14609e+18 69.5522 145472 1.41075e-17 0 0 2.98955e-05 
68 1.14813e+18 70.1555 146173 1.50725e-17 0 0 2.97895e-05 
69 1.15017e+18 70.9331 147253 1.72852e-17 0 0 2.96841e-05 
70 1.15221e+18 71.3852 147617 7.92787e-18 0 0 2.95792e-05 
71 1.15424e+18 71.7995 147949 9.10607e-18 0 0 2.94748e-05 
72 1.15628e+18 72.2276 148293 9.43559e-18 0 0 2.93711e-05 
73 1.15832e+18 72.6535 148636 9.30446e-18 0 0 2.92678e-05 
74 1.16036e+18 73.0793 148979 9.26937e-18 0 0 2.91651e-05 
75 1.16239e+18 73.505 149322 9.22759e-18 0 0 2.9063e-05 
76 1.16443e+18 73.9304 149667 9.18557e-18 0 0 2.89614e-05 
77 1.16647e+18 74.3556 150011 9.1439e-18 0 0 2.88603e-05 
78 1.16851e+18 74.7806 150356 9.10224e-18 0 0 2.87597e-05 
79 1.17054e+18 75.2053 150701 9.06049e-18 0 0 2.86597e-05 
80 1.17258e+18 75.6298 151047 9.01858e-18 0 0 2.85602e-05 
81 1.17462e+18 76.054 151393 8.97647e-18 0 0 2.84612e-05 
82 1.17666e+18 76.4779 151739 8.9342e-18 0 0 2.83627e-05 
83 1.17869e+18 76.9015 152086 8.89185e-18 0 0 2.82647e-05 
84 1.18073e+18 77.3247 152433 8.84953e-18 0 0 2.81673e-05 
85 1.18277e+18 77.7476 152781 8.80734e-18 0 0 2.80703e-05 
86 1.18481e+18 78.1702 153129 8.76539e-18 0 0 2.79738e-05 
87 1.18684e+18 78.5923 153477 8.72373e-18 0 0 2.78779e-05 
88 1.18888e+18 79.0141 153826 8.68239e-18 0 0 2.77824e-05 
89 1.19092e+18 79.4355 154175 8.64133e-18 0 0 2.76874e-05 
90 1.19296e+18 79.8565 154524 8.60054e-18 0 0 2.75929e-05 
91 1.19499e+18 80.277 154874 8.55996e-18 0 0 2.74989e-05 
92 1.19703e+18 80.6971 155223 8.51955e-18 0 0 2.74054e-05 
93 1.19907e+18 81.1168 155574 8.47929e-18 0 0 2.73123e-05 
94 1.20111e+18 81.536 155924 8.43916e-18 0 0 2.72197e-05 
95 1.20314e+18 81.9547 156275 8.39914e-18 0 0 2.71276e-05 
96 1.20518e+18 82.3729 156626 8.35926e-18 0 0 2.7036e-05 
97 1.20722e+18 82.7906 156977 8.31951e-18 0 0 2.69448e-05 
98 1.20926e+18 83.2077 157329 8.27989e-18 0 0 2.68541e-05 
99 1.21129e+18 83.6244 157680 8.24029e-18 0 0 2.67638e-05 
100 1.21333e+18 84.0404 158032 8.20032e-18 0 0 2.6674e-05 
101 1.21537e+18 84.4557 158385 8.1586e-18 0 0 2.65846e-05 
102 1.21741e+18 84.8701 158737 7.99802e-18 0 0 2.64957e-05 
103 1.21944e+18 85.2621 159047 7.41453e-18 0 0 2.64072e-05 
104 1.22148e+18 85.6352 159325 7.12602e-18 0 0 2.63192e-05 
105 1.22352e+18 86.0069 159603 7.17555e-18 0 0 2.62316e-05 
106 1.22556e+18 86.379 159882 7.15715e-18 0 0 2.61445e-05 
107 1.22759e+18 86.7506 160161 7.12236e-18 0 0 2.60578e-05 
