# Athena++ data at time=2.710000e+12  cycle=225719094  variables=uov 
# i       x1v         user_out_var0          user_out_var1          user_out_var2          user_out_var3          user_out_var4          user_out_var5      
1 1.01162e+18 4.98827 30503.7 9.70439e-16 0 0 3.83719e-05 
2 1.01366e+18 5.47825 31475.7 4.10618e-17 0 0 3.82178e-05 
3 1.01569e+18 5.78687 31958.4 1.50815e-17 0 0 3.80646e-05 
4 1.01773e+18 6.11384 32487 1.82994e-17 0 0 3.79124e-05 
5 1.01977e+18 6.45581 33052.4 1.86286e-17 0 0 3.7761e-05 
6 1.02181e+18 6.81448 33645.5 1.91862e-17 0 0 3.76106e-05 
7 1.02384e+18 7.20073 34317.7 2.06787e-17 0 0 3.7461e-05 
8 1.02588e+18 7.62088 35092.7 2.18873e-17 0 0 3.73124e-05 
9 1.02792e+18 8.0535 35865.6 2.15618e-17 0 0 3.71646e-05 
10 1.02996e+18 8.51767 36722.7 2.26317e-17 0 0 3.70177e-05 
11 1.03199e+18 8.99011 37557.6 2.19444e-17 0 0 3.68717e-05 
12 1.03403e+18 9.4911 38458 2.32296e-17 0 0 3.67265e-05 
13 1.03607e+18 10.0308 39459.8 2.49618e-17 0 0 3.65822e-05 
14 1.03811e+18 10.6286 40634.4 2.73542e-17 0 0 3.64387e-05 
15 1.04014e+18 11.2676 41908.9 2.77193e-17 0 0 3.62961e-05 
16 1.04218e+18 11.9053 43125.3 2.36837e-17 0 0 3.61543e-05 
17 1.04422e+18 12.4149 43825.2 1.77468e-17 0 0 3.60134e-05 
18 1.04626e+18 13.0518 44944.9 2.61297e-17 0 0 3.58733e-05 
19 1.04829e+18 13.706 46066.5 2.43363e-17 0 0 3.5734e-05 
20 1.05033e+18 14.3789 47211.8 2.49979e-17 0 0 3.55954e-05 
21 1.05237e+18 15.1169 48526.9 2.81048e-17 0 0 3.54577e-05 
22 1.05441e+18 15.9419 50077.2 2.93167e-17 0 0 3.53208e-05 
23 1.05644e+18 16.6796 51302.9 2.39737e-17 0 0 3.51847e-05 
24 1.05848e+18 17.448 52593.9 2.6506e-17 0 0 3.50494e-05 
25 1.06052e+18 18.2903 54065.4 2.91479e-17 0 0 3.49149e-05 
26 1.06256e+18 19.1854 55653.1 2.99031e-17 0 0 3.47811e-05 
27 1.06459e+18 20.0871 57219.2 2.97641e-17 0 0 3.46481e-05 
28 1.06663e+18 21.0804 59012.6 3.42918e-17 0 0 3.45158e-05 
29 1.06867e+18 22.2306 61204.8 3.96697e-17 0 0 3.43844e-05 
30 1.07071e+18 23.4683 63594.4 3.94787e-17 0 0 3.42536e-05 
31 1.07274e+18 24.5869 65618.1 3.2598e-17 0 0 3.41236e-05 
32 1.07478e+18 25.6061 67348.7 3.0504e-17 0 0 3.39944e-05 
33 1.07682e+18 26.7458 69373.4 3.70867e-17 0 0 3.38658e-05 
34 1.07886e+18 28.089 71887.6 4.45167e-17 0 0 3.3738e-05 
35 1.08089e+18 29.6445 74907.3 5.09816e-17 0 0 3.3611e-05 
36 1.08293e+18 31.4131 78423.1 5.9995e-17 0 0 3.34846e-05 
37 1.08497e+18 33.7438 83316.9 8.27369e-17 0 0 3.3359e-05 
38 1.08701e+18 36.717 89748.5 9.07068e-17 0 0 3.3234e-05 
39 1.08904e+18 38.8525 94006.8 5.9154e-17 0 0 3.31098e-05 
40 1.09108e+18 41.2631 99020.7 7.94912e-17 0 0 3.29862e-05 
41 1.09312e+18 44.305 105472 9.76925e-17 0 0 3.28634e-05 
42 1.09516e+18 47.378 111934 8.98494e-17 0 0 3.27412e-05 
43 1.09719e+18 50.3238 118113 7.92573e-17 0 0 3.26197e-05 
44 1.09923e+18 52.5331 122528 4.46273e-17 0 0 3.24989e-05 
45 1.10127e+18 53.4166 123825 1.58999e-17 0 0 3.23788e-05 
46 1.10331e+18 54.2023 124972 2.01588e-17 0 0 3.22593e-05 
47 1.10534e+18 55.0298 126177 2.15161e-17 0 0 3.21405e-05 
48 1.10738e+18 55.8516 127370 2.09218e-17 0 0 3.20223e-05 
49 1.10942e+18 56.6708 128555 2.0699e-17 0 0 3.19048e-05 
50 1.11146e+18 57.4882 129734 2.04733e-17 0 0 3.17879e-05 
51 1.11349e+18 58.3031 130905 1.99347e-17 0 0 3.16717e-05 
52 1.11553e+18 59.0783 131985 1.83824e-17 0 0 3.15561e-05 
53 1.11757e+18 59.8066 132960 1.71517e-17 0 0 3.14412e-05 
54 1.11961e+18 60.5291 133924 1.7169e-17 0 0 3.13268e-05 
55 1.12164e+18 61.2511 134884 1.70146e-17 0 0 3.12131e-05 
56 1.12368e+18 61.9702 135837 1.68099e-17 0 0 3.11e-05 
57 1.12572e+18 62.6868 136784 1.66515e-17 0 0 3.09876e-05 
58 1.12776e+18 63.4009 137725 1.65226e-17 0 0 3.08757e-05 
