# Athena++ data at time=3.000000e+12  cycle=249871227  variables=uov 
# i       x1v         user_out_var0          user_out_var1          user_out_var2          user_out_var3          user_out_var4          user_out_var5      
1 1.01162e+18 4.98827 30503.7 9.70981e-16 0 0 3.83719e-05 
2 1.01366e+18 5.47918 31477.2 3.5726e-17 0 0 3.82178e-05 
3 1.01569e+18 5.78743 31959.3 1.33497e-17 0 0 3.80646e-05 
4 1.01773e+18 6.11419 32487.6 1.62322e-17 0 0 3.79124e-05 
5 1.01977e+18 6.45643 33053.4 1.65504e-17 0 0 3.7761e-05 
6 1.02181e+18 6.81543 33647.1 1.70418e-17 0 0 3.76106e-05 
7 1.02384e+18 7.20207 34320.1 1.83271e-17 0 0 3.7461e-05 
8 1.02588e+18 7.62266 35096.1 1.93448e-17 0 0 3.73124e-05 
9 1.02792e+18 8.05555 35869.3 1.89766e-17 0 0 3.71646e-05 
10 1.02996e+18 8.52019 36727.5 1.98685e-17 0 0 3.70177e-05 
11 1.03199e+18 8.99285 37562.5 1.92118e-17 0 0 3.68717e-05 
12 1.03403e+18 9.4943 38463.8 2.03554e-17 0 0 3.67265e-05 
13 1.03607e+18 10.0347 39467.1 2.19476e-17 0 0 3.65822e-05 
14 1.03811e+18 10.6335 40644.3 2.41968e-17 0 0 3.64387e-05 
15 1.04014e+18 11.2731 41919 2.46668e-17 0 0 3.62961e-05 
16 1.04218e+18 11.9123 43139 2.14494e-17 0 0 3.61543e-05 
17 1.04422e+18 12.4222 43837.9 1.63542e-17 0 0 3.60134e-05 
18 1.04626e+18 13.0618 44962.8 2.40658e-17 0 0 3.58733e-05 
19 1.04829e+18 13.7174 46085.5 2.25705e-17 0 0 3.5734e-05 
20 1.05033e+18 14.3934 47237.1 2.35616e-17 0 0 3.55954e-05 
21 1.05237e+18 15.1358 48561.5 2.67134e-17 0 0 3.54577e-05 
22 1.05441e+18 15.9666 50125.1 2.81869e-17 0 0 3.53208e-05 
23 1.05644e+18 16.7034 51342.3 2.2921e-17 0 0 3.51847e-05 
24 1.05848e+18 17.4772 52644 2.57576e-17 0 0 3.50494e-05 
25 1.06052e+18 18.3267 54130.3 2.83924e-17 0 0 3.49149e-05 
26 1.06256e+18 19.227 55726.4 2.90348e-17 0 0 3.47811e-05 
27 1.06459e+18 20.1348 57303.4 2.90931e-17 0 0 3.46481e-05 
28 1.06663e+18 21.14 59123.2 3.3736e-17 0 0 3.45158e-05 
29 1.06867e+18 22.3078 61356.7 3.9083e-17 0 0 3.43844e-05 
30 1.07071e+18 23.5476 63743.2 3.79803e-17 0 0 3.42536e-05 
31 1.07274e+18 24.6576 65735.8 3.12806e-17 0 0 3.41236e-05 
32 1.07478e+18 25.6894 67493.4 3.04707e-17 0 0 3.39944e-05 
33 1.07682e+18 26.8502 69563.8 3.69637e-17 0 0 3.38658e-05 
34 1.07886e+18 28.2167 72128.8 4.41798e-17 0 0 3.3738e-05 
35 1.08089e+18 29.815 75249.5 5.12135e-17 0 0 3.3611e-05 
36 1.08293e+18 31.6209 78848.9 5.94264e-17 0 0 3.34846e-05 
37 1.08497e+18 34.0062 83870.9 8.10052e-17 0 0 3.3359e-05 
38 1.08701e+18 36.9348 90174 8.53223e-17 0 0 3.3234e-05 
39 1.08904e+18 39.1131 94539.6 6.09706e-17 0 0 3.31098e-05 
40 1.09108e+18 41.6235 99779.5 8.23228e-17 0 0 3.29862e-05 
41 1.09312e+18 44.6902 106266 9.74361e-17 0 0 3.28634e-05 
42 1.09516e+18 47.9068 113075 9.36302e-17 0 0 3.27412e-05 
43 1.09719e+18 50.7102 118884 7.08149e-17 0 0 3.26197e-05 
44 1.09923e+18 52.6907 122759 3.88496e-17 0 0 3.24989e-05 
45 1.10127e+18 53.5657 124043 1.65953e-17 0 0 3.23788e-05 
46 1.10331e+18 54.3651 125210 2.04648e-17 0 0 3.22593e-05 
47 1.10534e+18 55.2001 126424 2.15438e-17 0 0 3.21405e-05 
48 1.10738e+18 56.0301 127628 2.10577e-17 0 0 3.20223e-05 
49 1.10942e+18 56.8579 128825 2.08521e-17 0 0 3.19048e-05 
50 1.11146e+18 57.6838 130015 2.06177e-17 0 0 3.17879e-05 
51 1.11349e+18 58.5062 131197 1.99388e-17 0 0 3.16717e-05 
52 1.11553e+18 59.269 132241 1.79475e-17 0 0 3.15561e-05 
53 1.11757e+18 60.0009 133219 1.74265e-17 0 0 3.14412e-05 
54 1.11961e+18 60.7302 134191 1.74652e-17 0 0 3.13268e-05 
55 1.12164e+18 61.4578 135158 1.73499e-17 0 0 3.12131e-05 
56 1.12368e+18 62.1825 136118 1.72234e-17 0 0 3.11e-05 
57 1.12572e+18 62.9049 137071 1.71033e-17 0 0 3.09876e-05 
58 1.12776e+18 63.6251 138019 1.69666e-17 0 0 3.08757e-05 
59 1.12979e+18 64.3431 138962 1.68044e-17 0 0 3.07644e-05 
60 1.13183e+18 65.0588 139898 1.66151e-17 0 0 3.06538e-05 
61 1.13387e+18 65.7722 140829 1.64039e-17 0 0 3.05437e-05 
62 1.13591e+18 66.4826 141754 1.61772e-17 0 0 3.04342e-05 
63 1.13794e+18 67.1893 142671 1.56692e-17 0 0 3.03253e-05 
64 1.13998e+18 67.8506 143490 1.41248e-17 0 0 3.0217e-05 
65 1.14202e+18 68.4598 144201 1.30334e-17 0 0 3.01093e-05 
66 1.14406e+18 69.0637 144905 1.31752e-17 0 0 3.00021e-05 
