# Athena++ data at time=3.120000e+12  cycle=259865214  variables=uov 
# i       x1v         user_out_var0          user_out_var1          user_out_var2          user_out_var3          user_out_var4          user_out_var5      
1 1.01162e+18 4.98827 30503.7 9.69499e-16 0 0 3.83719e-05 
2 1.01366e+18 5.47833 31475.8 3.63161e-17 0 0 3.82178e-05 
3 1.01569e+18 5.78604 31957.1 1.32001e-17 0 0 3.80646e-05 
4 1.01773e+18 6.11194 32483.9 1.60652e-17 0 0 3.79124e-05 
5 1.01977e+18 6.45341 33048.5 1.63898e-17 0 0 3.7761e-05 
6 1.02181e+18 6.8115 33640.5 1.68739e-17 0 0 3.76106e-05 
7 1.02384e+18 7.19712 34311.3 1.82088e-17 0 0 3.7461e-05 
8 1.02588e+18 7.61655 35084.5 1.93088e-17 0 0 3.73124e-05 
9 1.02792e+18 8.04865 35856.8 1.90889e-17 0 0 3.71646e-05 
10 1.02996e+18 8.51195 36711.9 2.00936e-17 0 0 3.70177e-05 
11 1.03199e+18 8.98376 37546.2 1.95928e-17 0 0 3.68717e-05 
12 1.03403e+18 9.48376 38444.7 2.08187e-17 0 0 3.67265e-05 
13 1.03607e+18 10.022 39442.8 2.24886e-17 0 0 3.65822e-05 
14 1.03811e+18 10.6177 40612.2 2.48251e-17 0 0 3.64387e-05 
15 1.04014e+18 11.256 41887.2 2.53109e-17 0 0 3.62961e-05 
16 1.04218e+18 11.8914 43098.2 2.18642e-17 0 0 3.61543e-05 
17 1.04422e+18 12.4007 43800.5 1.66946e-17 0 0 3.60134e-05 
18 1.04626e+18 13.036 44916.9 2.42797e-17 0 0 3.58733e-05 
19 1.04829e+18 13.6893 46038.7 2.27998e-17 0 0 3.5734e-05 
20 1.05033e+18 14.3597 47178.5 2.35456e-17 0 0 3.55954e-05 
21 1.05237e+18 15.0947 48486.4 2.66446e-17 0 0 3.54577e-05 
22 1.05441e+18 15.9156 50026.5 2.81992e-17 0 0 3.53208e-05 
23 1.05644e+18 16.6565 51264.9 2.33843e-17 0 0 3.51847e-05 
24 1.05848e+18 17.4225 52550.5 2.56217e-17 0 0 3.50494e-05 
25 1.06052e+18 18.2611 54013.4 2.84074e-17 0 0 3.49149e-05 
26 1.06256e+18 19.1547 55599.1 2.93253e-17 0 0 3.47811e-05 
27 1.06459e+18 20.0539 57160.9 2.9271e-17 0 0 3.46481e-05 
28 1.06663e+18 21.0415 58940.7 3.36789e-17 0 0 3.45158e-05 
29 1.06867e+18 22.1824 61110.3 3.92103e-17 0 0 3.43844e-05 
30 1.07071e+18 23.4209 63505.6 3.93831e-17 0 0 3.42536e-05 
31 1.07274e+18 24.5463 65550.5 3.24641e-17 0 0 3.41236e-05 
32 1.07478e+18 25.5592 67267.4 3.02887e-17 0 0 3.39944e-05 
33 1.07682e+18 26.6901 69272.1 3.69366e-17 0 0 3.38658e-05 
34 1.07886e+18 28.0245 71766.3 4.43695e-17 0 0 3.3738e-05 
35 1.08089e+18 29.562 74742.6 5.11438e-17 0 0 3.3611e-05 
36 1.08293e+18 31.3177 78228.9 6.11084e-17 0 0 3.34846e-05 
37 1.08497e+18 33.7006 83253.8 1.81132e-15 0 0 3.3359e-05 
38 1.08701e+18 36.6376 89594.2 8.78408e-17 0 0 3.3234e-05 
39 1.08904e+18 38.7336 93764.5 6.04084e-17 0 0 3.31098e-05 
40 1.09108e+18 41.1302 98742 8.22488e-17 0 0 3.29862e-05 
41 1.09312e+18 44.1983 105252 1.00431e-16 0 0 3.28634e-05 
42 1.09516e+18 47.243 111644 9.33808e-17 0 0 3.27412e-05 
43 1.09719e+18 50.2449 117955 8.41691e-17 0 0 3.26197e-05 
44 1.09923e+18 52.5129 122498 4.60542e-17 0 0 3.24989e-05 
45 1.10127e+18 53.3992 123800 1.68575e-17 0 0 3.23788e-05 
46 1.10331e+18 54.1873 124950 2.12613e-17 0 0 3.22593e-05 
47 1.10534e+18 55.0184 126160 2.26533e-17 0 0 3.21405e-05 
48 1.10738e+18 55.8435 127358 2.20933e-17 0 0 3.20223e-05 
49 1.10942e+18 56.6662 128548 2.19068e-17 0 0 3.19048e-05 
50 1.11146e+18 57.4874 129732 2.17152e-17 0 0 3.17879e-05 
51 1.11349e+18 58.3059 130909 2.12144e-17 0 0 3.16717e-05 
52 1.11553e+18 59.085 131994 1.95395e-17 0 0 3.15561e-05 
53 1.11757e+18 59.8171 132974 1.83529e-17 0 0 3.14412e-05 
54 1.11961e+18 60.5441 133943 1.84291e-17 0 0 3.13268e-05 
55 1.12164e+18 61.2709 134910 1.83111e-17 0 0 3.12131e-05 
56 1.12368e+18 61.9954 135870 1.81187e-17 0 0 3.11e-05 
57 1.12572e+18 62.7176 136824 1.79431e-17 0 0 3.09876e-05 
58 1.12776e+18 63.4374 137772 1.77683e-17 0 0 3.08757e-05 
59 1.12979e+18 64.1547 138715 1.75929e-17 0 0 3.07644e-05 
60 1.13183e+18 64.8695 139651 1.74168e-17 0 0 3.06538e-05 
61 1.13387e+18 65.5815 140581 1.7239e-17 0 0 3.05437e-05 
62 1.13591e+18 66.2906 141504 1.70562e-17 0 0 3.04342e-05 
63 1.13794e+18 66.9962 142421 1.6742e-17 0 0 3.03253e-05 
64 1.13998e+18 67.6801 143291 1.55649e-17 0 0 3.0217e-05 
65 1.14202e+18 68.2911 144004 1.37026e-17 0 0 3.01093e-05 
66 1.14406e+18 68.8925 144705 1.39015e-17 0 0 3.00021e-05 
67 1.14609e+18 69.4961 145407 1.38933e-17 0 0 2.98956e-05 
68 1.14813e+18 70.0985 146107 1.48946e-17 0 0 2.97896e-05 
69 1.15017e+18 70.8907 147219 1.7267e-17 0 0 2.96841e-05 
70 1.15221e+18 71.3424 147583 7.7284e-18 0 0 2.95792e-05 
71 1.15424e+18 71.7556 147914 8.92451e-18 0 0 2.94749e-05 
72 1.15628e+18 72.1828 148257 9.24561e-18 0 0 2.93711e-05 
73 1.15832e+18 72.6077 148599 9.11395e-18 0 0 2.92679e-05 
74 1.16036e+18 73.0325 148941 9.08001e-18 0 0 2.91652e-05 
75 1.16239e+18 73.457 149284 9.04009e-18 0 0 2.9063e-05 
76 1.16443e+18 73.8813 149627 9.00101e-18 0 0 2.89614e-05 
77 1.16647e+18 74.3053 149970 8.96275e-18 0 0 2.88603e-05 
78 1.16851e+18 74.7291 150314 8.92466e-18 0 0 2.87597e-05 
79 1.17054e+18 75.1526 150658 8.88645e-18 0 0 2.86597e-05 
80 1.17258e+18 75.5759 151003 8.84799e-18 0 0 2.85602e-05 
81 1.17462e+18 75.9987 151348 8.80934e-18 0 0 2.84612e-05 
82 1.17666e+18 76.4213 151693 8.77068e-18 0 0 2.83627e-05 
83 1.17869e+18 76.8435 152039 8.73216e-18 0 0 2.82648e-05 
84 1.18073e+18 77.2653 152385 8.69386e-18 0 0 2.81673e-05 
85 1.18277e+18 77.6867 152731 8.65573e-18 0 0 2.80703e-05 
86 1.18481e+18 78.1078 153078 8.61755e-18 0 0 2.79739e-05 
87 1.18684e+18 78.5284 153424 8.57902e-18 0 0 2.78779e-05 
88 1.18888e+18 78.9486 153772 8.53985e-18 0 0 2.77824e-05 
89 1.19092e+18 79.3684 154119 8.49976e-18 0 0 2.76874e-05 
90 1.19296e+18 79.7878 154467 8.45858e-18 0 0 2.75929e-05 
91 1.19499e+18 80.2067 154815 8.41626e-18 0 0 2.74989e-05 
92 1.19703e+18 80.6252 155163 8.37286e-18 0 0 2.74054e-05 
93 1.19907e+18 81.0432 155512 8.3285e-18 0 0 2.73123e-05 
94 1.20111e+18 81.4607 155861 8.28341e-18 0 0 2.72198e-05 
95 1.20314e+18 81.8777 156210 8.23787e-18 0 0 2.71276e-05 
96 1.20518e+18 82.2942 156560 8.19223e-18 0 0 2.7036e-05 
97 1.20722e+18 82.7102 156909 8.14693e-18 0 0 2.69448e-05 
98 1.20926e+18 83.1257 157260 8.10239e-18 0 0 2.68541e-05 
99 1.21129e+18 83.5407 157610 8.05887e-18 0 0 2.67638e-05 
100 1.21333e+18 83.9552 157960 8.01619e-18 0 0 2.6674e-05 
101 1.21537e+18 84.3692 158311 7.97311e-18 0 0 2.65847e-05 
102 1.21741e+18 84.7824 158662 7.85689e-18 0 0 2.64957e-05 
103 1.21944e+18 85.1812 158987 7.40237e-18 0 0 2.64073e-05 
104 1.22148e+18 85.5542 159265 6.92519e-18 0 0 2.63193e-05 
105 1.22352e+18 85.9246 159541 6.98761e-18 0 0 2.62317e-05 
106 1.22556e+18 86.2958 159819 6.97319e-18 0 0 2.61445e-05 
107 1.22759e+18 86.6666 160098 6.93095e-18 0 0 2.60578e-05 
108 1.22963e+18 87.0369 160377 6.89571e-18 0 0 2.59715e-05 
109 1.23167e+18 87.4069 160657 6.86287e-18 0 0 2.58857e-05 
110 1.23371e+18 87.7765 160937 6.83342e-18 0 0 2.58002e-05 
111 1.23574e+18 88.1459 161218 6.8076e-18 0 0 2.57152e-05 
112 1.23778e+18 88.5149 161500 6.78473e-18 0 0 2.56306e-05 
113 1.23982e+18 88.8837 161782 6.7635e-18 0 0 2.55465e-05 
114 1.24186e+18 89.2523 162065 6.74234e-18 0 0 2.54627e-05 
115 1.24389e+18 89.6205 162349 6.71989e-18 0 0 2.53794e-05 
116 1.24593e+18 89.9884 162634 6.69528e-18 0 0 2.52964e-05 
117 1.24797e+18 90.356 162919 6.66833e-18 0 0 2.52139e-05 
118 1.25001e+18 90.7231 163204 6.63943e-18 0 0 2.51318e-05 
119 1.25204e+18 91.0898 163491 6.60931e-18 0 0 2.505e-05 
120 1.25408e+18 91.456 163777 6.57875e-18 0 0 2.49687e-05 
121 1.25612e+18 91.8217 164065 6.54842e-18 0 0 2.48878e-05 
122 1.25816e+18 92.1869 164352 6.51879e-18 0 0 2.48072e-05 
123 1.26019e+18 92.5515 164641 6.4901e-18 0 0 2.47271e-05 
124 1.26223e+18 92.9157 164929 6.46248e-18 0 0 2.46473e-05 
125 1.26427e+18 93.2793 165219 6.43597e-18 0 0 2.45679e-05 
126 1.26631e+18 93.6424 165509 6.41059e-18 0 0 2.44889e-05 
127 1.26834e+18 94.0051 165799 6.38632e-18 0 0 2.44103e-05 
128 1.27038e+18 94.3672 166090 6.36307e-18 0 0 2.43321e-05 
129 1.27242e+18 94.7289 166382 6.34071e-18 0 0 2.42542e-05 
130 1.27446e+18 95.09 166674 6.31895e-18 0 0 2.41767e-05 
131 1.27649e+18 95.4507 166967 6.29687e-18 0 0 2.40996e-05 
132 1.27853e+18 95.8106 167260 6.27195e-18 0 0 2.40228e-05 
133 1.28057e+18 96.1694 167553 6.2381e-18 0 0 2.39465e-05 
134 1.28261e+18 96.5255 167845 5.66399e-18 0 0 2.38704e-05 
135 1.28464e+18 96.7679 167935 1.25716e-16 0 0 2.37948e-05 
136 1.28668e+18 96.9521 167935 2.88985e-16 0 0 2.37195e-05 
137 1.28872e+18 97.1356 167936 -2.69588e-16 0 0 2.36445e-05 
138 1.29076e+18 97.3202 167936 -1.06334e-16 0 0 2.357e-05 
139 1.29279e+18 97.5527 168022 4.73873e-18 0 0 2.34957e-05 
140 1.29483e+18 97.9012 168308 6.56991e-18 0 0 2.34218e-05 
141 1.29687e+18 98.266 168613 6.22497e-18 0 0 2.33483e-05 
142 1.29891e+18 98.6248 168915 6.10744e-18 0 0 2.32751e-05 
143 1.30094e+18 98.9851 169220 6.14394e-18 0 0 2.32023e-05 
144 1.30298e+18 99.347 169530 6.15963e-18 0 0 2.31297e-05 
145 1.30502e+18 99.7103 169844 6.17274e-18 0 0 2.30576e-05 
146 1.30706e+18 100.075 170162 6.18616e-18 0 0 2.29857e-05 
147 1.30909e+18 100.442 170484 6.19895e-18 0 0 2.29143e-05 
148 1.31113e+18 100.81 170811 6.2107e-18 0 0 2.28431e-05 
149 1.31317e+18 101.18 171143 6.21991e-18 0 0 2.27723e-05 
150 1.31521e+18 101.551 171478 6.21943e-18 0 0 2.27018e-05 
151 1.31724e+18 101.922 171817 6.18906e-18 0 0 2.26316e-05 
152 1.31928e+18 102.286 172155 4.50835e-18 0 0 2.25617e-05 
153 1.32132e+18 102.341 171941 -4.57664e-17 0 0 2.24922e-05 
154 1.32336e+18 102.536 172025 4.67671e-18 0 0 2.2423e-05 
155 1.32539e+18 102.856 172269 5.67317e-18 0 0 2.23541e-05 
156 1.32743e+18 103.168 172511 5.11097e-18 0 0 2.22855e-05 
157 1.32947e+18 103.474 172749 5.04672e-18 0 0 2.22173e-05 
158 1.33151e+18 103.78 172988 5.03964e-18 0 0 2.21493e-05 
159 1.33354e+18 104.087 173229 5.01318e-18 0 0 2.20817e-05 
160 1.33558e+18 104.393 173470 4.98552e-18 0 0 2.20144e-05 
161 1.33762e+18 104.698 173713 4.95753e-18 0 0 2.19474e-05 
162 1.33966e+18 105.004 173957 4.92885e-18 0 0 2.18807e-05 
163 1.34169e+18 105.309 174202 4.89968e-18 0 0 2.18143e-05 
164 1.34373e+18 105.615 174448 4.87029e-18 0 0 2.17482e-05 
165 1.34577e+18 105.92 174696 4.84094e-18 0 0 2.16824e-05 
166 1.34781e+18 106.225 174945 4.81195e-18 0 0 2.16168e-05 
167 1.34984e+18 106.53 175195 4.78361e-18 0 0 2.15516e-05 
168 1.35188e+18 106.834 175446 4.7562e-18 0 0 2.14867e-05 
169 1.35392e+18 107.139 175698 4.72996e-18 0 0 2.14221e-05 
170 1.35596e+18 107.443 175952 4.70507e-18 0 0 2.13578e-05 
171 1.35799e+18 107.748 176207 4.68166e-18 0 0 2.12937e-05 
