# Athena++ data at time=5.630000e+12  cycle=468906151  variables=uov 
# i       x1v         user_out_var0          user_out_var1          user_out_var2          user_out_var3          user_out_var4          user_out_var5      
1 1.01162e+18 4.98825 30503.6 9.69315e-16 0 0 3.83719e-05 
2 1.01366e+18 5.47787 31475.2 3.90516e-17 0 0 3.82177e-05 
3 1.01569e+18 5.7858 31956.7 1.41816e-17 0 0 3.80646e-05 
4 1.01773e+18 6.1119 32483.8 1.72254e-17 0 0 3.79123e-05 
5 1.01977e+18 6.45327 33048.3 1.75444e-17 0 0 3.7761e-05 
6 1.02181e+18 6.81122 33640 1.80528e-17 0 0 3.76105e-05 
7 1.02384e+18 7.19666 34310.5 1.94772e-17 0 0 3.7461e-05 
8 1.02588e+18 7.61588 35083.2 2.0658e-17 0 0 3.73123e-05 
9 1.02792e+18 8.04786 35855.4 2.04422e-17 0 0 3.71646e-05 
10 1.02996e+18 8.51095 36710 2.15331e-17 0 0 3.70177e-05 
11 1.03199e+18 8.98269 37544.3 2.10296e-17 0 0 3.68716e-05 
12 1.03403e+18 9.48258 38442.6 2.23656e-17 0 0 3.67265e-05 
13 1.03607e+18 10.0207 39440.4 2.41845e-17 0 0 3.65822e-05 
14 1.03811e+18 10.6163 40609.5 2.67178e-17 0 0 3.64387e-05 
15 1.04014e+18 11.2548 41885 2.72554e-17 0 0 3.62961e-05 
16 1.04218e+18 11.8904 43096.2 2.35332e-17 0 0 3.61543e-05 
17 1.04422e+18 12.4002 43799.6 1.79563e-17 0 0 3.60134e-05 
18 1.04626e+18 13.0355 44916 2.60259e-17 0 0 3.58732e-05 
19 1.04829e+18 13.6894 46038.8 2.4402e-17 0 0 3.57339e-05 
20 1.05033e+18 14.3603 47179.5 2.50923e-17 0 0 3.55954e-05 
21 1.05237e+18 15.0959 48488.6 2.82904e-17 0 0 3.54577e-05 
22 1.05441e+18 15.9179 50030.9 2.97735e-17 0 0 3.53208e-05 
23 1.05644e+18 16.6595 51269.8 2.45969e-17 0 0 3.51847e-05 
24 1.05848e+18 17.4267 52557.6 2.68707e-17 0 0 3.50494e-05 
25 1.06052e+18 18.2671 54024 2.96786e-17 0 0 3.49148e-05 
26 1.06256e+18 19.1623 55612.4 3.05447e-17 0 0 3.47811e-05 
27 1.06459e+18 20.0637 57178 3.04035e-17 0 0 3.4648e-05 
28 1.06663e+18 21.0545 58964.8 3.49392e-17 0 0 3.45158e-05 
29 1.06867e+18 22.2005 61145.7 4.05373e-17 0 0 3.43843e-05 
30 1.07071e+18 23.4406 63542.4 4.05467e-17 0 0 3.42536e-05 
31 1.07274e+18 24.5648 65581.3 3.34144e-17 0 0 3.41236e-05 
32 1.07478e+18 25.5822 67307.2 3.11837e-17 0 0 3.39943e-05 
33 1.07682e+18 26.719 69324.5 3.79705e-17 0 0 3.38658e-05 
34 1.07886e+18 28.0601 71833.3 4.5612e-17 0 0 3.3738e-05 
35 1.08089e+18 29.6108 74840 5.24477e-17 0 0 3.36109e-05 
36 1.08293e+18 31.3795 78354.6 6.20132e-17 0 0 3.34846e-05 
37 1.08497e+18 33.7105 83246.9 8.52772e-17 0 0 3.33589e-05 
38 1.08701e+18 36.7008 89716.8 9.31989e-17 0 0 3.3234e-05 
39 1.08904e+18 38.8449 93991.2 6.15834e-17 0 0 3.31098e-05 
40 1.09108e+18 41.2653 99025.2 8.27515e-17 0 0 3.29862e-05 
41 1.09312e+18 44.3273 105517 1.01307e-16 0 0 3.28634e-05 
42 1.09516e+18 47.4277 112041 9.41533e-17 0 0 3.27412e-05 
43 1.09719e+18 50.3763 118217 8.14536e-17 0 0 3.26197e-05 
44 1.09923e+18 52.5627 122571 4.5153e-17 0 0 3.24989e-05 
45 1.10127e+18 53.4486 123872 1.68536e-17 0 0 3.23787e-05 
46 1.10331e+18 54.2385 125025 2.11778e-17 0 0 3.22593e-05 
47 1.10534e+18 55.0703 126236 2.25841e-17 0 0 3.21404e-05 
48 1.10738e+18 55.8965 127435 2.20263e-17 0 0 3.20223e-05 
49 1.10942e+18 56.7202 128626 2.18425e-17 0 0 3.19048e-05 
50 1.11146e+18 57.5423 129811 2.1663e-17 0 0 3.17879e-05 
51 1.11349e+18 58.3617 130989 2.11278e-17 0 0 3.16717e-05 
52 1.11553e+18 59.1362 132062 1.93885e-17 0 0 3.15561e-05 
53 1.11757e+18 59.8685 133042 1.83829e-17 0 0 3.14411e-05 
54 1.11961e+18 60.5964 134013 1.84604e-17 0 0 3.13268e-05 
55 1.12164e+18 61.3239 134980 1.83467e-17 0 0 3.12131e-05 
56 1.12368e+18 62.049 135941 1.81685e-17 0 0 3.11e-05 
57 1.12572e+18 62.7717 136896 1.8005e-17 0 0 3.09875e-05 
58 1.12776e+18 63.4919 137844 1.78422e-17 0 0 3.08757e-05 
59 1.12979e+18 64.2095 138787 1.76794e-17 0 0 3.07644e-05 
60 1.13183e+18 64.9246 139723 1.75167e-17 0 0 3.06537e-05 
61 1.13387e+18 65.6368 140653 1.73532e-17 0 0 3.05437e-05 
62 1.13591e+18 66.3461 141576 1.71848e-17 0 0 3.04342e-05 
63 1.13794e+18 67.0518 142493 1.68345e-17 0 0 3.03253e-05 
64 1.13998e+18 67.7291 143348 1.55564e-17 0 0 3.0217e-05 
65 1.14202e+18 68.3395 144061 1.38832e-17 0 0 3.01093e-05 
66 1.14406e+18 68.9416 144762 1.40787e-17 0 0 3.00021e-05 
67 1.14609e+18 69.5456 145465 1.40732e-17 0 0 2.98955e-05 
68 1.14813e+18 70.1485 146165 1.50408e-17 0 0 2.97895e-05 
69 1.15017e+18 70.9277 147249 1.72708e-17 0 0 2.96841e-05 
70 1.15221e+18 71.3796 147613 7.89463e-18 0 0 2.95792e-05 
71 1.15424e+18 71.7935 147944 9.07272e-18 0 0 2.94748e-05 
72 1.15628e+18 72.2214 148288 9.39846e-18 0 0 2.93711e-05 
73 1.15832e+18 72.6471 148631 9.26494e-18 0 0 2.92678e-05 
74 1.16036e+18 73.0726 148973 9.2273e-18 0 0 2.91651e-05 
75 1.16239e+18 73.4979 149317 9.18283e-18 0 0 2.9063e-05 
76 1.16443e+18 73.9231 149661 9.13817e-18 0 0 2.89614e-05 
77 1.16647e+18 74.348 150005 9.09398e-18 0 0 2.88603e-05 
78 1.16851e+18 74.7727 150349 9.05008e-18 0 0 2.87597e-05 
79 1.17054e+18 75.1971 150695 9.00651e-18 0 0 2.86597e-05 
80 1.17258e+18 75.6214 151040 8.96329e-18 0 0 2.85602e-05 
81 1.17462e+18 76.0453 151386 8.92042e-18 0 0 2.84612e-05 
82 1.17666e+18 76.469 151732 8.87788e-18 0 0 2.83627e-05 
83 1.17869e+18 76.8923 152079 8.83562e-18 0 0 2.82647e-05 
84 1.18073e+18 77.3154 152426 8.79359e-18 0 0 2.81673e-05 
85 1.18277e+18 77.7381 152773 8.75171e-18 0 0 2.80703e-05 
86 1.18481e+18 78.1605 153121 8.7099e-18 0 0 2.79738e-05 
87 1.18684e+18 78.5825 153469 8.66812e-18 0 0 2.78779e-05 
88 1.18888e+18 79.0042 153818 8.62635e-18 0 0 2.77824e-05 
89 1.19092e+18 79.4254 154166 8.5846e-18 0 0 2.76874e-05 
90 1.19296e+18 79.8463 154516 8.5429e-18 0 0 2.75929e-05 
91 1.19499e+18 80.2667 154865 8.5013e-18 0 0 2.74989e-05 
92 1.19703e+18 80.6867 155215 8.45986e-18 0 0 2.74054e-05 
93 1.19907e+18 81.1063 155565 8.41862e-18 0 0 2.73123e-05 
94 1.20111e+18 81.5253 155915 8.37761e-18 0 0 2.72197e-05 
95 1.20314e+18 81.9439 156266 8.33686e-18 0 0 2.71276e-05 
96 1.20518e+18 82.362 156617 8.29636e-18 0 0 2.7036e-05 
97 1.20722e+18 82.7795 156968 8.25613e-18 0 0 2.69448e-05 
98 1.20926e+18 83.1966 157319 8.21612e-18 0 0 2.68541e-05 
99 1.21129e+18 83.6131 157671 8.17625e-18 0 0 2.67638e-05 
100 1.21333e+18 84.0289 158023 8.13613e-18 0 0 2.6674e-05 
101 1.21537e+18 84.4442 158375 8.09442e-18 0 0 2.65846e-05 
102 1.21741e+18 84.8584 158727 7.94034e-18 0 0 2.64957e-05 
103 1.21944e+18 85.2514 159039 7.37914e-18 0 0 2.64072e-05 
104 1.22148e+18 85.6244 159317 7.06642e-18 0 0 2.63192e-05 
105 1.22352e+18 85.996 159595 7.11795e-18 0 0 2.62316e-05 
106 1.22556e+18 86.368 159873 7.10074e-18 0 0 2.61445e-05 
107 1.22759e+18 86.7394 160153 7.06564e-18 0 0 2.60578e-05 
108 1.22963e+18 87.1105 160433 7.03483e-18 0 0 2.59715e-05 
109 1.23167e+18 87.4811 160713 7.00417e-18 0 0 2.58856e-05 
110 1.23371e+18 87.8512 160994 6.97382e-18 0 0 2.58002e-05 
111 1.23574e+18 88.2209 161275 6.94385e-18 0 0 2.57152e-05 
112 1.23778e+18 88.5901 161557 6.91421e-18 0 0 2.56306e-05 
113 1.23982e+18 88.9589 161840 6.88478e-18 0 0 2.55464e-05 
114 1.24186e+18 89.3272 162123 6.85541e-18 0 0 2.54627e-05 
115 1.24389e+18 89.6951 162407 6.82599e-18 0 0 2.53793e-05 
116 1.24593e+18 90.0625 162691 6.79641e-18 0 0 2.52964e-05 
117 1.24797e+18 90.4293 162976 6.76669e-18 0 0 2.52139e-05 
118 1.25001e+18 90.7957 163261 6.73686e-18 0 0 2.51317e-05 
119 1.25204e+18 91.1616 163547 6.70704e-18 0 0 2.505e-05 
120 1.25408e+18 91.5269 163833 6.67732e-18 0 0 2.49687e-05 
121 1.25612e+18 91.8917 164120 6.64777e-18 0 0 2.48877e-05 
122 1.25816e+18 92.256 164407 6.61842e-18 0 0 2.48072e-05 
123 1.26019e+18 92.6198 164695 6.58929e-18 0 0 2.4727e-05 
124 1.26223e+18 92.983 164983 6.56036e-18 0 0 2.46473e-05 
125 1.26427e+18 93.3457 165272 6.5316e-18 0 0 2.45679e-05 
126 1.26631e+18 93.7078 165561 6.503e-18 0 0 2.44889e-05 
127 1.26834e+18 94.0694 165851 6.47455e-18 0 0 2.44103e-05 
128 1.27038e+18 94.4304 166141 6.44624e-18 0 0 2.4332e-05 
129 1.27242e+18 94.7908 166432 6.41803e-18 0 0 2.42542e-05 
130 1.27446e+18 95.1506 166723 6.38978e-18 0 0 2.41767e-05 
131 1.27649e+18 95.5098 167015 6.3609e-18 0 0 2.40996e-05 
132 1.27853e+18 95.8682 167307 6.3289e-18 0 0 2.40228e-05 
133 1.28057e+18 96.2252 167599 6.28621e-18 0 0 2.39464e-05 
134 1.28261e+18 96.5791 167889 5.56515e-18 0 0 2.38704e-05 
135 1.28464e+18 96.796 167935 1.50893e-16 0 0 2.37948e-05 
136 1.28668e+18 96.9774 167935 3.11118e-16 0 0 2.37195e-05 
137 1.28872e+18 97.1608 167935 -2.47059e-16 0 0 2.36445e-05 
138 1.29076e+18 97.3444 167935 -8.50776e-17 0 0 2.35699e-05 
139 1.29279e+18 97.5954 168056 5.10646e-18 0 0 2.34957e-05 
140 1.29483e+18 97.9454 168345 6.51858e-18 0 0 2.34218e-05 
141 1.29687e+18 98.3068 168647 6.19696e-18 0 0 2.33483e-05 
142 1.29891e+18 98.6636 168947 6.10132e-18 0 0 2.32751e-05 
143 1.30094e+18 99.0219 169252 6.12674e-18 0 0 2.32022e-05 
144 1.30298e+18 99.3817 169560 6.13584e-18 0 0 2.31297e-05 
145 1.30502e+18 99.743 169872 6.14434e-18 0 0 2.30576e-05 
146 1.30706e+18 100.106 170189 6.15486e-18 0 0 2.29857e-05 
147 1.30909e+18 100.47 170510 6.16672e-18 0 0 2.29142e-05 
148 1.31113e+18 100.836 170835 6.1795e-18 0 0 2.28431e-05 
149 1.31317e+18 101.204 171165 6.19134e-18 0 0 2.27722e-05 
150 1.31521e+18 101.573 171499 6.19453e-18 0 0 2.27017e-05 
151 1.31724e+18 101.942 171836 6.16676e-18 0 0 2.26316e-05 
152 1.31928e+18 102.304 172171 4.35581e-18 0 0 2.25617e-05 
153 1.32132e+18 102.341 171928 -3.61424e-17 0 0 2.24922e-05 
154 1.32336e+18 102.545 172032 5.00156e-18 0 0 2.2423e-05 
155 1.32539e+18 102.868 172279 5.69143e-18 0 0 2.23541e-05 
156 1.32743e+18 103.177 172519 5.1153e-18 0 0 2.22855e-05 
157 1.32947e+18 103.482 172755 5.0823e-18 0 0 2.22173e-05 
158 1.33151e+18 103.787 172994 5.08363e-18 0 0 2.21493e-05 
159 1.33354e+18 104.092 173233 5.06766e-18 0 0 2.20817e-05 
160 1.33558e+18 104.396 173473 5.05215e-18 0 0 2.20144e-05 
161 1.33762e+18 104.701 173715 5.03733e-18 0 0 2.19473e-05 
162 1.33966e+18 105.005 173957 5.02273e-18 0 0 2.18806e-05 
163 1.34169e+18 105.308 174201 5.00838e-18 0 0 2.18142e-05 
164 1.34373e+18 105.612 174446 4.99428e-18 0 0 2.17481e-05 
165 1.34577e+18 105.915 174692 4.98045e-18 0 0 2.16823e-05 
166 1.34781e+18 106.218 174939 4.96688e-18 0 0 2.16168e-05 
167 1.34984e+18 106.521 175187 4.95357e-18 0 0 2.15516e-05 
168 1.35188e+18 106.823 175436 4.94051e-18 0 0 2.14867e-05 
169 1.35392e+18 107.126 175687 4.9277e-18 0 0 2.14221e-05 
170 1.35596e+18 107.428 175939 4.91513e-18 0 0 2.13577e-05 
171 1.35799e+18 107.73 176192 4.90281e-18 0 0 2.12937e-05 
172 1.36003e+18 108.031 176446 4.89072e-18 0 0 2.123e-05 
173 1.36207e+18 108.333 176701 4.87888e-18 0 0 2.11665e-05 
174 1.36411e+18 108.634 176958 4.8673e-18 0 0 2.11033e-05 
175 1.36614e+18 108.935 177216 4.85598e-18 0 0 2.10404e-05 
176 1.36818e+18 109.237 177476 4.84493e-18 0 0 2.09778e-05 
177 1.37022e+18 109.537 177736 4.83415e-18 0 0 2.09154e-05 
178 1.37226e+18 109.838 177998 4.82365e-18 0 0 2.08534e-05 
179 1.37429e+18 110.139 178262 4.81344e-18 0 0 2.07916e-05 
180 1.37633e+18 110.439 178526 4.80351e-18 0 0 2.07301e-05 
181 1.37837e+18 110.74 178793 4.79387e-18 0 0 2.06688e-05 
182 1.38041e+18 111.04 179060 4.78453e-18 0 0 2.06079e-05 
183 1.38244e+18 111.34 179329 4.77548e-18 0 0 2.05472e-05 
184 1.38448e+18 111.641 179600 4.76675e-18 0 0 2.04867e-05 
185 1.38652e+18 111.941 179872 4.75833e-18 0 0 2.04266e-05 
186 1.38856e+18 112.241 180145 4.75025e-18 0 0 2.03667e-05 
187 1.39059e+18 112.541 180421 4.74251e-18 0 0 2.0307e-05 
188 1.39263e+18 112.841 180697 4.73512e-18 0 0 2.02476e-05 
189 1.39467e+18 113.141 180976 4.7281e-18 0 0 2.01885e-05 
190 1.39671e+18 113.442 181256 4.72146e-18 0 0 2.01297e-05 
191 1.39874e+18 113.742 181538 4.71521e-18 0 0 2.00711e-05 
192 1.40078e+18 114.042 181821 4.70936e-18 0 0 2.00127e-05 
193 1.40282e+18 114.343 182106 4.70393e-18 0 0 1.99546e-05 
194 1.40486e+18 114.643 182393 4.69895e-18 0 0 1.98968e-05 
195 1.40689e+18 114.944 182682 4.69443e-18 0 0 1.98392e-05 
196 1.40893e+18 115.245 182973 4.69041e-18 0 0 1.97819e-05 
197 1.41097e+18 115.546 183266 4.6869e-18 0 0 1.97248e-05 
198 1.41301e+18 115.847 183561 4.68393e-18 0 0 1.96679e-05 
199 1.41504e+18 116.149 183857 4.6815e-18 0 0 1.96113e-05 
200 1.41708e+18 116.451 184156 4.67962e-18 0 0 1.9555e-05 
201 1.41912e+18 116.753 184457 4.67827e-18 0 0 1.94989e-05 
202 1.42116e+18 117.056 184761 4.67746e-18 0 0 1.9443e-05 
203 1.42319e+18 117.359 185066 4.67719e-18 0 0 1.93874e-05 
204 1.42523e+18 117.663 185374 4.6775e-18 0 0 1.9332e-05 
205 1.42727e+18 117.967 185684 4.67844e-18 0 0 1.92768e-05 
206 1.42931e+18 118.272 185997 4.68008e-18 0 0 1.92219e-05 
207 1.43134e+18 118.577 186313 4.68251e-18 0 0 1.91672e-05 
208 1.43338e+18 118.883 186631 4.68581e-18 0 0 1.91128e-05 
209 1.43542e+18 119.19 186952 4.69004e-18 0 0 1.90585e-05 
210 1.43746e+18 119.497 187276 4.69525e-18 0 0 1.90045e-05 
211 1.43949e+18 119.806 187603 4.70148e-18 0 0 1.89508e-05 
212 1.44153e+18 120.115 187933 4.70878e-18 0 0 1.88973e-05 
213 1.44357e+18 120.426 188266 4.71717e-18 0 0 1.88439e-05 
214 1.44561e+18 120.737 188603 4.72672e-18 0 0 1.87909e-05 
