# Athena++ data at time=4.810000e+12  cycle=400613855  variables=uov 
# i       x1v         user_out_var0          user_out_var1          user_out_var2          user_out_var3          user_out_var4          user_out_var5      
1 1.01162e+18 4.98827 30503.7 9.69355e-16 0 0 3.83719e-05 
2 1.01366e+18 5.47796 31475.3 3.86431e-17 0 0 3.82178e-05 
3 1.01569e+18 5.78586 31956.8 1.40386e-17 0 0 3.80646e-05 
4 1.01773e+18 6.11194 32483.9 1.70563e-17 0 0 3.79124e-05 
5 1.01977e+18 6.45334 33048.4 1.73757e-17 0 0 3.7761e-05 
6 1.02181e+18 6.81132 33640.2 1.78803e-17 0 0 3.76106e-05 
7 1.02384e+18 7.1968 34310.7 1.92916e-17 0 0 3.7461e-05 
8 1.02588e+18 7.61606 35083.5 2.04627e-17 0 0 3.73124e-05 
9 1.02792e+18 8.04806 35855.8 2.02507e-17 0 0 3.71646e-05 
10 1.02996e+18 8.51121 36710.5 2.13388e-17 0 0 3.70177e-05 
11 1.03199e+18 8.98298 37544.8 2.08461e-17 0 0 3.68717e-05 
12 1.03403e+18 9.48292 38443.2 2.21812e-17 0 0 3.67265e-05 
13 1.03607e+18 10.0211 39441.2 2.39979e-17 0 0 3.65822e-05 
14 1.03811e+18 10.6169 40610.5 2.65242e-17 0 0 3.64387e-05 
15 1.04014e+18 11.2554 41886.1 2.70579e-17 0 0 3.62961e-05 
16 1.04218e+18 11.8911 43097.5 2.33902e-17 0 0 3.61543e-05 
17 1.04422e+18 12.4009 43800.8 1.78593e-17 0 0 3.60134e-05 
18 1.04626e+18 13.0363 44917.4 2.5874e-17 0 0 3.58733e-05 
19 1.04829e+18 13.6902 46040.2 2.4263e-17 0 0 3.5734e-05 
20 1.05033e+18 14.3612 47181.1 2.49722e-17 0 0 3.55954e-05 
21 1.05237e+18 15.097 48490.7 2.8166e-17 0 0 3.54577e-05 
22 1.05441e+18 15.9193 50033.5 2.96608e-17 0 0 3.53208e-05 
23 1.05644e+18 16.6607 51271.8 2.44925e-17 0 0 3.51847e-05 
24 1.05848e+18 17.428 52559.8 2.67808e-17 0 0 3.50494e-05 
25 1.06052e+18 18.2686 54026.7 2.95832e-17 0 0 3.49149e-05 
26 1.06256e+18 19.1638 55615.2 3.04448e-17 0 0 3.47811e-05 
27 1.06459e+18 20.0652 57180.8 3.03214e-17 0 0 3.46481e-05 
28 1.06663e+18 21.0563 58968.1 3.48654e-17 0 0 3.45158e-05 
29 1.06867e+18 22.2026 61149.8 4.04733e-17 0 0 3.43844e-05 
30 1.07071e+18 23.4425 63546 4.04606e-17 0 0 3.42536e-05 
31 1.07274e+18 24.5664 65583.9 3.33429e-17 0 0 3.41236e-05 
32 1.07478e+18 25.5838 67310 3.11705e-17 0 0 3.39944e-05 
33 1.07682e+18 26.7208 69327.9 3.79538e-17 0 0 3.38658e-05 
34 1.07886e+18 28.0622 71837.1 4.55828e-17 0 0 3.3738e-05 
35 1.08089e+18 29.6131 74844.5 5.24487e-17 0 0 3.3611e-05 
36 1.08293e+18 31.3818 78359.4 6.19994e-17 0 0 3.34846e-05 
37 1.08497e+18 33.7129 83251.9 8.52034e-17 0 0 3.3359e-05 
38 1.08701e+18 36.7026 89720.4 9.29744e-17 0 0 3.3234e-05 
39 1.08904e+18 38.8455 93992.4 6.15437e-17 0 0 3.31098e-05 
40 1.09108e+18 41.2656 99025.7 8.27171e-17 0 0 3.29862e-05 
41 1.09312e+18 44.3272 105517 1.01158e-16 0 0 3.28634e-05 
42 1.09516e+18 47.4253 112036 9.40674e-17 0 0 3.27412e-05 
43 1.09719e+18 50.3739 118212 8.14082e-17 0 0 3.26197e-05 
44 1.09923e+18 52.5615 122569 4.50862e-17 0 0 3.24989e-05 
45 1.10127e+18 53.4469 123870 1.68389e-17 0 0 3.23788e-05 
46 1.10331e+18 54.2366 125022 2.11582e-17 0 0 3.22593e-05 
47 1.10534e+18 55.0682 126233 2.25567e-17 0 0 3.21405e-05 
48 1.10738e+18 55.8942 127431 2.20008e-17 0 0 3.20223e-05 
49 1.10942e+18 56.7176 128622 2.18182e-17 0 0 3.19048e-05 
50 1.11146e+18 57.5394 129807 2.16394e-17 0 0 3.17879e-05 
51 1.11349e+18 58.3586 130985 2.11084e-17 0 0 3.16717e-05 
52 1.11553e+18 59.1333 132059 1.93758e-17 0 0 3.15561e-05 
53 1.11757e+18 59.8655 133038 1.83625e-17 0 0 3.14412e-05 
54 1.11961e+18 60.5933 134009 1.84412e-17 0 0 3.13268e-05 
55 1.12164e+18 61.3207 134976 1.8329e-17 0 0 3.12131e-05 
56 1.12368e+18 62.0457 135937 1.81521e-17 0 0 3.11e-05 
57 1.12572e+18 62.7683 136891 1.79903e-17 0 0 3.09876e-05 
58 1.12776e+18 63.4884 137840 1.78292e-17 0 0 3.08757e-05 
59 1.12979e+18 64.206 138782 1.7668e-17 0 0 3.07644e-05 
60 1.13183e+18 64.9209 139718 1.75065e-17 0 0 3.06538e-05 
61 1.13387e+18 65.6331 140648 1.73435e-17 0 0 3.05437e-05 
62 1.13591e+18 66.3423 141571 1.71753e-17 0 0 3.04342e-05 
63 1.13794e+18 67.048 142488 1.68286e-17 0 0 3.03253e-05 
64 1.13998e+18 67.7257 143344 1.55567e-17 0 0 3.0217e-05 
65 1.14202e+18 68.3362 144057 1.38716e-17 0 0 3.01093e-05 
66 1.14406e+18 68.9383 144759 1.40676e-17 0 0 3.00021e-05 
67 1.14609e+18 69.5422 145461 1.4062e-17 0 0 2.98956e-05 
68 1.14813e+18 70.1452 146161 1.5031e-17 0 0 2.97896e-05 
69 1.15017e+18 70.9253 147247 1.72634e-17 0 0 2.96841e-05 
70 1.15221e+18 71.3772 147611 7.88414e-18 0 0 2.95792e-05 
71 1.15424e+18 71.7912 147943 9.06276e-18 0 0 2.94749e-05 
72 1.15628e+18 72.219 148286 9.38723e-18 0 0 2.93711e-05 
73 1.15832e+18 72.6447 148629 9.2535e-18 0 0 2.92679e-05 
74 1.16036e+18 73.0703 148972 9.21558e-18 0 0 2.91652e-05 
75 1.16239e+18 73.4956 149315 9.17083e-18 0 0 2.9063e-05 
76 1.16443e+18 73.9208 149659 9.12594e-18 0 0 2.89614e-05 
77 1.16647e+18 74.3457 150003 9.08154e-18 0 0 2.88603e-05 
78 1.16851e+18 74.7704 150348 9.03744e-18 0 0 2.87597e-05 
79 1.17054e+18 75.1949 150693 8.99363e-18 0 0 2.86597e-05 
80 1.17258e+18 75.6191 151038 8.95011e-18 0 0 2.85602e-05 
81 1.17462e+18 76.043 151384 8.90685e-18 0 0 2.84612e-05 
82 1.17666e+18 76.4667 151730 8.86384e-18 0 0 2.83627e-05 
83 1.17869e+18 76.89 152077 8.82105e-18 0 0 2.82648e-05 
84 1.18073e+18 77.313 152424 8.77845e-18 0 0 2.81673e-05 
85 1.18277e+18 77.7357 152771 8.73602e-18 0 0 2.80703e-05 
86 1.18481e+18 78.1581 153119 8.69373e-18 0 0 2.79739e-05 
87 1.18684e+18 78.58 153467 8.6516e-18 0 0 2.78779e-05 
88 1.18888e+18 79.0016 153815 8.60962e-18 0 0 2.77824e-05 
89 1.19092e+18 79.4228 154164 8.56784e-18 0 0 2.76874e-05 
90 1.19296e+18 79.8437 154513 8.52629e-18 0 0 2.75929e-05 
91 1.19499e+18 80.264 154863 8.48503e-18 0 0 2.74989e-05 
92 1.19703e+18 80.684 155212 8.4441e-18 0 0 2.74054e-05 
